/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:400_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:3_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:3_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '400', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '3', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '3'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
11296.6 28851: 0.46 1/s
11356.7 28869: 0.30 1/s
11416.8 28890: 0.34 1/s
11477.1 28921: 0.52 1/s
11537.2 28944: 0.38 1/s
11597.3 28973: 0.48 1/s
11657.4 28993: 0.33 1/s
11717.5 29015: 0.37 1/s
11777.8 29039: 0.40 1/s
11838.0 29055: 0.27 1/s
11898.0 29079: 0.39 1/s
11958.1 29106: 0.46 1/s
12018.3 29125: 0.32 1/s
12078.4 29154: 0.48 1/s
12138.7 29174: 0.32 1/s
12198.8 29199: 0.41 1/s
12258.9 29224: 0.43 1/s
12319.2 29245: 0.35 1/s
12379.2 29278: 0.55 1/s
12439.4 29298: 0.34 1/s
12499.6 29330: 0.52 1/s
12559.7 29352: 0.38 1/s
12619.7 29375: 0.37 1/s
12679.9 29401: 0.44 1/s
12740.1 29422: 0.35 1/s
12800.2 29453: 0.52 1/s
12860.3 29472: 0.31 1/s
12920.4 29490: 0.30 1/s
12980.6 29522: 0.54 1/s
13040.6 29548: 0.42 1/s
13100.7 29579: 0.53 1/s
13160.9 29599: 0.32 1/s
13220.9 29629: 0.51 1/s
13281.0 29654: 0.42 1/s
13341.1 29685: 0.51 1/s
13401.2 29707: 0.37 1/s
13461.3 29727: 0.32 1/s
13521.6 29761: 0.57 1/s
13581.7 29780: 0.32 1/s
13641.8 29807: 0.44 1/s
13701.9 29829: 0.37 1/s
13762.0 29851: 0.37 1/s
13822.2 29882: 0.52 1/s
13882.3 29906: 0.40 1/s
13942.3 29938: 0.53 1/s
14002.4 29959: 0.36 1/s
14062.4 29995: 0.59 1/s
14122.5 30019: 0.41 1/s
14182.7 30051: 0.52 1/s
14242.9 30074: 0.39 1/s
14302.9 30100: 0.43 1/s
14363.0 30127: 0.44 1/s
14423.1 30150: 0.38 1/s
14483.2 30183: 0.56 1/s
14543.3 30202: 0.31 1/s
14603.5 30228: 0.42 1/s
14663.6 30253: 0.42 1/s
14723.8 30280: 0.46 1/s
14784.0 30305: 0.41 1/s
14844.2 30324: 0.32 1/s
14904.3 30358: 0.56 1/s
14964.4 30381: 0.39 1/s
15024.5 30416: 0.57 1/s
15084.7 30436: 0.33 1/s
15144.8 30461: 0.42 1/s
15205.0 30491: 0.51 1/s
15265.1 30518: 0.43 1/s
15325.2 30544: 0.45 1/s
15385.5 30564: 0.32 1/s
15445.5 30595: 0.52 1/s
15505.7 30622: 0.44 1/s
15565.8 30653: 0.52 1/s
15625.8 30674: 0.35 1/s
15685.9 30705: 0.51 1/s
15746.0 30729: 0.40 1/s
15806.0 30751: 0.36 1/s
15866.2 30782: 0.53 1/s
15926.2 30806: 0.40 1/s
15986.4 30839: 0.55 1/s
16046.4 30858: 0.32 1/s
16106.4 30885: 0.44 1/s
16166.8 30910: 0.42 1/s
16226.9 30932: 0.37 1/s
16287.1 30963: 0.51 1/s
16347.2 30985: 0.37 1/s
16407.3 31017: 0.54 1/s
16467.4 31037: 0.33 1/s
16527.5 31063: 0.44 1/s
16588.1 31090: 0.44 1/s
16648.1 31120: 0.50 1/s
16708.2 31144: 0.40 1/s
16768.2 31161: 0.28 1/s
16828.3 31188: 0.45 1/s
16888.4 31214: 0.43 1/s
16948.5 31246: 0.53 1/s
17008.6 31270: 0.40 1/s
17068.7 31289: 0.32 1/s
17128.8 31322: 0.55 1/s
17188.8 31344: 0.36 1/s
17249.0 31372: 0.48 1/s
17309.2 31394: 0.36 1/s
17369.3 31423: 0.48 1/s
17429.4 31446: 0.39 1/s
17489.4 31468: 0.36 1/s
17549.6 31500: 0.53 1/s
17609.8 31522: 0.38 1/s
17669.9 31555: 0.54 1/s
17730.0 31577: 0.37 1/s
17790.0 31608: 0.51 1/s
17850.0 31632: 0.40 1/s
17910.0 31659: 0.44 1/s
17970.0 31691: 0.53 1/s
18030.2 31717: 0.43 1/s
18090.2 31746: 0.49 1/s
18150.2 31769: 0.39 1/s
18210.3 31802: 0.54 1/s
18270.4 31826: 0.41 1/s
18330.4 31860: 0.56 1/s
18390.6 31882: 0.37 1/s
18450.7 31918: 0.59 1/s
18510.9 31940: 0.36 1/s
18571.1 31973: 0.55 1/s
18631.3 31997: 0.40 1/s
18691.4 32029: 0.52 1/s
18751.6 32055: 0.44 1/s
18811.7 32089: 0.56 1/s
18871.9 32113: 0.40 1/s
18932.1 32137: 0.40 1/s
18992.1 32166: 0.48 1/s
19052.2 32198: 0.54 1/s
19112.2 32227: 0.48 1/s
19172.3 32247: 0.33 1/s
19232.5 32284: 0.60 1/s
19292.5 32311: 0.46 1/s
19352.7 32342: 0.51 1/s
19412.9 32363: 0.36 1/s
19472.9 32394: 0.51 1/s
19533.0 32421: 0.45 1/s
19593.1 32453: 0.53 1/s
19653.3 32475: 0.36 1/s
19713.4 32505: 0.51 1/s
19773.6 32531: 0.43 1/s
19833.7 32555: 0.40 1/s
19893.9 32588: 0.56 1/s
19953.9 32617: 0.49 1/s
20013.9 32645: 0.46 1/s
20073.9 32666: 0.36 1/s
20134.0 32701: 0.57 1/s
20194.1 32723: 0.37 1/s
20254.2 32754: 0.52 1/s
20314.3 32780: 0.43 1/s
20374.5 32812: 0.54 1/s
20434.8 32833: 0.35 1/s
20494.8 32859: 0.44 1/s
20554.9 32890: 0.52 1/s
20615.0 32918: 0.46 1/s
20675.5 32945: 0.45 1/s
20735.5 32963: 0.29 1/s
20795.7 32990: 0.46 1/s
20855.9 33016: 0.44 1/s
20916.0 33047: 0.51 1/s
20976.3 33070: 0.38 1/s
21036.3 33094: 0.39 1/s
21096.6 33127: 0.55 1/s
21156.7 33151: 0.40 1/s
21217.1 33180: 0.48 1/s
21277.2 33201: 0.35 1/s
21337.2 33231: 0.49 1/s
21397.5 33253: 0.36 1/s
21457.5 33284: 0.52 1/s
21517.6 33310: 0.44 1/s
21577.6 33337: 0.44 1/s
21637.8 33365: 0.48 1/s
21698.0 33383: 0.30 1/s
21758.1 33412: 0.47 1/s
21818.3 33433: 0.36 1/s
21878.4 33459: 0.43 1/s
21938.6 33491: 0.52 1/s
21998.8 33518: 0.46 1/s
22058.8 33544: 0.44 1/s
22118.9 33566: 0.36 1/s
22179.0 33598: 0.54 1/s
22239.2 33622: 0.39 1/s
22299.2 33653: 0.52 1/s
22359.4 33676: 0.37 1/s
22419.5 33706: 0.51 1/s
22479.5 33732: 0.43 1/s
22539.6 33763: 0.52 1/s
22599.9 33791: 0.46 1/s
22659.9 33814: 0.38 1/s
22720.0 33843: 0.48 1/s
22780.0 33868: 0.43 1/s
22840.2 33900: 0.52 1/s
22900.4 33920: 0.34 1/s
22960.6 33954: 0.57 1/s
23020.8 33978: 0.40 1/s
23080.9 34012: 0.55 1/s
23141.3 34033: 0.36 1/s
23201.3 34058: 0.42 1/s
23261.4 34086: 0.46 1/s
23321.5 34110: 0.39 1/s
23381.5 34138: 0.48 1/s
23441.6 34158: 0.32 1/s
23501.7 34189: 0.52 1/s
23561.9 34215: 0.42 1/s
23622.0 34242: 0.44 1/s
23682.2 34266: 0.40 1/s
23742.3 34286: 0.33 1/s
23802.3 34319: 0.55 1/s
23862.4 34340: 0.35 1/s
23922.4 34372: 0.54 1/s
23982.5 34396: 0.39 1/s
24042.5 34424: 0.47 1/s
24102.8 34448: 0.40 1/s
24162.9 34472: 0.41 1/s
24223.0 34501: 0.47 1/s
24283.2 34521: 0.34 1/s
24343.2 34552: 0.51 1/s
24403.5 34576: 0.40 1/s
24463.5 34611: 0.58 1/s
24523.6 34631: 0.32 1/s
24583.6 34648: 0.29 1/s
24643.7 34674: 0.43 1/s
24703.9 34698: 0.40 1/s
24764.0 34733: 0.58 1/s
24824.1 34753: 0.33 1/s
24884.2 34773: 0.34 1/s
24944.2 34803: 0.50 1/s
25004.4 34827: 0.38 1/s
25064.6 34857: 0.50 1/s
25124.8 34876: 0.32 1/s
25184.9 34901: 0.42 1/s
25245.1 34929: 0.45 1/s
25305.2 34952: 0.39 1/s
25365.2 34979: 0.45 1/s
25425.3 34999: 0.34 1/s
25485.4 35029: 0.50 1/s
25545.5 35050: 0.35 1/s
25605.6 35069: 0.31 1/s
25665.7 35097: 0.46 1/s
25725.8 35119: 0.37 1/s
25785.9 35150: 0.52 1/s
25846.1 35175: 0.40 1/s
25906.3 35201: 0.44 1/s
25966.5 35224: 0.39 1/s
26026.8 35240: 0.27 1/s
26086.9 35264: 0.39 1/s
26147.0 35289: 0.41 1/s
26207.0 35315: 0.43 1/s
26267.2 35338: 0.38 1/s
26327.4 35354: 0.27 1/s
26387.5 35373: 0.32 1/s
26447.7 35402: 0.47 1/s
26507.7 35422: 0.33 1/s
26567.7 35453: 0.52 1/s
26627.8 35474: 0.34 1/s
26687.8 35493: 0.32 1/s
26748.0 35521: 0.47 1/s
26808.1 35542: 0.35 1/s
26868.3 35571: 0.48 1/s
26928.5 35593: 0.36 1/s
26988.6 35617: 0.40 1/s
27048.9 35640: 0.39 1/s
27109.0 35660: 0.33 1/s
27169.1 35684: 0.41 1/s
27229.3 35705: 0.35 1/s
27289.5 35724: 0.31 1/s
27349.6 35752: 0.47 1/s
27409.8 35771: 0.32 1/s
27469.8 35795: 0.39 1/s
27529.9 35820: 0.41 1/s
27590.0 35838: 0.31 1/s
27650.2 35868: 0.49 1/s
27710.2 35890: 0.37 1/s
27770.3 35910: 0.34 1/s
27830.5 35935: 0.41 1/s
27890.5 35954: 0.32 1/s
27950.6 35975: 0.33 1/s
28010.7 36002: 0.46 1/s
28070.7 36024: 0.36 1/s
28130.9 36054: 0.50 1/s
28191.0 36071: 0.29 1/s
28251.1 36089: 0.30 1/s
28311.2 36116: 0.43 1/s
28371.2 36134: 0.31 1/s
28431.3 36158: 0.40 1/s
28491.4 36181: 0.39 1/s
28551.6 36198: 0.28 1/s
28611.9 36225: 0.44 1/s
28672.1 36247: 0.36 1/s
28732.1 36265: 0.30 1/s
28792.2 36295: 0.50 1/s
28852.5 36312: 0.29 1/s
28912.7 36331: 0.30 1/s
28972.9 36357: 0.44 1/s
29033.1 36377: 0.34 1/s
29093.1 36406: 0.48 1/s
29153.2 36427: 0.35 1/s
29213.4 36444: 0.29 1/s
29273.5 36471: 0.45 1/s
29333.5 36490: 0.32 1/s
29393.7 36511: 0.35 1/s
29453.7 36536: 0.40 1/s
29513.7 36554: 0.31 1/s
29573.8 36575: 0.34 1/s
29634.0 36600: 0.43 1/s
29694.0 36621: 0.34 1/s
29754.2 36649: 0.47 1/s
29814.3 36670: 0.35 1/s
29874.5 36690: 0.33 1/s
29934.6 36721: 0.52 1/s
29994.6 36738: 0.28 1/s
30054.8 36761: 0.37 1/s
30115.0 36784: 0.39 1/s
30175.3 36804: 0.33 1/s
30235.5 36833: 0.48 1/s
30295.6 36853: 0.33 1/s
30355.6 36878: 0.42 1/s
30415.9 36902: 0.39 1/s
30476.1 36919: 0.28 1/s
30536.3 36943: 0.41 1/s
30596.5 36966: 0.38 1/s
30656.7 36988: 0.36 1/s
30716.9 37013: 0.42 1/s
30777.1 37032: 0.31 1/s
30837.3 37051: 0.33 1/s
30897.7 37080: 0.48 1/s
30957.7 37101: 0.35 1/s
31017.9 37131: 0.49 1/s
31078.2 37149: 0.30 1/s
31138.5 37164: 0.25 1/s
31199.0 37185: 0.36 1/s
31259.2 37207: 0.37 1/s
31319.3 37229: 0.36 1/s
31379.5 37258: 0.48 1/s
31439.8 37276: 0.31 1/s
31500.0 37304: 0.46 1/s
31560.0 37326: 0.37 1/s
31620.3 37343: 0.27 1/s
31680.3 37368: 0.41 1/s
31740.6 37389: 0.35 1/s
31800.8 37409: 0.34 1/s
31861.0 37436: 0.44 1/s
31921.3 37453: 0.29 1/s
31981.5 37474: 0.34 1/s
32041.6 37499: 0.42 1/s
32101.7 37518: 0.31 1/s
32161.7 37545: 0.45 1/s
32222.0 37566: 0.35 1/s
32282.0 37582: 0.26 1/s
32342.0 37610: 0.48 1/s
32402.2 37630: 0.32 1/s
32462.4 37648: 0.30 1/s
32522.4 37680: 0.53 1/s
32582.5 37699: 0.32 1/s
32642.5 37727: 0.47 1/s
32702.5 37748: 0.34 1/s
32762.5 37763: 0.25 1/s
32822.7 37786: 0.40 1/s
32882.8 37812: 0.42 1/s
32942.8 37836: 0.41 1/s
33002.9 37858: 0.37 1/s
33063.0 37875: 0.28 1/s
33123.1 37898: 0.39 1/s
33183.2 37925: 0.44 1/s
33243.3 37944: 0.32 1/s
33303.4 37974: 0.50 1/s
33363.5 37994: 0.33 1/s
33423.6 38013: 0.32 1/s
33483.7 38036: 0.39 1/s
33544.1 38055: 0.31 1/s
33604.3 38079: 0.39 1/s
33664.4 38103: 0.40 1/s
33724.5 38120: 0.30 1/s
33784.6 38148: 0.46 1/s
33844.7 38169: 0.35 1/s
33904.7 38187: 0.30 1/s
33964.8 38213: 0.44 1/s
34024.8 38231: 0.29 1/s
34085.0 38251: 0.34 1/s
34145.1 38278: 0.45 1/s
34205.2 38296: 0.30 1/s
34265.2 38322: 0.42 1/s
34325.5 38344: 0.37 1/s
34385.6 38359: 0.26 1/s
34445.6 38384: 0.41 1/s
34506.0 38408: 0.40 1/s
34566.1 38425: 0.29 1/s
34626.3 38449: 0.39 1/s
34686.4 38469: 0.34 1/s
34746.6 38487: 0.29 1/s
34806.7 38516: 0.49 1/s
34866.8 38535: 0.31 1/s
34926.9 38560: 0.42 1/s
34987.2 38581: 0.35 1/s
35047.6 38597: 0.26 1/s
35107.7 38618: 0.35 1/s
35167.8 38640: 0.36 1/s
35228.1 38657: 0.29 1/s
35288.3 38684: 0.44 1/s
35348.6 38704: 0.33 1/s
35408.6 38720: 0.27 1/s
35468.7 38747: 0.46 1/s
35528.8 38769: 0.36 1/s
35588.9 38790: 0.35 1/s
35649.2 38818: 0.47 1/s
35709.5 38833: 0.25 1/s
35769.7 38850: 0.27 1/s
35829.7 38876: 0.43 1/s
35889.7 38896: 0.33 1/s
35950.1 38920: 0.40 1/s
36010.2 38943: 0.38 1/s
36070.5 38959: 0.27 1/s
36130.5 38985: 0.43 1/s
36190.6 39006: 0.35 1/s
36250.8 39024: 0.31 1/s
36310.9 39051: 0.45 1/s
36371.0 39071: 0.33 1/s
36431.0 39092: 0.35 1/s
36491.2 39119: 0.44 1/s
36551.4 39136: 0.29 1/s
36611.6 39161: 0.40 1/s
36671.7 39185: 0.40 1/s
36731.7 39203: 0.30 1/s
36791.7 39231: 0.47 1/s
36852.1 39250: 0.31 1/s
36912.3 39267: 0.28 1/s
36972.5 39292: 0.40 1/s
37032.8 39310: 0.30 1/s
37093.0 39328: 0.29 1/s
37153.0 39356: 0.46 1/s
37213.3 39375: 0.32 1/s
37273.4 39401: 0.44 1/s
37333.6 39421: 0.33 1/s
37393.7 39437: 0.26 1/s
37453.9 39457: 0.34 1/s
37514.1 39483: 0.43 1/s
37574.2 39502: 0.31 1/s
37634.3 39528: 0.45 1/s
37694.6 39547: 0.30 1/s
37754.8 39563: 0.28 1/s
37815.1 39587: 0.39 1/s
37846.8 39600: 0.41 1/s
Simulation done in 37846.45s
---
All done in 37848.16s
/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:800_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '800', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 5/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:800_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2'
60.0 2481: 41.35 1/s
120.0 3090: 10.14 1/s
180.0 3588: 8.31 1/s
240.0 4072: 8.06 1/s
300.0 4380: 5.13 1/s
360.1 4666: 4.76 1/s
420.1 4952: 4.77 1/s
480.1 5235: 4.71 1/s
540.1 5536: 5.02 1/s
600.1 5818: 4.70 1/s
660.1 6096: 4.63 1/s
720.1 6374: 4.64 1/s
780.1 6652: 4.63 1/s
840.1 6928: 4.59 1/s
900.2 7206: 4.64 1/s
960.2 7487: 4.68 1/s
1020.2 7758: 4.51 1/s
1080.2 8022: 4.39 1/s
1140.2 8290: 4.46 1/s
1200.2 8558: 4.47 1/s
1260.2 8813: 4.24 1/s
1320.2 9077: 4.41 1/s
1380.2 9343: 4.43 1/s
1440.2 9595: 4.19 1/s
1500.3 9842: 4.13 1/s
1560.3 10091: 4.15 1/s
1620.3 10340: 4.16 1/s
1680.3 10588: 4.12 1/s
1740.3 10836: 4.14 1/s
1800.4 11079: 4.04 1/s
1860.4 11321: 4.03 1/s
1920.4 11559: 3.98 1/s
1980.4 11795: 3.92 1/s
2040.4 12031: 3.93 1/s
2100.4 12265: 3.90 1/s
2160.5 12500: 3.91 1/s
2220.5 12734: 3.90 1/s
2280.5 12966: 3.86 1/s
2340.5 13198: 3.86 1/s
2400.5 13426: 3.80 1/s
2460.5 13652: 3.77 1/s
2520.5 13880: 3.80 1/s
2580.6 14103: 3.72 1/s
2640.6 14327: 3.73 1/s
2700.6 14551: 3.73 1/s
2760.6 14775: 3.73 1/s
2820.6 14995: 3.67 1/s
2880.6 15214: 3.64 1/s
2940.7 15431: 3.63 1/s
3000.7 15649: 3.63 1/s
3060.7 15861: 3.53 1/s
3120.7 16073: 3.54 1/s
3180.7 16278: 3.42 1/s
3240.7 16483: 3.41 1/s
3300.7 16688: 3.41 1/s
3360.7 16895: 3.45 1/s
3420.8 17102: 3.46 1/s
3480.8 17316: 3.56 1/s
3540.8 17521: 3.42 1/s
3600.8 17730: 3.48 1/s
3660.8 17986: 4.27 1/s
3720.8 18250: 4.40 1/s
3780.9 18428: 2.98 1/s
3840.9 18590: 2.69 1/s
3900.9 18756: 2.77 1/s
3960.9 18980: 3.74 1/s
4020.9 19158: 2.96 1/s
4080.9 19304: 2.43 1/s
4141.0 19430: 2.10 1/s
4201.0 19551: 2.02 1/s
4261.0 19684: 2.21 1/s
4321.0 19836: 2.54 1/s
4381.0 19996: 2.67 1/s
4441.1 20173: 2.95 1/s
4501.1 20265: 1.53 1/s
4561.1 20354: 1.48 1/s
4621.1 20435: 1.36 1/s
4681.1 20521: 1.43 1/s
4741.2 20609: 1.47 1/s
4801.2 20731: 2.03 1/s
4861.3 20839: 1.81 1/s
4921.3 20974: 2.24 1/s
4981.3 21138: 2.73 1/s
5041.4 21220: 1.37 1/s
5101.5 21291: 1.18 1/s
5161.5 21348: 0.96 1/s
5221.5 21415: 1.12 1/s
5281.5 21500: 1.41 1/s
5341.6 21606: 1.76 1/s
5401.6 21702: 1.60 1/s
5461.6 21801: 1.65 1/s
5521.7 21920: 1.98 1/s
5581.7 22090: 2.82 1/s
5641.8 22184: 1.57 1/s
5701.9 22228: 0.74 1/s
5762.0 22274: 0.76 1/s
5822.0 22335: 1.02 1/s
5882.1 22401: 1.11 1/s
5942.2 22462: 1.01 1/s
6002.2 22540: 1.30 1/s
6062.2 22625: 1.43 1/s
6122.2 22716: 1.51 1/s
6182.2 22802: 1.44 1/s
6242.3 22892: 1.49 1/s
6302.3 22970: 1.30 1/s
6362.4 23039: 1.16 1/s
6422.4 23076: 0.62 1/s
6482.5 23128: 0.86 1/s
6542.6 23180: 0.87 1/s
6602.7 23233: 0.87 1/s
6662.7 23280: 0.79 1/s
6722.8 23322: 0.71 1/s
6782.9 23385: 1.04 1/s
6842.9 23449: 1.06 1/s
6902.9 23529: 1.34 1/s
6963.0 23602: 1.22 1/s
7023.0 23666: 1.07 1/s
7083.0 23730: 1.06 1/s
7143.1 23803: 1.22 1/s
7203.2 23840: 0.61 1/s
7263.3 23884: 0.73 1/s
7323.4 23928: 0.73 1/s
7383.4 23995: 1.11 1/s
7443.6 24037: 0.70 1/s
7503.6 24089: 0.87 1/s
7563.7 24132: 0.72 1/s
7623.7 24183: 0.85 1/s
7683.8 24246: 1.04 1/s
7743.8 24325: 1.31 1/s
7803.8 24380: 0.93 1/s
7863.9 24423: 0.71 1/s
7924.1 24456: 0.55 1/s
7984.2 24501: 0.74 1/s
8044.4 24556: 0.92 1/s
8104.5 24609: 0.88 1/s
8164.5 24668: 0.99 1/s
8224.5 24732: 1.06 1/s
8284.6 24771: 0.64 1/s
8344.6 24796: 0.43 1/s
8404.7 24825: 0.48 1/s
8464.7 24859: 0.58 1/s
8524.7 24907: 0.80 1/s
8584.8 24941: 0.56 1/s
8644.8 24981: 0.67 1/s
8704.9 25031: 0.83 1/s
8764.9 25093: 1.04 1/s
8824.9 25142: 0.82 1/s
8885.0 25174: 0.53 1/s
8945.2 25206: 0.52 1/s
9005.2 25237: 0.52 1/s
9065.3 25273: 0.60 1/s
9125.3 25312: 0.65 1/s
9185.4 25347: 0.59 1/s
9245.5 25392: 0.75 1/s
9305.6 25445: 0.89 1/s
9365.7 25485: 0.66 1/s
9425.8 25509: 0.40 1/s
9486.0 25532: 0.38 1/s
9546.1 25573: 0.69 1/s
9606.2 25606: 0.55 1/s
9666.5 25626: 0.33 1/s
9726.6 25646: 0.33 1/s
9786.6 25684: 0.63 1/s
9846.6 25723: 0.66 1/s
9906.8 25767: 0.72 1/s
9966.9 25817: 0.83 1/s
10027.0 25857: 0.67 1/s
10087.2 25883: 0.43 1/s
10147.3 25910: 0.45 1/s
10207.4 25939: 0.48 1/s
10267.5 25989: 0.84 1/s
10327.6 26016: 0.45 1/s
10387.8 26054: 0.63 1/s
10447.8 26092: 0.64 1/s
10507.9 26124: 0.53 1/s
10568.1 26161: 0.60 1/s
10628.1 26195: 0.57 1/s
10688.1 26227: 0.53 1/s
10748.1 26269: 0.70 1/s
10808.1 26311: 0.70 1/s
10868.2 26337: 0.43 1/s
10928.2 26372: 0.58 1/s
10988.3 26411: 0.66 1/s
11048.6 26443: 0.52 1/s
11108.8 26465: 0.37 1/s
11168.9 26493: 0.46 1/s
11229.0 26542: 0.81 1/s
11289.2 26572: 0.51 1/s
11349.3 26603: 0.51 1/s
11409.3 26635: 0.53 1/s
11469.5 26663: 0.47 1/s
11529.5 26708: 0.75 1/s
11589.6 26747: 0.65 1/s
11649.6 26781: 0.57 1/s
11709.7 26811: 0.50 1/s
11769.8 26838: 0.45 1/s
11829.9 26874: 0.59 1/s
11890.0 26906: 0.53 1/s
11950.1 26936: 0.50 1/s
12010.2 26957: 0.35 1/s
12070.3 26984: 0.46 1/s
12130.3 27012: 0.46 1/s
12190.5 27037: 0.42 1/s
12250.6 27065: 0.48 1/s
12310.7 27089: 0.40 1/s
12370.7 27123: 0.57 1/s
12430.9 27147: 0.39 1/s
12490.9 27171: 0.40 1/s
12551.2 27192: 0.34 1/s
12611.3 27213: 0.35 1/s
12671.4 27249: 0.60 1/s
12731.5 27280: 0.52 1/s
12791.7 27317: 0.61 1/s
12851.9 27346: 0.49 1/s
12911.9 27377: 0.51 1/s
12972.1 27404: 0.46 1/s
13032.3 27424: 0.32 1/s
13092.4 27440: 0.28 1/s
13152.5 27463: 0.38 1/s
13212.7 27491: 0.46 1/s
13272.7 27511: 0.33 1/s
13332.9 27533: 0.38 1/s
13393.3 27553: 0.33 1/s
13453.4 27580: 0.44 1/s
13513.6 27612: 0.53 1/s
13573.8 27640: 0.47 1/s
13634.1 27665: 0.40 1/s
13694.1 27681: 0.28 1/s
13754.2 27701: 0.34 1/s
13814.2 27720: 0.31 1/s
13874.3 27739: 0.33 1/s
13934.5 27770: 0.51 1/s
13994.7 27794: 0.39 1/s
14054.8 27812: 0.31 1/s
14114.9 27841: 0.48 1/s
14175.0 27867: 0.44 1/s
14235.1 27896: 0.48 1/s
14295.2 27919: 0.40 1/s
14355.3 27944: 0.41 1/s
14415.6 27967: 0.38 1/s
14475.7 27989: 0.36 1/s
14535.8 28013: 0.40 1/s
14595.9 28035: 0.37 1/s
14656.0 28066: 0.51 1/s
14716.1 28087: 0.35 1/s
14776.3 28107: 0.33 1/s
14836.4 28132: 0.42 1/s
14896.7 28156: 0.40 1/s
14956.9 28176: 0.33 1/s
15017.1 28202: 0.43 1/s
15077.1 28223: 0.35 1/s
15137.3 28249: 0.44 1/s
15197.3 28269: 0.33 1/s
15257.3 28287: 0.30 1/s
15317.5 28324: 0.62 1/s
15377.5 28347: 0.39 1/s
15437.7 28368: 0.34 1/s
15497.8 28385: 0.29 1/s
15557.8 28402: 0.28 1/s
15618.1 28423: 0.34 1/s
15678.2 28444: 0.35 1/s
15738.4 28463: 0.31 1/s
15798.6 28485: 0.36 1/s
15858.7 28504: 0.32 1/s
15918.8 28522: 0.29 1/s
15978.9 28539: 0.29 1/s
16039.0 28559: 0.33 1/s
16099.0 28578: 0.31 1/s
16159.1 28592: 0.24 1/s
16219.1 28615: 0.38 1/s
16279.4 28635: 0.33 1/s
16339.5 28654: 0.31 1/s
16399.6 28673: 0.32 1/s
16459.7 28691: 0.29 1/s
16519.9 28708: 0.29 1/s
16580.1 28735: 0.45 1/s
16640.3 28763: 0.47 1/s
16700.3 28787: 0.39 1/s
16734.7 28800: 0.38 1/s
Simulation done in 16734.53s
---
All done in 16736.07s
/home/service/the-one-normal/reports/freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:400_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:3_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '400', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '3', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '1'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 6/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
