/home/service/the-one-normal/reports/freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:800_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '800', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 1/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:800_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2'
240.0 4115: 8.03 1/s
300.0 4426: 5.18 1/s
360.1 4732: 5.10 1/s
420.1 5025: 4.87 1/s
480.1 5320: 4.92 1/s
540.1 5622: 5.04 1/s
600.1 5937: 5.24 1/s
660.1 6239: 5.03 1/s
720.1 6523: 4.74 1/s
780.1 6802: 4.65 1/s
840.1 7085: 4.72 1/s
900.2 7364: 4.64 1/s
960.2 7651: 4.78 1/s
1020.2 7937: 4.77 1/s
1080.2 8210: 4.55 1/s
1140.2 8474: 4.40 1/s
1200.2 8736: 4.37 1/s
1260.2 8994: 4.30 1/s
1320.2 9250: 4.26 1/s
1380.2 9516: 4.44 1/s
1440.2 9784: 4.46 1/s
1500.2 10051: 4.44 1/s
1560.2 10317: 4.43 1/s
1620.2 10576: 4.32 1/s
1680.3 10836: 4.33 1/s
1740.3 11085: 4.15 1/s
1800.3 11345: 4.34 1/s
1860.3 11604: 4.32 1/s
1920.3 11862: 4.29 1/s
1980.3 12109: 4.12 1/s
2040.3 12358: 4.15 1/s
2100.3 12603: 4.08 1/s
2160.3 12844: 4.01 1/s
2220.3 13086: 4.03 1/s
2280.3 13329: 4.06 1/s
2340.4 13561: 3.87 1/s
2400.4 13792: 3.85 1/s
2460.4 14028: 3.92 1/s
2520.4 14256: 3.81 1/s
2580.4 14482: 3.76 1/s
2640.4 14705: 3.72 1/s
2700.4 14929: 3.74 1/s
2760.4 15151: 3.69 1/s
2820.5 15372: 3.68 1/s
2880.5 15595: 3.72 1/s
2940.5 15816: 3.69 1/s
3000.5 16035: 3.65 1/s
3060.5 16259: 3.72 1/s
3120.5 16477: 3.64 1/s
3180.5 16695: 3.63 1/s
3240.6 16910: 3.58 1/s
3300.6 17123: 3.54 1/s
3360.6 17336: 3.55 1/s
3420.6 17541: 3.42 1/s
3480.6 17756: 3.58 1/s
3540.7 18039: 4.71 1/s
3600.7 18278: 3.98 1/s
3660.7 18448: 2.82 1/s
3720.7 18612: 2.74 1/s
3780.7 18784: 2.87 1/s
3840.7 18991: 3.44 1/s
3900.8 19185: 3.23 1/s
3960.8 19323: 2.31 1/s
4020.8 19445: 2.03 1/s
4080.8 19563: 1.97 1/s
4140.8 19695: 2.21 1/s
4200.9 19844: 2.48 1/s
4260.9 19991: 2.45 1/s
4321.0 20162: 2.84 1/s
4381.0 20257: 1.59 1/s
4441.0 20350: 1.54 1/s
4501.1 20435: 1.41 1/s
4561.1 20527: 1.54 1/s
4621.1 20636: 1.81 1/s
4681.1 20755: 1.98 1/s
4741.1 20877: 2.03 1/s
4801.1 21040: 2.71 1/s
4861.1 21160: 2.01 1/s
4921.2 21240: 1.33 1/s
4981.3 21308: 1.13 1/s
5041.3 21367: 0.97 1/s
5101.4 21438: 1.19 1/s
5161.4 21522: 1.40 1/s
5221.4 21625: 1.70 1/s
5281.4 21721: 1.60 1/s
5341.5 21813: 1.55 1/s
5401.5 21922: 1.80 1/s
5461.5 22006: 1.40 1/s
5521.6 22069: 1.04 1/s
5581.6 22138: 1.16 1/s
5641.7 22191: 0.88 1/s
5701.7 22240: 0.81 1/s
5761.9 22287: 0.79 1/s
5822.0 22353: 1.09 1/s
5882.0 22412: 0.99 1/s
5942.0 22508: 1.60 1/s
6002.1 22594: 1.44 1/s
6062.1 22679: 1.42 1/s
6122.2 22763: 1.39 1/s
6182.2 22854: 1.52 1/s
6242.2 22921: 1.12 1/s
6302.2 22962: 0.68 1/s
6362.3 23026: 1.06 1/s
6422.3 23070: 0.74 1/s
6482.4 23127: 0.95 1/s
6542.5 23185: 0.96 1/s
6602.6 23235: 0.83 1/s
6662.7 23290: 0.92 1/s
6722.7 23334: 0.73 1/s
6782.8 23393: 0.98 1/s
6842.9 23438: 0.75 1/s
6902.9 23510: 1.20 1/s
6963.0 23587: 1.28 1/s
7023.0 23668: 1.35 1/s
7083.0 23763: 1.59 1/s
7143.1 23825: 1.03 1/s
7203.1 23879: 0.89 1/s
7263.1 23941: 1.04 1/s
7323.2 24005: 1.06 1/s
7383.3 24061: 0.93 1/s
7443.5 24106: 0.75 1/s
7503.5 24141: 0.58 1/s
7563.6 24191: 0.83 1/s
7623.6 24254: 1.06 1/s
7683.6 24334: 1.32 1/s
7743.7 24404: 1.17 1/s
7803.7 24457: 0.89 1/s
7863.8 24523: 1.10 1/s
7923.9 24570: 0.78 1/s
7984.1 24618: 0.80 1/s
8044.2 24682: 1.07 1/s
8104.4 24740: 0.96 1/s
8164.7 24776: 0.59 1/s
8224.8 24801: 0.41 1/s
8284.9 24830: 0.49 1/s
8344.9 24864: 0.56 1/s
8405.0 24909: 0.76 1/s
8465.0 24958: 0.82 1/s
8525.1 25005: 0.77 1/s
8585.1 25058: 0.89 1/s
8645.2 25131: 1.22 1/s
8705.3 25168: 0.61 1/s
8765.4 25201: 0.54 1/s
8825.5 25233: 0.54 1/s
8885.7 25277: 0.72 1/s
8945.7 25321: 0.75 1/s
9005.9 25365: 0.73 1/s
9065.9 25409: 0.74 1/s
9126.1 25456: 0.78 1/s
9186.2 25493: 0.60 1/s
9246.3 25515: 0.37 1/s
9306.4 25539: 0.40 1/s
9366.5 25581: 0.70 1/s
9426.6 25625: 0.73 1/s
9486.6 25649: 0.40 1/s
9546.7 25688: 0.65 1/s
9606.8 25728: 0.66 1/s
9666.8 25765: 0.63 1/s
9726.8 25809: 0.72 1/s
9786.9 25846: 0.62 1/s
9847.0 25873: 0.45 1/s
9907.1 25901: 0.47 1/s
9967.3 25931: 0.49 1/s
10027.3 25962: 0.52 1/s
10087.5 25996: 0.56 1/s
10147.5 26021: 0.43 1/s
10207.7 26054: 0.55 1/s
10267.7 26084: 0.50 1/s
10327.7 26120: 0.59 1/s
10387.9 26154: 0.57 1/s
10447.9 26187: 0.56 1/s
10508.0 26226: 0.65 1/s
10568.2 26254: 0.46 1/s
10628.2 26308: 0.90 1/s
10688.3 26349: 0.69 1/s
10748.3 26387: 0.63 1/s
10808.4 26420: 0.55 1/s
10868.5 26449: 0.47 1/s
10928.6 26474: 0.43 1/s
10988.6 26514: 0.65 1/s
11048.7 26543: 0.49 1/s
11108.8 26575: 0.53 1/s
11168.9 26601: 0.43 1/s
11229.1 26631: 0.50 1/s
11289.3 26659: 0.47 1/s
11349.4 26695: 0.59 1/s
11409.5 26729: 0.57 1/s
11469.5 26764: 0.58 1/s
11529.6 26793: 0.49 1/s
11589.7 26829: 0.59 1/s
11649.7 26875: 0.77 1/s
11709.9 26908: 0.56 1/s
11770.1 26938: 0.49 1/s
11830.1 26962: 0.40 1/s
11890.2 26999: 0.61 1/s
11950.3 27024: 0.42 1/s
12010.4 27059: 0.58 1/s
12070.6 27093: 0.57 1/s
12130.7 27123: 0.50 1/s
12190.8 27151: 0.46 1/s
12250.8 27174: 0.39 1/s
12311.0 27192: 0.30 1/s
12371.2 27210: 0.29 1/s
12431.3 27246: 0.59 1/s
12491.3 27276: 0.50 1/s
12551.4 27303: 0.45 1/s
12611.5 27330: 0.46 1/s
12671.7 27362: 0.53 1/s
12731.8 27387: 0.42 1/s
12791.9 27414: 0.44 1/s
12852.1 27439: 0.42 1/s
12912.3 27462: 0.37 1/s
12972.5 27492: 0.51 1/s
13032.6 27517: 0.41 1/s
13093.0 27545: 0.47 1/s
13153.0 27567: 0.37 1/s
13213.0 27598: 0.51 1/s
13273.3 27621: 0.38 1/s
13333.4 27644: 0.40 1/s
13393.5 27662: 0.29 1/s
13453.8 27680: 0.30 1/s
13513.9 27700: 0.35 1/s
13574.1 27722: 0.36 1/s
13634.1 27746: 0.39 1/s
13694.2 27775: 0.48 1/s
13754.3 27792: 0.29 1/s
13814.6 27810: 0.28 1/s
13874.6 27833: 0.38 1/s
13934.7 27854: 0.35 1/s
13994.8 27880: 0.43 1/s
14054.8 27907: 0.45 1/s
14115.0 27930: 0.38 1/s
14175.1 27953: 0.40 1/s
14235.3 27974: 0.33 1/s
14295.5 27996: 0.38 1/s
14355.7 28018: 0.36 1/s
14415.8 28041: 0.39 1/s
14476.2 28070: 0.48 1/s
14536.3 28090: 0.34 1/s
14596.3 28110: 0.33 1/s
14656.4 28134: 0.40 1/s
14716.5 28167: 0.54 1/s
14776.7 28188: 0.35 1/s
14836.9 28214: 0.43 1/s
14896.9 28249: 0.58 1/s
14957.0 28276: 0.45 1/s
15017.1 28304: 0.47 1/s
15077.1 28332: 0.47 1/s
15137.2 28356: 0.40 1/s
15197.6 28383: 0.45 1/s
15257.8 28401: 0.29 1/s
15317.9 28423: 0.37 1/s
15378.2 28445: 0.37 1/s
15438.3 28467: 0.36 1/s
15498.5 28500: 0.56 1/s
15558.6 28523: 0.37 1/s
15618.7 28544: 0.35 1/s
15678.8 28567: 0.38 1/s
15739.0 28588: 0.36 1/s
15799.2 28612: 0.39 1/s
15859.3 28635: 0.38 1/s
15919.3 28660: 0.43 1/s
15979.7 28685: 0.41 1/s
16039.7 28703: 0.30 1/s
16099.8 28735: 0.53 1/s
16159.8 28762: 0.45 1/s
16219.9 28784: 0.36 1/s
16280.0 28805: 0.36 1/s
16340.4 28822: 0.28 1/s
16400.6 28838: 0.26 1/s
16460.9 28852: 0.24 1/s
16521.1 28865: 0.22 1/s
16581.3 28878: 0.21 1/s
16641.4 28891: 0.21 1/s
16701.4 28908: 0.29 1/s
16761.8 28926: 0.29 1/s
16821.9 28940: 0.24 1/s
16882.1 28960: 0.33 1/s
16942.3 28979: 0.31 1/s
17002.5 28997: 0.30 1/s
17062.7 29018: 0.34 1/s
17123.0 29038: 0.34 1/s
17183.2 29054: 0.26 1/s
17243.4 29072: 0.30 1/s
17303.4 29096: 0.40 1/s
17363.7 29113: 0.28 1/s
17424.0 29128: 0.26 1/s
17484.0 29152: 0.39 1/s
17544.1 29180: 0.47 1/s
17604.1 29207: 0.44 1/s
17664.3 29226: 0.31 1/s
17724.4 29245: 0.32 1/s
17784.5 29265: 0.33 1/s
17844.8 29283: 0.30 1/s
17904.8 29298: 0.26 1/s
17965.0 29319: 0.34 1/s
18025.1 29352: 0.55 1/s
18085.4 29382: 0.49 1/s
18145.5 29400: 0.29 1/s
18205.7 29415: 0.25 1/s
18265.8 29432: 0.28 1/s
18326.0 29453: 0.36 1/s
18386.3 29472: 0.31 1/s
18446.5 29492: 0.33 1/s
18506.7 29512: 0.34 1/s
18566.8 29528: 0.27 1/s
18627.0 29543: 0.24 1/s
18687.0 29561: 0.30 1/s
18747.1 29581: 0.33 1/s
18807.4 29598: 0.29 1/s
18867.4 29617: 0.32 1/s
18927.9 29637: 0.33 1/s
18988.2 29654: 0.28 1/s
19048.3 29676: 0.37 1/s
19108.6 29703: 0.44 1/s
19168.7 29722: 0.32 1/s
19228.9 29745: 0.38 1/s
19288.9 29775: 0.50 1/s
19349.1 29799: 0.40 1/s
19409.1 29821: 0.38 1/s
19469.3 29842: 0.34 1/s
19529.5 29864: 0.37 1/s
19589.6 29890: 0.43 1/s
19649.8 29909: 0.32 1/s
19710.2 29930: 0.34 1/s
19770.3 29948: 0.31 1/s
19830.3 29967: 0.31 1/s
19890.5 29987: 0.34 1/s
19950.8 30006: 0.30 1/s
20010.9 30023: 0.30 1/s
20071.0 30047: 0.40 1/s
20131.2 30068: 0.35 1/s
20191.4 30083: 0.24 1/s
20251.6 30098: 0.26 1/s
20311.7 30115: 0.27 1/s
20371.9 30130: 0.25 1/s
20432.0 30144: 0.23 1/s
20492.1 30165: 0.36 1/s
20552.3 30187: 0.36 1/s
20612.7 30204: 0.29 1/s
20672.7 30223: 0.31 1/s
20732.8 30244: 0.35 1/s
20793.1 30260: 0.27 1/s
20853.3 30281: 0.35 1/s
20913.4 30298: 0.29 1/s
20973.7 30314: 0.27 1/s
21034.3 30331: 0.28 1/s
21094.6 30350: 0.31 1/s
21154.9 30364: 0.23 1/s
21215.0 30377: 0.23 1/s
21275.1 30397: 0.33 1/s
21335.3 30422: 0.42 1/s
21395.6 30441: 0.32 1/s
21455.6 30462: 0.35 1/s
21516.0 30475: 0.21 1/s
21576.1 30487: 0.20 1/s
21636.4 30499: 0.20 1/s
21696.5 30513: 0.23 1/s
21756.6 30531: 0.29 1/s
21816.9 30547: 0.26 1/s
21877.1 30561: 0.24 1/s
21937.3 30578: 0.29 1/s
21997.3 30608: 0.49 1/s
22057.3 30628: 0.34 1/s
22117.6 30646: 0.29 1/s
22177.7 30659: 0.22 1/s
22237.8 30672: 0.21 1/s
22297.9 30684: 0.21 1/s
22358.2 30701: 0.28 1/s
22418.3 30716: 0.26 1/s
22478.3 30728: 0.19 1/s
22538.8 30739: 0.17 1/s
22599.0 30750: 0.18 1/s
22660.6 30763: 0.21 1/s
22720.8 30776: 0.21 1/s
22781.0 30787: 0.19 1/s
22841.3 30799: 0.19 1/s
22901.5 30813: 0.23 1/s
22961.6 30832: 0.32 1/s
23021.6 30851: 0.32 1/s
23081.6 30871: 0.32 1/s
23141.8 30891: 0.34 1/s
23202.4 30908: 0.28 1/s
23262.5 30922: 0.23 1/s
23322.5 30935: 0.22 1/s
23382.6 30952: 0.28 1/s
23442.8 30968: 0.27 1/s
23503.1 30984: 0.26 1/s
23563.4 31000: 0.26 1/s
23623.6 31019: 0.32 1/s
23683.7 31036: 0.28 1/s
23744.0 31049: 0.21 1/s
23804.1 31063: 0.24 1/s
23864.2 31077: 0.23 1/s
23924.6 31089: 0.20 1/s
23984.7 31101: 0.20 1/s
24044.9 31114: 0.21 1/s
24105.0 31125: 0.19 1/s
24165.2 31138: 0.21 1/s
24225.4 31152: 0.23 1/s
24285.5 31166: 0.23 1/s
24345.7 31179: 0.22 1/s
24406.0 31193: 0.23 1/s
24466.1 31205: 0.20 1/s
24526.2 31217: 0.19 1/s
24586.4 31228: 0.18 1/s
24646.5 31241: 0.22 1/s
24706.6 31256: 0.26 1/s
24766.8 31273: 0.27 1/s
24827.0 31288: 0.26 1/s
24887.0 31305: 0.28 1/s
24947.0 31323: 0.30 1/s
25007.3 31336: 0.22 1/s
25067.4 31351: 0.24 1/s
25127.7 31371: 0.33 1/s
25187.9 31386: 0.25 1/s
25248.0 31399: 0.22 1/s
25308.2 31413: 0.22 1/s
25368.6 31429: 0.27 1/s
25428.9 31445: 0.27 1/s
25489.0 31463: 0.30 1/s
25549.1 31483: 0.33 1/s
25609.5 31498: 0.24 1/s
25669.8 31512: 0.24 1/s
25730.1 31526: 0.23 1/s
25790.2 31540: 0.24 1/s
25850.5 31558: 0.30 1/s
25910.7 31574: 0.25 1/s
25970.9 31588: 0.24 1/s
26030.9 31606: 0.30 1/s
26091.1 31623: 0.27 1/s
26151.5 31636: 0.23 1/s
26211.5 31649: 0.22 1/s
26271.6 31669: 0.33 1/s
26331.9 31693: 0.39 1/s
26392.1 31716: 0.38 1/s
26452.2 31737: 0.36 1/s
26512.3 31762: 0.40 1/s
26572.5 31778: 0.28 1/s
26632.8 31794: 0.26 1/s
26693.1 31807: 0.21 1/s
26753.3 31819: 0.20 1/s
26813.6 31833: 0.24 1/s
26873.9 31853: 0.33 1/s
26934.0 31870: 0.28 1/s
26994.2 31886: 0.27 1/s
27054.6 31899: 0.21 1/s
27115.0 31911: 0.20 1/s
27175.1 31922: 0.18 1/s
27235.5 31932: 0.18 1/s
27295.7 31943: 0.18 1/s
27355.8 31958: 0.25 1/s
27415.9 31972: 0.23 1/s
27476.0 31987: 0.24 1/s
27536.0 32001: 0.24 1/s
27596.4 32017: 0.26 1/s
27656.9 32030: 0.22 1/s
27717.0 32043: 0.21 1/s
27777.2 32056: 0.22 1/s
27837.2 32070: 0.23 1/s
27897.2 32094: 0.40 1/s
27957.5 32111: 0.29 1/s
28017.7 32128: 0.28 1/s
28078.0 32148: 0.33 1/s
28138.1 32164: 0.26 1/s
28198.5 32179: 0.26 1/s
28258.7 32198: 0.31 1/s
28318.9 32218: 0.33 1/s
28378.9 32233: 0.24 1/s
28439.1 32247: 0.23 1/s
28499.6 32261: 0.24 1/s
28559.9 32278: 0.27 1/s
28620.2 32293: 0.26 1/s
28680.5 32310: 0.28 1/s
28740.6 32331: 0.35 1/s
28801.3 32347: 0.26 1/s
28861.5 32361: 0.23 1/s
28922.2 32374: 0.21 1/s
28982.3 32389: 0.25 1/s
29043.0 32399: 0.17 1/s
29103.1 32408: 0.14 1/s
29163.7 32417: 0.14 1/s
29223.8 32426: 0.15 1/s
29283.8 32439: 0.22 1/s
29343.9 32452: 0.22 1/s
29404.3 32463: 0.18 1/s
29464.5 32474: 0.18 1/s
29525.1 32486: 0.19 1/s
29585.3 32499: 0.22 1/s
29645.3 32517: 0.30 1/s
29705.6 32536: 0.32 1/s
29765.7 32554: 0.30 1/s
29826.1 32571: 0.28 1/s
29886.6 32583: 0.19 1/s
29946.7 32593: 0.17 1/s
30006.9 32604: 0.18 1/s
30067.3 32618: 0.23 1/s
30127.6 32630: 0.20 1/s
30187.7 32643: 0.22 1/s
30248.2 32657: 0.23 1/s
30308.3 32672: 0.25 1/s
30368.5 32695: 0.37 1/s
30428.8 32713: 0.31 1/s
30489.3 32729: 0.26 1/s
30549.3 32742: 0.23 1/s
30609.4 32757: 0.25 1/s
30669.9 32769: 0.19 1/s
30730.2 32779: 0.17 1/s
30790.3 32792: 0.21 1/s
30850.5 32806: 0.24 1/s
30910.6 32820: 0.24 1/s
30970.7 32834: 0.22 1/s
31030.7 32846: 0.21 1/s
31091.3 32864: 0.29 1/s
31151.5 32877: 0.22 1/s
31211.9 32889: 0.19 1/s
31272.3 32900: 0.18 1/s
31332.6 32911: 0.19 1/s
31392.9 32931: 0.32 1/s
31453.1 32946: 0.25 1/s
31513.2 32962: 0.27 1/s
31573.2 32978: 0.28 1/s
31633.5 32996: 0.30 1/s
31693.8 33009: 0.22 1/s
31754.0 33019: 0.17 1/s
31814.0 33030: 0.18 1/s
31874.6 33047: 0.28 1/s
31934.9 33061: 0.24 1/s
31995.0 33073: 0.19 1/s
32055.1 33084: 0.18 1/s
32115.3 33098: 0.24 1/s
32175.7 33118: 0.32 1/s
32236.0 33131: 0.22 1/s
32296.1 33144: 0.22 1/s
32356.4 33157: 0.21 1/s
32417.1 33169: 0.20 1/s
32477.4 33179: 0.17 1/s
32537.4 33189: 0.16 1/s
32597.4 33199: 0.16 1/s
32657.7 33209: 0.17 1/s
32717.7 33223: 0.23 1/s
32777.7 33238: 0.25 1/s
32837.8 33252: 0.22 1/s
32897.8 33263: 0.19 1/s
32958.0 33276: 0.21 1/s
33018.2 33288: 0.20 1/s
33078.2 33300: 0.19 1/s
33138.4 33311: 0.18 1/s
33198.7 33321: 0.18 1/s
33259.0 33333: 0.19 1/s
33319.1 33354: 0.35 1/s
33379.3 33374: 0.34 1/s
33439.6 33394: 0.33 1/s
33499.6 33409: 0.25 1/s
33559.7 33423: 0.24 1/s
33619.8 33437: 0.22 1/s
33679.9 33453: 0.26 1/s
33739.9 33474: 0.35 1/s
33800.0 33486: 0.21 1/s
33860.7 33496: 0.16 1/s
33920.8 33508: 0.19 1/s
33980.9 33530: 0.37 1/s
34041.1 33552: 0.36 1/s
34101.4 33569: 0.29 1/s
34161.4 33584: 0.25 1/s
34222.1 33597: 0.21 1/s
34282.6 33609: 0.20 1/s
34342.8 33620: 0.18 1/s
34403.0 33630: 0.17 1/s
34463.1 33641: 0.17 1/s
34523.5 33650: 0.16 1/s
34584.0 33659: 0.14 1/s
34644.4 33668: 0.14 1/s
34704.5 33676: 0.15 1/s
34764.9 33686: 0.16 1/s
34825.1 33697: 0.18 1/s
34885.5 33709: 0.21 1/s
34945.6 33720: 0.18 1/s
35005.7 33732: 0.19 1/s
35066.4 33743: 0.19 1/s
35126.5 33757: 0.23 1/s
35186.6 33769: 0.20 1/s
35246.7 33782: 0.22 1/s
35307.0 33795: 0.20 1/s
35367.2 33810: 0.25 1/s
35427.3 33827: 0.29 1/s
35487.4 33848: 0.34 1/s
35547.6 33867: 0.33 1/s
35607.7 33892: 0.42 1/s
35667.8 33908: 0.27 1/s
35728.3 33922: 0.22 1/s
35788.5 33935: 0.22 1/s
35848.6 33953: 0.30 1/s
35908.6 33970: 0.28 1/s
35968.6 33986: 0.28 1/s
36028.7 34003: 0.27 1/s
36088.8 34018: 0.26 1/s
36149.3 34029: 0.18 1/s
36209.4 34040: 0.18 1/s
36269.6 34051: 0.19 1/s
36329.7 34065: 0.23 1/s
36389.9 34078: 0.23 1/s
36450.3 34090: 0.19 1/s
36510.7 34101: 0.18 1/s
36570.9 34116: 0.25 1/s
36630.9 34134: 0.30 1/s
36691.0 34151: 0.29 1/s
36751.4 34164: 0.20 1/s
36811.8 34177: 0.22 1/s
36872.2 34193: 0.27 1/s
36932.3 34208: 0.24 1/s
36992.4 34223: 0.26 1/s
37052.7 34241: 0.30 1/s
37112.9 34256: 0.25 1/s
37173.0 34272: 0.25 1/s
37233.3 34285: 0.23 1/s
37293.5 34304: 0.32 1/s
37354.0 34317: 0.22 1/s
37414.2 34329: 0.20 1/s
37474.5 34340: 0.18 1/s
37534.6 34351: 0.17 1/s
37594.7 34369: 0.31 1/s
37654.9 34384: 0.25 1/s
37715.4 34398: 0.23 1/s
37775.7 34412: 0.23 1/s
37836.0 34426: 0.24 1/s
37896.1 34437: 0.18 1/s
37956.3 34448: 0.17 1/s
38016.6 34458: 0.17 1/s
38076.6 34469: 0.18 1/s
38137.0 34485: 0.26 1/s
38197.4 34501: 0.27 1/s
38257.4 34510: 0.16 1/s
38317.9 34520: 0.17 1/s
38378.0 34533: 0.20 1/s
38438.0 34547: 0.23 1/s
38498.1 34561: 0.24 1/s
38558.4 34574: 0.21 1/s
38618.8 34584: 0.17 1/s
38678.8 34597: 0.21 1/s
38739.1 34613: 0.27 1/s
38799.4 34627: 0.23 1/s
38860.0 34641: 0.23 1/s
38920.3 34656: 0.25 1/s
38980.8 34672: 0.26 1/s
39041.5 34686: 0.23 1/s
39101.9 34700: 0.23 1/s
39162.0 34715: 0.25 1/s
39222.3 34727: 0.20 1/s
39282.5 34738: 0.19 1/s
39342.7 34750: 0.20 1/s
39402.8 34761: 0.17 1/s
39462.8 34771: 0.18 1/s
39522.8 34790: 0.31 1/s
39582.9 34805: 0.25 1/s
39643.0 34817: 0.20 1/s
39703.4 34830: 0.21 1/s
39763.7 34844: 0.23 1/s
39824.3 34856: 0.20 1/s
39884.4 34865: 0.15 1/s
39944.4 34874: 0.15 1/s
40004.7 34883: 0.15 1/s
40065.0 34894: 0.18 1/s
40125.3 34905: 0.18 1/s
40185.9 34915: 0.17 1/s
40246.2 34924: 0.15 1/s
40306.3 34934: 0.15 1/s
40366.4 34943: 0.16 1/s
40426.5 34955: 0.21 1/s
40486.8 34969: 0.23 1/s
40547.1 34981: 0.19 1/s
40607.3 34990: 0.16 1/s
40667.5 35000: 0.17 1/s
40727.6 35013: 0.22 1/s
40788.1 35031: 0.29 1/s
40848.4 35047: 0.27 1/s
40908.8 35060: 0.21 1/s
40969.0 35071: 0.19 1/s
41029.4 35082: 0.18 1/s
41089.5 35092: 0.16 1/s
41149.6 35104: 0.20 1/s
41209.8 35115: 0.19 1/s
41269.8 35127: 0.20 1/s
41329.9 35142: 0.24 1/s
41390.0 35156: 0.23 1/s
41450.2 35170: 0.23 1/s
41510.2 35181: 0.20 1/s
41570.5 35195: 0.23 1/s
41630.6 35213: 0.30 1/s
41690.9 35229: 0.26 1/s
41751.2 35243: 0.24 1/s
41811.5 35256: 0.21 1/s
41871.8 35267: 0.18 1/s
41932.0 35276: 0.16 1/s
41992.1 35285: 0.15 1/s
42052.7 35294: 0.15 1/s
42113.2 35304: 0.17 1/s
42173.4 35318: 0.22 1/s
42233.5 35335: 0.28 1/s
42293.7 35349: 0.24 1/s
42354.0 35361: 0.20 1/s
42414.3 35374: 0.21 1/s
42474.7 35387: 0.21 1/s
42535.4 35397: 0.17 1/s
42595.5 35406: 0.15 1/s
42655.6 35416: 0.16 1/s
42716.0 35425: 0.16 1/s
42776.3 35437: 0.20 1/s
42836.5 35454: 0.28 1/s
42896.6 35470: 0.26 1/s
42956.8 35484: 0.23 1/s
43017.3 35498: 0.24 1/s
43077.5 35512: 0.23 1/s
43137.5 35524: 0.20 1/s
43198.3 35536: 0.19 1/s
43258.6 35547: 0.19 1/s
43318.8 35563: 0.27 1/s
43379.1 35578: 0.24 1/s
43439.5 35590: 0.20 1/s
43500.0 35599: 0.15 1/s
43560.2 35609: 0.16 1/s
43620.3 35621: 0.20 1/s
43680.4 35636: 0.24 1/s
43740.5 35655: 0.32 1/s
43800.8 35669: 0.24 1/s
43860.9 35685: 0.25 1/s
43921.1 35698: 0.22 1/s
43981.6 35708: 0.16 1/s
44042.2 35717: 0.16 1/s
44102.2 35729: 0.20 1/s
44162.4 35746: 0.28 1/s
44222.5 35761: 0.25 1/s
44282.7 35773: 0.21 1/s
44343.0 35786: 0.21 1/s
44403.3 35799: 0.22 1/s
44463.7 35812: 0.21 1/s
44523.9 35824: 0.19 1/s
44584.0 35833: 0.15 1/s
44644.3 35842: 0.15 1/s
44704.4 35853: 0.17 1/s
44764.9 35870: 0.29 1/s
44825.1 35885: 0.26 1/s
44885.2 35896: 0.17 1/s
44945.5 35907: 0.18 1/s
45005.8 35921: 0.24 1/s
45065.9 35941: 0.34 1/s
45126.3 35957: 0.25 1/s
45186.4 35975: 0.31 1/s
45246.7 35993: 0.30 1/s
45306.8 36004: 0.18 1/s
45366.9 36013: 0.15 1/s
45427.2 36021: 0.13 1/s
45487.4 36031: 0.16 1/s
45547.7 36047: 0.26 1/s
45607.7 36063: 0.28 1/s
45667.9 36078: 0.25 1/s
45727.9 36092: 0.23 1/s
45788.0 36102: 0.16 1/s
45848.4 36114: 0.19 1/s
45908.6 36124: 0.17 1/s
45968.7 36135: 0.18 1/s
46029.2 36147: 0.20 1/s
46090.1 36155: 0.14 1/s
46150.6 36164: 0.15 1/s
46210.8 36172: 0.14 1/s
46271.5 36181: 0.14 1/s
46331.6 36189: 0.13 1/s
46391.6 36196: 0.13 1/s
46451.8 36205: 0.14 1/s
46512.0 36214: 0.16 1/s
46572.5 36225: 0.18 1/s
46632.9 36235: 0.17 1/s
46693.1 36245: 0.16 1/s
46753.2 36253: 0.13 1/s
46813.9 36261: 0.13 1/s
46874.0 36269: 0.14 1/s
46934.4 36278: 0.15 1/s
46994.4 36288: 0.17 1/s
47055.2 36301: 0.22 1/s
47115.6 36311: 0.17 1/s
47175.6 36322: 0.18 1/s
47235.9 36335: 0.23 1/s
47295.9 36350: 0.24 1/s
47356.0 36362: 0.20 1/s
47416.2 36374: 0.20 1/s
