/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:200_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '200', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
33800.9 37177: 0.25 1/s
33861.0 37196: 0.30 1/s
33921.2 37209: 0.22 1/s
33981.5 37222: 0.21 1/s
34041.7 37240: 0.31 1/s
34101.9 37256: 0.27 1/s
34162.2 37268: 0.20 1/s
34222.6 37280: 0.19 1/s
34282.6 37294: 0.23 1/s
34342.9 37315: 0.35 1/s
34403.0 37329: 0.22 1/s
34463.4 37341: 0.21 1/s
34523.7 37355: 0.24 1/s
34584.2 37371: 0.26 1/s
34644.4 37383: 0.20 1/s
34704.4 37394: 0.18 1/s
34764.5 37407: 0.21 1/s
34824.6 37426: 0.32 1/s
34884.7 37440: 0.24 1/s
34944.7 37453: 0.22 1/s
35004.9 37466: 0.22 1/s
35065.0 37485: 0.30 1/s
35125.4 37500: 0.25 1/s
35185.7 37511: 0.18 1/s
35245.9 37521: 0.17 1/s
35306.1 37538: 0.27 1/s
35366.6 37556: 0.30 1/s
35426.8 37569: 0.22 1/s
35487.0 37582: 0.20 1/s
35547.0 37600: 0.30 1/s
35607.2 37617: 0.28 1/s
35667.5 37630: 0.23 1/s
35727.5 37646: 0.25 1/s
35787.7 37667: 0.35 1/s
35848.2 37680: 0.22 1/s
35908.7 37691: 0.19 1/s
35969.0 37703: 0.20 1/s
36029.0 37722: 0.31 1/s
36089.4 37739: 0.28 1/s
36149.6 37753: 0.22 1/s
36209.9 37766: 0.23 1/s
36270.0 37783: 0.27 1/s
36330.3 37799: 0.27 1/s
36390.4 37812: 0.22 1/s
36450.8 37825: 0.22 1/s
36510.9 37842: 0.28 1/s
36571.1 37856: 0.23 1/s
36631.4 37866: 0.16 1/s
36691.9 37876: 0.16 1/s
36752.2 37885: 0.16 1/s
36812.5 37897: 0.19 1/s
36872.6 37913: 0.26 1/s
36933.1 37924: 0.18 1/s
36993.5 37934: 0.17 1/s
37053.5 37945: 0.18 1/s
37113.7 37963: 0.30 1/s
37174.0 37980: 0.29 1/s
37234.0 37995: 0.25 1/s
37294.1 38011: 0.26 1/s
37354.3 38027: 0.27 1/s
37414.6 38041: 0.23 1/s
37475.0 38054: 0.21 1/s
37535.2 38068: 0.24 1/s
37595.4 38089: 0.34 1/s
37655.8 38102: 0.22 1/s
37716.3 38112: 0.17 1/s
37776.7 38122: 0.16 1/s
37836.8 38135: 0.22 1/s
37896.9 38154: 0.31 1/s
37957.3 38169: 0.24 1/s
38017.3 38183: 0.24 1/s
38077.5 38199: 0.27 1/s
38137.7 38215: 0.26 1/s
38197.9 38226: 0.19 1/s
38258.3 38237: 0.19 1/s
38318.4 38252: 0.24 1/s
38378.5 38269: 0.29 1/s
38438.8 38281: 0.19 1/s
38498.9 38291: 0.17 1/s
38559.4 38301: 0.17 1/s
38619.9 38317: 0.26 1/s
38680.1 38334: 0.28 1/s
38740.5 38346: 0.20 1/s
38800.9 38357: 0.18 1/s
38861.0 38369: 0.20 1/s
38921.0 38387: 0.31 1/s
38981.5 38402: 0.24 1/s
39041.8 38415: 0.21 1/s
39102.0 38428: 0.21 1/s
39162.1 38446: 0.30 1/s
39222.2 38459: 0.22 1/s
39282.5 38470: 0.18 1/s
39342.8 38481: 0.18 1/s
39402.8 38497: 0.27 1/s
39463.1 38515: 0.31 1/s
39523.5 38529: 0.22 1/s
39583.8 38540: 0.19 1/s
39644.0 38553: 0.21 1/s
39704.2 38570: 0.29 1/s
39764.5 38583: 0.22 1/s
39824.9 38596: 0.21 1/s
39885.1 38610: 0.24 1/s
39945.2 38628: 0.29 1/s
40005.7 38640: 0.21 1/s
40065.9 38650: 0.17 1/s
40126.0 38661: 0.17 1/s
40186.0 38676: 0.25 1/s
40246.1 38692: 0.27 1/s
40306.2 38705: 0.22 1/s
40366.4 38718: 0.20 1/s
40426.5 38732: 0.24 1/s
40486.8 38750: 0.30 1/s
40547.2 38763: 0.21 1/s
40607.7 38773: 0.16 1/s
40667.8 38783: 0.17 1/s
40727.9 38799: 0.26 1/s
40788.1 38816: 0.28 1/s
40848.2 38827: 0.19 1/s
40908.3 38839: 0.20 1/s
40968.6 38853: 0.23 1/s
41028.9 38870: 0.29 1/s
41089.1 38886: 0.26 1/s
41149.3 38900: 0.23 1/s
41209.4 38916: 0.27 1/s
41270.0 38934: 0.30 1/s
41330.1 38945: 0.18 1/s
41390.4 38956: 0.19 1/s
41450.6 38968: 0.19 1/s
41510.8 38985: 0.28 1/s
41571.3 39000: 0.25 1/s
41631.5 39011: 0.19 1/s
41691.8 39023: 0.20 1/s
41752.0 39039: 0.27 1/s
41812.2 39055: 0.27 1/s
41873.1 39066: 0.18 1/s
41933.8 39076: 0.16 1/s
41994.2 39087: 0.19 1/s
42054.4 39102: 0.24 1/s
42114.8 39116: 0.23 1/s
42175.0 39126: 0.17 1/s
42235.4 39135: 0.15 1/s
42295.4 39145: 0.16 1/s
42355.5 39159: 0.24 1/s
42416.0 39174: 0.24 1/s
42476.2 39184: 0.17 1/s
42536.3 39194: 0.16 1/s
42596.4 39202: 0.14 1/s
42656.9 39216: 0.22 1/s
42717.2 39234: 0.29 1/s
42777.6 39248: 0.24 1/s
42837.8 39260: 0.20 1/s
42898.2 39274: 0.22 1/s
42958.3 39288: 0.24 1/s
43018.6 39301: 0.22 1/s
43078.6 39313: 0.20 1/s
43139.0 39326: 0.22 1/s
43199.0 39344: 0.30 1/s
43259.4 39358: 0.23 1/s
43319.5 39368: 0.17 1/s
43379.7 39377: 0.16 1/s
43439.9 39388: 0.18 1/s
43500.2 39409: 0.34 1/s
43560.6 39423: 0.23 1/s
43621.0 39435: 0.20 1/s
43681.1 39447: 0.21 1/s
43741.3 39461: 0.23 1/s
43801.7 39474: 0.21 1/s
43862.0 39484: 0.17 1/s
43922.4 39493: 0.15 1/s
43982.6 39503: 0.17 1/s
44042.9 39518: 0.25 1/s
44103.4 39531: 0.21 1/s
44163.7 39542: 0.19 1/s
44224.0 39551: 0.15 1/s
44284.3 39560: 0.15 1/s
44344.5 39571: 0.18 1/s
44404.6 39586: 0.24 1/s
44465.0 39600: 0.23 1/s
44467.5 39600: 0.16 1/s
Simulation done in 44467.22s
---
All done in 44468.92s
/home/service/the-one-normal/reports/freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:200_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '200', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 3/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:200_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2'
60.0 3432: 57.20 1/s
120.0 4911: 24.66 1/s
180.0 6251: 22.33 1/s
240.0 7465: 20.23 1/s
300.0 8634: 19.48 1/s
360.0 9750: 18.61 1/s
420.0 10826: 17.92 1/s
480.0 11876: 17.50 1/s
540.0 13300: 23.74 1/s
600.0 16183: 48.04 1/s
660.0 18751: 42.79 1/s
720.0 19977: 20.44 1/s
780.0 20675: 11.63 1/s
840.1 21122: 7.44 1/s
900.1 21461: 5.65 1/s
960.1 21801: 5.66 1/s
1020.1 22104: 5.05 1/s
1080.1 22356: 4.20 1/s
1140.1 22615: 4.31 1/s
1200.1 22827: 3.53 1/s
1260.2 23010: 3.06 1/s
1320.2 23199: 3.14 1/s
1380.2 23397: 3.30 1/s
1440.2 23595: 3.29 1/s
1500.2 23773: 2.98 1/s
1560.2 23941: 2.79 1/s
1620.3 24111: 2.84 1/s
1680.3 24263: 2.52 1/s
1740.4 24423: 2.66 1/s
1800.4 24553: 2.16 1/s
1860.4 24700: 2.45 1/s
1920.5 24822: 2.04 1/s
1980.5 24949: 2.11 1/s
2040.5 25076: 2.12 1/s
2100.5 25191: 1.91 1/s
2160.5 25280: 1.47 1/s
2220.6 25386: 1.78 1/s
2280.6 25494: 1.79 1/s
2340.7 25583: 1.49 1/s
2400.7 25684: 1.68 1/s
2460.7 25790: 1.77 1/s
2520.7 25882: 1.54 1/s
2580.7 25973: 1.51 1/s
2640.7 26070: 1.61 1/s
2700.8 26167: 1.62 1/s
2760.9 26261: 1.57 1/s
2820.9 26347: 1.43 1/s
2881.0 26424: 1.28 1/s
2941.1 26510: 1.42 1/s
3001.1 26594: 1.41 1/s
3061.1 26668: 1.24 1/s
3121.2 26761: 1.54 1/s
3181.2 26835: 1.23 1/s
3241.2 26919: 1.41 1/s
3301.2 27001: 1.36 1/s
3361.3 27076: 1.25 1/s
3421.4 27156: 1.33 1/s
3481.4 27223: 1.12 1/s
3541.5 27304: 1.34 1/s
3601.5 27369: 1.08 1/s
3661.6 27441: 1.19 1/s
3721.6 27507: 1.10 1/s
3781.7 27577: 1.16 1/s
3841.7 27652: 1.25 1/s
3901.7 27705: 0.89 1/s
3961.8 27766: 1.01 1/s
4021.8 27828: 1.04 1/s
4081.8 27890: 1.03 1/s
4141.8 27950: 1.00 1/s
4201.9 28012: 1.04 1/s
4261.9 28068: 0.93 1/s
4321.9 28122: 0.91 1/s
4382.0 28193: 1.17 1/s
4442.0 28255: 1.04 1/s
4502.1 28316: 1.02 1/s
4562.1 28380: 1.06 1/s
4622.2 28440: 1.01 1/s
4682.3 28501: 1.02 1/s
4742.3 28565: 1.06 1/s
4802.4 28627: 1.02 1/s
4862.5 28682: 0.92 1/s
4922.6 28744: 1.03 1/s
4982.6 28798: 0.90 1/s
4985.7 28800: 0.72 1/s
Simulation done in 4985.41s
---
All done in 4986.99s
/home/service/the-one-normal/reports/freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:400_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '400', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '1'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 4/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:400_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1'
60.0 3399: 56.65 1/s
120.0 4856: 24.29 1/s
180.0 6207: 22.51 1/s
240.0 7458: 20.85 1/s
300.0 8632: 19.56 1/s
360.0 9760: 18.81 1/s
420.0 10841: 18.02 1/s
480.0 11884: 17.37 1/s
540.0 12898: 16.91 1/s
600.0 13821: 15.37 1/s
660.0 14696: 14.59 1/s
720.0 15555: 14.31 1/s
780.0 16421: 14.43 1/s
840.0 17199: 12.96 1/s
900.1 17879: 11.34 1/s
960.1 18427: 9.13 1/s
1020.1 18903: 7.93 1/s
1080.1 19278: 6.26 1/s
1140.1 19639: 6.01 1/s
1200.1 19960: 5.35 1/s
1260.1 20238: 4.63 1/s
1320.1 20478: 4.00 1/s
1380.1 20686: 3.45 1/s
1440.1 20871: 3.09 1/s
1500.2 21057: 3.10 1/s
1560.2 21210: 2.54 1/s
1620.2 21347: 2.28 1/s
1680.2 21489: 2.38 1/s
1740.2 21653: 2.73 1/s
1800.3 21810: 2.60 1/s
1860.3 21973: 2.72 1/s
1920.3 22108: 2.25 1/s
1980.3 22223: 1.92 1/s
2040.4 22348: 2.08 1/s
2100.4 22476: 2.14 1/s
2160.4 22595: 1.98 1/s
2220.4 22706: 1.84 1/s
2280.5 22813: 1.78 1/s
2340.5 22913: 1.67 1/s
2400.5 23005: 1.52 1/s
2460.6 23100: 1.58 1/s
2520.6 23196: 1.59 1/s
2580.6 23295: 1.65 1/s
2640.7 23404: 1.82 1/s
2700.7 23517: 1.88 1/s
2760.8 23624: 1.78 1/s
2820.8 23721: 1.61 1/s
2880.9 23831: 1.83 1/s
2940.9 23906: 1.25 1/s
3000.9 23996: 1.50 1/s
3061.0 24077: 1.34 1/s
3121.0 24165: 1.47 1/s
3181.1 24257: 1.53 1/s
3241.1 24348: 1.51 1/s
3301.2 24437: 1.49 1/s
3361.2 24516: 1.32 1/s
3421.3 24589: 1.21 1/s
3481.3 24675: 1.45 1/s
3541.3 24757: 1.35 1/s
3601.4 24830: 1.22 1/s
3661.5 24901: 1.19 1/s
3721.5 24975: 1.24 1/s
3781.5 25053: 1.29 1/s
3841.6 25138: 1.41 1/s
3901.6 25204: 1.10 1/s
3961.7 25265: 1.02 1/s
4021.8 25328: 1.06 1/s
4081.9 25396: 1.13 1/s
4141.9 25472: 1.26 1/s
4201.9 25538: 1.11 1/s
4262.0 25598: 0.99 1/s
4322.0 25662: 1.07 1/s
4382.1 25726: 1.06 1/s
4442.1 25799: 1.22 1/s
4502.2 25864: 1.09 1/s
4562.3 25920: 0.94 1/s
4622.3 25974: 0.90 1/s
4682.4 26038: 1.06 1/s
4742.4 26094: 0.93 1/s
4802.5 26139: 0.76 1/s
4862.6 26195: 0.92 1/s
4922.6 26252: 0.95 1/s
4982.6 26303: 0.84 1/s
5042.7 26362: 0.99 1/s
5102.8 26416: 0.90 1/s
5162.8 26467: 0.85 1/s
5222.9 26524: 0.95 1/s
5283.0 26585: 1.02 1/s
5343.0 26641: 0.92 1/s
5403.1 26698: 0.95 1/s
5463.2 26759: 1.01 1/s
5523.2 26815: 0.93 1/s
5583.3 26878: 1.06 1/s
5643.3 26939: 1.01 1/s
5703.3 26997: 0.97 1/s
5763.4 27048: 0.84 1/s
5823.5 27100: 0.87 1/s
5883.5 27154: 0.90 1/s
5943.6 27200: 0.76 1/s
6003.7 27252: 0.86 1/s
6063.7 27308: 0.93 1/s
6123.8 27358: 0.83 1/s
6183.8 27406: 0.81 1/s
6243.8 27450: 0.73 1/s
6303.9 27497: 0.78 1/s
6363.9 27544: 0.78 1/s
6424.0 27592: 0.81 1/s
6484.1 27640: 0.80 1/s
6544.1 27683: 0.72 1/s
6604.3 27724: 0.68 1/s
6664.3 27761: 0.61 1/s
6724.4 27797: 0.60 1/s
6784.6 27843: 0.76 1/s
6844.7 27880: 0.62 1/s
6904.8 27922: 0.70 1/s
6964.8 27966: 0.74 1/s
7024.8 28010: 0.73 1/s
7084.9 28056: 0.76 1/s
7145.0 28098: 0.70 1/s
7205.2 28142: 0.72 1/s
7265.2 28187: 0.75 1/s
7325.3 28223: 0.61 1/s
7385.4 28265: 0.69 1/s
7445.5 28303: 0.63 1/s
7505.5 28339: 0.61 1/s
7565.6 28382: 0.71 1/s
7625.7 28415: 0.54 1/s
7685.7 28451: 0.60 1/s
7745.7 28490: 0.64 1/s
7805.9 28531: 0.69 1/s
7865.9 28568: 0.62 1/s
7926.0 28608: 0.66 1/s
7986.1 28643: 0.58 1/s
8046.2 28682: 0.65 1/s
8106.3 28720: 0.63 1/s
8166.3 28755: 0.59 1/s
8226.5 28794: 0.64 1/s
8286.6 28826: 0.54 1/s
8346.9 28862: 0.59 1/s
8406.9 28892: 0.50 1/s
8467.0 28932: 0.66 1/s
8527.1 28973: 0.68 1/s
8587.1 29008: 0.59 1/s
8647.1 29053: 0.74 1/s
8707.2 29096: 0.72 1/s
8767.3 29133: 0.60 1/s
8827.3 29178: 0.75 1/s
8887.5 29222: 0.73 1/s
8947.5 29255: 0.56 1/s
9007.6 29292: 0.61 1/s
9067.8 29335: 0.72 1/s
9127.8 29369: 0.56 1/s
9187.8 29408: 0.65 1/s
9247.9 29452: 0.74 1/s
9308.0 29486: 0.56 1/s
9368.1 29529: 0.73 1/s
9428.2 29568: 0.65 1/s
9488.2 29607: 0.64 1/s
9548.4 29646: 0.65 1/s
9608.4 29685: 0.65 1/s
9668.5 29720: 0.57 1/s
9728.6 29765: 0.76 1/s
9788.6 29805: 0.66 1/s
9848.8 29838: 0.55 1/s
9908.9 29880: 0.70 1/s
9969.0 29914: 0.55 1/s
10029.2 29950: 0.61 1/s
10089.2 29995: 0.74 1/s
10149.2 30028: 0.56 1/s
10209.4 30070: 0.69 1/s
10269.4 30106: 0.61 1/s
10329.6 30135: 0.49 1/s
10389.8 30175: 0.66 1/s
10449.8 30209: 0.57 1/s
10509.9 30248: 0.64 1/s
10570.2 30288: 0.67 1/s
10630.3 30318: 0.50 1/s
10690.5 30360: 0.69 1/s
10750.5 30392: 0.54 1/s
10810.6 30436: 0.73 1/s
10870.8 30477: 0.67 1/s
10930.9 30506: 0.48 1/s
10990.9 30544: 0.64 1/s
11050.9 30579: 0.58 1/s
11111.0 30620: 0.67 1/s
11171.2 30657: 0.63 1/s
11231.4 30682: 0.41 1/s
11291.4 30721: 0.65 1/s
11351.5 30750: 0.47 1/s
11411.6 30785: 0.60 1/s
11471.7 30818: 0.55 1/s
11531.8 30853: 0.58 1/s
11592.1 30893: 0.66 1/s
11652.5 30919: 0.43 1/s
11712.6 30955: 0.60 1/s
11772.6 30988: 0.55 1/s
11832.7 31027: 0.65 1/s
11892.8 31065: 0.65 1/s
11952.9 31093: 0.46 1/s
12013.0 31128: 0.58 1/s
12073.2 31160: 0.53 1/s
12133.3 31198: 0.62 1/s
12193.4 31223: 0.43 1/s
12253.6 31260: 0.62 1/s
12313.6 31290: 0.49 1/s
12373.8 31333: 0.71 1/s
12433.8 31371: 0.62 1/s
12493.9 31397: 0.44 1/s
12554.0 31432: 0.59 1/s
12614.2 31461: 0.47 1/s
12674.2 31498: 0.61 1/s
12734.2 31526: 0.48 1/s
12794.3 31563: 0.60 1/s
12854.4 31590: 0.46 1/s
12914.6 31625: 0.58 1/s
12974.7 31649: 0.40 1/s
13034.8 31693: 0.73 1/s
13094.9 31732: 0.66 1/s
13154.9 31760: 0.47 1/s
13215.0 31795: 0.58 1/s
13275.1 31820: 0.41 1/s
13335.2 31858: 0.64 1/s
13395.3 31890: 0.54 1/s
13455.5 31925: 0.57 1/s
13515.6 31953: 0.47 1/s
13575.8 31985: 0.54 1/s
13635.8 32015: 0.49 1/s
13696.0 32047: 0.53 1/s
13756.1 32075: 0.47 1/s
13816.2 32111: 0.61 1/s
13876.2 32145: 0.57 1/s
13936.3 32172: 0.44 1/s
13996.3 32204: 0.54 1/s
14056.5 32234: 0.49 1/s
14116.6 32268: 0.57 1/s
14176.8 32293: 0.42 1/s
14236.8 32322: 0.49 1/s
14296.9 32349: 0.45 1/s
14357.0 32378: 0.47 1/s
14417.2 32408: 0.50 1/s
14477.2 32439: 0.53 1/s
14537.3 32467: 0.46 1/s
14597.3 32493: 0.43 1/s
14657.5 32526: 0.55 1/s
14717.6 32557: 0.52 1/s
14777.7 32590: 0.56 1/s
14837.8 32625: 0.58 1/s
14897.9 32652: 0.44 1/s
14958.0 32682: 0.51 1/s
15018.1 32714: 0.53 1/s
15078.2 32744: 0.49 1/s
15138.2 32772: 0.48 1/s
15198.3 32804: 0.52 1/s
15258.5 32830: 0.44 1/s
15318.6 32862: 0.53 1/s
15378.7 32891: 0.48 1/s
15438.9 32924: 0.56 1/s
15498.9 32959: 0.58 1/s
15559.2 32995: 0.59 1/s
15619.3 33022: 0.46 1/s
15679.4 33060: 0.62 1/s
15739.4 33082: 0.38 1/s
15799.5 33119: 0.61 1/s
15859.7 33150: 0.52 1/s
15919.9 33179: 0.49 1/s
15979.9 33203: 0.39 1/s
16039.9 33237: 0.57 1/s
16100.0 33260: 0.39 1/s
16160.0 33295: 0.57 1/s
16220.2 33324: 0.48 1/s
16280.3 33363: 0.66 1/s
16340.4 33399: 0.59 1/s
16400.5 33432: 0.55 1/s
16460.5 33467: 0.58 1/s
16520.6 33495: 0.47 1/s
16580.8 33526: 0.51 1/s
16640.9 33552: 0.45 1/s
16701.0 33579: 0.44 1/s
16761.0 33605: 0.43 1/s
16821.2 33627: 0.37 1/s
16881.2 33659: 0.52 1/s
16941.4 33683: 0.40 1/s
17001.6 33716: 0.55 1/s
17061.7 33737: 0.34 1/s
17121.7 33766: 0.49 1/s
17182.0 33794: 0.46 1/s
17242.1 33826: 0.52 1/s
17302.4 33861: 0.59 1/s
17362.4 33896: 0.58 1/s
17422.6 33915: 0.32 1/s
17482.6 33941: 0.43 1/s
17542.9 33970: 0.48 1/s
17603.0 34000: 0.50 1/s
17663.0 34029: 0.47 1/s
17723.2 34055: 0.44 1/s
17783.3 34083: 0.46 1/s
17843.3 34104: 0.36 1/s
17903.4 34134: 0.50 1/s
17963.4 34152: 0.30 1/s
18023.5 34174: 0.36 1/s
18083.6 34207: 0.55 1/s
18143.6 34236: 0.48 1/s
18203.7 34266: 0.49 1/s
18263.8 34291: 0.42 1/s
18323.8 34323: 0.54 1/s
18383.9 34342: 0.32 1/s
18444.1 34375: 0.55 1/s
18504.2 34403: 0.45 1/s
18564.3 34432: 0.50 1/s
18624.4 34453: 0.33 1/s
18684.6 34479: 0.44 1/s
18744.7 34506: 0.46 1/s
18804.8 34530: 0.39 1/s
18864.9 34560: 0.50 1/s
18925.0 34583: 0.39 1/s
18985.1 34616: 0.55 1/s
19045.3 34638: 0.36 1/s
19105.4 34670: 0.54 1/s
19165.5 34697: 0.44 1/s
19225.5 34731: 0.57 1/s
19285.7 34754: 0.39 1/s
19345.8 34783: 0.47 1/s
19405.8 34808: 0.43 1/s
19465.9 34832: 0.40 1/s
19526.0 34860: 0.45 1/s
19586.1 34878: 0.31 1/s
19646.1 34904: 0.43 1/s
19706.2 34929: 0.41 1/s
19766.3 34950: 0.35 1/s
19826.6 34975: 0.42 1/s
19886.6 34992: 0.28 1/s
19946.7 35013: 0.35 1/s
20006.9 35041: 0.47 1/s
20067.1 35064: 0.38 1/s
20127.2 35098: 0.57 1/s
20187.3 35125: 0.45 1/s
20247.3 35159: 0.56 1/s
20307.8 35181: 0.36 1/s
20367.9 35215: 0.57 1/s
20428.2 35238: 0.37 1/s
20488.3 35265: 0.45 1/s
20548.3 35288: 0.38 1/s
20608.6 35311: 0.39 1/s
20668.8 35341: 0.49 1/s
20728.9 35361: 0.34 1/s
20789.2 35386: 0.42 1/s
20849.3 35409: 0.38 1/s
20909.4 35432: 0.38 1/s
20969.5 35462: 0.51 1/s
21029.6 35484: 0.36 1/s
21089.8 35514: 0.50 1/s
21150.2 35536: 0.36 1/s
21210.2 35564: 0.46 1/s
21270.3 35585: 0.36 1/s
21330.4 35602: 0.28 1/s
21390.6 35633: 0.51 1/s
21450.8 35661: 0.47 1/s
21510.8 35690: 0.47 1/s
21570.9 35710: 0.33 1/s
21631.0 35732: 0.37 1/s
21691.1 35761: 0.49 1/s
21751.3 35780: 0.32 1/s
21811.3 35812: 0.52 1/s
21871.5 35834: 0.37 1/s
21931.6 35865: 0.52 1/s
21991.8 35892: 0.44 1/s
22051.9 35920: 0.46 1/s
22112.0 35945: 0.42 1/s
22172.2 35962: 0.28 1/s
22232.3 35989: 0.45 1/s
22292.5 36011: 0.37 1/s
22352.6 36032: 0.34 1/s
22412.7 36060: 0.47 1/s
22472.7 36081: 0.34 1/s
22532.8 36107: 0.43 1/s
22593.1 36128: 0.35 1/s
22653.1 36146: 0.30 1/s
22713.2 36174: 0.47 1/s
22773.3 36195: 0.35 1/s
22833.4 36218: 0.38 1/s
22893.5 36243: 0.42 1/s
22953.6 36261: 0.29 1/s
23013.8 36287: 0.44 1/s
23073.8 36310: 0.38 1/s
23133.9 36329: 0.32 1/s
23194.0 36355: 0.44 1/s
23254.3 36377: 0.36 1/s
23314.5 36404: 0.45 1/s
23374.8 36425: 0.35 1/s
23435.0 36442: 0.28 1/s
23495.2 36469: 0.44 1/s
23555.2 36489: 0.33 1/s
23615.3 36510: 0.36 1/s
23675.4 36538: 0.46 1/s
23735.6 36559: 0.35 1/s
23795.8 36583: 0.41 1/s
23856.3 36605: 0.36 1/s
23916.4 36624: 0.31 1/s
23976.5 36650: 0.44 1/s
24036.8 36669: 0.31 1/s
24097.0 36687: 0.30 1/s
24157.1 36713: 0.44 1/s
24217.2 36735: 0.36 1/s
24277.4 36755: 0.33 1/s
24337.6 36779: 0.41 1/s
24398.0 36797: 0.29 1/s
24458.0 36819: 0.36 1/s
24518.0 36844: 0.42 1/s
24578.4 36860: 0.27 1/s
24638.5 36889: 0.49 1/s
24698.5 36914: 0.41 1/s
24758.6 36940: 0.42 1/s
24818.7 36964: 0.40 1/s
24878.9 36982: 0.30 1/s
24939.0 37008: 0.44 1/s
24999.4 37026: 0.29 1/s
25059.9 37040: 0.24 1/s
25120.1 37062: 0.37 1/s
25180.1 37086: 0.40 1/s
25240.3 37107: 0.33 1/s
25300.4 37134: 0.45 1/s
25360.7 37153: 0.32 1/s
25420.8 37177: 0.39 1/s
25481.0 37202: 0.43 1/s
25541.2 37221: 0.32 1/s
25601.2 37250: 0.48 1/s
25661.4 37268: 0.30 1/s
25721.5 37286: 0.30 1/s
25781.7 37316: 0.49 1/s
25841.9 37335: 0.32 1/s
25901.9 37356: 0.34 1/s
25962.1 37378: 0.37 1/s
26022.4 37394: 0.26 1/s
26082.5 37414: 0.32 1/s
26142.7 37437: 0.39 1/s
26202.9 37455: 0.31 1/s
26263.0 37477: 0.36 1/s
26323.0 37500: 0.39 1/s
26383.1 37514: 0.23 1/s
26443.2 37531: 0.28 1/s
26503.4 37557: 0.43 1/s
26563.5 37575: 0.29 1/s
26623.5 37598: 0.39 1/s
26683.7 37625: 0.44 1/s
26743.8 37647: 0.37 1/s
26803.9 37674: 0.45 1/s
26863.9 37693: 0.31 1/s
26923.9 37716: 0.39 1/s
26983.9 37742: 0.43 1/s
27044.1 37758: 0.27 1/s
27104.1 37777: 0.32 1/s
27164.2 37799: 0.37 1/s
27224.3 37819: 0.33 1/s
27284.5 37842: 0.38 1/s
27344.8 37860: 0.29 1/s
27404.9 37873: 0.22 1/s
27465.1 37887: 0.23 1/s
27525.2 37911: 0.40 1/s
