/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:400_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:3_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '400', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '3'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '400', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '3', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 2/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:400_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:3_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2'
60.0 3465: 57.73 1/s
120.0 4656: 19.85 1/s
180.0 5644: 16.46 1/s
240.0 6671: 17.13 1/s
300.0 7660: 16.47 1/s
360.0 8621: 16.03 1/s
420.0 9558: 15.61 1/s
480.0 10487: 15.48 1/s
540.0 11378: 14.85 1/s
600.0 12258: 14.66 1/s
660.1 13101: 14.05 1/s
720.1 13940: 13.99 1/s
780.1 14783: 14.05 1/s
840.1 15594: 13.52 1/s
900.1 16413: 13.65 1/s
960.1 17182: 12.82 1/s
1020.1 17910: 12.13 1/s
1080.1 18436: 8.77 1/s
1140.1 18838: 6.70 1/s
1200.1 19190: 5.87 1/s
1260.1 19465: 4.57 1/s
1320.1 19717: 4.21 1/s
1380.1 20004: 4.77 1/s
1440.2 20232: 3.81 1/s
1500.2 20400: 2.79 1/s
1560.2 20542: 2.37 1/s
1620.2 20712: 2.84 1/s
1680.3 20883: 2.85 1/s
1740.3 21051: 2.80 1/s
1800.3 21190: 2.31 1/s
1860.3 21306: 1.93 1/s
1920.3 21409: 1.71 1/s
1980.3 21529: 2.00 1/s
2040.3 21667: 2.30 1/s
2100.4 21796: 2.15 1/s
2160.4 21919: 2.06 1/s
2220.4 22026: 1.77 1/s
2280.4 22119: 1.55 1/s
2340.5 22199: 1.33 1/s
2400.5 22268: 1.16 1/s
2460.5 22347: 1.31 1/s
2520.6 22439: 1.54 1/s
2580.6 22535: 1.59 1/s
2640.7 22629: 1.57 1/s
2700.7 22720: 1.52 1/s
2760.8 22822: 1.69 1/s
2820.8 22901: 1.31 1/s
2880.8 22970: 1.16 1/s
2940.9 23047: 1.28 1/s
3000.9 23116: 1.15 1/s
3060.9 23189: 1.22 1/s
3120.9 23267: 1.30 1/s
3181.0 23346: 1.32 1/s
3241.0 23419: 1.22 1/s
3301.0 23507: 1.46 1/s
3361.1 23582: 1.25 1/s
3421.1 23670: 1.45 1/s
3481.2 23746: 1.27 1/s
3541.3 23828: 1.36 1/s
3601.3 23904: 1.27 1/s
3661.4 23968: 1.06 1/s
3721.4 24022: 0.90 1/s
3781.4 24089: 1.12 1/s
3841.4 24148: 0.97 1/s
3901.4 24223: 1.26 1/s
3961.5 24294: 1.18 1/s
4021.5 24371: 1.29 1/s
4081.6 24437: 1.10 1/s
4141.6 24499: 1.03 1/s
4201.7 24561: 1.04 1/s
4261.7 24628: 1.12 1/s
4321.8 24687: 0.99 1/s
4381.8 24748: 1.01 1/s
4441.9 24797: 0.80 1/s
4502.0 24852: 0.92 1/s
4562.1 24911: 0.99 1/s
4622.2 24974: 1.04 1/s
4682.2 25033: 0.99 1/s
4742.2 25108: 1.24 1/s
4802.2 25170: 1.03 1/s
4862.3 25224: 0.91 1/s
4922.4 25276: 0.85 1/s
4982.5 25339: 1.06 1/s
5042.5 25394: 0.91 1/s
5102.5 25461: 1.12 1/s
5162.6 25513: 0.87 1/s
5222.7 25569: 0.92 1/s
5282.8 25624: 0.93 1/s
5342.9 25682: 0.96 1/s
5402.9 25735: 0.89 1/s
5462.9 25789: 0.90 1/s
5523.0 25839: 0.83 1/s
5583.1 25891: 0.87 1/s
5643.1 25938: 0.78 1/s
5703.1 25987: 0.81 1/s
5763.2 26031: 0.73 1/s
5823.3 26080: 0.82 1/s
5883.3 26131: 0.85 1/s
5943.5 26184: 0.88 1/s
6003.5 26234: 0.83 1/s
6063.6 26286: 0.87 1/s
6123.6 26340: 0.89 1/s
6183.7 26388: 0.80 1/s
6243.8 26428: 0.67 1/s
6303.8 26473: 0.74 1/s
6363.9 26522: 0.82 1/s
6424.0 26576: 0.89 1/s
6484.1 26625: 0.82 1/s
6544.1 26669: 0.73 1/s
6604.2 26717: 0.80 1/s
6664.3 26767: 0.83 1/s
6724.3 26811: 0.73 1/s
6784.3 26854: 0.71 1/s
6844.4 26902: 0.81 1/s
6904.5 26947: 0.75 1/s
6964.6 26995: 0.80 1/s
7024.6 27043: 0.80 1/s
7084.7 27078: 0.59 1/s
7144.8 27119: 0.68 1/s
7205.0 27158: 0.66 1/s
7265.0 27193: 0.58 1/s
7325.1 27236: 0.71 1/s
7385.2 27274: 0.64 1/s
7445.2 27321: 0.77 1/s
7505.3 27371: 0.84 1/s
7565.3 27410: 0.64 1/s
7625.4 27442: 0.54 1/s
7685.6 27483: 0.67 1/s
7745.7 27511: 0.48 1/s
7805.8 27547: 0.58 1/s
7865.9 27587: 0.68 1/s
7926.0 27621: 0.56 1/s
7986.2 27655: 0.57 1/s
8046.2 27678: 0.38 1/s
8106.4 27708: 0.50 1/s
8166.5 27740: 0.53 1/s
8226.5 27772: 0.54 1/s
8286.8 27795: 0.39 1/s
8346.9 27824: 0.48 1/s
8406.9 27853: 0.47 1/s
8467.0 27874: 0.35 1/s
8527.1 27904: 0.50 1/s
8587.3 27937: 0.56 1/s
8647.3 27975: 0.63 1/s
8707.3 28011: 0.60 1/s
8767.4 28051: 0.66 1/s
8827.6 28090: 0.65 1/s
8887.6 28123: 0.55 1/s
8947.7 28154: 0.53 1/s
9007.7 28187: 0.54 1/s
9067.8 28216: 0.49 1/s
9128.0 28249: 0.54 1/s
9188.1 28279: 0.50 1/s
9248.3 28315: 0.59 1/s
9308.3 28344: 0.49 1/s
9368.4 28372: 0.47 1/s
9428.5 28399: 0.44 1/s
9488.6 28427: 0.46 1/s
9548.7 28451: 0.41 1/s
9608.9 28474: 0.39 1/s
9669.0 28505: 0.51 1/s
9729.0 28530: 0.42 1/s
9789.1 28559: 0.48 1/s
9849.4 28581: 0.38 1/s
9909.4 28609: 0.45 1/s
9969.7 28633: 0.40 1/s
10029.9 28652: 0.32 1/s
10090.1 28683: 0.51 1/s
10150.2 28706: 0.38 1/s
10210.4 28731: 0.42 1/s
10270.6 28758: 0.44 1/s
10330.7 28780: 0.37 1/s
10379.6 28800: 0.41 1/s
Simulation done in 10379.42s
---
All done in 10381.04s
/home/service/the-one-normal/reports/freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:800_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '800', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '1'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 3/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:800_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1'
60.0 3379: 56.32 1/s
120.0 4800: 23.69 1/s
180.0 6105: 21.74 1/s
240.0 7362: 20.96 1/s
300.0 8569: 20.11 1/s
360.0 9691: 18.69 1/s
420.0 10788: 18.29 1/s
480.0 11770: 16.37 1/s
540.0 12780: 16.82 1/s
600.0 13749: 16.14 1/s
660.0 14633: 14.74 1/s
720.1 15479: 14.10 1/s
780.1 16317: 13.97 1/s
840.1 17129: 13.52 1/s
900.1 17804: 11.26 1/s
960.1 18364: 9.33 1/s
1020.1 18822: 7.63 1/s
1080.1 19172: 5.83 1/s
1140.1 19528: 5.94 1/s
1200.1 19833: 5.08 1/s
1260.1 20117: 4.72 1/s
1320.1 20367: 4.16 1/s
1380.2 20592: 3.76 1/s
1440.2 20782: 3.16 1/s
1500.2 20965: 3.05 1/s
1560.2 21133: 2.80 1/s
1620.2 21278: 2.42 1/s
1680.3 21407: 2.15 1/s
1740.3 21559: 2.52 1/s
1800.3 21717: 2.63 1/s
1860.3 21863: 2.44 1/s
1920.4 22011: 2.46 1/s
1980.4 22133: 2.04 1/s
2040.5 22238: 1.76 1/s
2100.5 22355: 1.94 1/s
2160.5 22479: 2.07 1/s
2220.5 22601: 2.03 1/s
2280.6 22713: 1.87 1/s
2340.6 22820: 1.79 1/s
2400.6 22920: 1.67 1/s
2460.7 23011: 1.50 1/s
2520.7 23102: 1.53 1/s
2580.7 23195: 1.55 1/s
2640.8 23291: 1.59 1/s
2700.8 23397: 1.77 1/s
2760.8 23507: 1.84 1/s
2820.8 23611: 1.72 1/s
2880.9 23704: 1.55 1/s
2940.9 23793: 1.49 1/s
3000.9 23868: 1.25 1/s
3061.0 23948: 1.34 1/s
3121.0 24026: 1.29 1/s
3181.1 24114: 1.46 1/s
3241.1 24190: 1.28 1/s
3301.2 24268: 1.30 1/s
3361.2 24343: 1.25 1/s
3421.2 24423: 1.34 1/s
3481.2 24491: 1.13 1/s
3541.3 24558: 1.11 1/s
3601.4 24628: 1.18 1/s
3661.4 24716: 1.46 1/s
3721.4 24781: 1.09 1/s
3781.5 24839: 0.96 1/s
3841.5 24899: 1.01 1/s
3901.6 24964: 1.07 1/s
3961.6 25029: 1.08 1/s
4021.7 25100: 1.19 1/s
4081.7 25168: 1.13 1/s
4141.7 25217: 0.80 1/s
4201.8 25269: 0.88 1/s
4261.8 25325: 0.93 1/s
4322.0 25381: 0.93 1/s
4382.0 25438: 0.95 1/s
4442.1 25495: 0.94 1/s
4502.2 25548: 0.89 1/s
4562.2 25598: 0.82 1/s
4622.2 25645: 0.79 1/s
4682.4 25700: 0.91 1/s
4742.5 25756: 0.93 1/s
4802.5 25812: 0.94 1/s
4862.5 25872: 0.99 1/s
4922.6 25923: 0.85 1/s
4982.7 25970: 0.79 1/s
5042.8 26020: 0.82 1/s
5102.8 26068: 0.80 1/s
5162.9 26113: 0.75 1/s
5223.0 26160: 0.78 1/s
5283.0 26209: 0.82 1/s
5343.0 26257: 0.79 1/s
5403.1 26301: 0.73 1/s
5463.1 26348: 0.79 1/s
5523.2 26393: 0.74 1/s
5583.2 26432: 0.64 1/s
5643.2 26473: 0.69 1/s
5703.3 26521: 0.80 1/s
5763.4 26565: 0.72 1/s
5823.5 26606: 0.69 1/s
5883.5 26650: 0.72 1/s
5943.6 26696: 0.77 1/s
6003.7 26745: 0.81 1/s
6063.7 26786: 0.69 1/s
6123.8 26834: 0.79 1/s
6183.8 26885: 0.86 1/s
6243.9 26934: 0.81 1/s
6304.0 26981: 0.78 1/s
6364.1 27018: 0.62 1/s
6424.2 27061: 0.71 1/s
6484.3 27102: 0.69 1/s
6544.4 27144: 0.69 1/s
6604.5 27184: 0.66 1/s
6664.6 27215: 0.51 1/s
6724.8 27255: 0.67 1/s
6784.9 27300: 0.76 1/s
6845.0 27345: 0.74 1/s
6905.0 27379: 0.57 1/s
6965.1 27422: 0.72 1/s
7025.2 27456: 0.56 1/s
7085.3 27494: 0.63 1/s
7145.3 27529: 0.59 1/s
7205.4 27559: 0.49 1/s
7265.5 27594: 0.60 1/s
7325.5 27627: 0.54 1/s
7385.6 27669: 0.70 1/s
7445.6 27702: 0.55 1/s
7505.7 27732: 0.50 1/s
7565.9 27764: 0.52 1/s
7626.0 27792: 0.47 1/s
7686.1 27828: 0.60 1/s
7746.1 27855: 0.45 1/s
7806.3 27889: 0.56 1/s
7866.4 27921: 0.52 1/s
7926.6 27958: 0.63 1/s
7986.7 27986: 0.47 1/s
8046.8 28023: 0.62 1/s
8106.9 28055: 0.52 1/s
8167.0 28087: 0.54 1/s
8227.0 28118: 0.52 1/s
8287.2 28151: 0.55 1/s
8347.3 28190: 0.65 1/s
8407.5 28219: 0.48 1/s
8467.5 28252: 0.55 1/s
8527.6 28279: 0.46 1/s
8587.6 28313: 0.56 1/s
8647.7 28340: 0.45 1/s
8707.7 28379: 0.64 1/s
8767.8 28404: 0.43 1/s
8827.9 28436: 0.53 1/s
8888.1 28459: 0.38 1/s
8948.2 28491: 0.53 1/s
9008.2 28518: 0.45 1/s
9068.2 28550: 0.52 1/s
9128.4 28576: 0.43 1/s
9188.6 28602: 0.44 1/s
9248.8 28626: 0.39 1/s
9309.1 28648: 0.37 1/s
9369.2 28683: 0.57 1/s
9429.4 28710: 0.46 1/s
9489.5 28742: 0.53 1/s
9549.7 28766: 0.41 1/s
9609.8 28798: 0.52 1/s
9669.9 28824: 0.43 1/s
9729.9 28853: 0.48 1/s
9790.0 28874: 0.35 1/s
9850.0 28901: 0.46 1/s
9910.1 28932: 0.52 1/s
9970.2 28964: 0.53 1/s
10030.4 28991: 0.45 1/s
10090.5 29022: 0.51 1/s
10150.6 29050: 0.46 1/s
10210.6 29075: 0.42 1/s
10270.6 29106: 0.52 1/s
10330.6 29130: 0.40 1/s
10390.8 29165: 0.58 1/s
10450.9 29193: 0.47 1/s
10511.0 29225: 0.52 1/s
10571.1 29249: 0.40 1/s
10631.1 29279: 0.50 1/s
10691.3 29300: 0.36 1/s
10751.4 29335: 0.58 1/s
10811.6 29361: 0.43 1/s
10871.6 29394: 0.55 1/s
10931.9 29417: 0.39 1/s
10991.9 29451: 0.56 1/s
11052.1 29475: 0.40 1/s
11112.2 29504: 0.48 1/s
11172.5 29533: 0.48 1/s
11232.5 29561: 0.47 1/s
11292.7 29589: 0.46 1/s
11352.8 29620: 0.51 1/s
11412.9 29649: 0.49 1/s
11473.1 29674: 0.41 1/s
11533.1 29703: 0.49 1/s
11593.2 29728: 0.40 1/s
11653.2 29763: 0.59 1/s
11713.3 29789: 0.43 1/s
11773.4 29816: 0.46 1/s
11833.5 29838: 0.36 1/s
11893.5 29868: 0.51 1/s
11953.7 29892: 0.40 1/s
12013.8 29917: 0.41 1/s
12074.0 29944: 0.45 1/s
12134.0 29966: 0.38 1/s
12194.2 29999: 0.54 1/s
12254.4 30022: 0.38 1/s
12314.4 30054: 0.53 1/s
12374.6 30074: 0.34 1/s
12434.7 30098: 0.40 1/s
12494.9 30121: 0.37 1/s
12555.0 30138: 0.28 1/s
12615.1 30164: 0.44 1/s
12675.2 30190: 0.43 1/s
12735.4 30216: 0.42 1/s
12795.6 30242: 0.44 1/s
12855.7 30265: 0.38 1/s
12915.7 30293: 0.46 1/s
12975.7 30313: 0.34 1/s
13035.9 30340: 0.45 1/s
13096.1 30364: 0.40 1/s
13156.4 30383: 0.30 1/s
13216.5 30416: 0.56 1/s
13276.7 30441: 0.42 1/s
13336.8 30473: 0.52 1/s
13397.0 30491: 0.31 1/s
13457.1 30513: 0.37 1/s
13517.4 30541: 0.45 1/s
13577.5 30562: 0.35 1/s
13637.6 30590: 0.47 1/s
13697.8 30617: 0.45 1/s
13757.9 30645: 0.47 1/s
13818.0 30664: 0.32 1/s
13878.1 30682: 0.29 1/s
13938.2 30710: 0.48 1/s
13998.3 30730: 0.32 1/s
14058.4 30750: 0.34 1/s
14118.5 30776: 0.44 1/s
14178.5 30797: 0.34 1/s
14238.8 30823: 0.44 1/s
14299.1 30847: 0.40 1/s
14359.1 30870: 0.38 1/s
14419.2 30898: 0.47 1/s
14479.2 30917: 0.31 1/s
14539.2 30940: 0.38 1/s
14599.3 30964: 0.40 1/s
14659.5 30982: 0.31 1/s
14719.6 31009: 0.45 1/s
14779.8 31030: 0.35 1/s
14839.9 31054: 0.40 1/s
14900.0 31080: 0.44 1/s
14960.0 31099: 0.32 1/s
15020.2 31122: 0.39 1/s
15080.3 31142: 0.32 1/s
15140.5 31159: 0.29 1/s
15200.8 31182: 0.38 1/s
15260.8 31202: 0.34 1/s
15321.1 31217: 0.24 1/s
15381.3 31239: 0.37 1/s
15441.4 31263: 0.39 1/s
15501.6 31282: 0.32 1/s
15561.6 31308: 0.44 1/s
15621.9 31333: 0.40 1/s
15682.0 31358: 0.42 1/s
15742.2 31381: 0.39 1/s
15802.4 31399: 0.30 1/s
15862.5 31425: 0.44 1/s
15922.6 31447: 0.36 1/s
15982.7 31467: 0.34 1/s
16042.9 31490: 0.38 1/s
16103.1 31510: 0.33 1/s
16163.2 31531: 0.35 1/s
16223.2 31557: 0.44 1/s
16283.3 31577: 0.33 1/s
16343.4 31606: 0.47 1/s
16403.7 31626: 0.34 1/s
16463.9 31642: 0.27 1/s
16524.0 31668: 0.44 1/s
16584.1 31700: 0.52 1/s
16644.2 31729: 0.49 1/s
16704.5 31750: 0.35 1/s
16764.6 31769: 0.31 1/s
16824.7 31797: 0.47 1/s
16885.0 31814: 0.28 1/s
16945.1 31835: 0.36 1/s
17005.2 31861: 0.43 1/s
17065.4 31880: 0.31 1/s
17125.7 31904: 0.40 1/s
17185.9 31923: 0.31 1/s
17246.2 31938: 0.25 1/s
17306.3 31960: 0.37 1/s
17366.5 31981: 0.35 1/s
17426.7 31998: 0.28 1/s
17486.8 32022: 0.39 1/s
17547.0 32042: 0.34 1/s
17607.3 32059: 0.28 1/s
17667.4 32081: 0.37 1/s
17727.5 32106: 0.40 1/s
17787.5 32127: 0.35 1/s
17847.9 32152: 0.42 1/s
17908.4 32170: 0.30 1/s
17968.6 32190: 0.34 1/s
18028.8 32214: 0.39 1/s
18088.9 32230: 0.26 1/s
18149.1 32246: 0.28 1/s
18209.3 32272: 0.43 1/s
18269.5 32291: 0.30 1/s
18329.6 32310: 0.32 1/s
18389.9 32332: 0.37 1/s
18450.2 32348: 0.26 1/s
18510.3 32363: 0.26 1/s
18570.4 32385: 0.37 1/s
18630.6 32405: 0.32 1/s
18690.9 32421: 0.27 1/s
18751.1 32444: 0.38 1/s
18811.3 32462: 0.30 1/s
18871.7 32476: 0.24 1/s
18931.9 32497: 0.34 1/s
18992.0 32519: 0.37 1/s
19052.0 32538: 0.31 1/s
19112.1 32564: 0.43 1/s
19172.3 32585: 0.35 1/s
19232.5 32604: 0.31 1/s
19292.6 32624: 0.34 1/s
19352.9 32642: 0.31 1/s
19413.3 32658: 0.26 1/s
19473.4 32680: 0.36 1/s
19533.4 32702: 0.36 1/s
19593.7 32719: 0.29 1/s
19653.8 32741: 0.36 1/s
19713.9 32759: 0.31 1/s
19774.0 32776: 0.27 1/s
19834.0 32796: 0.34 1/s
19894.3 32818: 0.36 1/s
19954.4 32835: 0.28 1/s
20014.4 32860: 0.42 1/s
20074.7 32882: 0.35 1/s
20135.0 32897: 0.25 1/s
20195.0 32918: 0.36 1/s
20255.1 32942: 0.39 1/s
20315.1 32962: 0.34 1/s
20375.3 32988: 0.43 1/s
20435.3 33008: 0.34 1/s
20495.4 33026: 0.30 1/s
20555.7 33053: 0.44 1/s
20615.9 33069: 0.26 1/s
20676.1 33083: 0.23 1/s
20736.1 33106: 0.39 1/s
20796.2 33128: 0.37 1/s
20856.4 33149: 0.35 1/s
20916.4 33171: 0.35 1/s
20976.5 33185: 0.24 1/s
21036.6 33198: 0.22 1/s
21096.7 33221: 0.37 1/s
21157.0 33240: 0.32 1/s
21217.3 33256: 0.25 1/s
21277.3 33274: 0.30 1/s
21337.4 33295: 0.35 1/s
21397.8 33311: 0.28 1/s
21457.9 33329: 0.29 1/s
21518.1 33356: 0.45 1/s
21578.4 33376: 0.33 1/s
21638.6 33401: 0.42 1/s
21699.0 33423: 0.36 1/s
21759.2 33438: 0.25 1/s
21819.2 33461: 0.38 1/s
21879.5 33483: 0.37 1/s
21939.5 33499: 0.27 1/s
21999.6 33520: 0.34 1/s
22059.7 33542: 0.37 1/s
22120.0 33558: 0.27 1/s
22180.1 33581: 0.37 1/s
22240.3 33598: 0.30 1/s
22300.5 33612: 0.23 1/s
22360.6 33627: 0.25 1/s
22420.7 33648: 0.35 1/s
22481.2 33665: 0.28 1/s
22541.4 33681: 0.26 1/s
22601.6 33699: 0.30 1/s
22661.8 33719: 0.33 1/s
22722.1 33734: 0.24 1/s
22782.4 33748: 0.24 1/s
22842.4 33770: 0.36 1/s
22902.6 33789: 0.33 1/s
22962.8 33807: 0.29 1/s
23022.9 33830: 0.38 1/s
23083.0 33851: 0.35 1/s
23143.2 33873: 0.35 1/s
23203.2 33895: 0.38 1/s
23263.3 33910: 0.25 1/s
23323.5 33924: 0.22 1/s
23383.7 33944: 0.34 1/s
23443.7 33963: 0.32 1/s
23504.1 33979: 0.26 1/s
23564.2 34000: 0.35 1/s
23624.7 34019: 0.32 1/s
23684.8 34034: 0.25 1/s
23745.2 34048: 0.24 1/s
23805.4 34066: 0.29 1/s
23865.5 34082: 0.27 1/s
23925.9 34096: 0.23 1/s
23986.2 34111: 0.25 1/s
24046.5 34131: 0.33 1/s
24106.9 34145: 0.23 1/s
24166.9 34158: 0.21 1/s
24227.1 34176: 0.30 1/s
24287.3 34199: 0.39 1/s
24347.6 34219: 0.32 1/s
24407.8 34237: 0.30 1/s
24468.1 34256: 0.32 1/s
24528.2 34271: 0.25 1/s
24588.4 34288: 0.27 1/s
24648.4 34311: 0.39 1/s
24708.4 34325: 0.22 1/s
24768.5 34336: 0.19 1/s
24829.0 34350: 0.23 1/s
24889.1 34371: 0.36 1/s
24949.5 34390: 0.31 1/s
25009.6 34408: 0.29 1/s
25069.7 34428: 0.33 1/s
25130.2 34442: 0.23 1/s
25190.2 34454: 0.20 1/s
25250.4 34470: 0.26 1/s
25310.5 34491: 0.35 1/s
25370.5 34506: 0.25 1/s
25430.8 34520: 0.23 1/s
25490.8 34540: 0.33 1/s
25551.0 34558: 0.30 1/s
25611.2 34573: 0.25 1/s
25671.5 34588: 0.26 1/s
25731.7 34608: 0.33 1/s
25791.8 34624: 0.27 1/s
25852.0 34639: 0.24 1/s
25912.1 34657: 0.31 1/s
25972.1 34679: 0.37 1/s
26032.3 34696: 0.27 1/s
26092.4 34717: 0.35 1/s
26152.7 34735: 0.31 1/s
26212.8 34749: 0.22 1/s
26272.9 34761: 0.21 1/s
26333.0 34780: 0.31 1/s
26393.2 34797: 0.30 1/s
26453.3 34811: 0.22 1/s
26513.6 34824: 0.21 1/s
26573.8 34841: 0.28 1/s
26634.0 34857: 0.27 1/s
26694.6 34869: 0.20 1/s
26754.7 34880: 0.19 1/s
26814.9 34898: 0.29 1/s
26875.1 34915: 0.27 1/s
26935.7 34929: 0.24 1/s
26995.7 34943: 0.23 1/s
27056.0 34962: 0.31 1/s
27116.3 34977: 0.26 1/s
27176.4 34989: 0.20 1/s
27236.7 35001: 0.19 1/s
27296.8 35020: 0.32 1/s
27357.1 35038: 0.30 1/s
27417.3 35053: 0.25 1/s
27477.6 35069: 0.27 1/s
27537.7 35092: 0.37 1/s
27597.8 35109: 0.29 1/s
27657.8 35128: 0.31 1/s
27718.0 35152: 0.40 1/s
27778.0 35166: 0.23 1/s
27838.3 35179: 0.21 1/s
27898.3 35197: 0.30 1/s
27958.6 35218: 0.36 1/s
28018.6 35232: 0.23 1/s
28078.7 35247: 0.24 1/s
28138.8 35264: 0.29 1/s
28198.9 35279: 0.25 1/s
28259.2 35293: 0.23 1/s
28319.4 35308: 0.25 1/s
28379.4 35329: 0.35 1/s
28439.5 35343: 0.25 1/s
28499.7 35356: 0.20 1/s
28559.7 35369: 0.23 1/s
28619.8 35391: 0.36 1/s
28680.2 35405: 0.24 1/s
28740.5 35418: 0.21 1/s
28800.7 35436: 0.30 1/s
28860.7 35456: 0.33 1/s
28920.8 35470: 0.24 1/s
28980.9 35485: 0.24 1/s
29040.9 35507: 0.36 1/s
29101.0 35524: 0.29 1/s
29161.3 35539: 0.25 1/s
29221.4 35555: 0.27 1/s
29281.5 35575: 0.34 1/s
29341.9 35589: 0.22 1/s
29402.6 35601: 0.20 1/s
29462.7 35620: 0.32 1/s
29522.8 35640: 0.32 1/s
29583.2 35656: 0.27 1/s
29643.2 35674: 0.30 1/s
29703.4 35691: 0.28 1/s
29763.7 35703: 0.20 1/s
29823.9 35714: 0.18 1/s
29884.3 35726: 0.20 1/s
29944.5 35745: 0.31 1/s
30004.6 35761: 0.27 1/s
30064.6 35774: 0.22 1/s
30124.9 35789: 0.25 1/s
30184.9 35809: 0.33 1/s
30244.9 35824: 0.25 1/s
30304.9 35836: 0.20 1/s
30365.1 35851: 0.25 1/s
30425.6 35872: 0.35 1/s
30485.8 35886: 0.23 1/s
30546.2 35900: 0.23 1/s
30606.2 35920: 0.33 1/s
30666.3 35938: 0.30 1/s
30726.8 35949: 0.19 1/s
30787.2 35959: 0.17 1/s
30847.4 35972: 0.21 1/s
30907.5 35990: 0.30 1/s
30967.8 36004: 0.23 1/s
31028.2 36017: 0.22 1/s
31088.3 36032: 0.25 1/s
31148.4 36051: 0.32 1/s
31208.7 36065: 0.23 1/s
31269.4 36077: 0.20 1/s
31329.7 36094: 0.28 1/s
31390.1 36110: 0.27 1/s
31450.4 36122: 0.19 1/s
31511.1 36133: 0.18 1/s
31571.3 36145: 0.20 1/s
31631.6 36161: 0.27 1/s
31691.9 36176: 0.25 1/s
31752.1 36189: 0.21 1/s
31812.4 36200: 0.18 1/s
31872.4 36214: 0.23 1/s
31932.8 36229: 0.26 1/s
31993.2 36240: 0.19 1/s
32053.8 36250: 0.16 1/s
32114.2 36259: 0.15 1/s
32174.4 36273: 0.22 1/s
32234.7 36288: 0.26 1/s
32294.9 36302: 0.23 1/s
32355.2 36314: 0.21 1/s
32415.5 36326: 0.20 1/s
32475.8 36343: 0.27 1/s
32536.2 36359: 0.27 1/s
32596.4 36373: 0.22 1/s
32656.5 36385: 0.21 1/s
32716.7 36403: 0.29 1/s
32777.3 36417: 0.24 1/s
32837.7 36427: 0.17 1/s
32898.1 36438: 0.17 1/s
32958.2 36452: 0.24 1/s
33018.4 36473: 0.34 1/s
33078.8 36485: 0.20 1/s
33139.4 36495: 0.17 1/s
33199.7 36508: 0.21 1/s
33259.7 36524: 0.27 1/s
33320.0 36539: 0.25 1/s
33380.2 36552: 0.21 1/s
33440.2 36565: 0.21 1/s
33500.3 36581: 0.27 1/s
33560.5 36596: 0.25 1/s
