/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:600_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:3_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '600', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '3', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
12256.4 29123: 0.25 1/s
12316.5 29145: 0.36 1/s
12376.8 29163: 0.31 1/s
12437.0 29179: 0.26 1/s
12497.0 29201: 0.36 1/s
12557.0 29222: 0.35 1/s
12617.2 29240: 0.29 1/s
12677.2 29260: 0.33 1/s
12737.5 29280: 0.34 1/s
12797.6 29297: 0.27 1/s
12857.7 29315: 0.31 1/s
12917.7 29336: 0.33 1/s
12978.0 29350: 0.24 1/s
13038.3 29365: 0.25 1/s
13098.4 29382: 0.29 1/s
13158.4 29402: 0.32 1/s
13218.5 29420: 0.31 1/s
13278.6 29443: 0.38 1/s
13338.8 29458: 0.24 1/s
13399.0 29472: 0.23 1/s
13459.3 29486: 0.24 1/s
13519.4 29507: 0.34 1/s
13579.4 29529: 0.37 1/s
13639.7 29545: 0.28 1/s
13699.9 29566: 0.34 1/s
13760.0 29584: 0.29 1/s
13820.1 29599: 0.26 1/s
13880.2 29618: 0.31 1/s
13940.5 29636: 0.30 1/s
14000.5 29652: 0.27 1/s
14060.8 29669: 0.28 1/s
14121.0 29689: 0.34 1/s
14181.1 29704: 0.24 1/s
14241.2 29715: 0.20 1/s
14301.6 29729: 0.23 1/s
14361.8 29753: 0.40 1/s
14422.1 29773: 0.33 1/s
14482.4 29791: 0.30 1/s
14542.6 29808: 0.29 1/s
14602.6 29823: 0.25 1/s
14662.6 29836: 0.22 1/s
14722.7 29850: 0.23 1/s
14782.8 29867: 0.27 1/s
14843.2 29884: 0.28 1/s
14903.5 29900: 0.28 1/s
14963.8 29917: 0.28 1/s
15023.8 29933: 0.27 1/s
15083.8 29947: 0.23 1/s
15143.9 29958: 0.19 1/s
15204.1 29973: 0.25 1/s
15264.3 29993: 0.32 1/s
15324.4 30008: 0.26 1/s
15384.8 30020: 0.20 1/s
15445.0 30035: 0.25 1/s
15505.0 30051: 0.26 1/s
15565.1 30064: 0.21 1/s
15625.2 30076: 0.19 1/s
15685.4 30089: 0.21 1/s
15745.6 30103: 0.24 1/s
15805.7 30118: 0.25 1/s
15865.8 30131: 0.22 1/s
15926.1 30144: 0.21 1/s
15986.3 30165: 0.34 1/s
16046.5 30183: 0.31 1/s
16106.9 30198: 0.24 1/s
16167.0 30211: 0.22 1/s
16227.1 30225: 0.24 1/s
16287.3 30241: 0.26 1/s
16347.6 30254: 0.22 1/s
16407.7 30268: 0.23 1/s
16468.3 30285: 0.28 1/s
16528.3 30300: 0.24 1/s
16588.4 30312: 0.20 1/s
16648.6 30323: 0.18 1/s
16708.7 30335: 0.21 1/s
16768.7 30355: 0.32 1/s
16828.8 30369: 0.24 1/s
16888.9 30385: 0.26 1/s
16949.1 30404: 0.32 1/s
17009.3 30419: 0.25 1/s
17069.5 30434: 0.24 1/s
17129.5 30448: 0.24 1/s
17189.7 30467: 0.32 1/s
17249.7 30486: 0.31 1/s
17309.8 30505: 0.31 1/s
17369.8 30524: 0.32 1/s
17429.8 30538: 0.23 1/s
17490.2 30550: 0.20 1/s
17550.4 30562: 0.20 1/s
17610.4 30576: 0.24 1/s
17670.4 30596: 0.32 1/s
17730.8 30614: 0.31 1/s
17791.1 30631: 0.27 1/s
17851.1 30647: 0.27 1/s
17911.4 30661: 0.23 1/s
17971.5 30673: 0.20 1/s
18031.8 30685: 0.20 1/s
18092.2 30702: 0.28 1/s
18152.2 30718: 0.26 1/s
18212.5 30730: 0.21 1/s
18272.8 30744: 0.22 1/s
18332.8 30760: 0.27 1/s
18392.9 30776: 0.28 1/s
18453.4 30789: 0.21 1/s
18513.5 30802: 0.21 1/s
18573.7 30819: 0.29 1/s
18634.0 30835: 0.27 1/s
18694.1 30850: 0.25 1/s
18754.5 30865: 0.26 1/s
18814.7 30882: 0.27 1/s
18875.1 30896: 0.24 1/s
18935.5 30909: 0.21 1/s
18995.7 30921: 0.20 1/s
19056.0 30934: 0.21 1/s
19116.4 30950: 0.27 1/s
19176.7 30964: 0.24 1/s
19236.9 30977: 0.20 1/s
19296.9 30992: 0.26 1/s
19357.0 31017: 0.41 1/s
19417.4 31032: 0.26 1/s
19477.6 31046: 0.23 1/s
19537.9 31063: 0.28 1/s
19598.2 31078: 0.26 1/s
19658.4 31093: 0.25 1/s
19718.7 31110: 0.27 1/s
19778.8 31129: 0.33 1/s
19838.9 31150: 0.34 1/s
19899.0 31164: 0.24 1/s
19959.2 31178: 0.23 1/s
20019.6 31193: 0.25 1/s
20079.6 31207: 0.25 1/s
20139.8 31222: 0.24 1/s
20199.8 31241: 0.32 1/s
20260.0 31260: 0.32 1/s
20320.4 31273: 0.21 1/s
20381.0 31284: 0.18 1/s
20441.1 31298: 0.23 1/s
20501.5 31314: 0.26 1/s
20561.7 31335: 0.35 1/s
20621.8 31354: 0.31 1/s
20681.9 31371: 0.29 1/s
20742.1 31384: 0.21 1/s
20802.3 31395: 0.18 1/s
20862.7 31405: 0.18 1/s
20922.9 31421: 0.26 1/s
20983.1 31441: 0.32 1/s
21043.5 31453: 0.21 1/s
21103.8 31469: 0.25 1/s
21164.1 31484: 0.26 1/s
21224.2 31499: 0.24 1/s
21284.3 31512: 0.22 1/s
21344.4 31525: 0.21 1/s
21404.5 31542: 0.29 1/s
21464.6 31559: 0.28 1/s
21524.7 31574: 0.24 1/s
21584.9 31588: 0.24 1/s
21644.9 31604: 0.26 1/s
21705.3 31619: 0.25 1/s
21765.7 31632: 0.22 1/s
21826.0 31646: 0.23 1/s
21886.1 31665: 0.31 1/s
21946.2 31685: 0.33 1/s
22006.3 31702: 0.28 1/s
22066.4 31724: 0.38 1/s
22126.7 31740: 0.26 1/s
22187.0 31752: 0.20 1/s
22247.1 31765: 0.22 1/s
22307.2 31782: 0.28 1/s
22367.4 31801: 0.32 1/s
22427.8 31815: 0.23 1/s
22488.1 31829: 0.23 1/s
22548.2 31847: 0.29 1/s
22608.2 31862: 0.25 1/s
22668.5 31875: 0.22 1/s
22728.8 31888: 0.22 1/s
22789.1 31904: 0.26 1/s
22849.2 31920: 0.27 1/s
22909.5 31935: 0.25 1/s
22969.8 31950: 0.25 1/s
23030.2 31967: 0.27 1/s
23090.6 31982: 0.26 1/s
23151.0 31995: 0.21 1/s
23211.2 32008: 0.22 1/s
23271.5 32024: 0.26 1/s
23331.7 32042: 0.30 1/s
23391.8 32056: 0.23 1/s
23452.0 32071: 0.25 1/s
23512.5 32088: 0.29 1/s
23572.5 32102: 0.23 1/s
23632.8 32116: 0.24 1/s
23693.0 32130: 0.24 1/s
23753.2 32147: 0.28 1/s
23813.3 32161: 0.23 1/s
23873.5 32173: 0.20 1/s
23933.7 32187: 0.23 1/s
23994.0 32205: 0.30 1/s
24054.4 32222: 0.28 1/s
24114.6 32235: 0.21 1/s
24174.9 32246: 0.19 1/s
24234.9 32263: 0.28 1/s
24295.1 32282: 0.31 1/s
24355.2 32301: 0.31 1/s
24415.3 32321: 0.34 1/s
24475.7 32337: 0.26 1/s
24536.2 32350: 0.22 1/s
24596.4 32362: 0.20 1/s
24656.7 32377: 0.25 1/s
24716.7 32392: 0.24 1/s
24776.7 32408: 0.26 1/s
24837.1 32422: 0.23 1/s
24897.4 32437: 0.26 1/s
24957.7 32453: 0.27 1/s
25018.1 32465: 0.20 1/s
25078.3 32476: 0.18 1/s
25138.3 32488: 0.21 1/s
25198.5 32509: 0.34 1/s
25258.9 32527: 0.29 1/s
25319.2 32538: 0.20 1/s
25379.6 32550: 0.19 1/s
25439.7 32563: 0.22 1/s
25499.7 32579: 0.27 1/s
25560.1 32591: 0.20 1/s
25620.2 32604: 0.22 1/s
25680.5 32622: 0.29 1/s
25740.8 32636: 0.24 1/s
25801.0 32648: 0.19 1/s
25861.1 32657: 0.16 1/s
25921.3 32668: 0.17 1/s
25981.5 32683: 0.26 1/s
26041.5 32699: 0.25 1/s
26101.8 32711: 0.21 1/s
26161.8 32721: 0.17 1/s
26222.1 32733: 0.19 1/s
26282.5 32745: 0.21 1/s
26342.8 32760: 0.25 1/s
26403.2 32774: 0.23 1/s
26463.8 32787: 0.21 1/s
26523.9 32801: 0.24 1/s
26584.2 32816: 0.25 1/s
26644.2 32828: 0.19 1/s
26704.3 32837: 0.15 1/s
26764.7 32846: 0.15 1/s
26824.7 32857: 0.19 1/s
26884.9 32875: 0.29 1/s
26945.3 32889: 0.23 1/s
27005.5 32902: 0.21 1/s
27065.7 32919: 0.29 1/s
27125.9 32934: 0.25 1/s
27186.2 32947: 0.21 1/s
27246.6 32956: 0.16 1/s
27307.2 32965: 0.15 1/s
27367.2 32978: 0.21 1/s
27427.4 32993: 0.25 1/s
27487.4 33006: 0.21 1/s
27547.5 33020: 0.23 1/s
27607.6 33037: 0.29 1/s
27667.7 33050: 0.22 1/s
27728.3 33060: 0.16 1/s
27788.3 33069: 0.15 1/s
27848.4 33078: 0.15 1/s
27908.4 33088: 0.17 1/s
27968.5 33104: 0.26 1/s
28028.7 33122: 0.30 1/s
28088.8 33135: 0.21 1/s
28149.1 33145: 0.18 1/s
28209.5 33158: 0.21 1/s
28270.0 33170: 0.19 1/s
28330.4 33180: 0.17 1/s
28390.6 33189: 0.15 1/s
28450.9 33198: 0.15 1/s
28511.1 33209: 0.18 1/s
28571.6 33222: 0.22 1/s
28631.7 33234: 0.19 1/s
28691.7 33244: 0.17 1/s
28752.0 33254: 0.16 1/s
28812.2 33264: 0.16 1/s
28872.5 33279: 0.25 1/s
28932.5 33293: 0.25 1/s
28992.8 33304: 0.17 1/s
29053.0 33314: 0.17 1/s
29113.1 33324: 0.16 1/s
29173.4 33336: 0.21 1/s
29233.6 33352: 0.26 1/s
29293.7 33368: 0.27 1/s
29354.1 33379: 0.17 1/s
29414.3 33393: 0.24 1/s
29474.8 33407: 0.22 1/s
29535.1 33418: 0.19 1/s
29595.3 33427: 0.15 1/s
29655.3 33437: 0.16 1/s
29715.6 33447: 0.16 1/s
29775.7 33460: 0.22 1/s
29836.1 33477: 0.28 1/s
29896.4 33491: 0.23 1/s
29956.8 33501: 0.17 1/s
30016.9 33512: 0.19 1/s
30076.9 33526: 0.22 1/s
30137.5 33537: 0.19 1/s
30197.7 33547: 0.16 1/s
30257.7 33556: 0.15 1/s
30318.2 33566: 0.17 1/s
30378.4 33579: 0.21 1/s
30438.5 33593: 0.23 1/s
30499.0 33606: 0.21 1/s
30559.3 33616: 0.17 1/s
30619.4 33627: 0.18 1/s
30679.5 33639: 0.20 1/s
30739.7 33651: 0.20 1/s
30799.9 33662: 0.18 1/s
30860.2 33671: 0.15 1/s
30920.3 33679: 0.14 1/s
30980.6 33690: 0.18 1/s
31040.8 33704: 0.23 1/s
31100.8 33717: 0.21 1/s
31161.1 33728: 0.18 1/s
31221.2 33738: 0.17 1/s
31281.3 33750: 0.20 1/s
31341.5 33766: 0.25 1/s
31401.6 33779: 0.23 1/s
31461.9 33791: 0.20 1/s
31522.7 33801: 0.16 1/s
31583.0 33813: 0.20 1/s
31643.1 33825: 0.20 1/s
31703.4 33837: 0.20 1/s
31763.8 33850: 0.21 1/s
31824.3 33861: 0.18 1/s
31884.5 33876: 0.25 1/s
31944.9 33890: 0.22 1/s
32005.0 33899: 0.16 1/s
32065.5 33907: 0.14 1/s
32125.8 33916: 0.14 1/s
32186.3 33924: 0.14 1/s
32246.4 33935: 0.18 1/s
32306.7 33952: 0.28 1/s
32366.9 33966: 0.24 1/s
32427.0 33978: 0.19 1/s
32487.1 33991: 0.21 1/s
32547.3 34005: 0.24 1/s
32607.7 34017: 0.20 1/s
32668.1 34027: 0.16 1/s
32728.3 34035: 0.15 1/s
32788.5 34045: 0.16 1/s
32848.8 34058: 0.21 1/s
32908.8 34071: 0.22 1/s
32969.3 34084: 0.22 1/s
33029.8 34094: 0.17 1/s
33090.3 34104: 0.16 1/s
33150.6 34117: 0.21 1/s
33210.8 34129: 0.20 1/s
33271.1 34140: 0.18 1/s
33331.6 34149: 0.15 1/s
33392.2 34158: 0.14 1/s
33452.6 34168: 0.16 1/s
33512.9 34183: 0.25 1/s
33573.2 34197: 0.23 1/s
33633.7 34211: 0.23 1/s
33693.8 34220: 0.15 1/s
33754.2 34232: 0.20 1/s
33814.2 34243: 0.18 1/s
33874.4 34255: 0.20 1/s
33934.5 34266: 0.18 1/s
33994.6 34276: 0.17 1/s
34054.9 34288: 0.19 1/s
34115.3 34302: 0.24 1/s
34175.4 34316: 0.23 1/s
34235.5 34325: 0.15 1/s
34296.1 34334: 0.14 1/s
34356.6 34343: 0.15 1/s
34416.7 34356: 0.22 1/s
34476.8 34372: 0.27 1/s
34537.5 34383: 0.17 1/s
34597.5 34393: 0.17 1/s
34658.0 34402: 0.15 1/s
34718.0 34414: 0.19 1/s
34778.2 34426: 0.20 1/s
34838.7 34436: 0.17 1/s
34898.8 34446: 0.16 1/s
34959.1 34454: 0.14 1/s
35019.4 34463: 0.14 1/s
35079.7 34474: 0.18 1/s
35140.0 34486: 0.20 1/s
35200.1 34496: 0.17 1/s
35260.3 34505: 0.15 1/s
35320.8 34513: 0.14 1/s
35381.2 34521: 0.12 1/s
35441.3 34530: 0.15 1/s
35501.6 34542: 0.20 1/s
35561.6 34553: 0.19 1/s
35622.0 34563: 0.16 1/s
35682.5 34572: 0.16 1/s
35742.8 34581: 0.14 1/s
35803.0 34592: 0.19 1/s
35863.0 34608: 0.26 1/s
35923.6 34623: 0.25 1/s
35984.0 34633: 0.16 1/s
36044.7 34639: 0.11 1/s
36104.8 34647: 0.13 1/s
36165.7 34656: 0.14 1/s
36226.0 34665: 0.14 1/s
36286.4 34675: 0.17 1/s
36346.8 34686: 0.18 1/s
36406.9 34696: 0.16 1/s
36467.2 34706: 0.18 1/s
36527.5 34721: 0.24 1/s
36587.7 34736: 0.25 1/s
36648.0 34746: 0.16 1/s
36708.1 34753: 0.12 1/s
36768.4 34760: 0.12 1/s
36828.6 34768: 0.13 1/s
36888.8 34779: 0.18 1/s
36949.5 34791: 0.20 1/s
37009.6 34803: 0.19 1/s
37069.7 34813: 0.17 1/s
37129.8 34822: 0.16 1/s
37190.1 34833: 0.18 1/s
37250.4 34846: 0.22 1/s
37310.6 34857: 0.17 1/s
37371.0 34865: 0.13 1/s
37431.1 34873: 0.13 1/s
37491.5 34881: 0.13 1/s
37551.7 34890: 0.16 1/s
37611.8 34901: 0.17 1/s
37672.3 34911: 0.17 1/s
37732.3 34922: 0.19 1/s
37792.4 34931: 0.14 1/s
37852.6 34938: 0.12 1/s
37913.3 34947: 0.15 1/s
37973.3 34958: 0.18 1/s
38033.7 34969: 0.17 1/s
38094.2 34977: 0.14 1/s
38154.2 34985: 0.12 1/s
38214.6 34992: 0.12 1/s
38275.1 34999: 0.12 1/s
38335.6 35008: 0.15 1/s
38395.6 35020: 0.20 1/s
38456.1 35033: 0.21 1/s
38516.2 35044: 0.18 1/s
38576.2 35052: 0.14 1/s
38636.8 35060: 0.13 1/s
38696.8 35069: 0.15 1/s
38756.9 35079: 0.16 1/s
38817.2 35090: 0.19 1/s
38877.6 35101: 0.18 1/s
38938.0 35110: 0.14 1/s
38998.0 35117: 0.13 1/s
39058.2 35125: 0.12 1/s
39118.2 35135: 0.17 1/s
39178.2 35149: 0.22 1/s
39238.5 35163: 0.23 1/s
39299.0 35175: 0.20 1/s
39359.4 35183: 0.14 1/s
39419.4 35195: 0.20 1/s
39479.7 35205: 0.16 1/s
39540.3 35214: 0.16 1/s
39600.6 35223: 0.15 1/s
39660.8 35232: 0.14 1/s
39721.5 35239: 0.12 1/s
39781.6 35246: 0.12 1/s
39841.9 35255: 0.15 1/s
39902.4 35264: 0.15 1/s
39963.4 35274: 0.16 1/s
40023.7 35284: 0.16 1/s
40083.9 35294: 0.16 1/s
40144.0 35305: 0.18 1/s
40204.2 35319: 0.24 1/s
40264.2 35329: 0.16 1/s
40324.8 35336: 0.12 1/s
40385.5 35343: 0.11 1/s
40446.4 35349: 0.10 1/s
40507.2 35354: 0.10 1/s
40567.7 35361: 0.10 1/s
40628.2 35367: 0.11 1/s
40688.4 35376: 0.14 1/s
40748.7 35388: 0.20 1/s
40809.1 35400: 0.20 1/s
40869.4 35411: 0.17 1/s
40929.5 35419: 0.15 1/s
40989.7 35431: 0.19 1/s
41050.0 35443: 0.21 1/s
41110.2 35454: 0.17 1/s
41170.2 35463: 0.15 1/s
41230.6 35471: 0.13 1/s
41291.3 35478: 0.12 1/s
41351.8 35486: 0.13 1/s
41412.6 35496: 0.17 1/s
41473.1 35508: 0.20 1/s
41533.4 35520: 0.20 1/s
41593.9 35529: 0.15 1/s
41653.9 35538: 0.15 1/s
41714.0 35548: 0.16 1/s
41774.1 35561: 0.21 1/s
41834.6 35572: 0.19 1/s
41894.9 35581: 0.15 1/s
41955.0 35590: 0.14 1/s
42015.4 35597: 0.13 1/s
42075.8 35606: 0.14 1/s
42136.0 35618: 0.20 1/s
42196.3 35629: 0.19 1/s
42257.2 35640: 0.18 1/s
42317.9 35649: 0.14 1/s
42378.6 35656: 0.13 1/s
42438.6 35665: 0.14 1/s
42498.8 35676: 0.19 1/s
42558.9 35686: 0.16 1/s
42619.0 35695: 0.15 1/s
42679.5 35703: 0.14 1/s
42739.9 35711: 0.13 1/s
42800.4 35718: 0.12 1/s
42860.8 35726: 0.13 1/s
42920.8 35737: 0.19 1/s
42981.3 35750: 0.21 1/s
43041.9 35759: 0.15 1/s
43102.3 35767: 0.13 1/s
43162.7 35774: 0.12 1/s
43223.3 35781: 0.12 1/s
43283.4 35790: 0.15 1/s
43343.6 35800: 0.16 1/s
43404.2 35811: 0.17 1/s
43465.4 35820: 0.15 1/s
43525.5 35829: 0.14 1/s
43586.0 35837: 0.13 1/s
43646.5 35846: 0.15 1/s
43706.8 35856: 0.16 1/s
43766.8 35869: 0.23 1/s
43827.2 35881: 0.20 1/s
43887.7 35891: 0.16 1/s
43947.8 35898: 0.11 1/s
44008.2 35906: 0.14 1/s
44068.6 35917: 0.18 1/s
44128.8 35928: 0.18 1/s
44189.1 35939: 0.18 1/s
44249.4 35948: 0.16 1/s
44309.9 35956: 0.14 1/s
44369.9 35963: 0.12 1/s
44430.2 35971: 0.13 1/s
44490.9 35982: 0.18 1/s
44551.2 35993: 0.18 1/s
44611.4 36002: 0.16 1/s
44671.4 36011: 0.14 1/s
44731.9 36018: 0.13 1/s
44792.4 36028: 0.16 1/s
44852.4 36041: 0.22 1/s
44912.8 36053: 0.19 1/s
44973.5 36061: 0.13 1/s
45034.3 36067: 0.10 1/s
45094.4 36073: 0.10 1/s
45155.1 36079: 0.10 1/s
45215.6 36086: 0.12 1/s
45276.2 36094: 0.15 1/s
45336.2 36103: 0.15 1/s
45396.3 36113: 0.16 1/s
45457.1 36121: 0.14 1/s
45517.1 36129: 0.12 1/s
45577.2 36136: 0.12 1/s
45637.8 36143: 0.13 1/s
45697.8 36154: 0.17 1/s
45757.9 36165: 0.19 1/s
45818.3 36177: 0.19 1/s
45878.6 36184: 0.12 1/s
45939.2 36190: 0.10 1/s
45999.7 36196: 0.10 1/s
46059.8 36203: 0.10 1/s
46120.3 36211: 0.14 1/s
46180.5 36222: 0.18 1/s
46240.6 36233: 0.18 1/s
46301.3 36243: 0.17 1/s
46361.8 36251: 0.13 1/s
46422.5 36258: 0.12 1/s
46482.8 36266: 0.14 1/s
46542.8 36279: 0.20 1/s
46602.9 36290: 0.18 1/s
46663.4 36299: 0.16 1/s
46723.7 36308: 0.13 1/s
46784.1 36315: 0.13 1/s
46844.3 36322: 0.11 1/s
46904.9 36329: 0.12 1/s
46965.2 36338: 0.15 1/s
47025.5 36350: 0.20 1/s
47085.6 36360: 0.16 1/s
47146.4 36367: 0.12 1/s
47206.8 36374: 0.12 1/s
47267.0 36381: 0.12 1/s
47327.2 36391: 0.17 1/s
47387.4 36405: 0.23 1/s
47448.0 36416: 0.17 1/s
47508.3 36423: 0.12 1/s
47568.5 36430: 0.12 1/s
47629.3 36437: 0.11 1/s
47690.2 36444: 0.11 1/s
47750.7 36453: 0.14 1/s
47810.9 36466: 0.23 1/s
47871.2 36475: 0.15 1/s
47931.4 36482: 0.12 1/s
47991.4 36489: 0.11 1/s
48052.0 36495: 0.10 1/s
48112.2 36502: 0.11 1/s
48172.4 36510: 0.14 1/s
48232.7 36520: 0.16 1/s
48293.0 36529: 0.14 1/s
48353.7 36537: 0.13 1/s
48414.4 36544: 0.13 1/s
48475.1 36551: 0.11 1/s
48535.2 36557: 0.10 1/s
48595.7 36564: 0.12 1/s
48656.1 36573: 0.15 1/s
48716.2 36582: 0.14 1/s
48776.6 36590: 0.14 1/s
48836.6 36600: 0.15 1/s
48897.4 36607: 0.13 1/s
48958.2 36615: 0.12 1/s
49018.5 36622: 0.12 1/s
49078.7 36632: 0.17 1/s
49139.1 36644: 0.19 1/s
49199.4 36653: 0.16 1/s
49259.9 36661: 0.13 1/s
49320.3 36669: 0.13 1/s
49380.8 36676: 0.12 1/s
49440.8 36684: 0.12 1/s
49501.0 36694: 0.17 1/s
49561.6 36706: 0.19 1/s
49621.6 36718: 0.19 1/s
49681.6 36727: 0.15 1/s
49742.4 36733: 0.11 1/s
49803.1 36740: 0.10 1/s
49863.5 36747: 0.12 1/s
49923.9 36757: 0.17 1/s
49984.0 36769: 0.19 1/s
50044.5 36779: 0.17 1/s
50104.5 36788: 0.14 1/s
50164.5 36795: 0.12 1/s
50224.9 36802: 0.12 1/s
50285.0 36810: 0.13 1/s
50345.2 36820: 0.17 1/s
50405.3 36832: 0.20 1/s
50465.7 36842: 0.17 1/s
50526.2 36851: 0.14 1/s
50586.3 36858: 0.12 1/s
50646.4 36866: 0.13 1/s
50706.5 36878: 0.20 1/s
50766.8 36892: 0.23 1/s
50827.1 36903: 0.19 1/s
50887.8 36911: 0.13 1/s
50948.6 36918: 0.11 1/s
51009.0 36924: 0.11 1/s
51069.3 36933: 0.15 1/s
51129.4 36944: 0.18 1/s
51189.8 36954: 0.17 1/s
51250.6 36962: 0.13 1/s
51311.0 36970: 0.13 1/s
51371.8 36977: 0.13 1/s
51432.3 36986: 0.14 1/s
51492.8 36996: 0.16 1/s
51552.9 37004: 0.14 1/s
51613.5 37012: 0.13 1/s
51674.1 37019: 0.12 1/s
51734.6 37026: 0.11 1/s
51795.1 37032: 0.10 1/s
51855.4 37038: 0.10 1/s
51915.7 37045: 0.11 1/s
51976.1 37054: 0.15 1/s
52036.2 37066: 0.19 1/s
52096.3 37078: 0.20 1/s
52156.7 37087: 0.15 1/s
52217.3 37095: 0.14 1/s
52278.3 37104: 0.15 1/s
52338.5 37115: 0.18 1/s
52398.6 37126: 0.18 1/s
52459.1 37135: 0.15 1/s
52519.3 37143: 0.13 1/s
52579.8 37151: 0.13 1/s
52639.9 37159: 0.14 1/s
52700.5 37167: 0.12 1/s
52760.5 37175: 0.14 1/s
52820.8 37186: 0.17 1/s
52880.8 37196: 0.17 1/s
52941.0 37203: 0.13 1/s
53001.2 37211: 0.13 1/s
53061.7 37219: 0.13 1/s
53121.8 37228: 0.15 1/s
53182.2 37241: 0.22 1/s
53242.3 37253: 0.19 1/s
53302.9 37261: 0.14 1/s
53363.2 37268: 0.12 1/s
53424.0 37275: 0.11 1/s
53484.3 37281: 0.11 1/s
53544.5 37290: 0.14 1/s
53604.9 37303: 0.22 1/s
53665.2 37316: 0.21 1/s
53725.6 37326: 0.16 1/s
53785.8 37333: 0.13 1/s
53845.9 37340: 0.11 1/s
53906.3 37347: 0.12 1/s
53966.5 37358: 0.19 1/s
54026.7 37369: 0.17 1/s
54087.4 37377: 0.14 1/s
54147.7 37385: 0.13 1/s
54208.0 37392: 0.12 1/s
54268.8 37399: 0.11 1/s
54329.0 37406: 0.12 1/s
54389.4 37416: 0.16 1/s
54450.0 37425: 0.16 1/s
54510.5 37433: 0.13 1/s
54571.0 37441: 0.13 1/s
54631.9 37448: 0.12 1/s
54692.1 37454: 0.10 1/s
54752.7 37461: 0.11 1/s
54813.0 37469: 0.14 1/s
54873.3 37480: 0.18 1/s
54933.4 37491: 0.18 1/s
54993.5 37499: 0.14 1/s
55054.3 37507: 0.13 1/s
55114.4 37514: 0.11 1/s
55174.5 37521: 0.11 1/s
55234.9 37528: 0.13 1/s
55295.3 37540: 0.19 1/s
55355.7 37551: 0.19 1/s
55415.9 37561: 0.16 1/s
55476.4 37569: 0.13 1/s
55536.7 37576: 0.11 1/s
55597.2 37582: 0.10 1/s
55657.5 37592: 0.16 1/s
55717.9 37604: 0.19 1/s
55778.3 37614: 0.18 1/s
55838.7 37623: 0.15 1/s
55899.3 37630: 0.11 1/s
55959.9 37636: 0.11 1/s
56020.7 37643: 0.10 1/s
56080.7 37650: 0.12 1/s
56141.1 37662: 0.20 1/s
56201.3 37675: 0.22 1/s
56261.6 37686: 0.19 1/s
56321.6 37695: 0.14 1/s
56381.8 37702: 0.13 1/s
56441.8 37712: 0.16 1/s
56501.9 37723: 0.19 1/s
56562.1 37731: 0.13 1/s
56622.3 37739: 0.12 1/s
56683.1 37746: 0.12 1/s
56743.2 37752: 0.10 1/s
56804.5 37758: 0.09 1/s
56864.9 37764: 0.10 1/s
56924.9 37772: 0.13 1/s
56985.2 37781: 0.14 1/s
57045.7 37790: 0.15 1/s
57106.0 37800: 0.17 1/s
57166.5 37809: 0.15 1/s
57226.6 37817: 0.14 1/s
57286.9 37826: 0.15 1/s
57347.4 37837: 0.17 1/s
57408.8 37845: 0.14 1/s
57468.8 37852: 0.12 1/s
57529.1 37859: 0.11 1/s
57589.1 37865: 0.10 1/s
57650.1 37871: 0.10 1/s
57711.0 37876: 0.10 1/s
57771.7 37883: 0.10 1/s
57832.2 37892: 0.15 1/s
57892.4 37902: 0.17 1/s
57952.5 37912: 0.17 1/s
58012.6 37921: 0.14 1/s
58073.2 37928: 0.13 1/s
58134.1 37935: 0.12 1/s
58194.1 37943: 0.13 1/s
58254.2 37955: 0.19 1/s
58314.5 37965: 0.17 1/s
58374.6 37976: 0.18 1/s
58434.8 37986: 0.16 1/s
58495.4 37993: 0.13 1/s
58555.9 38000: 0.11 1/s
58616.5 38008: 0.13 1/s
58676.6 38017: 0.16 1/s
58737.0 38027: 0.15 1/s
58797.4 38035: 0.15 1/s
58858.0 38044: 0.13 1/s
58918.5 38051: 0.12 1/s
58979.4 38058: 0.11 1/s
59039.5 38064: 0.11 1/s
59099.9 38074: 0.16 1/s
59160.5 38084: 0.17 1/s
59221.1 38093: 0.15 1/s
59281.6 38101: 0.14 1/s
59342.1 38109: 0.13 1/s
59403.1 38116: 0.11 1/s
59463.6 38122: 0.11 1/s
59524.0 38131: 0.14 1/s
59584.3 38142: 0.19 1/s
59645.0 38150: 0.14 1/s
59705.4 38158: 0.13 1/s
59765.5 38166: 0.13 1/s
59826.2 38174: 0.12 1/s
59886.6 38181: 0.11 1/s
59947.1 38189: 0.14 1/s
60007.2 38199: 0.16 1/s
60067.3 38207: 0.13 1/s
60127.3 38215: 0.13 1/s
60187.5 38222: 0.12 1/s
60249.3 38229: 0.11 1/s
60310.0 38235: 0.10 1/s
60370.8 38241: 0.10 1/s
60431.3 38249: 0.13 1/s
