# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
21350.0000 M1526 5000000 2 13720.0000 S165 S72 171 N S165->2_226->S72
21354.3000 M2115 5000000 3 10779.3000 S188 S99 220 N S188->S37->10_316->S99
21359.3000 M1590 5000000 2 13409.3000 S199 S99 176 N S199->10_316->S99
21362.8000 M2794 5000000 2 7392.8000 S20 S119 276 N S20->1_213->S119
21375.6000 M2209 5000000 2 10330.6000 S162 S9 227 N S162->6T_261->S9
21384.3000 M2592 5000000 2 8424.3000 S98 S99 259 N S98->10_319->S99
21390.0000 M82 5000000 8 20980.0000 S64 S29 50 N S64->S102->2_227->S27->2_225->S32->S173->6T_263->S29
21390.8000 M3556 5000000 2 3610.8000 S3 S124 339 N S3->1_213->S124
21395.0000 M558 5000000 5 18605.0000 S124 S29 89 N S124->2_225->S32->S173->6T_263->S29
21399.0000 M3213 5000000 3 5334.0000 S27 S132 311 N S27->S2->2_227->S132
21404.0000 M3591 5000000 2 3449.0000 S62 S116 342 N S62->4_247->S116
21424.0000 M2341 5000000 2 9719.0000 S62 S141 238 N S62->4_247->S141
21424.3000 M3501 5000000 2 3919.3000 S41 S97 334 N S41->9_311->S97
21425.6000 M3827 5000000 2 2290.6000 S16 S55 361 N S16->6T_261->S55
21429.0000 M3414 5000000 2 4359.0000 S62 S141 327 N S62->4_247->S141
21430.1000 M636 5000000 3 18250.1000 S80 S187 95 N S80->3_234->2_228->S187
21430.6000 M1573 5000000 2 13565.6000 S16 S55 173 N S16->6T_261->S55
21435.6000 M404 5000000 2 19415.6000 S135 S55 76 N S135->6T_261->S55
21440.6000 M914 5000000 2 16870.6000 S12 S55 118 N S12->6T_261->S55
21442.3000 M3478 5000000 3 4052.3000 S211 S73 332 N S211->S20->1_213->S73
21447.3000 M3038 5000000 3 6257.3000 S72 S73 295 N S72->S114->1_213->S73
21454.4000 M1461 5000000 2 14149.4000 S58 S117 164 N S58->3_234->S117
21460.2000 M1127 5000000 4 15825.2000 S204 S151 136 N S204->S11->3_234->4_245->S151
21463.4000 M1290 5000000 5 15013.4000 S87 S74 149 N S87->S12->6T_261->S143->10_319->S74
21464.0000 M2888 5000000 2 7024.0000 S2 S137 282 N S2->2_227->S137
21465.2000 M2825 5000000 3 7340.2000 S150 S151 277 N S150->3_234->4_245->S151
21469.0000 M1453 5000000 3 14204.0000 S27 S137 163 N S27->S2->2_227->S137
21470.2000 M2080 5000000 4 11070.2000 S154 S187 215 N S154->7_280->S161->4_245->S187
21473.9000 M2721 5000000 3 7868.9000 S123 S133 268 N S123->S127->4_247->S133
21496.7000 M1570 5000000 2 13646.7000 S107 S5 172 N S107->3_239->S5
21505.2000 M1386 5000000 4 14575.2000 S171 S100 157 N S171->S71->6T_264->9_310->S100
21512.6000 M3000 5000000 2 6512.6000 S131 S27 291 N S131->2_225->S27
21534.3000 M2555 5000000 2 8759.3000 S99 S114 254 N S99->1_218->S114
21540.6000 M3231 5000000 2 5385.6000 S150 S42 310 N S150->3_234->S42
21558.1000 M2215 5000000 2 10483.1000 S212 S74 225 N S212->1_213->S74
21560.6000 M1669 5000000 3 13215.6000 S113 S110 179 N S113->S134->4_245->S110
21563.1000 M608 5000000 2 18523.1000 S128 S74 91 N S128->1_213->S74
21565.6000 M3551 5000000 2 3810.6000 S161 S110 336 N S161->4_245->S110
21570.6000 M1047 5000000 5 16335.6000 S95 S110 127 N S95->9_306->S151->S187->4_245->S110
21575.6000 M478 5000000 6 19185.6000 S75 S180 80 N S75->S148->9_305->S151->S187->4_245->S180
21580.6000 M881 5000000 5 17175.6000 S202 S110 113 N S202->S77->2_224->S187->4_245->S110
21585.6000 M509 5000000 5 19040.6000 S202 S110 82 N S202->S77->2_224->S187->4_245->S110
21586.4000 M1162 5000000 3 15776.4000 S136 S7 137 N S136->S197->2_224->S7
21587.0000 M3744 5000000 2 2867.0000 S22 S93 352 N S22->3_234->S93
21588.5000 M4097 5000000 2 1103.5000 S43 S186 381 N S43->10_317->S186
21612.7000 M2268 5000000 3 10272.7000 S81 S200 228 N S81->S40->1_214->S200
21613.6000 M1604 5000000 3 13593.6000 S97 S211 173 N S97->6T_264->9_310->S211
21617.7000 M344 5000000 3 19897.7000 S78 S171 68 N S78->S29->6T_260->S171
21622.0000 M1986 5000000 2 11692.0000 S150 S5 205 N S150->3_234->S5
21622.7000 M3535 5000000 3 3947.7000 S82 S71 334 N S82->S163->6T_260->S71
21625.2000 M3359 5000000 2 4830.2000 S134 S103 319 N S134->4_245->S103
21627.4000 M2365 5000000 2 9802.4000 S143 S16 236 N S143->6T_262->S16
21656.3000 M60 5000000 2 21356.3000 S66 S70 44 N S66->8_301->S70
21659.4000 M4061 5000000 5 1354.4000 S72 S162 377 N S72->S114->2_230->S143->6T_262->S162
21660.6000 M2657 5000000 3 8375.6000 S78 S59 260 N S78->S29->6T_261->S59
21664.4000 M929 5000000 3 17019.4000 S165 S162 116 N S165->S135->6T_262->S162
21665.6000 M3392 5000000 2 4705.6000 S37 S72 321 N S37->10_316->S72
21669.4000 M2474 5000000 4 9299.4000 S72 S162 245 N S72->2_230->S143->6T_262->S162
21674.4000 M2698 5000000 4 8184.4000 S98 S162 263 N S98->10_319->S165->6T_262->S162
21681.9000 M920 5000000 2 17081.9000 S126 S151 115 N S126->3_239->S151
21683.9000 M2666 5000000 2 8353.9000 S173 S112 260 N S173->6T_261->S112
21694.7000 M3898 5000000 4 2204.7000 S152 S116 363 N S152->7_284->S134->4_245->S116
21699.7000 M2861 5000000 4 7394.7000 S152 S116 276 N S152->7_284->S134->4_245->S116
21704.1000 M436 5000000 3 19524.1000 S95 S131 74 N S95->9_307->2_224->S131
21709.1000 M364 5000000 3 19889.1000 S105 S131 68 N S105->9_307->2_224->S131
21710.9000 M1018 5000000 2 16620.9000 S84 S161 122 N S84->7_275->S161
21720.1000 M842 5000000 4 17510.1000 S93 S34 108 N S93->9_307->S168->7_276->S34
21726.4000 M1828 5000000 3 12586.4000 S186 S202 190 N S186->10_316->S77->S202
21726.5000 M2232 5000000 3 10566.5000 S87 S206 223 N S87->S12->6T_261->S206
21736.5000 M1919 5000000 2 12141.5000 S4 S117 197 N S4->6T_261->S117
21740.6000 M207 5000000 3 20705.6000 S5 S140 54 N S5->S93->3_235->S140
21754.6000 M2279 5000000 3 10359.6000 S130 S126 227 N S130->S52->3_240->S126
21764.2000 M1616 5000000 2 13684.2000 S22 S9 171 N S22->3_234->S9
21772.8000 M1489 5000000 2 14327.8000 S27 S114 161 N S27->2_224->S114
21774.4000 M279 5000000 4 20379.4000 S162 S101 60 N S162->7_279->S100->3_235->S101
21777.8000 M1220 5000000 2 15677.8000 S102 S192 138 N S102->2_224->S192
21786.9000 M3621 5000000 3 3681.9000 S12 S58 338 N S12->6T_261->3_239->S58
21805.9000 M596 5000000 3 18825.9000 S87 S187 86 N S87->S12->6T_261->S187
21807.6000 M2032 5000000 2 11647.6000 S166 S64 205 N S166->1_213->S64
21813.4000 M2318 5000000 3 10223.4000 S195 S101 229 N S195->S115->1_219->S101
21827.6000 M988 5000000 5 16887.6000 S95 S183 118 N S95->S129->9_308->S149->7_275->S183
21828.5000 M4041 5000000 2 1623.5000 S101 S115 372 N S101->1_216->S115
21830.2000 M523 5000000 4 19215.2000 S74 S90 79 N S74->2_225->S135->6T_262->S90
21832.6000 M1638 5000000 2 13642.6000 S149 S183 172 N S149->7_275->S183
21832.9000 M2367 5000000 3 9997.9000 S115 S102 233 N S115->1_220->2_228->S102
21837.9000 M1495 5000000 4 14362.9000 S22 S102 160 N S22->S89->1_220->2_228->S102
21838.8000 M4218 5000000 2 748.8000 S38 S131 387 N S38->10_322->S131
21840.0000 M1415 5000000 2 14765.0000 S151 S199 153 N S151->4_245->S199
21845.0000 M1168 5000000 4 16005.0000 S3 S199 133 N S3->7_276->S134->4_245->S199
21850.1000 M199 5000000 5 20855.1000 S102 S153 52 N S102->S64->2_226->S181->8_297->S153
21851.1000 M1675 5000000 2 13476.1000 S205 S158 175 N S205->9_305->S158
21855.1000 M121 5000000 8 21250.1000 S58 S153 45 N S58->3_234->S33->9_308->S142->6T_261->S4->8_297->S153
21855.2000 M3942 5000000 2 2145.2000 S123 S90 364 N S123->3_240->S90
21858.9000 M2628 5000000 3 8718.9000 S65 S89 254 N S65->6T_261->3_239->S89
21860.2000 M585 5000000 4 18935.2000 S25 S90 84 N S25->4_246->S123->3_240->S90
21863.9000 M1417 5000000 2 14778.9000 S126 S22 153 N S126->3_239->S22
21864.4000 M906 5000000 4 17334.4000 S147 S109 111 N S147->7_276->S134->4_245->S109
21868.9000 M2646 5000000 2 8638.9000 S172 S22 256 N S172->3_239->S22
21869.4000 M2676 5000000 4 8489.4000 S10 S109 258 N S10->S144->1_219->4_245->S109
21873.9000 M2311 5000000 2 10318.9000 S107 S22 228 N S107->3_239->S22
21879.6000 M2196 5000000 5 10899.6000 S188 S132 218 N S188->S37->10_316->S109->4_247->S132
21884.6000 M4013 5000000 4 1819.6000 S188 S132 369 N S188->10_316->S109->4_247->S132
21887.1000 M2314 5000000 2 10317.1000 S155 S170 228 N S155->7_275->S170
21888.6000 M1494 5000000 2 14418.6000 S176 S115 159 N S176->3_235->S115
21888.6000 M1631 5000000 2 13733.6000 S11 S94 171 N S11->3_234->S94
21889.6000 M2609 5000000 2 8844.6000 S44 S161 252 N S44->4_247->S161
21894.0000 M2438 5000000 4 9704.0000 S12 S197 238 N S12->6T_261->S165->2_226->S197
21896.4000 M2259 5000000 3 10601.4000 S170 S1 223 N S170->7_282->9_310->S1
21900.9000 M3276 5000000 2 5520.9000 S161 S186 307 N S161->4_245->S186
21904.8000 M2836 5000000 5 7724.8000 S203 S141 271 N S203->S43->10_318->10_320->10_317->S141
21912.6000 M2352 5000000 2 10152.6000 S4 S69 230 N S4->8_297->S69
21920.2000 M956 5000000 2 17140.2000 S4 S94 114 N S4->6T_262->S94
21925.2000 M2461 5000000 3 9620.2000 S165 S94 239 N S165->S135->6T_262->S94
21927.6000 M2151 5000000 5 11172.6000 S142 S66 213 N S142->6T_261->S68->6T_265->8_297->S66
21929.1000 M3657 5000000 2 3644.1000 S131 S123 339 N S131->10_319->S123
21932.6000 M63 5000000 8 21617.6000 S86 S66 39 N S86->3_234->S42->S59->6T_260->S68->6T_265->8_297->S66
21933.3000 M2290 5000000 2 10483.3000 S24 S22 225 N S24->1_216->S22
21934.1000 M1807 5000000 2 12899.1000 S131 S123 185 N S131->10_319->S123
21937.3000 M1270 5000000 3 15587.3000 S204 S207 140 N S204->S11->3_234->S207
21937.6000 M1271 5000000 3 15582.6000 S68 S66 140 N S68->6T_265->8_297->S66
21942.3000 M3257 5000000 2 5657.3000 S11 S7 305 N S11->3_234->S7
21951.3000 M2857 5000000 2 7666.3000 S131 S161 272 N S131->2_225->S161
21954.8000 M1650 5000000 3 13704.8000 S172 S181 171 N S172->S189->10_317->S181
21959.8000 M1234 5000000 5 15789.8000 S174 S181 136 N S174->4_247->S30->S141->10_317->S181
21981.5000 M4042 5000000 2 1771.5000 S2 S134 370 N S2->2_227->S134
21983.5000 M1681 5000000 2 13578.5000 S210 S90 173 N S210->3_234->S90
21998.0000 M866 5000000 4 17668.0000 S65 S102 105 N S65->6T_262->S32->2_226->S102
22014.7000 M3706 5000000 2 3484.7000 S25 S15 341 N S25->4_247->S15
22023.2000 M671 5000000 2 18668.2000 S167 S211 88 N S167->1_214->S211
22026.9000 M3347 5000000 3 5291.9000 S53 S106 311 N S53->1_213->8_297->S106
22028.2000 M800 5000000 2 18028.2000 S166 S211 99 N S166->1_214->S211
22033.2000 M2174 5000000 2 11163.2000 S16 S211 213 N S16->1_214->S211
22042.4000 M3412 5000000 3 4982.4000 S118 S161 316 N S118->S19->4_246->S161
22048.2000 M1731 5000000 3 13393.2000 S147 S207 176 N S147->S16->1_214->S207
22068.2000 M3290 5000000 2 5618.2000 S25 S174 306 N S25->4_247->S174
22071.8000 M2744 5000000 3 8351.8000 S204 S126 260 N S204->S11->3_234->S126
22076.6000 M3079 5000000 2 6681.6000 S109 S122 288 N S109->10_320->S122
22076.8000 M2132 5000000 2 11416.8000 S210 S126 209 N S210->3_234->S126
22081.8000 M349 5000000 4 20336.8000 S183 S126 61 N S183->7_277->S154->3_234->S126
22092.6000 M3155 5000000 4 6317.6000 S129 S201 294 N S129->9_309->S168->7_281->S201
22095.8000 M3453 5000000 2 4830.8000 S19 S113 319 N S19->4_246->S113
22097.6000 M2434 5000000 4 9927.6000 S129 S201 234 N S129->9_309->S168->7_281->S201
22098.0000 M409 5000000 2 20053.0000 S37 S98 65 N S37->10_316->S98
22104.1000 M1361 5000000 4 15299.1000 S12 S209 145 N S12->6T_261->S165->2_226->S209
22117.4000 M2862 5000000 2 7807.4000 S77 S143 269 N S77->10_323->S143
22122.7000 M1678 5000000 2 13732.7000 S152 S9 171 N S152->7_275->S9
22131.8000 M3887 5000000 2 2696.8000 S125 S189 355 N S125->10_320->S189
22136.8000 M2287 5000000 2 10701.8000 S186 S189 221 N S186->10_320->S189
22137.9000 M733 5000000 7 18472.9000 S38 S6 92 N S38->S143->2_227->S99->1_213->S119->10_319->S6
22142.7000 M3451 5000000 5 4887.7000 S72 S55 318 N S72->S114->10_319->S165->6T_262->S55
22147.7000 M3269 5000000 2 5802.7000 S143 S104 303 N S143->6T_262->S104
22152.7000 M855 5000000 4 17877.7000 S38 S104 102 N S38->2_225->S165->6T_262->S104
22162.5000 M519 5000000 5 19567.5000 S177 S124 73 N S177->S106->8_296->S153->8_301->S124
22163.8000 M3034 5000000 3 6993.8000 S201 S99 283 N S201->S56->1_214->S99
22164.0000 M1437 5000000 2 14979.0000 S22 S130 150 N S22->3_234->S130
22168.8000 M752 5000000 3 18408.8000 S166 S99 93 N S166->1_213->1_214->S99
22169.0000 M2759 5000000 2 8374.0000 S210 S52 260 N S210->3_234->S52
22174.0000 M169 5000000 4 21329.0000 S39 S52 44 N S39->7_276->S100->3_234->S52
22174.3000 M492 5000000 6 19714.3000 S129 S40 71 N S129->S185->S95->9_305->S205->7_281->S40
22179.3000 M2243 5000000 2 10964.3000 S39 S40 217 N S39->7_281->S40
22182.5000 M3108 5000000 3 6642.5000 S27 S58 289 N S27->S2->1_221->S58
22187.4000 M2070 5000000 3 11837.4000 S188 S47 202 N S188->S37->10_317->S47
22192.4000 M676 5000000 2 18812.4000 S206 S155 86 N S206->7_276->S155
22211.3000 M1545 5000000 2 14486.3000 S168 S9 158 N S168->9_305->S9
22217.6000 M1023 5000000 2 17102.6000 S160 S151 114 N S160->1_213->S151
22223.0000 M2235 5000000 2 11048.0000 S210 S107 215 N S210->3_234->S107
22226.0000 M2251 5000000 3 10971.0000 S90 S96 217 N S90->7_286->6T_265->S96
22226.2000 M2816 5000000 2 8146.2000 S153 S20 264 N S153->8_301->S20
22226.8000 M3778 5000000 2 3336.8000 S41 S100 344 N S41->9_311->S100
22228.0000 M1898 5000000 2 12738.0000 S210 S107 187 N S210->3_234->S107
22249.2000 M2282 5000000 2 10839.2000 S209 S22 219 N S209->1_221->S22
22255.8000 M105 5000000 4 21730.8000 S124 S59 37 N S124->2_227->S151->3_235->S59
22256.9000 M4389 5000000 2 311.9000 S83 S206 394 N S83->7_276->S206
22260.8000 M894 5000000 5 17790.8000 S92 S59 103 N S92->S61->4_247->S151->3_235->S59
22265.8000 M518 5000000 4 19675.8000 S180 S59 72 N S180->4_245->S151->3_235->S59
22267.6000 M975 5000000 3 17392.6000 S23 S144 110 N S23->3_235->2_227->S144
22278.5000 M3897 5000000 3 2793.5000 S3 S147 353 N S3->S200->7_281->S147
22279.4000 M4334 5000000 2 609.4000 S212 S81 389 N S212->1_215->S81
22283.1000 M295 5000000 6 20808.1000 S71 S12 53 N S71->7_277->S84->7_276->S50->6T_264->S12
22288.5000 M2583 5000000 2 9373.5000 S205 S16 243 N S205->7_281->S16
22290.9000 M3540 5000000 2 4590.9000 S62 S138 323 N S62->4_244->S138
22293.5000 M1831 5000000 2 13138.5000 S168 S16 181 N S168->7_281->S16
22302.0000 M4009 5000000 3 2257.0000 S34 S82 362 N S34->S50->6T_260->S82
22303.2000 M1243 5000000 2 16088.2000 S53 S8 131 N S53->1_213->S8
22307.1000 M1225 5000000 5 16182.1000 S26 S93 130 N S26->S45->4_247->S8->3_235->S93
22308.2000 M3528 5000000 2 4668.2000 S166 S8 322 N S166->1_213->S8
22309.5000 M2403 5000000 3 10294.5000 S127 S107 228 N S127->S123->3_241->S107
22312.1000 M911 5000000 4 17757.1000 S137 S93 104 N S137->2_227->S8->3_235->S93
22317.1000 M338 5000000 4 20627.1000 S187 S93 56 N S187->2_227->S8->3_235->S93
22344.2000 M3771 5000000 3 3489.2000 S81 S30 341 N S81->S40->1_214->S30
22354.2000 M2585 5000000 2 9429.2000 S40 S141 242 N S40->1_214->S141
22370.6000 M4207 5000000 3 1335.6000 S142 S211 377 N S142->6T_266->S207->S211
22373.6000 M3743 5000000 2 3658.6000 S37 S114 339 N S37->10_317->S114
22376.6000 M4066 5000000 2 2046.6000 S170 S90 365 N S170->7_275->S90
22385.2000 M3777 5000000 2 3500.2000 S66 S114 341 N S66->8_301->S114
22388.0000 M4060 5000000 2 2088.0000 S56 S147 365 N S56->1_215->S147
22400.3000 M2982 5000000 5 7490.3000 S203 S110 275 N S203->S43->10_318->S109->4_246->S110
22410.3000 M3239 5000000 2 6215.3000 S15 S180 296 N S15->4_246->S180
22415.2000 M2496 5000000 3 9935.2000 S23 S187 234 N S23->S122->3_240->S187
22423.8000 M242 5000000 2 21213.8000 S46 S136 46 N S46->1_214->S136
22428.8000 M2607 5000000 2 9393.8000 S116 S136 243 N S116->1_214->S136
22433.8000 M1472 5000000 5 15073.8000 S118 S136 148 N S118->4_246->S30->S116->1_214->S136
22435.1000 M1030 5000000 3 17285.1000 S122 S156 111 N S122->3_235->1_216->S156
22438.8000 M1725 5000000 2 13813.8000 S181 S197 169 N S181->1_214->S197
22442.0000 M1320 5000000 4 15842.0000 S150 S209 135 N S150->S176->3_235->2_227->S209
22481.4000 M4231 5000000 2 1326.4000 S80 S24 377 N S80->1_221->S24
22483.4000 M647 5000000 4 19248.4000 S73 S9 79 N S73->2_227->S8->3_235->S9
22485.8000 M3010 5000000 2 7435.8000 S165 S199 276 N S165->10_322->S199
22490.8000 M2932 5000000 5 7830.8000 S166 S199 269 N S166->1_213->S73->S99->10_322->S199
22493.3000 M1757 5000000 4 13708.3000 S207 S181 171 N S207->S211->1_215->2_229->S181
22493.4000 M1226 5000000 2 16363.4000 S115 S154 127 N S115->3_235->S154
22494.9000 M3550 5000000 2 4744.9000 S86 S101 320 N S86->3_236->S101
22503.7000 M464 5000000 3 20183.7000 S177 S64 63 N S177->S106->8_295->S64
22504.6000 M2763 5000000 3 8689.6000 S154 S58 255 N S154->S9->3_240->S58
22509.9000 M3461 5000000 2 5204.9000 S86 S24 313 N S86->3_236->S24
22522.2000 M2133 5000000 2 11857.2000 S150 S122 202 N S150->3_234->S122
22522.4000 M2618 5000000 2 9432.4000 S94 S187 242 N S94->6T_262->S187
22525.6000 M4187 5000000 2 1590.6000 S45 S30 373 N S45->4_246->S30
22529.6000 M246 5000000 5 21299.6000 S172 S65 45 N S172->3_234->S117->S206->7_275->S65
22529.7000 M2241 5000000 2 11324.7000 S135 S8 211 N S135->2_226->S8
22544.7000 M2828 5000000 4 8404.7000 S12 S14 259 N S12->6T_261->S135->2_226->S14
22545.7000 M756 5000000 4 18765.7000 S25 S183 87 N S25->4_245->S161->7_276->S183
22549.6000 M973 5000000 2 17684.6000 S84 S162 105 N S84->7_275->S162
22554.4000 M1334 5000000 2 15884.4000 S176 S33 135 N S176->3_235->S33
22554.6000 M2927 5000000 2 7919.6000 S152 S162 268 N S152->7_275->S162
22557.0000 M2511 5000000 2 10002.0000 S183 S71 233 N S183->7_286->S71
22559.4000 M1065 5000000 4 17234.4000 S199 S100 112 N S199->4_247->S8->3_235->S100
22568.3000 M3475 5000000 2 5193.3000 S80 S102 313 N S80->1_216->S102
22570.1000 M2611 5000000 3 9515.1000 S4 S155 241 N S4->S68->6T_262->S155
22573.3000 M3254 5000000 3 6303.3000 S164 S102 294 N S164->S80->1_216->S102
22574.8000 M1382 5000000 3 15664.8000 S85 S90 138 N S85->S198->3_241->S90
22575.1000 M2383 5000000 3 10660.1000 S100 S155 222 N S100->S33->6T_262->S155
22580.1000 M1093 5000000 2 17115.1000 S33 S142 114 N S33->6T_262->S142
22581.9000 M2418 5000000 3 10491.9000 S68 S72 225 N S68->S4->8_303->S72
22591.6000 M2552 5000000 2 9831.6000 S198 S119 236 N S198->3_241->S119
22596.6000 M2143 5000000 2 11881.6000 S123 S119 201 N S123->3_241->S119
22603.5000 M2881 5000000 2 8198.5000 S73 S134 263 N S73->2_226->S134
22606.6000 M1295 5000000 2 16131.6000 S111 S135 131 N S111->10_317->S135
22608.4000 M3127 5000000 3 6973.4000 S0 S59 283 N S0->S50->6T_260->S59
22608.5000 M1688 5000000 2 14168.5000 S32 S134 163 N S32->2_226->S134
22610.2000 M326 5000000 5 20980.2000 S2 S46 50 N S2->2_225->S144->2_228->1_220->S46
22610.8000 M3952 5000000 2 2850.8000 S66 S165 352 N S66->8_301->S165
22613.5000 M4330 5000000 2 963.5000 S32 S136 383 N S32->2_229->S136
22615.2000 M1072 5000000 5 17255.2000 S82 S46 112 N S82->6T_261->S154->9_311->1_220->S46
22616.6000 M3119 5000000 2 7021.6000 S85 S207 282 N S85->3_241->S207
22618.5000 M3541 5000000 2 4913.5000 S98 S197 318 N S98->2_229->S197
22620.2000 M1330 5000000 4 15970.2000 S209 S46 133 N S209->S156->2_228->1_220->S46
22621.6000 M2141 5000000 2 11916.6000 S119 S47 201 N S119->3_241->S47
22633.5000 M3206 5000000 3 6603.5000 S208 S111 289 N S208->S174->4_246->S111
22635.3000 M1395 5000000 2 15660.3000 S24 S47 138 N S24->3_235->S47
22643.0000 M4214 5000000 2 1573.0000 S138 S186 373 N S138->4_244->S186
22649.3000 M893 5000000 3 18184.3000 S38 S123 96 N S38->2_229->10_322->S123
22658.1000 M456 5000000 4 20378.1000 S30 S3 60 N S30->2_226->S161->7_275->S3
22662.7000 M1605 5000000 4 14637.7000 S43 S132 156 N S43->10_318->S73->2_226->S132
22663.1000 M1971 5000000 2 12808.1000 S82 S3 186 N S82->7_275->S3
22669.3000 M393 5000000 3 20704.3000 S38 S184 54 N S38->S143->10_322->S184
22671.5000 M2700 5000000 2 9171.5000 S86 S22 247 N S86->3_236->S22
22673.1000 M2351 5000000 2 10918.1000 S71 S200 218 N S71->7_275->S200
22674.3000 M336 5000000 3 20994.3000 S38 S184 50 N S38->S143->10_322->S184
22678.1000 M3670 5000000 2 4328.1000 S170 S200 327 N S170->7_275->S200
22679.2000 M814 5000000 6 18609.2000 S52 S74 89 N S52->S130->3_239->S127->S123->10_320->S74
22679.3000 M4133 5000000 3 2014.3000 S136 S181 366 N S136->S197->8_295->S181
22683.1000 M321 5000000 7 21078.1000 S202 S200 48 N S202->S77->2_225->S143->6T_260->S149->7_275->S200
22684.2000 M2441 5000000 4 10479.2000 S178 S74 225 N S178->3_240->S184->10_320->S74
22684.3000 M525 5000000 2 20059.3000 S66 S181 65 N S66->8_295->S181
22689.2000 M1086 5000000 4 17259.2000 S130 S74 112 N S130->3_239->S123->10_320->S74
22711.9000 M1615 5000000 4 14636.9000 S30 S109 156 N S30->S141->S116->4_246->S109
22727.7000 M754 5000000 3 18957.7000 S209 S3 84 N S209->2_228->1_220->S3
22728.7000 M868 5000000 3 18388.7000 S95 S135 93 N S95->9_311->6T_266->S135
22742.7000 M4169 5000000 2 1897.7000 S98 S64 368 N S98->2_229->S64
22747.7000 M944 5000000 2 18027.7000 S181 S64 99 N S181->2_229->S64
22760.4000 M2965 5000000 3 7935.4000 S21 S8 267 N S21->3_236->1_219->S8
22760.9000 M1852 5000000 2 13500.9000 S170 S81 174 N S170->7_275->S81
22761.8000 M3164 5000000 2 6941.8000 S16 S94 284 N S16->6T_263->S94
22765.6000 M1908 5000000 3 13225.6000 S5 S154 179 N S5->S93->3_241->S154
22787.7000 M980 5000000 5 17887.7000 S51 S84 101 N S51->S121->3_235->S93->9_305->S84
22791.1000 M3512 5000000 3 5231.1000 S135 S122 312 N S135->S165->10_322->S122
22791.8000 M672 5000000 4 19431.8000 S137 S126 76 N S137->2_226->S8->3_235->S126
22795.3000 M1289 5000000 2 16350.3000 S128 S144 127 N S128->1_214->S144
22795.7000 M1142 5000000 4 17085.7000 S166 S100 115 N S166->1_213->S16->6T_263->S100
22796.8000 M1025 5000000 4 17671.8000 S158 S196 105 N S158->9_305->S94->3_235->S196
22800.0000 M2587 5000000 2 9865.0000 S74 S73 235 N S74->8_295->S73
22801.8000 M955 5000000 4 18026.8000 S105 S196 99 N S105->9_305->S94->3_235->S196
22807.1000 M2530 5000000 2 10157.1000 S101 S181 230 N S101->1_216->S181
22807.1000 M212 5000000 5 21747.1000 S11 S74 37 N S11->3_236->S101->1_216->2_227->S74
22810.3000 M1895 5000000 2 13335.3000 S212 S10 177 N S212->1_214->S10
22812.1000 M4000 5000000 2 2812.1000 S24 S181 353 N S24->1_216->S181
22818.3000 M1899 5000000 2 13323.3000 S67 S39 177 N S67->7_283->S39
22830.8000 M2959 5000000 2 8035.8000 S153 S68 266 N S153->8_301->S68
22831.1000 M581 5000000 5 19926.1000 S40 S198 67 N S40->S81->7_279->S90->3_235->S198
22833.6000 M1978 5000000 2 12943.6000 S155 S201 184 N S155->7_275->S201
22848.0000 M3062 5000000 2 7538.0000 S109 S127 274 N S109->4_246->S127
22863.6000 M3982 5000000 6 2953.6000 S87 S6 350 N S87->S12->8_297->S38->S143->10_322->S6
22884.1000 M3279 5000000 3 6489.1000 S70 S119 291 N S70->S153->8_295->S119
22884.4000 M2440 5000000 2 10684.4000 S157 S130 221 N S157->3_235->S130
22889.4000 M406 5000000 4 20859.4000 S201 S130 52 N S201->7_277->S154->3_235->S130
22894.4000 M449 5000000 5 20649.4000 S56 S52 55 N S56->S201->7_277->S154->3_235->S52
22904.1000 M4082 5000000 3 2494.1000 S177 S207 358 N S177->S106->8_295->S207
22913.1000 M1358 5000000 2 16123.1000 S102 S211 131 N S102->8_295->S211
22914.2000 M4466 5000000 2 584.2000 S142 S9 390 N S142->6T_260->S9
22918.9000 M3367 5000000 2 6083.9000 S186 S103 298 N S186->4_244->S103
22920.7000 M4393 5000000 2 955.7000 S50 S149 384 N S50->6T_261->S149
22937.9000 M2784 5000000 2 9017.9000 S46 S151 249 N S46->1_214->S151
22943.3000 M1525 5000000 2 15318.3000 S5 S75 144 N S5->9_305->S75
22943.3000 M2078 5000000 2 12553.3000 S157 S107 190 N S157->3_235->S107
22946.2000 M3030 5000000 4 7796.2000 S129 S4 270 N S129->S95->9_311->6T_266->S4
22948.3000 M659 5000000 3 19653.3000 S117 S107 72 N S117->S206->3_235->S107
22953.3000 M1166 5000000 4 17123.3000 S178 S97 114 N S178->3_235->S93->9_305->S97
22955.0000 M723 5000000 5 19340.0000 S135 S43 77 N S135->S165->2_228->S143->10_322->S43
22973.3000 M414 5000000 4 20903.3000 S152 S178 51 N S152->7_277->S100->3_235->S178
22977.4000 M2985 5000000 3 8052.4000 S118 S49 265 N S118->S19->4_246->S49
22978.3000 M834 5000000 4 18808.3000 S149 S178 86 N S149->9_306->S100->3_235->S178
22978.5000 M3180 5000000 2 7078.5000 S24 S124 282 N S24->1_216->S124
22982.4000 M1559 5000000 2 15187.4000 S63 S49 146 N S63->4_246->S49
22995.8000 M654 5000000 4 19725.8000 S142 S74 71 N S142->9_305->S20->1_215->S74
23000.5000 M3233 5000000 2 6835.5000 S44 S110 286 N S44->4_247->S110
