# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
25559.4000 M4191 5000000 2 12986.4000 S181 S101 183 N S181->1_218->S101
25562.3000 M7581 5000000 3 2819.3000 S122 S107 353 N S122->S23->3_237->S107
25577.9000 M5026 5000000 5 10499.9000 S129 S147 225 N S129->S95->9_309->S168->7_285->S147
25583.7000 M4285 5000000 4 12728.7000 S197 S210 187 N S197->2_224->S8->3_236->S210
25585.2000 M6047 5000000 4 7444.2000 S181 S12 275 N S181->2_230->S20->8_302->S12
25587.7000 M2952 5000000 7 16731.7000 S51 S109 121 N S51->S121->3_240->S122->10_324->S6->10_317->S109
25588.6000 M3501 5000000 4 15085.6000 S41 S97 148 N S41->9_311->S88->9_309->S97
25589.3000 M1514 5000000 4 21047.3000 S186 S119 49 N S186->4_247->S116->10_316->S119
25593.6000 M3643 5000000 2 14664.6000 S82 S97 155 N S82->9_309->S97
25606.6000 M1445 5000000 5 21271.6000 S135 S164 45 N S135->S165->2_224->S131->1_218->S164
25609.4000 M5582 5000000 2 8863.4000 S86 S204 252 N S86->3_235->S204
25614.1000 M2101 5000000 5 19311.1000 S8 S32 78 N S8->3_242->S59->S42->6T_265->S32
25614.4000 M8216 5000000 2 966.4000 S32 S181 383 N S32->10_321->S181
25614.4000 M7049 5000000 3 4467.4000 S18 S11 325 N S18->S86->3_235->S11
25618.7000 M6135 5000000 3 7213.7000 S95 S34 279 N S95->9_311->6T_266->S34
25619.7000 M2584 5000000 3 17867.7000 S103 S28 102 N S103->4_257->4_249->S28
25622.2000 M2199 5000000 3 19025.2000 S192 S165 82 N S192->S114->2_229->S165
25628.7000 M4722 5000000 4 11462.7000 S98 S50 208 N S98->2_229->S143->6T_266->S50
25630.6000 M5510 5000000 2 9100.6000 S89 S40 248 N S89->1_214->S40
25630.6000 M805 5000000 5 23215.6000 S26 S81 13 N S26->S45->4_246->S113->7_279->S81
25634.2000 M6502 5000000 3 6128.2000 S50 S33 297 N S50->S34->6T_263->S33
25636.1000 M5352 5000000 3 9580.1000 S196 S11 240 N S196->S126->3_236->S11
25639.2000 M7042 5000000 2 4513.2000 S34 S33 324 N S34->6T_263->S33
25659.1000 M721 5000000 5 23496.1000 S19 S27 8 N S19->S118->4_246->S8->1_217->S27
25661.7000 M7537 5000000 4 3050.7000 S22 S111 349 N S22->S89->3_237->10_317->S111
25667.9000 M4946 5000000 2 10829.9000 S109 S208 219 N S109->4_249->S208
25669.3000 M737 5000000 4 23458.3000 S173 S184 9 N S173->2_228->S143->10_319->S184
25670.7000 M6493 5000000 2 6191.7000 S31 S99 296 N S31->2_224->S99
25671.4000 M2930 5000000 3 16881.4000 S70 S64 118 N S70->S153->8_301->S64
25675.7000 M5587 5000000 6 8914.7000 S208 S99 251 N S208->S174->4_244->S14->S31->2_224->S99
25697.0000 M909 5000000 3 22970.0000 S106 S151 17 N S106->8_295->1_220->S151
25700.3000 M1537 5000000 3 21089.3000 S155 S86 48 N S155->7_279->3_236->S86
25703.4000 M4904 5000000 3 10991.4000 S130 S107 216 N S130->S52->3_239->S107
25706.9000 M6610 5000000 2 5876.9000 S206 S185 302 N S206->9_309->S185
25709.8000 M5011 5000000 5 10676.8000 S88 S196 222 N S88->9_305->6T_267->S117->3_237->S196
25717.6000 M6119 5000000 2 7360.6000 S34 S134 277 N S34->7_281->S134
25733.2000 M6333 5000000 4 6734.2000 S184 S167 287 N S184->3_241->S8->1_214->S167
25735.2000 M3550 5000000 2 15085.2000 S86 S101 148 N S86->3_235->S101
25737.1000 M2772 5000000 3 17421.1000 S109 S7 109 N S109->4_247->1_215->S7
25738.3000 M3293 5000000 2 15859.3000 S34 S119 135 N S34->6T_263->S119
25743.3000 M7168 5000000 3 4239.3000 S50 S119 329 N S50->S34->6T_263->S119
25747.6000 M3102 5000000 3 16441.6000 S87 S113 125 N S87->6T_264->7_281->S113
25763.1000 M7771 5000000 2 2450.1000 S107 S176 359 N S107->3_236->S176
25768.1000 M3618 5000000 2 14914.1000 S189 S150 151 N S189->3_236->S150
25769.8000 M7373 5000000 3 3650.8000 S81 S194 339 N S81->S40->7_278->S194
25772.0000 M5359 5000000 3 9695.0000 S116 S19 238 N S116->S30->4_249->S19
25779.3000 M2196 5000000 5 19191.3000 S188 S132 80 N S188->10_316->8_298->6T_264->7_281->S132
25784.4000 M5591 5000000 4 9011.4000 S177 S8 249 N S177->S106->8_295->1_220->S8
25787.4000 M5079 5000000 3 10550.4000 S192 S47 224 N S192->S72->2_224->S47
25788.8000 M1068 5000000 5 22584.8000 S174 S165 23 N S174->4_244->S14->S31->2_226->S165
25789.3000 M5911 5000000 3 8056.3000 S142 S161 265 N S142->6T_264->7_281->S161
25792.1000 M3042 5000000 5 16666.1000 S212 S55 122 N S212->1_214->S80->S164->3_234->S55
25794.3000 M3824 5000000 5 14322.3000 S23 S161 161 N S23->S122->3_239->S117->7_281->S161
25795.1000 M1323 5000000 6 21826.1000 S201 S44 36 N S201->S56->7_276->S67->7_275->4_245->S44
25805.9000 M4352 5000000 2 12749.9000 S123 S45 187 N S123->4_249->S45
25819.2000 M8097 5000000 2 1528.2000 S23 S90 374 N S23->3_237->S90
25820.9000 M6320 5000000 4 6860.9000 S131 S26 285 N S131->2_224->S134->4_249->S26
25824.6000 M7650 5000000 2 2874.6000 S106 S192 352 N S106->8_300->S192
25848.1000 M6591 5000000 3 6075.1000 S172 S141 298 N S172->S189->10_317->S141
25848.3000 M2957 5000000 5 16977.3000 S42 S115 117 N S42->S59->3_240->S23->3_235->S115
25853.3000 M3978 5000000 7 13919.3000 S37 S115 168 N S37->S188->10_316->10_321->S122->S23->3_235->S115
25856.8000 M3348 5000000 2 15812.8000 S184 S6 136 N S184->10_319->S6
25858.6000 M2330 5000000 3 18868.6000 S50 S152 85 N S50->S34->7_281->S152
25858.8000 M2671 5000000 2 17845.8000 S172 S202 102 N S172->10_316->S202
25862.6000 M2367 5000000 2 18761.6000 S115 S102 87 N S115->1_217->S102
25863.6000 M4003 5000000 5 13854.6000 S72 S152 169 N S72->S192->8_298->6T_264->7_281->S152
25876.2000 M1603 5000000 2 21067.2000 S19 S151 48 N S19->4_252->S151
25888.8000 M5722 5000000 5 8722.8000 S14 S212 254 N S14->2_226->S64->S102->1_214->S212
25889.3000 M7768 5000000 2 2585.3000 S58 S127 356 N S58->3_239->S127
25890.9000 M2631 5000000 3 17997.9000 S149 S93 100 N S149->S84->9_308->S93
25897.8000 M5982 5000000 3 7951.8000 S201 S64 267 N S201->S56->1_216->S64
25912.7000 M5178 5000000 2 10378.7000 S38 S165 227 N S38->8_298->S165
25913.7000 M1245 5000000 4 22178.7000 S25 S203 30 N S25->4_245->S199->10_319->S203
25914.2000 M4281 5000000 5 13071.2000 S27 S133 182 N S27->S2->1_216->S187->4_248->S133
25915.2000 M3593 5000000 4 15136.2000 S21 S181 147 N S21->S210->3_237->10_317->S181
25935.7000 M3342 5000000 4 15909.7000 S47 S113 134 N S47->S94->3_242->7_277->S113
25945.7000 M4628 5000000 5 12061.7000 S160 S189 198 N S160->1_213->1_214->S58->3_239->S189
25947.0000 M2470 5000000 2 18537.0000 S43 S109 91 N S43->10_324->S109
25948.7000 M7236 5000000 2 4240.7000 S98 S43 329 N S98->10_319->S43
25963.1000 M1805 5000000 4 20548.1000 S49 S197 57 N S49->4_245->S8->1_217->S197
25966.5000 M5964 5000000 2 8074.5000 S34 S170 265 N S34->7_281->S170
25968.9000 M1835 5000000 5 20463.9000 S152 S127 58 N S152->7_280->S161->S132->4_246->S127
25969.2000 M1436 5000000 3 21661.2000 S64 S70 38 N S64->S102->8_299->S70
25972.4000 M679 5000000 2 23935.4000 S116 S143 1 N S116->10_316->S143
25972.7000 M2942 5000000 4 17146.7000 S109 S114 114 N S109->4_246->S161->2_224->S114
25975.6000 M8093 5000000 2 1696.6000 S22 S151 371 N S22->1_218->S151
25978.2000 M2466 5000000 2 18580.2000 S34 S16 90 N S34->6T_263->S16
25982.7000 M2793 5000000 5 17603.7000 S1 S192 106 N S1->9_305->S151->S187->1_215->S192
25982.8000 M1308 5000000 2 22058.8000 S211 S72 32 N S211->10_327->S72
25983.2000 M6764 5000000 3 5691.2000 S168 S16 305 N S168->9_307->6T_263->S16
25983.4000 M6501 5000000 3 6480.4000 S106 S115 291 N S106->8_295->1_220->S115
25993.1000 M3610 5000000 4 15163.1000 S101 S69 147 N S101->S24->1_216->8_299->S69
26002.3000 M6111 5000000 2 7669.3000 S52 S154 272 N S52->3_237->S154
26006.1000 M6864 5000000 4 5414.1000 S38 S128 309 N S38->S143->10_318->1_214->S128
26006.5000 M3538 5000000 4 15392.5000 S16 S34 143 N S16->6T_264->S162->7_276->S34
26007.3000 M2071 5000000 3 19794.3000 S121 S9 70 N S121->S51->3_237->S9
26008.1000 M3554 5000000 6 15346.1000 S95 S66 144 N S95->S129->9_312->6T_260->S87->8_299->S66
26010.6000 M7510 5000000 5 3480.6000 S136 S180 341 N S136->2_229->S132->S161->4_252->S180
26018.5000 M7877 5000000 2 2387.5000 S22 S207 360 N S22->3_234->S207
26023.5000 M7316 5000000 2 4075.5000 S150 S211 332 N S150->3_234->S211
26031.9000 M4468 5000000 4 12627.9000 S99 S83 189 N S99->1_214->S20->9_309->S83
26041.3000 M6376 5000000 5 6913.3000 S151 S202 284 N S151->S187->2_232->S134->2_224->S202
26042.5000 M6913 5000000 3 5303.5000 S164 S119 311 N S164->S80->3_234->S119
26047.5000 M3763 5000000 2 14758.5000 S17 S119 154 N S17->3_234->S119
26047.5000 M5471 5000000 2 9634.5000 S65 S47 239 N S65->6T_262->S47
26055.5000 M5836 5000000 4 8547.5000 S197 S55 257 N S197->S136->8_298->6T_264->S55
26058.6000 M5103 5000000 3 10749.6000 S175 S143 220 N S175->9_307->6T_263->S143
26060.2000 M5264 5000000 3 10268.2000 S78 S94 228 N S78->S29->6T_262->S94
26063.1000 M7818 5000000 4 2609.1000 S161 S53 356 N S161->S132->7_279->1_214->S53
26063.6000 M1672 5000000 4 21047.6000 S201 S38 49 N S201->S56->7_281->6T_263->S38
26063.9000 M985 5000000 4 23108.9000 S151 S164 14 N S151->S187->2_228->1_220->S164
26067.4000 M5784 5000000 2 8715.4000 S68 S34 254 N S68->6T_260->S34
26069.0000 M2797 5000000 3 17678.0000 S142 S205 105 N S142->S155->9_307->S205
26070.6000 M3556 5000000 5 15402.6000 S3 S124 143 N S3->1_218->S53->1_219->8_300->S124
26083.9000 M2881 5000000 2 17440.9000 S73 S134 109 N S73->2_225->S134
26086.8000 M8382 5000000 3 940.8000 S28 S174 384 N S28->S15->4_250->S174
26088.9000 M4681 5000000 4 12045.9000 S195 S134 199 N S195->S115->1_219->2_225->S134
26094.5000 M5027 5000000 2 11013.5000 S64 S181 216 N S64->1_217->S181
26094.6000 M3372 5000000 3 15978.6000 S82 S78 133 N S82->S163->6T_265->S78
26098.0000 M7138 5000000 2 4684.0000 S86 S121 321 N S86->3_234->S121
26098.4000 M6266 5000000 3 7300.4000 S28 S49 278 N S28->S15->4_246->S49
26102.5000 M2825 5000000 3 17627.5000 S150 S151 106 N S150->S176->3_235->S151
26103.0000 M6002 5000000 2 8097.0000 S11 S121 265 N S11->3_234->S121
26103.9000 M1862 5000000 3 20517.9000 S80 S113 58 N S80->1_219->2_225->S113
26112.2000 M1855 5000000 5 20547.2000 S135 S106 57 N S135->S165->10_321->1_216->8_299->S106
26114.5000 M8255 5000000 3 1349.5000 S163 S168 377 N S163->S82->9_307->S168
26115.5000 M6229 5000000 3 7428.5000 S200 S55 276 N S200->S3->7_285->S55
26117.2000 M2753 5000000 5 17858.2000 S83 S106 102 N S83->S96->6T_260->S87->8_299->S106
26132.4000 M5986 5000000 2 8174.4000 S164 S117 263 N S164->3_235->S117
26143.7000 M7582 5000000 4 3397.7000 S57 S144 343 N S57->4_244->S8->1_218->S144
26145.5000 M5369 5000000 2 10038.5000 S41 S149 232 N S41->9_309->S149
26148.7000 M975 5000000 4 23223.7000 S23 S144 12 N S23->S122->3_236->1_218->S144
26149.5000 M2062 5000000 2 19963.5000 S195 S206 67 N S195->3_235->S206
26151.3000 M3943 5000000 4 14322.3000 S26 S143 161 N S26->4_248->S161->2_224->S143
26157.1000 M7135 5000000 3 4752.1000 S18 S196 320 N S18->S86->3_234->S196
26159.3000 M7170 5000000 3 4649.3000 S187 S25 322 N S187->S151->4_246->S25
26161.3000 M6184 5000000 4 7609.3000 S56 S101 273 N S56->7_281->S200->1_220->S101
26162.1000 M4474 5000000 2 12740.1000 S150 S196 187 N S150->3_234->S196
26166.3000 M1914 5000000 4 20424.3000 S161 S101 59 N S161->S132->2_228->1_220->S101
26168.3000 M5436 5000000 3 9860.3000 S50 S104 235 N S50->S34->7_281->S104
26168.9000 M2018 5000000 4 20114.9000 S63 S7 64 N S63->4_245->S111->10_317->S7
26173.2000 M4577 5000000 2 12442.2000 S68 S97 192 N S68->6T_261->S97
26173.7000 M8720 5000000 1 13.7000 S30 S116 399 N S30->S116
26176.9000 M3680 5000000 3 15136.9000 S29 S165 147 N S29->S78->8_302->S165
26183.3000 M960 5000000 5 23303.3000 S141 S210 11 N S141->S30->4_246->S8->3_242->S210
26186.5000 M6772 5000000 2 5870.5000 S186 S19 302 N S186->4_250->S19
26190.5000 M5629 5000000 3 9303.5000 S176 S85 244 N S176->S150->3_234->S85
26196.6000 M4746 5000000 2 11958.6000 S162 S154 200 N S162->6T_262->S154
26203.3000 M2917 5000000 4 17452.3000 S8 S137 109 N S8->4_250->S31->2_225->S137
26208.3000 M1557 5000000 5 21537.3000 S124 S190 41 N S124->8_302->S116->S141->2_225->S190
26208.8000 M6172 5000000 4 7692.8000 S112 S173 271 N S112->7_281->S0->6T_263->S173
26211.6000 M1738 5000000 5 20997.6000 S82 S80 50 N S82->6T_263->S151->2_228->1_220->S80
26213.3000 M2882 5000000 3 17567.3000 S101 S190 107 N S101->1_219->2_225->S190
26213.8000 M2273 5000000 6 19394.8000 S62 S32 76 N S62->4_245->S132->7_279->S65->6T_263->S32
26220.3000 M4836 5000000 2 11712.3000 S131 S81 204 N S131->1_215->S81
26225.3000 M3921 5000000 5 14462.3000 S87 S81 158 N S87->S12->6T_263->8_303->1_215->S81
26225.7000 M7538 5000000 3 3611.7000 S202 S45 339 N S202->10_319->4_250->S45
26226.4000 M5615 5000000 2 9381.4000 S41 S94 243 N S41->9_308->S94
26240.7000 M6232 5000000 4 7544.7000 S186 S26 274 N S186->4_253->S76->4_250->S26
26243.4000 M2440 5000000 3 18923.4000 S157 S130 84 N S157->S17->3_234->S130
26246.1000 M4871 5000000 2 11633.1000 S194 S175 206 N S194->9_306->S175
26248.4000 M7863 5000000 2 2659.4000 S21 S130 355 N S21->3_234->S130
26248.9000 M3692 5000000 5 15172.9000 S171 S29 147 N S171->S71->7_276->S65->6T_263->S29
26253.9000 M2361 5000000 2 19170.9000 S149 S78 80 N S149->6T_263->S78
26260.5000 M4812 5000000 4 11824.5000 S143 S59 202 N S143->10_319->S23->3_237->S59
26267.8000 M6544 5000000 5 6635.8000 S122 S116 289 N S122->3_239->S123->S127->4_244->S116
26270.3000 M2507 5000000 6 18749.3000 S84 S156 87 N S84->S149->9_305->S151->S187->1_218->S156
26275.4000 M5912 5000000 3 8539.4000 S161 S44 257 N S161->S132->4_246->S44
26300.4000 M6528 5000000 2 6716.4000 S22 S86 288 N S22->3_242->S86
26313.1000 M7882 5000000 2 2667.1000 S53 S181 355 N S53->1_219->S181
26316.3000 M5386 5000000 3 10158.3000 S27 S173 230 N S27->S2->2_224->S173
26318.4000 M6092 5000000 3 8042.4000 S84 S151 265 N S84->S149->9_309->S151
26319.4000 M919 5000000 7 23562.4000 S16 S27 7 N S16->S147->7_275->S170->7_288->S132->2_227->S27
26324.4000 M1496 5000000 5 21836.4000 S172 S27 36 N S172->S189->3_237->S8->2_227->S27
26327.3000 M6189 5000000 3 7760.3000 S47 S39 270 N S47->S94->7_280->S39
26329.4000 M1038 5000000 5 23215.4000 S151 S27 13 N S151->S187->4_250->S31->2_227->S27
26332.8000 M2821 5000000 3 17869.8000 S89 S178 102 N S89->S22->3_234->S178
26334.1000 M3456 5000000 3 15966.1000 S114 S203 133 N S114->S72->10_321->S203
26371.4000 M8134 5000000 2 1969.4000 S100 S187 367 N S100->3_237->S187
26376.0000 M1800 5000000 5 20976.0000 S145 S90 50 N S145->9_306->S84->9_308->6T_264->S90
26382.4000 M6627 5000000 4 6501.4000 S87 S132 291 N S87->S12->6T_266->7_275->S132
26388.6000 M2421 5000000 4 19125.6000 S73 S205 81 N S73->S99->1_215->7_280->S205
26392.3000 M3239 5000000 2 16675.3000 S15 S180 122 N S15->4_244->S180
26393.6000 M1576 5000000 3 21665.6000 S47 S205 38 N S47->S94->7_280->S205
26399.6000 M5778 5000000 2 9065.6000 S1 S105 248 N S1->9_306->S105
26408.0000 M2812 5000000 2 17972.0000 S31 S98 100 N S31->2_224->S98
26413.0000 M3971 5000000 3 14500.0000 S132 S98 158 N S132->S161->2_224->S98
26416.0000 M3453 5000000 3 16057.0000 S19 S113 132 N S19->S118->4_249->S113
26418.0000 M4379 5000000 4 13281.0000 S15 S98 178 N S15->S28->4_248->2_224->S98
26420.6000 M3173 5000000 3 16901.6000 S50 S207 118 N S50->S34->7_281->S207
26423.0000 M4727 5000000 3 12242.0000 S132 S98 195 N S132->S161->2_224->S98
26423.8000 M8195 5000000 2 1838.8000 S94 S75 369 N S94->7_277->S75
26423.8000 M4275 5000000 2 13598.8000 S151 S131 173 N S151->1_213->S131
26425.6000 M2493 5000000 2 18946.6000 S34 S207 84 N S34->7_281->S207
26425.7000 M3060 5000000 2 17245.7000 S122 S124 112 N S122->3_238->S124
26427.7000 M3014 5000000 4 17385.7000 S33 S168 110 N S33->3_235->S94->7_280->S168
26432.6000 M7276 5000000 2 4604.6000 S23 S8 323 N S23->3_237->S8
26433.0000 M3987 5000000 4 14472.0000 S106 S34 158 N S106->8_295->S12->6T_261->S34
26435.7000 M991 5000000 5 23462.7000 S131 S5 8 N S131->2_227->S187->S151->6T_262->S5
26439.9000 M1320 5000000 3 22479.9000 S150 S209 25 N S150->3_235->2_227->S209
26446.8000 M5349 5000000 3 10399.8000 S0 S124 226 N S0->S34->7_281->S124
26452.1000 M3212 5000000 3 16816.1000 S211 S199 119 N S211->S20->10_322->S199
26452.1000 M6702 5000000 2 6346.1000 S1 S20 294 N S1->9_306->S20
26459.2000 M8262 5000000 2 1673.2000 S34 S90 372 N S34->7_281->S90
26479.4000 M6415 5000000 2 7234.4000 S209 S89 279 N S209->1_216->S89
26487.3000 M912 5000000 4 23751.3000 S121 S173 4 N S121->3_241->S122->10_316->S173
26489.9000 M1475 5000000 5 22064.9000 S12 S212 32 N S12->S87->8_300->S131->1_215->S212
26492.3000 M3382 5000000 2 16346.3000 S141 S173 127 N S141->10_316->S173
26493.4000 M2862 5000000 3 17907.4000 S77 S143 101 N S77->S202->8_301->S143
26502.4000 M1009 5000000 5 23475.4000 S178 S175 8 N S178->3_235->S117->S206->9_308->S175
26504.4000 M5253 5000000 2 10745.4000 S65 S88 220 N S65->6T_265->S88
26509.7000 M2846 5000000 2 17971.7000 S151 S65 100 N S151->6T_264->S65
26509.8000 M4495 5000000 2 13024.8000 S81 S47 182 N S81->7_278->S47
26512.4000 M7724 5000000 2 3340.4000 S189 S38 344 N S189->10_317->S38
26514.5000 M8682 5000000 2 468.5000 S93 S33 392 N S93->3_235->S33
26530.0000 M4918 5000000 4 11776.0000 S98 S153 203 N S98->10_318->S202->8_300->S153
26534.5000 M4772 5000000 3 12218.5000 S100 S67 196 N S100->S33->7_280->S67
26537.0000 M935 5000000 5 23732.0000 S160 S113 4 N S160->1_213->1_214->S200->7_285->S113
26539.2000 M2102 5000000 3 20233.2000 S198 S89 62 N S198->S85->3_237->S89
26540.3000 M4128 5000000 2 14156.3000 S34 S87 164 N S34->6T_263->S87
26544.2000 M1286 5000000 3 22686.2000 S47 S89 21 N S47->S94->3_237->S89
26545.3000 M4903 5000000 4 11836.3000 S183 S12 202 N S183->7_281->S0->6T_263->S12
26546.9000 M5877 5000000 2 8915.9000 S17 S172 251 N S17->3_234->S172
26550.5000 M1818 5000000 2 21096.5000 S183 S88 48 N S183->7_281->S88
26570.6000 M1974 5000000 4 20648.6000 S83 S116 55 N S83->6T_266->8_304->1_218->S116
26574.0000 M5499 5000000 4 10077.0000 S89 S114 232 N S89->S22->3_234->2_228->S114
26574.4000 M1725 5000000 3 21399.4000 S181 S197 43 N S181->S74->2_226->S197
26575.7000 M7000 5000000 2 5575.7000 S116 S73 307 N S116->8_295->S73
26583.7000 M6865 5000000 4 5988.7000 S135 S115 300 N S135->S165->10_321->1_216->S115
26597.6000 M4961 5000000 4 11714.6000 S95 S171 204 N S95->9_309->S83->6T_268->S171
26600.7000 M5305 5000000 2 10685.7000 S107 S195 221 N S107->3_237->S195
26605.8000 M7455 5000000 3 4240.8000 S94 S149 329 N S94->S47->9_305->S149
26608.9000 M1271 5000000 2 22795.9000 S68 S66 20 N S68->8_300->S66
26609.7000 M7152 5000000 2 5153.7000 S34 S65 314 N S34->7_281->S65
26634.9000 M2923 5000000 2 17865.9000 S4 S78 102 N S4->8_298->S78
26639.1000 M6007 5000000 4 8618.1000 S20 S9 256 N S20->S211->S207->9_306->S9
26639.4000 M7478 5000000 3 4205.4000 S64 S202 329 N S64->S102->2_228->S202
26642.5000 M6586 5000000 2 6884.5000 S154 S7 285 N S154->6T_265->S7
26644.1000 M4672 5000000 3 12628.1000 S47 S154 189 N S47->S94->9_306->S154
26647.5000 M6928 5000000 3 5863.5000 S78 S47 302 N S78->S29->6T_265->S47
26654.6000 M5728 5000000 6 9470.6000 S74 S156 242 N S74->S181->10_322->S99->S73->1_219->S156
26662.9000 M5003 5000000 2 11653.9000 S160 S53 205 N S160->1_215->S53
26663.0000 M1016 5000000 3 23615.0000 S203 S50 6 N S203->10_321->6T_268->S50
26663.0000 M5190 5000000 2 11093.0000 S171 S34 215 N S171->7_277->S34
26663.6000 M1318 5000000 3 22709.6000 S198 S80 21 N S198->S85->3_237->S80
26664.0000 M1487 5000000 3 22203.0000 S149 S187 29 N S149->9_305->6T_262->S187
26666.3000 M8009 5000000 3 2639.3000 S94 S90 356 N S94->S47->3_235->S90
26669.0000 M4576 5000000 5 12941.0000 S106 S187 184 N S106->S177->8_299->S4->6T_262->S187
26683.4000 M7232 5000000 2 4987.4000 S114 S10 316 N S114->1_220->S10
26683.9000 M3589 5000000 2 15916.9000 S158 S55 134 N S158->9_306->S55
26688.3000 M7467 5000000 3 4287.3000 S158 S135 328 N S158->9_308->6T_264->S135
26692.2000 M4753 5000000 3 12433.2000 S0 S147 192 N S0->S34->7_281->S147
26693.3000 M6422 5000000 3 7427.3000 S171 S165 276 N S171->S71->6T_264->S165
26695.1000 M5399 5000000 5 10498.1000 S41 S131 225 N S41->9_310->S129->9_313->2_229->S131
26698.2000 M7446 5000000 3 4360.2000 S55 S121 327 N S55->S104->3_235->S121
26698.3000 M2858 5000000 5 18124.3000 S1 S135 97 N S1->9_305->S175->9_308->6T_264->S135
26698.9000 M1825 5000000 3 21223.9000 S207 S104 46 N S207->S211->9_306->S104
26699.1000 M2368 5000000 3 19595.1000 S172 S43 73 N S172->S189->10_328->S43
26703.3000 M6048 5000000 3 8559.3000 S84 S165 257 N S84->S149->6T_264->S165
26706.5000 M2816 5000000 3 18258.5000 S153 S20 95 N S153->S70->8_295->S20
26713.7000 M7450 5000000 2 4363.7000 S84 S168 327 N S84->9_308->S168
26720.0000 M6209 5000000 2 8093.0000 S164 S81 265 N S164->1_214->S81
26720.4000 M2268 5000000 2 19916.4000 S81 S200 68 N S81->7_279->S200
26733.2000 M2629 5000000 2 18846.2000 S4 S173 85 N S4->6T_263->S173
26736.2000 M4395 5000000 3 13551.2000 S106 S147 174 N S106->8_300->1_217->S147
26742.6000 M8503 5000000 3 1233.6000 S96 S82 379 N S96->S83->6T_260->S82
26750.4000 M2340 5000000 5 19730.4000 S172 S142 71 N S172->S189->3_234->S119->7_276->S142
26757.4000 M6612 5000000 5 6921.4000 S160 S196 284 N S160->1_214->S24->S101->3_235->S196
26757.7000 M3275 5000000 5 16932.7000 S53 S154 117 N S53->1_217->S187->S151->6T_266->S154
26758.8000 M3041 5000000 2 17635.8000 S14 S44 106 N S14->4_252->S44
26774.4000 M5293 5000000 3 10895.4000 S156 S200 218 N S156->S209->1_214->S200
26781.8000 M1940 5000000 4 20961.8000 S72 S210 50 N S72->10_321->1_216->3_237->S210
26783.2000 M4967 5000000 2 11882.2000 S197 S12 201 N S197->8_301->S12
26784.4000 M3087 5000000 2 17523.4000 S102 S3 107 N S102->1_214->S3
26785.6000 M7918 5000000 3 3031.6000 S165 S209 349 N S165->S135->2_226->S209
26786.8000 M1734 5000000 2 21584.8000 S107 S210 40 N S107->3_237->S210
26788.2000 M1388 5000000 6 22624.2000 S20 S87 22 N S20->S211->S207->10_323->S131->8_301->S87
26789.4000 M7527 5000000 3 4208.4000 S80 S3 329 N S80->S164->1_214->S3
26790.5000 M2015 5000000 3 20745.5000 S151 S198 54 N S151->S187->3_235->S198
26804.9000 M6236 5000000 4 8096.9000 S180 S137 265 N S180->S110->4_244->2_230->S137
26807.4000 M6199 5000000 3 8210.4000 S150 S135 263 N S150->3_234->2_228->S135
26807.5000 M2221 5000000 4 20144.5000 S70 S40 64 N S70->8_298->6T_264->7_281->S40
26809.4000 M7664 5000000 4 3817.4000 S40 S173 336 N S40->7_278->S88->6T_264->S173
26811.3000 M6822 5000000 2 6345.3000 S151 S127 294 N S151->4_247->S127
26812.5000 M3938 5000000 2 14998.5000 S187 S40 150 N S187->7_281->S40
26812.8000 M1913 5000000 3 21073.8000 S31 S108 48 N S31->S14->4_244->S108
26815.4000 M3829 5000000 6 15328.4000 S23 S155 144 N S23->S122->3_241->S42->S59->6T_260->S155
26816.0000 M7177 5000000 4 5285.0000 S167 S59 311 N S167->1_220->S164->3_236->S59
26817.5000 M4977 5000000 2 11886.5000 S152 S81 201 N S152->7_281->S81
26817.6000 M4945 5000000 4 11982.6000 S188 S40 200 N S188->10_316->8_298->1_217->S40
26822.4000 M2247 5000000 3 20081.4000 S187 S165 65 N S187->S151->2_228->S165
26837.2000 M4278 5000000 3 14003.2000 S22 S204 166 N S22->S89->3_237->S204
26838.0000 M4919 5000000 4 12081.0000 S176 S98 198 N S176->S150->3_237->10_317->S98
26847.6000 M1063 5000000 4 23658.6000 S184 S81 5 N S184->3_235->S115->1_217->S81
26847.6000 M1036 5000000 6 23739.6000 S11 S92 4 N S11->S204->3_235->S151->S187->4_248->S92
26852.2000 M6413 5000000 2 7613.2000 S4 S9 273 N S4->6T_265->S9
26852.6000 M4032 5000000 4 14756.6000 S143 S92 154 N S143->10_318->S127->4_248->S92
26853.8000 M2450 5000000 4 19503.8000 S55 S2 74 N S55->S104->3_242->1_220->S2
26856.6000 M4780 5000000 3 12516.6000 S202 S109 191 N S202->S77->10_323->S109
26874.0000 M8677 5000000 3 843.0000 S64 S27 385 N S64->S102->2_226->S27
26879.9000 M7462 5000000 2 4493.9000 S171 S151 325 N S171->6T_260->S151
26882.6000 M3131 5000000 3 17489.6000 S50 S56 108 N S50->S34->7_281->S56
26882.6000 M1679 5000000 4 21845.6000 S188 S201 35 N S188->10_316->8_298->1_217->S201
26883.2000 M8530 5000000 2 1293.2000 S6 S143 378 N S6->10_324->S143
26884.9000 M5544 5000000 5 10252.9000 S23 S209 229 N S23->S122->3_239->S58->1_220->S209
26894.3000 M4323 5000000 4 13925.3000 S142 S18 167 N S142->6T_263->S117->3_237->S18
