# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
586.2000 M35 1000000 2 411.2000 S157 S164 193 N S157->3_234->S164
18710.2000 M3142 1000000 2 3000.2000 S211 S114 149 N S211->1_213->S114
18710.4000 M2555 1000000 2 5935.4000 S99 S114 101 N S99->1_213->S114
18715.0000 M3321 1000000 2 2110.0000 S181 S192 164 N S181->1_213->S192
18715.2000 M1797 1000000 2 9730.2000 S197 S192 37 N S197->1_213->S192
18715.8000 M2344 1000000 2 6995.8000 S8 S151 83 N S8->3_239->S151
18719.9000 M2618 1000000 2 5629.9000 S94 S187 106 N S94->9_309->S187
18720.1000 M2080 1000000 2 8320.1000 S154 S187 61 N S154->9_309->S187
18739.6000 M2383 1000000 2 6824.6000 S100 S155 86 N S100->9_309->S155
18739.8000 M2094 1000000 2 8269.8000 S104 S155 62 N S104->9_309->S155
18748.0000 M1461 1000000 2 11443.0000 S58 S117 9 N S58->3_239->S117
18748.2000 M1803 1000000 2 9733.2000 S151 S117 37 N S151->3_239->S117
18800.4000 M2685 1000000 2 5375.4000 S104 S82 110 N S104->9_309->S82
18815.1000 M2145 1000000 2 8090.1000 S142 S117 65 N S142->6T_261->S117
18825.3000 M2416 1000000 2 6745.3000 S84 S206 87 N S84->6T_261->S206
18831.2000 M2992 1000000 2 3871.2000 S124 S16 135 N S124->1_213->S16
18833.7000 M3260 1000000 2 2533.7000 S89 S42 157 N S89->3_239->S42
18835.7000 M2694 1000000 2 5365.7000 S197 S147 110 N S197->1_213->S147
18835.9000 M2798 1000000 2 4845.9000 S114 S147 119 N S114->1_213->S147
18836.1000 M2537 1000000 2 6151.1000 S46 S147 97 N S46->1_213->S147
18862.1000 M2713 1000000 2 5297.1000 S59 S149 111 N S59->9_309->S149
18862.3000 M2267 1000000 2 7527.3000 S5 S149 74 N S5->9_309->S149
18882.2000 M1979 1000000 2 8987.2000 S74 S3 50 N S74->1_213->S3
18899.7000 M1915 1000000 2 9324.7000 S84 S112 44 N S84->6T_261->S112
18938.8000 M2656 1000000 2 5658.8000 S142 S59 105 N S142->6T_261->S59
18939.0000 M2808 1000000 2 4899.0000 S142 S59 118 N S142->6T_261->S59
18970.3000 M2227 1000000 2 7835.3000 S82 S96 69 N S82->9_309->S96
18984.4000 M2631 1000000 2 5829.4000 S149 S93 102 N S149->6T_261->S93
19009.7000 M3343 1000000 2 2294.7000 S119 S56 161 N S119->1_213->S56
19009.9000 M3116 1000000 2 3429.9000 S73 S56 142 N S73->1_213->S56
19012.6000 M2248 1000000 2 7772.6000 S114 S201 70 N S114->1_213->S201
19037.4000 M2246 1000000 2 7807.4000 S55 S75 69 N S55->9_309->S75
19042.7000 M3643 1000000 2 827.7000 S82 S97 186 N S82->9_309->S97
19054.5000 M1616 1000000 2 10974.5000 S22 S9 17 N S22->3_239->S9
19064.5000 M1908 1000000 2 9524.5000 S5 S154 41 N S5->3_239->S154
19068.7000 M2448 1000000 2 6828.7000 S72 S167 86 N S72->1_213->S167
19099.5000 M2802 1000000 2 5089.5000 S94 S41 115 N S94->9_309->S41
19099.7000 M2667 1000000 2 5764.7000 S96 S41 103 N S96->9_309->S41
19126.3000 M2930 1000000 2 4476.3000 S70 S64 125 N S70->8_293->S64
19126.4000 M3062 1000000 2 3816.4000 S109 S127 136 N S109->4_248->S127
19140.0000 M3638 1000000 2 950.0000 S90 S94 184 N S90->7_280->S94
19153.0000 M2460 1000000 2 6853.0000 S75 S129 85 N S75->9_309->S129
19159.8000 M3003 1000000 2 4144.8000 S104 S185 130 N S104->9_309->S185
19160.0000 M3287 1000000 2 2725.0000 S100 S185 154 N S100->9_309->S185
19160.2000 M3280 1000000 2 2760.2000 S75 S185 153 N S75->9_309->S185
19160.4000 M3766 1000000 2 330.4000 S83 S185 194 N S83->9_309->S185
19185.8000 M3186 1000000 2 3255.8000 S124 S160 145 N S124->1_213->S160
19214.7000 M3455 1000000 2 1939.7000 S163 S154 167 N S163->6T_261->S154
19224.8000 M1922 1000000 2 9614.8000 S99 S212 39 N S99->1_213->S212
19225.0000 M2650 1000000 2 5975.0000 S201 S212 100 N S201->1_213->S212
19230.7000 M1995 1000000 2 9255.7000 S206 S207 45 N S206->3_239->S207
19236.9000 M3487 1000000 2 1801.9000 S104 S211 169 N S104->3_239->S211
19274.6000 M1886 1000000 2 9844.6000 S5 S124 35 N S5->3_239->S124
19277.4000 M2921 1000000 2 4672.4000 S124 S166 122 N S124->1_213->S166
19277.6000 M2899 1000000 2 4782.6000 S74 S166 120 N S74->1_213->S166
19283.0000 M3325 1000000 2 2658.0000 S199 S49 155 N S199->4_248->S49
19313.0000 M2900 1000000 2 4813.0000 S154 S121 119 N S154->3_239->S121
19313.2000 M2063 1000000 2 8998.2000 S90 S121 50 N S90->3_239->S121
19316.7000 M2200 1000000 2 8316.7000 S93 S51 61 N S93->3_239->S51
19324.8000 M1676 1000000 2 10944.8000 S142 S33 17 N S142->6T_261->S33
19343.2000 M3152 1000000 2 3583.2000 S116 S25 140 N S116->4_248->S25
19358.5000 M1825 1000000 2 10233.5000 S207 S104 29 N S207->7_280->S104
19370.4000 M2795 1000000 2 5395.4000 S42 S196 110 N S42->3_239->S196
19400.3000 M3576 1000000 2 1520.3000 S116 S138 174 N S116->4_248->S138
19400.5000 M2325 1000000 2 7775.5000 S103 S138 70 N S103->4_248->S138
19405.0000 M3069 1000000 2 4060.0000 S124 S85 132 N S124->3_239->S85
19405.2000 M3046 1000000 2 4175.2000 S55 S198 130 N S55->3_239->S198
19405.4000 M2015 1000000 2 9330.4000 S151 S198 44 N S151->3_239->S198
19423.7000 M2276 1000000 2 8043.7000 S199 S184 65 N S199->10_316->S184
19424.0000 M3762 1000000 2 614.0000 S117 S119 189 N S117->6T_261->S119
19458.4000 M3145 1000000 2 3733.4000 S84 S124 137 N S84->6T_261->S124
19459.0000 M2349 1000000 2 7714.0000 S90 S130 71 N S90->3_239->S130
19459.2000 M2170 1000000 2 8609.2000 S42 S130 56 N S42->3_239->S130
19459.4000 M1850 1000000 2 10209.4000 S85 S130 29 N S85->3_239->S130
19459.6000 M2427 1000000 2 7324.6000 S117 S130 77 N S117->3_239->S130
19459.8000 M2081 1000000 2 9054.8000 S33 S130 49 N S33->3_239->S130
19460.7000 M3547 1000000 2 1725.7000 S111 S44 171 N S111->4_248->S44
19462.4000 M3678 1000000 2 1072.4000 S89 S52 182 N S89->3_239->S52
19465.6000 M3492 1000000 2 2005.6000 S82 S90 166 N S82->6T_261->S90
19474.5000 M2119 1000000 2 8879.5000 S31 S8 52 N S31->4_244->S8
19488.6000 M1637 1000000 2 11303.6000 S127 S189 11 N S127->10_316->S189
19488.8000 M2372 1000000 2 7628.8000 S184 S189 72 N S184->10_316->S189
19489.0000 M2287 1000000 2 8054.0000 S186 S189 65 N S186->10_316->S189
19532.2000 M2167 1000000 2 8697.2000 S90 S5 55 N S90->7_280->S5
19534.3000 M3902 1000000 2 24.3000 S151 S117 199 N S151->6T_262->S117
19543.6000 M2940 1000000 2 4843.6000 S81 S205 119 N S81->7_281->S205
19546.2000 M2821 1000000 2 5441.2000 S89 S178 109 N S89->3_239->S178
19546.3000 M3079 1000000 2 4151.3000 S109 S122 130 N S109->10_316->S122
19546.5000 M3658 1000000 2 1256.5000 S199 S23 179 N S199->10_316->S23
19546.7000 M3326 1000000 2 2916.7000 S127 S23 151 N S127->10_316->S23
19547.8000 M3783 1000000 2 632.8000 S90 S88 189 N S90->6T_261->S88
19602.1000 M3744 1000000 2 882.1000 S22 S93 185 N S22->3_240->S93
19603.2000 M3860 1000000 2 303.2000 S192 S3 194 N S192->1_214->S3
19604.6000 M2846 1000000 2 5374.6000 S151 S65 110 N S151->6T_261->S65
19612.2000 M3348 1000000 2 2872.2000 S184 S6 152 N S184->10_316->S6
19612.4000 M2675 1000000 2 6237.4000 S181 S6 96 N S181->10_316->S6
19636.8000 M3774 1000000 2 766.8000 S65 S162 187 N S65->6T_261->S162
19655.9000 M2313 1000000 2 8090.9000 S3 S194 65 N S3->7_281->S194
19656.1000 M1750 1000000 2 10906.1000 S3 S194 18 N S3->7_281->S194
19660.5000 M1856 1000000 2 10380.5000 S183 S152 26 N S183->7_280->S152
19667.7000 M1913 1000000 2 10102.7000 S31 S108 31 N S31->4_244->S108
19669.7000 M3187 1000000 2 3734.7000 S6 S203 137 N S6->10_316->S203
19671.6000 M2368 1000000 2 7831.6000 S172 S43 69 N S172->10_316->S43
19671.8000 M3365 1000000 2 2846.8000 S127 S43 152 N S127->10_316->S43
19675.1000 M2739 1000000 2 5980.1000 S88 S16 100 N S88->6T_261->S16
19689.1000 M2722 1000000 2 6079.1000 S40 S67 98 N S40->7_281->S67
19694.3000 M2589 1000000 2 6749.3000 S51 S123 87 N S51->3_239->S123
19694.5000 M1837 1000000 2 10509.5000 S5 S123 24 N S5->3_239->S123
19694.7000 M3708 1000000 2 1154.7000 S206 S123 180 N S206->3_239->S123
19694.9000 M2686 1000000 2 6264.9000 S119 S123 95 N S119->3_239->S123
19718.2000 M2185 1000000 2 8793.2000 S74 S188 53 N S74->10_316->S188
19726.5000 M3527 1000000 2 2091.5000 S59 S184 165 N S59->3_239->S184
19726.7000 M3396 1000000 2 2746.7000 S112 S184 154 N S112->3_239->S184
19732.0000 M3582 1000000 2 1822.0000 S7 S132 169 N S7->7_280->S132
19754.3000 M2981 1000000 2 4849.3000 S149 S143 119 N S149->6T_261->S143
19754.5000 M1943 1000000 2 10039.5000 S42 S143 32 N S42->6T_261->S143
19754.7000 M3320 1000000 2 3154.7000 S142 S38 147 N S142->6T_261->S38
19761.2000 M2139 1000000 2 9066.2000 S42 S172 48 N S42->3_239->S172
19781.2000 M2212 1000000 2 8721.2000 S132 S113 54 N S132->7_280->S113
19783.0000 M3869 1000000 2 438.0000 S108 S174 192 N S108->4_244->S174
19783.6000 M3234 1000000 2 3613.6000 S90 S135 139 N S90->6T_261->S135
19783.8000 M2626 1000000 2 6653.8000 S151 S135 89 N S151->6T_261->S135
19787.9000 M2375 1000000 2 7912.9000 S90 S134 68 N S90->7_280->S134
19787.9000 M2247 1000000 2 8552.9000 S187 S165 57 N S187->6T_261->S165
19789.5000 M1949 1000000 2 10044.5000 S102 S73 32 N S102->2_229->S73
19816.2000 M3600 1000000 2 1816.2000 S178 S122 169 N S178->3_239->S122
19816.4000 M1959 1000000 2 10021.4000 S5 S122 32 N S5->3_239->S122
19816.6000 M2312 1000000 2 8256.6000 S121 S23 62 N S121->3_239->S23
19816.8000 M2625 1000000 2 6691.8000 S85 S122 88 N S85->3_239->S122
19817.0000 M2231 1000000 2 8662.0000 S9 S122 55 N S9->3_239->S122
19830.2000 M3966 1000000 1 0.2000 S154 S9 199 N S154->S9
19882.2000 M2029 1000000 2 9737.2000 S28 S118 37 N S28->4_244->S118
19902.1000 M3519 1000000 2 2307.1000 S102 S47 161 N S102->2_229->S47
19903.8000 M2285 1000000 2 8478.8000 S187 S173 58 N S187->6T_261->S173
19909.8000 M2923 1000000 2 5294.8000 S4 S78 111 N S4->6T_260->S78
19911.3000 M2455 1000000 2 7636.3000 S152 S117 72 N S152->7_280->S117
19915.0000 M3444 1000000 2 2695.0000 S37 S23 155 N S37->10_318->S23
19917.6000 M2384 1000000 2 7997.6000 S92 S45 66 N S92->4_244->S45
19917.8000 M2943 1000000 2 5202.8000 S14 S45 113 N S14->4_244->S45
19940.4000 M3540 1000000 2 2240.4000 S62 S138 162 N S62->4_246->S138
19943.2000 M1907 1000000 2 10408.2000 S82 S29 26 N S82->6T_261->S29
19944.6000 M2629 1000000 2 6799.6000 S4 S173 86 N S4->6T_260->S173
19944.8000 M1981 1000000 2 10039.8000 S119 S151 32 N S119->7_280->S151
19946.3000 M2361 1000000 2 8141.3000 S149 S78 64 N S149->6T_261->S78
19946.5000 M3372 1000000 2 3086.5000 S82 S78 148 N S82->6T_261->S78
19946.7000 M3866 1000000 2 616.7000 S33 S78 189 N S33->6T_261->S78
19946.9000 M3707 1000000 2 1411.9000 S38 S78 176 N S38->6T_261->S78
19967.5000 M3418 1000000 2 2877.5000 S188 S189 152 N S188->10_318->S189
19967.7000 M1609 1000000 2 11922.7000 S203 S189 1 N S203->10_318->S189
19967.9000 M3887 1000000 2 532.9000 S125 S189 191 N S125->10_318->S189
19968.1000 M3249 1000000 2 3723.1000 S23 S172 137 N S23->10_318->S172
19976.8000 M3501 1000000 2 2471.8000 S41 S97 158 N S41->9_309->S97
19999.8000 M1712 1000000 2 11439.8000 S138 S25 9 N S138->4_246->S25
20001.2000 M2738 1000000 2 6311.2000 S142 S4 94 N S142->6T_261->S4
20001.4000 M3786 1000000 2 1071.4000 S119 S68 182 N S119->6T_261->S68
20027.1000 M2682 1000000 2 6617.1000 S161 S163 89 N S161->7_280->S163
20027.2000 M1790 1000000 2 11077.2000 S95 S83 15 N S95->9_309->S83
20052.2000 M3680 1000000 2 1652.2000 S29 S165 172 N S29->6T_260->S165
20058.2000 M3430 1000000 2 2908.2000 S187 S12 151 N S187->6T_261->S12
20065.4000 M3889 1000000 2 620.4000 S59 S112 189 N S59->9_311->S112
20090.6000 M2817 1000000 2 6005.6000 S132 S84 99 N S132->7_280->S84
20094.2000 M3792 1000000 2 1134.2000 S64 S72 181 N S64->2_229->S72
20102.6000 M2870 1000000 2 5752.6000 S135 S143 104 N S135->6T_260->S143
20102.8000 M2308 1000000 2 8562.8000 S68 S143 57 N S68->6T_260->S143
20103.0000 M3685 1000000 2 1678.0000 S4 S143 172 N S4->6T_260->S143
20107.8000 M3883 1000000 2 692.8000 S12 S38 188 N S12->6T_260->S38
20138.5000 M3782 1000000 2 1228.5000 S20 S38 179 N S20->10_319->S38
20138.7000 M3008 1000000 2 5098.7000 S202 S38 115 N S202->10_319->S38
20140.2000 M3226 1000000 2 4010.2000 S148 S149 133 N S148->9_309->S149
20140.4000 M3159 1000000 2 4345.4000 S129 S149 127 N S129->9_309->S149
20140.6000 M3203 1000000 2 4125.6000 S41 S84 131 N S41->9_309->S84
20145.2000 M2862 1000000 2 5835.2000 S77 S143 102 N S77->10_319->S143
20148.6000 M3941 1000000 2 443.6000 S116 S189 192 N S116->10_317->S189
20181.7000 M2365 1000000 2 8356.7000 S143 S16 60 N S143->6T_260->S16
20184.1000 M2470 1000000 2 7834.1000 S43 S109 69 N S43->10_318->S109
20199.6000 M2852 1000000 2 5939.6000 S26 S19 101 N S26->4_244->S19
20199.9000 M2510 1000000 2 7649.9000 S207 S96 72 N S207->7_280->S96
20200.1000 M1685 1000000 2 11775.1000 S90 S83 3 N S90->7_280->S83
20200.3000 M2251 1000000 2 8945.3000 S90 S96 50 N S90->7_280->S96
20239.9000 M3351 1000000 2 3484.9000 S45 S92 141 N S45->4_244->S92
20263.3000 M3168 1000000 2 4423.3000 S185 S142 126 N S185->9_309->S142
20265.1000 M3858 1000000 2 975.1000 S93 S178 183 N S93->3_240->S178
20269.3000 M4005 1000000 2 244.3000 S96 S148 195 N S96->7_280->S148
20272.0000 M2699 1000000 2 6777.0000 S119 S97 87 N S119->7_280->S97
20321.4000 M3877 1000000 2 936.4000 S119 S3 184 N S119->1_215->S3
20326.3000 M3599 1000000 2 2331.3000 S102 S165 161 N S102->2_229->S165
20341.9000 M3935 1000000 2 666.9000 S142 S112 188 N S142->6T_263->S112
20348.5000 M2280 1000000 2 8948.5000 S208 S28 50 N S208->4_244->S28
20384.8000 M2723 1000000 2 6769.8000 S88 S90 87 N S88->6T_260->S90
20385.0000 M3169 1000000 2 4540.0000 S87 S90 124 N S87->6T_260->S90
20391.9000 M1992 1000000 2 10431.9000 S119 S71 26 N S119->7_280->S71
20392.1000 M2511 1000000 2 7837.1000 S183 S71 69 N S183->7_280->S71
20410.7000 M3466 1000000 2 3080.7000 S29 S119 148 N S29->6T_260->S119
20417.2000 M3223 1000000 2 4302.2000 S61 S57 128 N S61->4_244->S57
20429.6000 M3828 1000000 2 1289.6000 S64 S32 178 N S64->2_229->S32
20432.2000 M2540 1000000 2 7732.2000 S185 S59 71 N S185->9_309->S59
20443.3000 M2749 1000000 2 6698.3000 S172 S141 88 N S172->10_318->S141
20443.5000 M3263 1000000 2 4128.5000 S23 S141 131 N S23->10_318->S141
20443.7000 M2836 1000000 2 6263.7000 S203 S141 95 N S203->10_318->S141
20447.9000 M1960 1000000 2 10647.9000 S165 S207 22 N S165->6T_260->S207
20450.1000 M2598 1000000 2 7460.1000 S171 S34 75 N S171->7_280->S34
20450.3000 M2949 1000000 2 5705.3000 S135 S47 104 N S135->6T_260->S47
20450.3000 M2513 1000000 2 7885.3000 S207 S0 68 N S207->7_280->S0
20452.9000 M4037 1000000 2 267.9000 S147 S201 195 N S147->1_215->S201
20473.1000 M2461 1000000 2 8168.1000 S165 S94 63 N S165->6T_260->S94
20477.6000 M3412 1000000 2 3417.6000 S118 S161 143 N S118->4_244->S161
20477.8000 M3147 1000000 2 4742.8000 S92 S161 120 N S92->4_244->S161
20481.0000 M2991 1000000 2 5526.0000 S97 S93 107 N S97->9_309->S93
20481.4000 M3927 1000000 2 846.4000 S47 S97 185 N S47->9_311->S97
20483.7000 M3106 1000000 2 4953.7000 S185 S5 117 N S185->9_309->S5
20498.5000 M3591 1000000 2 2543.5000 S62 S116 157 N S62->4_246->S116
20507.7000 M3864 1000000 2 1187.7000 S206 S165 180 N S206->6T_262->S165
20514.5000 M1787 1000000 2 11579.5000 S12 S33 7 N S12->6T_260->S33
20514.7000 M1903 1000000 2 10999.7000 S162 S33 16 N S162->6T_260->S33
20516.8000 M3414 1000000 2 3446.8000 S62 S141 142 N S62->4_246->S141
20517.0000 M2341 1000000 2 8812.0000 S62 S141 53 N S62->4_246->S141
20530.4000 M3453 1000000 2 3265.4000 S19 S113 145 N S19->4_244->S113
20537.3000 M2298 1000000 2 9047.3000 S45 S134 49 N S45->4_244->S134
20537.5000 M2373 1000000 2 8672.5000 S26 S134 55 N S26->4_244->S134
20573.0000 M4079 1000000 2 178.0000 S43 S6 197 N S43->10_316->S6
20618.8000 M2209 1000000 2 9573.8000 S162 S9 40 N S162->6T_260->S9
20619.1000 M3385 1000000 2 3694.1000 S10 S151 138 N S10->1_216->S151
20625.4000 M2859 1000000 2 6330.4000 S202 S72 94 N S202->2_225->S72
20625.4000 M4105 1000000 2 100.4000 S95 S41 198 N S95->9_310->S41
20625.6000 M2300 1000000 2 9125.6000 S43 S99 47 N S43->10_318->S99
20625.6000 M2954 1000000 2 5855.6000 S77 S72 102 N S77->2_225->S72
20625.8000 M2153 1000000 2 9860.8000 S125 S99 35 N S125->10_318->S99
20626.0000 M2115 1000000 2 10051.0000 S188 S99 32 N S188->10_318->S99
20629.5000 M2696 1000000 2 7149.5000 S184 S73 80 N S184->10_318->S73
20631.4000 M3233 1000000 2 4466.4000 S44 S110 125 N S44->4_246->S110
20655.2000 M2418 1000000 2 8565.2000 S68 S72 57 N S68->8_295->S72
20665.4000 M3958 1000000 2 875.4000 S40 S212 185 N S40->1_215->S212
20674.0000 M3269 1000000 2 4329.0000 S143 S104 127 N S143->6T_260->S104
20689.8000 M3060 1000000 2 5389.8000 S122 S124 110 N S122->10_318->S124
20735.2000 M3108 1000000 2 5195.2000 S27 S58 113 N S27->1_216->S58
20742.3000 M2070 1000000 2 10392.3000 S188 S47 26 N S188->10_318->S47
20746.0000 M2329 1000000 2 9101.0000 S63 S151 48 N S63->4_246->S151
20746.2000 M1780 1000000 2 11846.2000 S186 S151 2 N S186->4_246->S151
20751.7000 M2409 1000000 2 8706.7000 S171 S149 54 N S171->6T_264->S149
20777.5000 M4028 1000000 2 637.5000 S88 S12 189 N S88->6T_262->S12
20778.8000 M3778 1000000 2 1888.8000 S41 S100 168 N S41->9_309->S100
20779.0000 M3940 1000000 2 1079.0000 S41 S100 182 N S41->9_309->S100
20804.8000 M2282 1000000 2 9394.8000 S209 S22 43 N S209->1_216->S22
20835.5000 M2747 1000000 2 7100.5000 S167 S81 81 N S167->1_213->S81
20836.0000 M3551 1000000 2 3081.0000 S161 S110 148 N S161->4_244->S110
20842.1000 M3239 1000000 2 4647.1000 S15 S180 122 N S15->4_244->S180
20845.1000 M4022 1000000 2 735.1000 S51 S85 187 N S51->3_241->S85
20851.5000 M3434 1000000 2 3681.5000 S88 S5 138 N S88->6T_260->S5
20855.4000 M1795 1000000 2 11880.4000 S76 S31 1 N S76->4_246->S31
20857.3000 M4009 1000000 2 812.3000 S34 S82 186 N S34->6T_264->S82
20863.4000 M4097 1000000 2 378.4000 S43 S186 193 N S43->10_316->S186
20864.3000 M2403 1000000 2 8849.3000 S127 S107 52 N S127->3_239->S107
20887.9000 M2268 1000000 2 9547.9000 S81 S200 40 N S81->1_213->S200
20889.0000 M2582 1000000 2 7979.0000 S117 S20 67 N S117->9_309->S20
20889.2000 M3555 1000000 2 3114.2000 S55 S20 148 N S55->9_309->S20
20900.8000 M3359 1000000 2 4105.8000 S134 S103 131 N S134->4_244->S103
20902.0000 M2476 1000000 2 8522.0000 S38 S42 57 N S38->6T_260->S42
20903.9000 M2657 1000000 2 7618.9000 S78 S59 73 N S78->6T_260->S59
20904.1000 M3134 1000000 2 5234.1000 S65 S59 112 N S65->6T_260->S59
20904.3000 M2935 1000000 2 6229.3000 S143 S59 96 N S143->6T_260->S59
20923.6000 M3511 1000000 2 3368.6000 S31 S2 143 N S31->2_224->S2
20924.3000 M2805 1000000 2 6899.3000 S76 S113 85 N S76->4_246->S113
20924.4000 M2619 1000000 2 7829.4000 S127 S52 69 N S127->3_239->S52
20924.5000 M3138 1000000 2 5234.5000 S180 S113 112 N S180->4_246->S113
20927.1000 M3743 1000000 2 2212.1000 S37 S114 163 N S37->10_318->S114
20928.0000 M3419 1000000 2 3833.0000 S123 S130 136 N S123->3_239->S130
20929.1000 M2592 1000000 2 7969.1000 S98 S99 67 N S98->2_225->S99
20933.9000 M3392 1000000 2 3973.9000 S37 S72 133 N S37->10_318->S72
20934.1000 M1942 1000000 2 11224.1000 S122 S72 12 N S122->10_318->S72
20943.8000 M4060 1000000 2 643.8000 S56 S147 189 N S56->1_213->S147
20952.5000 M2345 1000000 2 9227.5000 S3 S16 46 N S3->1_213->S16
20952.7000 M2283 1000000 2 9537.7000 S160 S16 41 N S160->1_213->S16
20955.5000 M2452 1000000 2 8695.5000 S41 S105 55 N S41->9_309->S105
20955.7000 M2512 1000000 2 8395.7000 S59 S105 60 N S59->9_309->S105
20961.0000 M2666 1000000 2 7631.0000 S173 S112 72 N S173->6T_260->S112
20976.3000 M1853 1000000 2 11711.3000 S123 S132 4 N S123->4_246->S132
20982.1000 M2226 1000000 2 9852.1000 S180 S161 35 N S180->4_246->S161
20982.3000 M2609 1000000 2 7937.3000 S44 S161 67 N S44->4_246->S161
20985.4000 M2606 1000000 2 7955.4000 S156 S80 67 N S156->1_216->S80
20987.6000 M2027 1000000 2 10852.6000 S2 S164 19 N S2->1_216->S164
20989.3000 M2916 1000000 2 6409.3000 S189 S77 93 N S189->10_318->S77
20991.4000 M3557 1000000 2 3206.4000 S204 S21 146 N S204->3_234->S21
20991.6000 M1859 1000000 2 11696.6000 S18 S21 5 N S18->3_234->S21
20993.0000 M2671 1000000 2 7638.0000 S172 S202 72 N S172->10_318->S202
21002.4000 M2506 1000000 2 8472.4000 S165 S206 58 N S165->6T_260->S206
21002.6000 M2413 1000000 2 8937.6000 S29 S206 51 N S29->6T_260->S206
21002.8000 M2519 1000000 2 8407.8000 S135 S206 59 N S135->6T_260->S206
21003.0000 M2232 1000000 2 9843.0000 S87 S206 35 N S87->6T_260->S206
21010.3000 M2990 1000000 2 6060.3000 S38 S117 98 N S38->6T_260->S117
21010.5000 M1919 1000000 2 11415.5000 S4 S117 9 N S4->6T_260->S117
21025.7000 M2279 1000000 2 9630.7000 S130 S126 39 N S130->3_239->S126
21045.0000 M2764 1000000 2 7225.0000 S202 S181 79 N S202->2_225->S181
21045.3000 M2318 1000000 2 9455.3000 S195 S101 42 N S195->1_216->S101
21046.3000 M3261 1000000 2 4741.3000 S162 S183 120 N S162->7_284->S183
21046.5000 M4158 1000000 2 256.5000 S104 S183 195 N S104->7_284->S183
21049.3000 M4133 1000000 2 384.3000 S136 S181 193 N S136->1_218->S181
21049.4000 M3550 1000000 2 3299.4000 S86 S101 145 N S86->3_234->S101
21056.0000 M2177 1000000 2 10171.0000 S204 S24 30 N S204->3_234->S24
21056.2000 M3461 1000000 2 3751.2000 S86 S24 137 N S86->3_234->S24
21068.2000 M3206 1000000 2 5038.2000 S208 S111 116 N S208->4_244->S111
21069.4000 M2518 1000000 2 8479.4000 S123 S51 58 N S123->3_239->S51
21075.5000 M2732 1000000 2 7415.5000 S4 S187 76 N S4->6T_260->S187
21082.5000 M3482 1000000 2 3672.5000 S200 S72 138 N S200->1_213->S72
21097.1000 M2612 1000000 2 8037.1000 S41 S175 66 N S41->9_309->S175
21097.3000 M3417 1000000 2 4012.3000 S117 S175 133 N S117->9_309->S175
21097.5000 M2839 1000000 2 6902.5000 S55 S175 84 N S55->9_309->S175
21097.7000 M3364 1000000 2 4277.7000 S158 S175 128 N S158->9_309->S175
21098.2000 M2973 1000000 2 6233.2000 S156 S64 96 N S156->2_224->S64
21102.9000 M4041 1000000 2 897.9000 S101 S115 185 N S101->1_220->S115
21109.8000 M3706 1000000 2 2579.8000 S25 S15 157 N S25->4_246->S15
21109.8000 M2558 1000000 2 8319.8000 S202 S30 61 N S202->2_225->S30
21110.0000 M2896 1000000 2 6630.0000 S202 S30 89 N S202->2_225->S30
21110.1000 M3960 1000000 2 1310.1000 S103 S28 178 N S103->4_246->S28
21110.3000 M3846 1000000 2 1880.3000 S138 S28 168 N S138->4_246->S28
21125.2000 M2611 1000000 2 8070.2000 S4 S155 65 N S4->6T_260->S155
21125.4000 M2974 1000000 2 6255.4000 S143 S142 95 N S143->6T_260->S142
21130.3000 M3942 1000000 2 1420.3000 S123 S90 176 N S123->3_239->S90
21130.5000 M2672 1000000 2 7770.5000 S196 S90 70 N S196->3_239->S90
21139.2000 M3090 1000000 2 5689.2000 S192 S131 105 N S192->1_213->S131
21139.4000 M3377 1000000 2 4254.4000 S46 S131 129 N S46->1_213->S131
21140.8000 M1984 1000000 2 11220.8000 S127 S124 12 N S127->3_239->S124
21141.7000 M2552 1000000 2 8381.7000 S198 S119 60 N S198->3_239->S119
21141.9000 M2143 1000000 2 10426.9000 S123 S119 26 N S123->3_239->S119
21156.6000 M2417 1000000 2 9071.6000 S186 S30 48 N S186->10_316->S30
21159.3000 M3127 1000000 2 5524.3000 S0 S59 107 N S0->6T_264->S59
21162.9000 M3410 1000000 2 4112.9000 S63 S208 131 N S63->4_246->S208
21163.1000 M3290 1000000 2 4713.1000 S25 S174 121 N S25->4_246->S174
21165.6000 M2562 1000000 2 8355.6000 S50 S42 60 N S50->6T_264->S42
21167.7000 M4095 1000000 2 692.7000 S124 S161 188 N S124->7_284->S161
21168.2000 M3119 1000000 2 5573.2000 S85 S207 107 N S85->3_239->S207
21169.1000 M3541 1000000 2 3464.1000 S98 S197 142 N S98->2_225->S197
21176.0000 M3276 1000000 2 4796.0000 S161 S186 120 N S161->4_244->S186
21177.1000 M2075 1000000 2 10802.1000 S126 S211 19 N S126->3_239->S211
21177.3000 M3421 1000000 2 4072.3000 S123 S211 132 N S123->3_239->S211
21177.5000 M3808 1000000 2 2137.5000 S85 S211 164 N S85->3_239->S211
21199.5000 M2438 1000000 2 9009.5000 S12 S197 49 N S12->8_295->S197
21199.7000 M2028 1000000 2 11059.7000 S4 S136 15 N S4->8_295->S136
21200.2000 M4240 1000000 1 0.2000 S7 S207 199 N S7->S207
21208.4000 M2290 1000000 2 9758.4000 S24 S22 37 N S24->1_220->S22
