# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 593 N S157->3_234->S164
22610.2000 M4277 5000000 2 1225.2000 S187 S46 579 N S187->1_220->S46
22613.5000 M4330 5000000 2 963.5000 S32 S136 583 N S32->2_229->S136
22613.5000 M2202 5000000 2 11603.5000 S86 S94 406 N S86->3_235->S94
22623.8000 M4324 5000000 2 1003.8000 S122 S211 583 N S122->3_241->S211
22624.7000 M3098 5000000 2 7134.7000 S145 S187 481 N S145->9_305->S187
22644.5000 M2125 5000000 2 12019.5000 S175 S155 399 N S175->9_305->S155
22663.8000 M3755 5000000 2 3888.8000 S209 S197 535 N S209->1_216->S197
22665.5000 M1094 5000000 2 17195.5000 S202 S161 313 N S202->2_226->S161
22668.4000 M2012 5000000 2 12608.4000 S171 S200 389 N S171->7_275->S200
22668.8000 M3241 5000000 2 6463.8000 S204 S119 492 N S204->3_235->S119
22671.7000 M3779 5000000 2 3776.7000 S111 S108 537 N S111->4_248->S108
22701.6000 M2624 5000000 2 9581.6000 S22 S164 440 N S22->3_240->S164
22723.5000 M825 5000000 2 18598.5000 S27 S137 290 N S27->2_226->S137
22733.8000 M2596 5000000 2 9753.8000 S80 S30 437 N S80->1_216->S30
22735.0000 M3575 5000000 2 4860.0000 S186 S15 519 N S186->4_248->S15
22736.9000 M1116 5000000 2 17156.9000 S132 S141 314 N S132->2_227->S141
22738.5000 M1793 5000000 2 13773.5000 S195 S200 370 N S195->1_220->S200
22743.5000 M2224 5000000 2 11623.5000 S195 S200 406 N S195->1_220->S200
22752.7000 M3977 5000000 2 2867.7000 S29 S149 552 N S29->6T_262->S149
22759.2000 M2965 5000000 2 7934.2000 S21 S8 467 N S21->3_236->S8
22765.5000 M2071 5000000 2 12410.5000 S121 S9 393 N S121->3_241->S9
22788.2000 M3290 5000000 2 6338.2000 S25 S174 494 N S25->4_248->S174
22791.8000 M2997 5000000 2 7806.8000 S195 S40 469 N S195->1_220->S40
22791.8000 M2744 5000000 2 9071.8000 S204 S126 448 N S204->3_235->S126
22794.6000 M4000 5000000 2 2794.6000 S24 S181 553 N S24->1_216->S181
22799.6000 M2530 5000000 2 10149.6000 S101 S181 430 N S101->1_216->S181
22808.5000 M2430 5000000 2 10658.5000 S99 S10 422 N S99->1_214->S10
22812.1000 M3175 5000000 2 6937.1000 S196 S21 484 N S196->3_240->S21
22814.4000 M4511 5000000 2 259.4000 S154 S55 595 N S154->7_281->S55
22818.6000 M3484 5000000 2 5398.6000 S107 S210 510 N S107->3_240->S210
22823.6000 M3295 5000000 2 6348.6000 S198 S140 494 N S198->3_240->S140
22835.5000 M1709 5000000 2 14290.5000 S83 S9 361 N S83->7_276->S9
22840.5000 M1678 5000000 2 14450.5000 S152 S9 359 N S152->7_276->S9
22842.5000 M1997 5000000 2 12857.5000 S136 S156 385 N S136->2_229->S156
22854.5000 M519 5000000 2 20259.5000 S177 S124 262 N S177->8_295->S124
22859.5000 M303 5000000 2 21344.5000 S177 S124 244 N S177->8_295->S124
22861.7000 M2341 5000000 2 11156.7000 S62 S141 414 N S62->4_244->S141
22864.5000 M958 5000000 2 18074.5000 S69 S124 298 N S69->8_295->S124
22884.4000 M1512 5000000 2 15324.4000 S80 S130 344 N S80->3_235->S130
22889.4000 M2759 5000000 2 9094.4000 S210 S52 448 N S210->3_235->S52
22903.4000 M4082 5000000 2 2493.4000 S177 S207 558 N S177->8_295->S207
22908.5000 M772 5000000 2 19048.5000 S6 S207 282 N S6->10_320->S207
22924.2000 M4448 5000000 2 684.2000 S111 S20 588 N S111->10_320->S20
22924.4000 M4352 5000000 2 1164.4000 S123 S45 580 N S123->4_248->S45
22926.2000 M4516 5000000 2 346.2000 S2 S187 594 N S2->1_214->S187
22935.9000 M4167 5000000 2 2100.9000 S122 S18 564 N S122->3_240->S18
22943.3000 M1898 5000000 2 13453.3000 S210 S107 375 N S210->3_235->S107
22946.2000 M1569 5000000 2 15101.2000 S84 S97 348 N S84->9_305->S97
22948.3000 M2235 5000000 2 11773.3000 S210 S107 403 N S210->3_235->S107
22949.7000 M2243 5000000 2 11734.7000 S39 S40 404 N S39->7_283->S40
22951.0000 M1676 5000000 2 14571.0000 S142 S33 357 N S142->7_276->S33
22965.2000 M1357 5000000 2 16180.2000 S33 S55 330 N S33->9_306->S55
22971.2000 M3239 5000000 2 6776.2000 S15 S180 487 N S15->4_244->S180
22974.1000 M1618 5000000 2 14884.1000 S137 S124 351 N S137->2_227->S124
23002.4000 M1871 5000000 2 13647.4000 S2 S119 372 N S2->1_216->S119
23025.9000 M2264 5000000 2 11705.9000 S137 S47 404 N S137->2_227->S47
23030.1000 M3721 5000000 2 4425.1000 S24 S211 526 N S24->1_216->S211
23049.5000 M3331 5000000 2 6394.5000 S160 S58 493 N S160->1_214->S58
23057.5000 M4060 5000000 2 2757.5000 S56 S147 554 N S56->7_283->S147
23060.7000 M4251 5000000 2 1805.7000 S39 S183 569 N S39->7_281->S183
23063.3000 M1710 5000000 2 14513.3000 S175 S185 358 N S175->9_305->S185
23069.6000 M1697 5000000 2 14584.6000 S24 S212 356 N S24->1_220->S212
23082.2000 M4207 5000000 2 2047.2000 S142 S211 565 N S142->6T_260->S211
23118.7000 M3472 5000000 2 5758.7000 S74 S22 504 N S74->1_214->S22
23156.5000 M1165 5000000 2 17331.5000 S11 S21 311 N S11->3_237->S21
23157.9000 M684 5000000 2 19737.9000 S177 S202 271 N S177->8_295->S202
23160.6000 M4404 5000000 2 1140.6000 S71 S151 580 N S71->6T_261->S151
23181.9000 M2238 5000000 2 11991.9000 S39 S161 400 N S39->7_281->S161
23186.9000 M1863 5000000 2 13871.9000 S40 S132 368 N S40->7_281->S132
23189.7000 M4453 5000000 2 924.7000 S51 S8 584 N S51->3_241->S8
23200.2000 M4564 5000000 2 380.2000 S110 S31 593 N S110->4_244->S31
23207.9000 M4430 5000000 2 1057.9000 S37 S141 582 N S37->10_319->S141
23233.6000 M4336 5000000 2 1553.6000 S68 S77 574 N S68->8_298->S77
23236.1000 M4369 5000000 2 1391.1000 S205 S113 576 N S205->7_281->S113
23241.1000 M3006 5000000 2 8211.1000 S56 S113 463 N S56->7_281->S113
23242.7000 M3147 5000000 2 7507.7000 S92 S161 474 N S92->4_250->S161
23268.5000 M1656 5000000 2 14988.5000 S96 S162 350 N S96->7_276->S162
23274.5000 M3390 5000000 2 6324.5000 S115 S114 494 N S115->1_216->S114
23282.6000 M1703 5000000 2 14767.6000 S209 S72 353 N S209->1_216->S72
23295.2000 M3453 5000000 2 6030.2000 S19 S113 499 N S19->4_250->S113
23321.3000 M4478 5000000 2 931.3000 S63 S132 584 N S63->4_244->S132
23324.5000 M2881 5000000 2 8919.5000 S73 S134 451 N S73->2_229->S134
23328.9000 M1017 5000000 2 18243.9000 S18 S115 295 N S18->3_237->S115
23329.5000 M2134 5000000 2 12659.5000 S98 S134 389 N S98->2_229->S134
23331.4000 M52 5000000 2 23071.4000 S125 S165 215 N S125->10_320->S165
23334.3000 M4396 5000000 2 1354.3000 S166 S209 577 N S166->1_215->S209
23356.0000 M1731 5000000 2 14701.0000 S147 S207 354 N S147->7_283->S207
23366.2000 M3358 5000000 2 6576.2000 S39 S117 490 N S39->7_281->S117
23374.8000 M3002 5000000 2 8364.8000 S194 S94 460 N S194->7_283->S94
23379.1000 M3878 5000000 2 3989.1000 S136 S132 533 N S136->2_229->S132
23383.8000 M4358 5000000 2 1593.8000 S190 S38 573 N S190->2_227->S38
23385.4000 M4241 5000000 2 2180.4000 S98 S161 563 N S98->2_229->S161
23396.2000 M2119 5000000 2 12801.2000 S31 S8 386 N S31->4_250->S8
23404.6000 M4374 5000000 2 1534.6000 S201 S187 574 N S201->7_281->S187
23419.4000 M4604 5000000 2 399.4000 S147 S100 593 N S147->7_283->S100
23428.7000 M4188 5000000 2 2488.7000 S84 S205 558 N S84->9_312->S205
23458.2000 M1806 5000000 2 14428.2000 S24 S200 359 N S24->1_216->S200
23471.9000 M4130 5000000 2 2821.9000 S121 S24 552 N S121->3_241->S24
23481.3000 M4672 5000000 2 121.3000 S47 S154 597 N S47->3_234->S154
23483.2000 M4294 5000000 2 2013.2000 S180 S76 566 N S180->4_247->S76
23486.3000 M4350 5000000 2 1736.3000 S198 S9 571 N S198->3_234->S9
23511.9000 M2016 5000000 2 13431.9000 S24 S40 376 N S24->1_216->S40
23516.1000 M1574 5000000 2 15646.1000 S112 S201 339 N S112->7_276->S201
23538.6000 M1734 5000000 2 14868.6000 S107 S210 352 N S107->3_241->S210
23543.6000 M3882 5000000 2 4133.6000 S8 S210 531 N S8->3_241->S210
23545.9000 M2025 5000000 2 13420.9000 S168 S84 376 N S168->7_281->S84
23567.6000 M1677 5000000 2 15182.6000 S132 S39 346 N S132->7_276->S39
23575.3000 M2871 5000000 2 9220.3000 S144 S56 446 N S144->1_216->S56
23579.7000 M1127 5000000 2 17944.7000 S204 S151 300 N S204->3_237->S151
23580.3000 M3574 5000000 2 5710.3000 S209 S56 504 N S209->1_216->S56
23603.3000 M244 5000000 2 22383.3000 S177 S87 226 N S177->8_295->S87
23603.7000 M2440 5000000 2 11403.7000 S157 S130 409 N S157->3_236->S130
23606.0000 M2029 5000000 2 13461.0000 S28 S118 375 N S28->4_244->S118
23623.2000 M4397 5000000 2 1638.2000 S189 S131 572 N S189->10_319->S131
23641.6000 M2384 5000000 2 11721.6000 S92 S45 404 N S92->4_244->S45
23653.9000 M1023 5000000 2 18538.9000 S160 S151 291 N S160->1_215->S151
23658.9000 M4355 5000000 2 1883.9000 S167 S151 568 N S167->1_215->S151
23662.1000 M4512 5000000 2 1102.1000 S19 S57 581 N S19->4_248->S57
23692.6000 M4540 5000000 2 992.6000 S184 S114 583 N S184->10_319->S114
23694.5000 M4301 5000000 2 2189.5000 S8 S138 563 N S8->4_247->S138
23740.6000 M1201 5000000 2 17735.6000 S65 S194 304 N S65->7_276->S194
23748.1000 M4192 5000000 2 2788.1000 S33 S207 553 N S33->9_313->S207
23750.4000 M2100 5000000 2 13250.4000 S144 S160 379 N S144->1_216->S160
23750.6000 M4680 5000000 2 350.6000 S197 S211 594 N S197->2_225->S211
23752.3000 M4545 5000000 2 1027.3000 S162 S134 582 N S162->7_290->S134
23755.4000 M3840 5000000 2 4555.4000 S2 S160 524 N S2->1_216->S160
23777.4000 M3950 5000000 2 4027.4000 S58 S157 532 N S58->3_241->S157
23782.2000 M4644 5000000 2 562.2000 S124 S206 590 N S124->3_234->S206
23782.4000 M2830 5000000 2 9632.4000 S85 S157 439 N S85->3_241->S157
23783.6000 M3823 5000000 2 4668.6000 S180 S62 522 N S180->4_247->S62
23850.1000 M4380 5000000 2 1950.1000 S82 S90 567 N S82->6T_261->S90
23865.0000 M3385 5000000 2 6940.0000 S10 S151 484 N S10->2_224->S151
23873.8000 M4745 5000000 2 148.8000 S130 S198 597 N S130->3_235->S198
23901.1000 M2107 5000000 2 13366.1000 S40 S50 377 N S40->7_281->S50
23902.8000 M4742 5000000 2 192.8000 S181 S102 596 N S181->8_298->S102
23906.1000 M3462 5000000 2 6596.1000 S56 S50 490 N S56->7_281->S50
23907.8000 M4716 5000000 2 327.8000 S99 S102 594 N S99->8_298->S102
23911.6000 M4275 5000000 2 2536.6000 S151 S131 557 N S151->1_219->S131
23929.7000 M4719 5000000 2 334.7000 S80 S195 594 N S80->1_214->S195
23954.9000 M4589 5000000 2 1009.9000 S189 S51 583 N S189->3_235->S51
23966.4000 M4063 5000000 2 3651.4000 S56 S132 539 N S56->7_283->S132
24055.9000 M4573 5000000 2 1190.9000 S130 S207 580 N S130->3_235->S207
24064.6000 M963 5000000 2 19249.6000 S93 S187 279 N S93->9_307->S187
24079.1000 M4495 5000000 2 1604.1000 S81 S47 573 N S81->7_275->S47
24088.7000 M4760 5000000 2 288.7000 S158 S7 595 N S158->9_308->S7
24091.6000 M4584 5000000 2 1171.6000 S188 S111 580 N S188->10_322->S111
24100.0000 M3213 5000000 2 8035.0000 S27 S132 466 N S27->2_224->S132
24103.5000 M3008 5000000 2 9063.5000 S202 S38 448 N S202->2_225->S38
24137.9000 M4698 5000000 2 647.9000 S119 S27 589 N S119->1_217->S27
24141.0000 M4385 5000000 2 2216.0000 S119 S164 563 N S119->3_234->S164
24190.6000 M3461 5000000 2 6885.6000 S86 S24 485 N S86->3_234->S24
24198.3000 M4679 5000000 2 803.3000 S87 S94 586 N S87->6T_266->S94
24198.5000 M4635 5000000 2 1023.5000 S212 S207 582 N S212->1_218->S207
24201.4000 M4724 5000000 2 581.4000 S51 S154 590 N S51->3_235->S154
24202.9000 M4785 5000000 2 277.9000 S119 S107 595 N S119->3_243->S107
24210.9000 M4557 5000000 2 1425.9000 S158 S84 576 N S158->9_307->S84
24235.3000 M1198 5000000 2 18245.3000 S18 S196 295 N S18->3_237->S196
24239.2000 M1505 5000000 2 16714.2000 S20 S9 321 N S20->9_308->S9
24240.3000 M4474 5000000 2 1870.3000 S150 S196 568 N S150->3_237->S196
24245.1000 M4322 5000000 2 2635.1000 S58 S17 556 N S58->3_239->S17
24250.1000 M3999 5000000 2 4255.1000 S23 S17 529 N S23->3_239->S17
24253.3000 M4746 5000000 2 523.3000 S162 S154 591 N S162->7_275->S154
24262.0000 M4014 5000000 2 4192.0000 S81 S163 530 N S81->7_283->S163
24264.0000 M207 5000000 2 23229.0000 S5 S140 212 N S5->3_234->S140
24267.0000 M3104 5000000 2 8747.0000 S205 S82 454 N S205->7_283->S82
24312.1000 M4259 5000000 2 3017.1000 S90 S84 549 N S90->6T_264->S84
24313.7000 M4535 5000000 2 1638.7000 S28 S111 572 N S28->4_248->S111
24346.2000 M4764 5000000 2 526.2000 S204 S206 591 N S204->3_238->S206
24400.3000 M1487 5000000 2 16965.3000 S149 S187 317 N S149->7_279->S187
24409.7000 M1599 5000000 2 16414.7000 S122 S11 326 N S122->3_239->S11
24443.0000 M3903 5000000 2 4928.0000 S210 S176 517 N S210->3_234->S176
24445.5000 M4787 5000000 2 510.5000 S198 S172 591 N S198->3_243->S172
24448.0000 M4338 5000000 2 2758.0000 S130 S150 554 N S130->3_234->S150
24498.1000 M2695 5000000 2 11023.1000 S115 S17 416 N S115->3_234->S17
24508.1000 M1434 5000000 2 17338.1000 S9 S42 311 N S9->9_308->S42
24510.1000 M4287 5000000 2 3075.1000 S195 S212 548 N S195->1_219->S212
24521.1000 M1299 5000000 2 18026.1000 S105 S187 299 N S105->9_306->S187
24540.8000 M2177 5000000 2 13655.8000 S204 S24 372 N S204->3_239->S24
24561.4000 M2343 5000000 2 12846.4000 S27 S166 385 N S27->1_219->S166
24568.7000 M4820 5000000 2 468.7000 S188 S109 592 N S188->10_318->S109
24572.0000 M4288 5000000 2 3132.0000 S123 S32 547 N S123->10_321->S32
24591.8000 M1309 5000000 2 18046.8000 S140 S55 299 N S140->3_238->S55
24596.8000 M4818 5000000 2 506.8000 S8 S55 591 N S8->3_238->S55
24650.1000 M1226 5000000 2 18520.1000 S115 S154 291 N S115->3_238->S154
24663.4000 M4761 5000000 2 858.4000 S51 S58 585 N S51->3_235->S58
24663.6000 M4829 5000000 2 518.6000 S10 S195 591 N S10->1_217->S195
24681.1000 M4835 5000000 2 506.1000 S51 S122 591 N S51->3_237->S122
24710.7000 M4074 5000000 2 4340.7000 S18 S89 527 N S18->3_239->S89
24714.3000 M1334 5000000 2 18044.3000 S176 S33 299 N S176->3_238->S33
24740.9000 M2843 5000000 2 10525.9000 S197 S80 424 N S197->1_217->S80
24758.1000 M660 5000000 2 21458.1000 S155 S16 242 N S155->7_278->S16
24773.9000 M4634 5000000 2 1603.9000 S131 S136 573 N S131->2_227->S136
24784.9000 M1395 5000000 2 17809.9000 S24 S47 303 N S24->3_238->S47
24799.2000 M4254 5000000 2 3529.2000 S21 S8 541 N S21->3_239->S8
24800.7000 M4701 5000000 2 1295.7000 S127 S115 578 N S127->3_235->S115
24816.6000 M1270 5000000 2 18466.6000 S204 S207 292 N S204->3_238->S207
24828.6000 M3763 5000000 2 6013.6000 S17 S119 499 N S17->3_238->S119
24830.7000 M4655 5000000 2 1555.7000 S164 S46 574 N S164->1_213->S46
24833.9000 M4901 5000000 2 328.9000 S156 S30 594 N S156->1_214->S30
24838.1000 M4626 5000000 2 1708.1000 S29 S47 571 N S29->8_295->S47
24860.4000 M4786 5000000 2 930.4000 S151 S62 584 N S151->4_248->S62
24869.0000 M4952 5000000 2 109.0000 S78 S32 598 N S78->8_299->S32
24883.9000 M3589 5000000 2 6938.9000 S158 S55 484 N S158->9_309->S55
24888.9000 M2648 5000000 2 11648.9000 S158 S55 405 N S158->9_309->S55
24894.8000 M4883 5000000 2 479.8000 S199 S181 592 N S199->10_318->S181
24912.0000 M2496 5000000 2 12432.0000 S23 S187 392 N S23->3_239->S187
24926.3000 M4429 5000000 2 2781.3000 S73 S68 553 N S73->8_300->S68
24960.0000 M4965 5000000 2 135.0000 S147 S200 597 N S147->1_213->S200
24981.2000 M2156 5000000 2 14201.2000 S67 S163 363 N S67->7_275->S163
25003.2000 M4582 5000000 2 2093.2000 S73 S156 565 N S73->2_227->S156
25010.7000 M4827 5000000 2 875.7000 S6 S99 585 N S6->10_318->S99
25030.8000 M4964 5000000 2 210.8000 S29 S143 596 N S29->8_299->S143
25064.9000 M3935 5000000 2 5389.9000 S142 S112 510 N S142->7_280->S112
25066.6000 M2462 5000000 2 12756.6000 S18 S93 387 N S18->3_239->S93
25071.1000 M4983 5000000 2 156.1000 S153 S64 597 N S153->8_298->S64
25077.0000 M3367 5000000 2 8242.0000 S186 S103 462 N S186->4_249->S103
25116.9000 M4392 5000000 2 3156.9000 S163 S207 547 N S163->6T_265->S207
25120.0000 M1386 5000000 2 18190.0000 S171 S100 296 N S171->7_279->S100
25129.6000 M1265 5000000 2 18804.6000 S164 S178 286 N S164->3_238->S178
25144.2000 M4767 5000000 2 1309.2000 S6 S20 578 N S6->10_318->S20
25163.3000 M4571 5000000 2 2308.3000 S27 S119 561 N S27->2_229->S119
25164.5000 M4750 5000000 2 1414.5000 S128 S197 576 N S128->1_220->S197
25194.6000 M4907 5000000 2 659.6000 S106 S30 589 N S106->8_298->S30
25210.3000 M4577 5000000 2 2325.3000 S68 S97 561 N S68->6T_266->S97
25217.9000 M1264 5000000 2 18897.9000 S33 S207 285 N S33->7_279->S207
25222.9000 M4886 5000000 2 792.9000 S183 S7 586 N S183->7_279->S7
25243.0000 M4830 5000000 2 1093.0000 S177 S38 581 N S177->8_302->S38
25252.1000 M1402 5000000 2 18242.1000 S142 S90 295 N S142->7_279->S90
25253.9000 M4912 5000000 2 693.9000 S112 S158 588 N S112->9_306->S158
25285.2000 M4821 5000000 2 1180.2000 S194 S142 580 N S194->9_309->S142
25285.3000 M5035 5000000 2 110.3000 S168 S205 598 N S168->7_285->S205
25291.7000 M4996 5000000 2 311.7000 S155 S5 594 N S155->6T_263->S5
25305.0000 M4006 5000000 2 5275.0000 S171 S183 512 N S171->7_280->S183
25313.4000 M4969 5000000 2 468.4000 S190 S134 592 N S190->2_228->S134
25345.6000 M1258 5000000 2 19055.6000 S164 S189 282 N S164->3_238->S189
25350.2000 M1294 5000000 2 18880.2000 S94 S88 285 N S94->7_279->S88
25350.6000 M1223 5000000 2 19235.6000 S9 S189 279 N S9->3_238->S189
25374.5000 M334 5000000 2 23704.5000 S125 S77 204 N S125->10_318->S77
25378.3000 M2739 5000000 2 11683.3000 S88 S16 405 N S88->6T_265->S16
25399.4000 M4927 5000000 2 764.4000 S92 S187 587 N S92->4_246->S187
25406.0000 M4534 5000000 2 2736.0000 S24 S128 554 N S24->1_213->S128
25437.7000 M3433 5000000 2 8272.7000 S209 S47 462 N S209->1_216->S47
25463.4000 M5003 5000000 2 448.4000 S160 S53 592 N S160->1_213->S53
25494.5000 M4819 5000000 2 1399.5000 S25 S133 576 N S25->4_250->S133
25495.5000 M4723 5000000 2 1880.5000 S71 S163 568 N S71->7_281->S163
25520.3000 M4770 5000000 2 1670.3000 S46 S101 572 N S46->1_218->S101
25537.7000 M4782 5000000 2 1627.7000 S83 S3 572 N S83->7_279->S3
25544.7000 M2788 5000000 2 11604.7000 S134 S55 406 N S134->7_280->S55
25554.3000 M4711 5000000 2 1999.3000 S199 S124 566 N S199->10_316->S124
25584.2000 M4005 5000000 2 5559.2000 S96 S148 507 N S96->9_309->S148
25586.3000 M2583 5000000 2 12671.3000 S205 S16 388 N S205->7_285->S16
25590.5000 M4022 5000000 2 5480.5000 S51 S85 508 N S51->3_239->S85
25604.4000 M4547 5000000 2 2869.4000 S74 S137 552 N S74->2_227->S137
25636.1000 M4529 5000000 2 2991.1000 S112 S11 550 N S112->3_236->S11
25639.4000 M1927 5000000 2 16004.4000 S39 S162 333 N S39->7_285->S162
25646.0000 M4600 5000000 2 2646.0000 S56 S149 555 N S56->7_276->S149
25667.9000 M4946 5000000 2 937.9000 S109 S208 584 N S109->4_249->S208
25674.4000 M4842 5000000 2 1464.4000 S52 S198 575 N S52->3_237->S198
25679.8000 M4777 5000000 2 1794.8000 S164 S201 570 N S164->1_214->S201
25695.3000 M4856 5000000 2 1415.3000 S126 S18 576 N S126->3_236->S18
25700.3000 M4505 5000000 2 3175.3000 S8 S86 547 N S8->3_236->S86
25703.4000 M2078 5000000 2 15313.4000 S157 S107 344 N S157->3_239->S107
25754.8000 M4621 5000000 2 2649.8000 S90 S83 555 N S90->7_276->S83
25765.6000 M5113 5000000 2 200.6000 S181 S119 596 N S181->2_224->S119
25775.9000 M2020 5000000 2 15675.9000 S161 S94 338 N S161->7_280->S94
25819.1000 M1973 5000000 2 15954.1000 S186 S26 334 N S186->4_249->S26
25908.3000 M5107 5000000 2 373.3000 S184 S186 593 N S184->10_324->S186
25908.8000 M5068 5000000 2 568.8000 S134 S102 590 N S134->2_228->S102
25935.0000 M4947 5000000 2 1200.0000 S122 S100 580 N S122->3_237->S100
25944.3000 M5171 5000000 2 89.3000 S162 S65 598 N S162->6T_263->S65
25948.9000 M1877 5000000 2 16563.9000 S183 S88 323 N S183->7_280->S88
25953.9000 M3783 5000000 2 7038.9000 S90 S88 482 N S90->7_280->S88
26005.6000 M5190 5000000 2 55.6000 S171 S34 599 N S171->7_276->S34
26028.2000 M2927 5000000 2 11393.2000 S152 S162 410 N S152->7_280->S162
26031.8000 M4579 5000000 2 3136.8000 S202 S165 547 N S202->10_316->S165
26058.8000 M4933 5000000 2 1393.8000 S150 S124 576 N S150->3_234->S124
26061.1000 M2166 5000000 2 15231.1000 S85 S164 346 N S85->3_242->S164
26069.0000 M5149 5000000 2 324.0000 S1 S205 594 N S1->9_307->S205
26120.8000 M2318 5000000 2 14530.8000 S195 S101 357 N S195->1_220->S101
26147.3000 M1796 5000000 2 17167.3000 S183 S200 313 N S183->7_280->S200
26152.3000 M3670 5000000 2 7802.3000 S170 S200 469 N S170->7_280->S200
26173.3000 M3834 5000000 2 7003.3000 S22 S21 483 N S22->3_242->S21
26203.3000 M3938 5000000 2 6513.3000 S187 S40 491 N S187->7_280->S40
26207.1000 M5218 5000000 2 117.1000 S38 S135 598 N S38->2_224->S135
26209.2000 M4524 5000000 2 3589.2000 S119 S32 540 N S119->6T_263->S32
26211.7000 M4802 5000000 2 2201.7000 S47 S122 563 N S47->10_321->S122
26218.3000 M1852 5000000 2 16958.3000 S170 S81 317 N S170->7_280->S81
26223.3000 M4977 5000000 2 1338.3000 S152 S81 577 N S152->7_280->S81
26226.4000 M4979 5000000 2 1331.4000 S83 S94 577 N S83->9_308->S94
26245.0000 M4565 5000000 2 3420.0000 S196 S130 543 N S196->3_234->S130
26286.7000 M3094 5000000 2 10816.7000 S147 S5 419 N S147->7_285->S5
26300.5000 M4209 5000000 2 5255.5000 S5 S86 512 N S5->3_242->S86
26310.3000 M5220 5000000 2 210.3000 S104 S59 596 N S104->9_305->S59
26315.3000 M5023 5000000 2 1200.3000 S145 S59 579 N S145->9_305->S59
26321.1000 M2618 5000000 2 13231.1000 S94 S187 379 N S94->9_309->S187
26333.7000 M5198 5000000 2 343.7000 S99 S77 594 N S99->8_301->S77
26351.2000 M5253 5000000 2 86.2000 S65 S88 598 N S65->7_278->S88
26370.5000 M5032 5000000 2 1210.5000 S23 S187 579 N S23->3_237->S187
26417.5000 M3831 5000000 2 7262.5000 S51 S157 478 N S51->3_242->S157
26438.9000 M4208 5000000 2 5398.9000 S140 S9 510 N S140->3_235->S9
26453.1000 M5272 5000000 2 93.1000 S90 S88 598 N S90->6T_264->S88
26454.4000 M5027 5000000 2 1319.4000 S64 S181 578 N S64->8_295->S181
26459.4000 M5092 5000000 2 999.4000 S205 S151 583 N S205->9_305->S151
26464.1000 M5211 5000000 2 409.1000 S1 S211 593 N S1->9_306->S211
26464.2000 M4619 5000000 2 3369.2000 S149 S75 543 N S149->6T_268->S75
26485.7000 M4843 5000000 2 2270.7000 S133 S30 562 N S133->4_247->S30
26495.0000 M5298 5000000 1 5.0000 S30 S141 599 N S30->S141
26513.2000 M5285 5000000 2 88.2000 S184 S172 598 N S184->10_328->S172
26606.2000 M4957 5000000 2 1821.2000 S10 S128 569 N S10->1_215->S128
26616.4000 M5031 5000000 2 1461.4000 S150 S207 575 N S150->3_235->S207
26617.2000 M5274 5000000 2 247.2000 S152 S5 595 N S152->7_275->S5
26620.0000 M1539 5000000 2 18925.0000 S124 S31 284 N S124->2_230->S31
26636.1000 M5112 5000000 2 1076.1000 S4 S7 582 N S4->6T_265->S7
26641.7000 M5283 5000000 2 226.7000 S111 S141 596 N S111->4_245->S141
26659.0000 M5066 5000000 2 1329.0000 S63 S26 577 N S63->4_248->S26
26693.3000 M5271 5000000 2 338.3000 S49 S127 594 N S49->4_246->S127
26723.8000 M5165 5000000 2 898.8000 S212 S99 585 N S212->1_213->S99
26740.0000 M1953 5000000 2 16975.0000 S197 S132 317 N S197->2_230->S132
26745.7000 M4861 5000000 2 2440.7000 S180 S161 559 N S180->4_244->S161
26750.8000 M4095 5000000 2 6275.8000 S124 S161 495 N S124->2_230->S161
26804.3000 M5089 5000000 2 1359.3000 S38 S9 577 N S38->6T_265->S9
26839.2000 M5013 5000000 2 1774.2000 S96 S100 570 N S96->6T_266->S100
26844.4000 M3374 5000000 2 9974.4000 S140 S130 433 N S140->3_235->S130
26849.4000 M4779 5000000 2 2954.4000 S51 S52 550 N S51->3_235->S52
26869.9000 M5180 5000000 2 969.9000 S89 S156 583 N S89->1_220->S156
26875.1000 M1536 5000000 2 19195.1000 S140 S5 280 N S140->3_236->S5
26897.7000 M5254 5000000 2 627.7000 S204 S140 589 N S204->3_240->S140
26901.9000 M5235 5000000 2 726.9000 S189 S127 587 N S189->10_321->S127
26962.7000 M4938 5000000 2 2272.7000 S122 S150 562 N S122->3_237->S150
27016.6000 M4837 5000000 2 2831.6000 S121 S157 552 N S121->3_237->S157
27146.5000 M5110 5000000 2 1596.5000 S4 S112 573 N S4->6T_265->S112
27169.7000 M5294 5000000 2 699.7000 S18 S58 588 N S18->3_240->S58
27197.4000 M5339 5000000 2 502.4000 S142 S171 591 N S142->6T_262->S171
27201.7000 M5225 5000000 2 1076.7000 S52 S115 582 N S52->3_238->S115
27228.8000 M5231 5000000 2 1073.8000 S136 S173 582 N S136->8_295->S173
27281.3000 M5366 5000000 2 451.3000 S186 S188 592 N S186->10_323->S188
27299.7000 M5437 5000000 2 114.7000 S8 S151 598 N S8->3_240->S151
27311.4000 M4963 5000000 2 2496.4000 S90 S24 558 N S90->3_238->S24
27345.6000 M5369 5000000 2 500.6000 S41 S149 591 N S41->9_305->S149
27362.9000 M5460 5000000 2 62.9000 S69 S153 598 N S69->8_300->S153
27402.8000 M5340 5000000 2 702.8000 S186 S134 588 N S186->4_246->S134
