# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
586.2000 M35 1000000 2 411.2000 S157 S164 593 N S157->3_234->S164
19943.5000 M2629 1000000 2 6798.5000 S4 S173 486 N S4->6T_260->S173
19944.8000 M1981 1000000 2 10039.8000 S119 S151 432 N S119->7_280->S151
19945.1000 M2361 1000000 2 8140.1000 S149 S78 464 N S149->6T_261->S78
19945.3000 M3866 1000000 2 615.3000 S33 S78 589 N S33->6T_261->S78
19945.5000 M3372 1000000 2 3085.5000 S82 S78 548 N S82->6T_261->S78
19945.7000 M3707 1000000 2 1410.7000 S38 S78 576 N S38->6T_261->S78
19967.5000 M3887 1000000 2 532.5000 S125 S189 591 N S125->10_318->S189
19976.8000 M3501 1000000 2 2471.8000 S41 S97 558 N S41->9_309->S97
19999.8000 M1712 1000000 2 11439.8000 S138 S25 409 N S138->4_246->S25
20001.2000 M2738 1000000 2 6311.2000 S142 S4 494 N S142->6T_261->S4
20001.4000 M1335 1000000 2 13326.4000 S65 S68 377 N S65->6T_261->S68
20052.2000 M3680 1000000 2 1652.2000 S29 S165 572 N S29->6T_260->S165
20056.0000 M505 1000000 2 17531.0000 S29 S135 307 N S29->6T_260->S135
20102.6000 M2308 1000000 2 8562.6000 S68 S143 457 N S68->6T_260->S143
20102.8000 M3685 1000000 2 1677.8000 S4 S143 572 N S4->6T_260->S143
20107.8000 M3883 1000000 2 692.8000 S12 S38 588 N S12->6T_260->S38
20138.5000 M3008 1000000 2 5098.5000 S202 S38 515 N S202->10_319->S38
20140.2000 M3203 1000000 2 4125.2000 S41 S84 531 N S41->9_309->S84
20145.2000 M2862 1000000 2 5835.2000 S77 S143 502 N S77->10_319->S143
20181.7000 M1423 1000000 2 13066.7000 S12 S16 382 N S12->6T_260->S16
20199.6000 M2852 1000000 2 5939.6000 S26 S19 501 N S26->4_244->S19
20199.9000 M2251 1000000 2 8944.9000 S90 S96 450 N S90->7_280->S96
20200.1000 M1685 1000000 2 11775.1000 S90 S83 403 N S90->7_280->S83
20239.9000 M3351 1000000 2 3484.9000 S45 S92 541 N S45->4_244->S92
20265.1000 M3858 1000000 2 975.1000 S93 S178 583 N S93->3_240->S178
20272.0000 M2699 1000000 2 6777.0000 S119 S97 487 N S119->7_280->S97
20326.5000 M1803 1000000 2 11311.5000 S151 S117 411 N S151->9_309->S117
20348.5000 M2280 1000000 2 8948.5000 S208 S28 450 N S208->4_244->S28
20384.8000 M3169 1000000 2 4539.8000 S87 S90 524 N S87->6T_260->S90
20391.9000 M1992 1000000 2 10431.9000 S119 S71 426 N S119->7_280->S71
20392.1000 M2511 1000000 2 7837.1000 S183 S71 469 N S183->7_280->S71
20410.7000 M3466 1000000 2 3080.7000 S29 S119 548 N S29->6T_260->S119
20417.2000 M3223 1000000 2 4302.2000 S61 S57 528 N S61->4_244->S57
20447.6000 M431 1000000 2 18292.6000 S4 S7 295 N S4->6T_260->S7
20447.8000 M1089 1000000 2 15002.8000 S29 S7 349 N S29->6T_260->S7
20450.1000 M2598 1000000 2 7460.1000 S171 S34 475 N S171->7_280->S34
20452.9000 M4037 1000000 2 267.9000 S147 S201 595 N S147->1_215->S201
20473.1000 M956 1000000 2 15693.1000 S4 S94 338 N S4->6T_260->S94
20477.6000 M3412 1000000 2 3417.6000 S118 S161 543 N S118->4_244->S161
20477.8000 M3147 1000000 2 4742.8000 S92 S161 520 N S92->4_244->S161
20481.4000 M3927 1000000 2 846.4000 S47 S97 585 N S47->9_311->S97
20498.5000 M3591 1000000 2 2543.5000 S62 S116 557 N S62->4_246->S116
20514.5000 M713 1000000 2 16949.5000 S68 S33 317 N S68->6T_260->S33
20514.7000 M1787 1000000 2 11579.7000 S12 S33 407 N S12->6T_260->S33
20514.9000 M1903 1000000 2 10999.9000 S162 S33 416 N S162->6T_260->S33
20516.8000 M3414 1000000 2 3446.8000 S62 S141 542 N S62->4_246->S141
20517.0000 M2341 1000000 2 8812.0000 S62 S141 453 N S62->4_246->S141
20530.4000 M2212 1000000 2 9470.4000 S132 S113 442 N S132->4_244->S113
20530.6000 M3453 1000000 2 3265.6000 S19 S113 545 N S19->4_244->S113
20537.3000 M2298 1000000 2 9047.3000 S45 S134 449 N S45->4_244->S134
20537.5000 M2373 1000000 2 8672.5000 S26 S134 455 N S26->4_244->S134
20573.0000 M4079 1000000 2 178.0000 S43 S6 597 N S43->10_316->S6
20618.8000 M2209 1000000 2 9573.8000 S162 S9 440 N S162->6T_260->S9
20619.1000 M3385 1000000 2 3694.1000 S10 S151 538 N S10->1_216->S151
20625.6000 M2153 1000000 2 9860.6000 S125 S99 435 N S125->10_318->S99
20631.4000 M3233 1000000 2 4466.4000 S44 S110 525 N S44->4_246->S110
20632.3000 M3444 1000000 2 3412.3000 S37 S23 543 N S37->10_316->S23
20674.1000 M914 1000000 2 16104.1000 S12 S55 331 N S12->6T_260->S55
20687.2000 M3418 1000000 2 3597.2000 S188 S189 540 N S188->10_316->S189
20687.4000 M1609 1000000 2 12642.4000 S203 S189 389 N S203->10_316->S189
20687.6000 M3249 1000000 2 4442.6000 S23 S172 525 N S23->10_316->S172
20709.0000 M1908 1000000 2 11169.0000 S5 S154 413 N S5->9_309->S154
20735.2000 M3108 1000000 2 5195.2000 S27 S58 513 N S27->1_216->S58
20739.2000 M772 1000000 2 16879.2000 S6 S207 318 N S6->10_318->S207
20742.3000 M164 1000000 2 19922.3000 S6 S47 267 N S6->10_318->S47
20746.0000 M1780 1000000 2 11846.0000 S186 S151 402 N S186->4_246->S151
20759.4000 M1549 1000000 2 13014.4000 S125 S20 383 N S125->10_318->S20
20777.5000 M4028 1000000 2 637.5000 S88 S12 589 N S88->6T_262->S12
20778.8000 M3778 1000000 2 1888.8000 S41 S100 568 N S41->9_309->S100
20779.0000 M3940 1000000 2 1079.0000 S41 S100 582 N S41->9_309->S100
20804.8000 M2282 1000000 2 9394.8000 S209 S22 443 N S209->1_216->S22
20825.0000 M2870 1000000 2 6475.0000 S135 S143 492 N S135->6T_261->S143
20835.5000 M2747 1000000 2 7100.5000 S167 S81 481 N S167->1_213->S81
20836.0000 M3551 1000000 2 3081.0000 S161 S110 548 N S161->4_244->S110
20842.1000 M3239 1000000 2 4647.1000 S15 S180 522 N S15->4_244->S180
20845.1000 M4022 1000000 2 735.1000 S51 S85 587 N S51->3_241->S85
20855.4000 M1795 1000000 2 11880.4000 S76 S31 401 N S76->4_246->S31
20863.4000 M4097 1000000 2 378.4000 S43 S186 593 N S43->10_316->S186
20863.7000 M1995 1000000 2 10888.7000 S206 S207 418 N S206->9_309->S207
20869.3000 M3487 1000000 2 3434.3000 S104 S211 542 N S104->9_309->S211
20887.9000 M2268 1000000 2 9547.9000 S81 S200 440 N S81->1_213->S200
20889.0000 M2582 1000000 2 7979.0000 S117 S20 467 N S117->9_309->S20
20889.2000 M3555 1000000 2 3114.2000 S55 S20 548 N S55->9_309->S20
20900.8000 M3359 1000000 2 4105.8000 S134 S103 531 N S134->4_244->S103
20901.8000 M2470 1000000 2 8551.8000 S43 S109 457 N S43->10_316->S109
20902.8000 M2365 1000000 2 9077.8000 S143 S16 448 N S143->6T_261->S16
20903.9000 M240 1000000 2 19703.9000 S29 S59 271 N S29->6T_260->S59
20904.1000 M2657 1000000 2 7619.1000 S78 S59 473 N S78->6T_260->S59
20904.3000 M3134 1000000 2 5234.3000 S65 S59 512 N S65->6T_260->S59
20924.3000 M3138 1000000 2 5234.3000 S180 S113 512 N S180->4_246->S113
20929.1000 M2592 1000000 2 7969.1000 S98 S99 467 N S98->2_225->S99
20930.1000 M1238 1000000 2 14740.1000 S203 S199 354 N S203->10_316->S199
20930.3000 M1630 1000000 2 12780.3000 S188 S199 386 N S188->10_316->S199
20952.5000 M2345 1000000 2 9227.5000 S3 S16 446 N S3->1_213->S16
20952.7000 M2283 1000000 2 9537.7000 S160 S16 441 N S160->1_213->S16
20952.9000 M1090 1000000 2 15502.9000 S167 S16 341 N S167->1_213->S16
20955.5000 M1770 1000000 2 12105.5000 S55 S105 398 N S55->9_309->S105
20955.7000 M2512 1000000 2 8395.7000 S59 S105 460 N S59->9_309->S105
20955.9000 M2452 1000000 2 8695.9000 S41 S105 455 N S41->9_309->S105
20961.0000 M1683 1000000 2 12546.0000 S162 S112 390 N S162->6T_260->S112
20961.2000 M1042 1000000 2 15751.2000 S78 S112 337 N S78->6T_260->S112
20962.8000 M34 1000000 2 20792.8000 S187 S141 253 N S187->4_244->S141
20976.3000 M1853 1000000 2 11711.3000 S123 S132 404 N S123->4_246->S132
20982.1000 M2226 1000000 2 9852.1000 S180 S161 435 N S180->4_246->S161
20982.3000 M2609 1000000 2 7937.3000 S44 S161 467 N S44->4_246->S161
20985.4000 M2606 1000000 2 7955.4000 S156 S80 467 N S156->1_216->S80
20987.6000 M2027 1000000 2 10852.6000 S2 S164 419 N S2->1_216->S164
20989.3000 M334 1000000 2 19319.3000 S125 S77 278 N S125->10_318->S77
20991.4000 M3557 1000000 2 3206.4000 S204 S21 546 N S204->3_234->S21
20991.6000 M1859 1000000 2 11696.6000 S18 S21 405 N S18->3_234->S21
21002.4000 M2232 1000000 2 9842.4000 S87 S206 435 N S87->6T_260->S206
21002.6000 M2413 1000000 2 8937.6000 S29 S206 451 N S29->6T_260->S206
21010.3000 M1919 1000000 2 11415.3000 S4 S117 409 N S4->6T_260->S117
21025.7000 M2279 1000000 2 9630.7000 S130 S126 439 N S130->3_239->S126
21045.3000 M2318 1000000 2 9455.3000 S195 S101 442 N S195->1_216->S101
21045.5000 M2859 1000000 2 6750.5000 S202 S72 487 N S202->10_319->S72
21045.7000 M2954 1000000 2 6275.7000 S77 S72 495 N S77->10_319->S72
21046.3000 M4158 1000000 2 256.3000 S104 S183 595 N S104->7_284->S183
21049.3000 M4133 1000000 2 384.3000 S136 S181 593 N S136->1_218->S181
21049.4000 M3550 1000000 2 3299.4000 S86 S101 545 N S86->3_234->S101
21056.0000 M3461 1000000 2 3751.0000 S86 S24 537 N S86->3_234->S24
21056.2000 M2177 1000000 2 10171.2000 S204 S24 430 N S204->3_234->S24
21068.2000 M3206 1000000 2 5038.2000 S208 S111 516 N S208->4_244->S111
21075.5000 M2732 1000000 2 7415.5000 S4 S187 476 N S4->6T_260->S187
21075.7000 M596 1000000 2 18095.7000 S87 S187 298 N S87->6T_260->S187
21082.5000 M3482 1000000 2 3672.5000 S200 S72 538 N S200->1_213->S72
21082.8000 M917 1000000 2 16497.8000 S212 S192 325 N S212->1_213->S192
21097.1000 M3364 1000000 2 4277.1000 S158 S175 528 N S158->9_309->S175
21097.3000 M3417 1000000 2 4012.3000 S117 S175 533 N S117->9_309->S175
21097.5000 M2612 1000000 2 8037.5000 S41 S175 466 N S41->9_309->S175
21097.7000 M2839 1000000 2 6902.7000 S55 S175 484 N S55->9_309->S175
21102.9000 M4041 1000000 2 897.9000 S101 S115 585 N S101->1_220->S115
21104.6000 M2723 1000000 2 7489.6000 S88 S90 475 N S88->6T_261->S90
21109.8000 M3706 1000000 2 2579.8000 S25 S15 557 N S25->4_246->S15
21110.1000 M1598 1000000 2 13120.1000 S109 S28 381 N S109->4_246->S28
21110.3000 M1532 1000000 2 13450.3000 S63 S28 375 N S63->4_246->S28
21110.5000 M3846 1000000 2 1880.5000 S138 S28 568 N S138->4_246->S28
21125.2000 M2611 1000000 2 8070.2000 S4 S155 465 N S4->6T_260->S155
21125.4000 M31 1000000 2 20970.4000 S87 S142 250 N S87->6T_260->S142
21130.3000 M3942 1000000 2 1420.3000 S123 S90 576 N S123->3_239->S90
21130.5000 M2672 1000000 2 7770.5000 S196 S90 470 N S196->3_239->S90
21139.2000 M3377 1000000 2 4254.2000 S46 S131 529 N S46->1_213->S131
21141.7000 M2552 1000000 2 8381.7000 S198 S119 460 N S198->3_239->S119
21154.7000 M1476 1000000 2 13774.7000 S190 S161 370 N S190->2_228->S161
21156.6000 M2417 1000000 2 9071.6000 S186 S30 448 N S186->10_316->S30
21162.9000 M1511 1000000 2 13607.9000 S57 S208 373 N S57->4_246->S208
21163.1000 M3290 1000000 2 4713.1000 S25 S174 521 N S25->4_246->S174
21163.2000 M2836 1000000 2 6983.2000 S203 S141 483 N S203->10_316->S141
21163.3000 M1639 1000000 2 12968.3000 S138 S174 383 N S138->4_246->S174
21163.4000 M2749 1000000 2 7418.4000 S172 S141 476 N S172->10_316->S141
21163.6000 M3263 1000000 2 4848.6000 S23 S141 519 N S23->10_316->S141
21167.3000 M52 1000000 2 20907.3000 S125 S165 251 N S125->10_318->S165
21167.7000 M4095 1000000 2 692.7000 S124 S161 588 N S124->7_284->S161
21168.2000 M3119 1000000 2 5573.2000 S85 S207 507 N S85->3_239->S207
21169.1000 M3541 1000000 2 3464.1000 S98 S197 542 N S98->2_225->S197
21170.3000 M1960 1000000 2 11370.3000 S165 S207 410 N S165->6T_261->S207
21172.8000 M2949 1000000 2 6427.8000 S135 S47 492 N S135->6T_261->S47
21176.0000 M3276 1000000 2 4796.0000 S161 S186 520 N S161->4_244->S186
21177.1000 M1744 1000000 2 12457.1000 S196 S211 392 N S196->3_239->S211
21177.3000 M2075 1000000 2 10802.3000 S126 S211 419 N S126->3_239->S211
21177.5000 M3808 1000000 2 2137.5000 S85 S211 564 N S85->3_239->S211
21194.2000 M2461 1000000 2 8889.2000 S165 S94 451 N S165->6T_261->S94
21200.2000 M4240 1000000 1 0.2000 S7 S207 599 N S7->S207
21208.2000 M2290 1000000 2 9758.2000 S24 S22 437 N S24->1_220->S22
21208.4000 M1628 1000000 2 13068.4000 S202 S20 382 N S202->10_319->S20
21226.0000 M2700 1000000 2 7726.0000 S86 S22 471 N S86->3_234->S22
21226.2000 M4074 1000000 2 856.2000 S18 S89 585 N S18->3_234->S89
21229.7000 M1650 1000000 2 12979.7000 S172 S181 383 N S172->10_316->S181
21233.7000 M3300 1000000 2 4733.7000 S186 S74 521 N S186->10_316->S74
21249.1000 M2472 1000000 2 8889.1000 S113 S123 451 N S113->4_244->S123
21275.2000 M4255 1000000 1 0.2000 S3 S200 599 N S3->S200
21279.7000 M1341 1000000 2 14574.7000 S53 S20 357 N S53->1_213->S20
21296.7000 M800 1000000 2 17296.7000 S166 S211 311 N S166->1_213->S211
21296.9000 M2962 1000000 2 6486.9000 S200 S211 491 N S200->1_213->S211
21297.1000 M2174 1000000 2 10427.1000 S16 S211 426 N S16->1_213->S211
21297.3000 M671 1000000 2 17942.3000 S167 S211 300 N S167->1_213->S211
21307.6000 M3977 1000000 2 1422.6000 S29 S149 576 N S29->6T_260->S149
21308.5000 M1875 1000000 2 11933.5000 S9 S168 401 N S9->9_309->S168
21308.7000 M2963 1000000 2 6493.7000 S117 S168 491 N S117->9_309->S168
21308.9000 M2944 1000000 2 6588.9000 S117 S168 490 N S117->9_309->S168
21309.1000 M3014 1000000 2 6239.1000 S33 S168 496 N S33->9_309->S168
21309.3000 M2181 1000000 2 10404.3000 S9 S168 426 N S9->9_309->S168
21313.7000 M1731 1000000 2 12658.7000 S147 S207 389 N S147->1_213->S207
21314.0000 M806 1000000 2 17284.0000 S128 S7 311 N S128->1_213->S7
21314.0000 M1662 1000000 2 13004.0000 S180 S26 383 N S180->4_246->S26
21314.2000 M1680 1000000 2 12914.2000 S208 S14 384 N S208->4_245->S14
21316.3000 M2965 1000000 2 6491.3000 S21 S8 491 N S21->3_234->S8
21321.4000 M2071 1000000 2 10966.4000 S121 S9 417 N S121->3_239->S9
21345.9000 M2115 1000000 2 10770.9000 S188 S99 420 N S188->10_316->S99
21346.1000 M1101 1000000 2 15841.1000 S43 S99 335 N S43->10_316->S99
21346.3000 M2300 1000000 2 9846.3000 S43 S99 435 N S43->10_316->S99
21349.7000 M2696 1000000 2 7869.7000 S184 S73 468 N S184->10_316->S73
21354.6000 M3132 1000000 2 5694.6000 S201 S47 505 N S201->1_213->S47
21356.1000 M2794 1000000 2 7386.1000 S20 S119 476 N S20->1_213->S119
21356.3000 M3122 1000000 2 5746.3000 S131 S119 504 N S131->1_213->S119
21376.5000 M3556 1000000 2 3596.5000 S3 S124 540 N S3->1_213->S124
21379.9000 M1880 1000000 2 11979.9000 S59 S194 400 N S59->9_309->S194
21381.0000 M313 1000000 2 19816.0000 S55 S83 269 N S55->6T_260->S83
21384.3000 M2334 1000000 2 9714.3000 S113 S63 438 N S113->4_244->S63
21394.5000 M3269 1000000 2 5049.5000 S143 S104 515 N S143->6T_261->S104
21409.7000 M3060 1000000 2 6109.7000 S122 S124 498 N S122->10_316->S124
21413.7000 M2985 1000000 2 6488.7000 S118 S49 491 N S118->4_244->S49
21415.4000 M2825 1000000 2 7290.4000 S150 S151 478 N S150->3_234->S151
21427.9000 M636 1000000 2 18247.9000 S80 S187 295 N S80->3_234->S187
21437.0000 M4261 1000000 2 132.0000 S119 S73 597 N S119->8_297->S73
21439.8000 M3333 1000000 2 4774.8000 S200 S99 520 N S200->1_213->S99
21440.0000 M4126 1000000 2 810.0000 S200 S99 586 N S200->1_213->S99
21440.2000 M3034 1000000 2 6270.2000 S201 S99 495 N S201->1_213->S99
21440.4000 M752 1000000 2 17680.4000 S166 S99 305 N S166->1_213->S99
21440.9000 M3185 1000000 2 5515.9000 S111 S119 508 N S111->10_316->S119
21459.1000 M4237 1000000 2 274.1000 S74 S7 595 N S74->8_298->S7
21459.3000 M4082 1000000 2 1049.3000 S177 S207 582 N S177->8_298->S207
21459.4000 M2772 1000000 2 7599.4000 S109 S7 473 N S109->10_316->S7
21462.5000 M2070 1000000 2 11112.5000 S188 S47 414 N S188->10_316->S47
21464.7000 M2764 1000000 2 7644.7000 S202 S181 472 N S202->10_319->S181
21473.2000 M2809 1000000 2 7428.2000 S113 S25 476 N S113->4_244->S25
21491.9000 M1570 1000000 2 13641.9000 S107 S5 372 N S107->3_239->S5
21529.0000 M1618 1000000 2 13439.0000 S137 S124 376 N S137->2_224->S124
21529.6000 M3964 1000000 2 1709.6000 S26 S138 571 N S26->4_244->S138
21529.7000 M2896 1000000 2 7049.7000 S202 S30 482 N S202->10_319->S30
21529.9000 M2558 1000000 2 8739.9000 S202 S30 454 N S202->10_319->S30
21533.7000 M3231 1000000 2 5378.7000 S150 S42 510 N S150->3_234->S42
21548.7000 M2215 1000000 2 10473.7000 S212 S74 425 N S212->1_213->S74
21548.9000 M608 1000000 2 18508.9000 S128 S74 291 N S128->1_213->S74
21549.1000 M2179 1000000 2 10654.1000 S147 S74 422 N S147->1_213->S74
21554.8000 M2336 1000000 2 9874.8000 S212 S181 435 N S212->1_213->S181
21555.0000 M2733 1000000 2 7890.0000 S160 S181 468 N S160->1_213->S181
21555.8000 M1669 1000000 2 13210.8000 S113 S110 379 N S113->4_245->S110
21571.4000 M3434 1000000 2 4401.4000 S88 S5 526 N S88->6T_261->S5
21571.6000 M4116 1000000 2 991.6000 S65 S5 583 N S65->6T_261->S5
21582.0000 M2264 1000000 2 10262.0000 S137 S47 428 N S137->2_224->S47
21582.2000 M2462 1000000 2 9272.2000 S18 S93 445 N S18->3_234->S93
21589.8000 M1986 1000000 2 11659.8000 S150 S5 405 N S150->3_234->S5
21590.0000 M1536 1000000 2 13910.0000 S140 S5 368 N S140->3_234->S5
21590.5000 M3041 1000000 2 6385.5000 S14 S44 493 N S14->4_244->S44
21612.9000 M344 1000000 2 19892.9000 S78 S171 268 N S78->6T_260->S171
21613.1000 M1155 1000000 2 15838.1000 S78 S171 336 N S78->6T_260->S171
21613.3000 M1431 1000000 2 14458.3000 S29 S171 359 N S29->6T_260->S171
21616.9000 M2585 1000000 2 8691.9000 S40 S141 455 N S40->1_213->S141
21617.3000 M3919 1000000 2 2022.3000 S118 S62 566 N S118->4_244->S62
21617.5000 M2806 1000000 2 7587.5000 S15 S62 473 N S15->4_244->S62
21619.9000 M3771 1000000 2 2764.9000 S81 S30 553 N S81->1_213->S30
21621.2000 M2476 1000000 2 9241.2000 S38 S42 445 N S38->6T_261->S42
21623.3000 M2935 1000000 2 6948.3000 S143 S59 484 N S143->6T_261->S59
21625.9000 M2113 1000000 2 11060.9000 S131 S116 415 N S131->1_213->S116
21626.1000 M3539 1000000 2 3931.1000 S40 S116 534 N S40->1_213->S116
21647.8000 M2942 1000000 2 6937.8000 S109 S114 484 N S109->10_316->S114
21648.0000 M3743 1000000 2 2933.0000 S37 S114 551 N S37->10_316->S114
21650.1000 M4171 1000000 2 795.1000 S66 S192 586 N S66->8_298->S192
21654.2000 M3392 1000000 2 4694.2000 S37 S72 521 N S37->10_316->S72
21654.4000 M292 1000000 2 20194.4000 S203 S72 263 N S203->10_316->S72
21654.6000 M1942 1000000 2 11944.6000 S122 S72 400 N S122->10_316->S72
21663.6000 M3897 1000000 2 2178.6000 S3 S147 563 N S3->1_214->S147
21677.4000 M2414 1000000 2 9607.4000 S4 S50 439 N S4->6T_260->S50
21678.7000 M242 1000000 2 20468.7000 S46 S136 258 N S46->1_213->S136
21678.9000 M1725 1000000 2 13053.9000 S181 S197 382 N S181->1_213->S197
21679.1000 M2666 1000000 2 8349.1000 S173 S112 460 N S173->6T_261->S112
21679.4000 M3477 1000000 2 4294.4000 S200 S136 528 N S200->1_213->S136
21682.7000 M3386 1000000 2 4752.7000 S68 S34 520 N S68->6T_260->S34
21682.9000 M1769 1000000 2 12837.9000 S87 S34 386 N S87->6T_260->S34
21687.5000 M2157 1000000 2 10902.5000 S178 S187 418 N S178->3_239->S187
21701.9000 M1018 1000000 2 16611.9000 S84 S161 323 N S84->7_275->S161
21708.7000 M2916 1000000 2 7128.7000 S189 S77 481 N S189->10_316->S77
21712.7000 M2671 1000000 2 8357.7000 S172 S202 460 N S172->10_316->S202
21721.7000 M2506 1000000 2 9191.7000 S165 S206 446 N S165->6T_261->S206
21721.9000 M2519 1000000 2 9126.9000 S135 S206 447 N S135->6T_261->S206
21729.7000 M2990 1000000 2 6779.7000 S38 S117 487 N S38->6T_261->S117
21757.9000 M4231 1000000 2 602.9000 S80 S24 589 N S80->1_219->S24
21769.6000 M4270 1000000 2 419.6000 S150 S101 593 N S150->3_235->S101
21771.0000 M1220 1000000 2 15671.0000 S102 S192 338 N S102->2_224->S192
21788.4000 M2032 1000000 2 11628.4000 S166 S64 406 N S166->1_213->S64
21788.6000 M3349 1000000 2 5043.6000 S119 S64 515 N S119->1_213->S64
21788.8000 M3284 1000000 2 5368.8000 S99 S64 510 N S99->1_213->S64
21825.5000 M1585 1000000 2 13900.5000 S23 S143 368 N S23->10_316->S143
21829.5000 M4086 1000000 2 1399.5000 S161 S77 576 N S161->2_224->S77
21845.5000 M2974 1000000 2 6975.5000 S143 S142 483 N S143->6T_261->S142
21846.3000 M1675 1000000 2 13471.3000 S205 S158 375 N S205->9_305->S158
21854.1000 M2102 1000000 2 11344.1000 S198 S89 410 N S198->3_239->S89
21854.3000 M2311 1000000 2 10299.3000 S107 S22 428 N S107->3_239->S22
21854.5000 M3684 1000000 2 3434.5000 S121 S22 542 N S121->3_239->S22
21854.7000 M3595 1000000 2 3879.7000 S51 S89 535 N S51->3_239->S89
21879.2000 M2134 1000000 2 11209.2000 S98 S134 413 N S98->2_225->S134
21883.8000 M2202 1000000 2 10873.8000 S86 S94 418 N S86->3_234->S94
21883.8000 M1494 1000000 2 14413.8000 S176 S115 359 N S176->3_235->S115
21886.3000 M3952 1000000 2 2126.3000 S66 S165 564 N S66->8_298->S165
21886.6000 M1836 1000000 2 12706.6000 S23 S165 388 N S23->10_316->S165
21899.1000 M4368 1000000 2 59.1000 S119 S211 599 N S119->6T_262->S211
21907.9000 M1997 1000000 2 11922.9000 S136 S156 401 N S136->1_213->S156
21919.4000 M4214 1000000 2 849.4000 S138 S186 585 N S138->4_248->S186
21932.5000 M2564 1000000 2 9112.5000 S140 S207 448 N S140->3_234->S207
21932.8000 M3257 1000000 2 5647.8000 S11 S7 505 N S11->3_234->S7
21933.0000 M729 1000000 2 18288.0000 S176 S7 295 N S176->3_234->S7
21936.2000 M3071 1000000 2 6581.2000 S98 S132 490 N S98->2_225->S132
21938.4000 M3988 1000000 2 1998.4000 S157 S211 566 N S157->3_234->S211
21939.1000 M1419 1000000 2 14844.1000 S144 S197 352 N S144->2_228->S197
21944.2000 M3241 1000000 2 5739.2000 S204 S119 504 N S204->3_234->S119
21944.4000 M3763 1000000 2 3129.4000 S17 S119 547 N S17->3_234->S119
21973.2000 M3000 1000000 2 6973.2000 S131 S27 483 N S131->1_213->S27
21975.6000 M1488 1000000 2 14535.6000 S130 S80 357 N S130->3_239->S80
21976.0000 M2624 1000000 2 8856.0000 S22 S164 452 N S22->3_239->S164
21976.2000 M2166 1000000 2 11146.2000 S85 S164 414 N S85->3_239->S164
21976.4000 M3810 1000000 2 2926.4000 S90 S164 551 N S90->3_239->S164
21977.6000 M1681 1000000 2 13572.6000 S210 S90 373 N S210->3_234->S90
21987.8000 M2553 1000000 2 9222.8000 S122 S173 446 N S122->10_316->S173
21988.2000 M2835 1000000 2 7813.2000 S43 S32 469 N S43->10_316->S32
21988.4000 M2621 1000000 2 8883.4000 S122 S32 451 N S122->10_316->S32
21998.7000 M4169 1000000 2 1153.7000 S98 S64 580 N S98->2_226->S64
22006.1000 M1080 1000000 2 16606.1000 S38 S165 323 N S38->2_224->S165
22026.3000 M2873 1000000 2 7661.3000 S89 S24 472 N S89->3_239->S24
22028.9000 M4336 1000000 2 348.9000 S68 S77 594 N S68->8_302->S77
22032.7000 M1899 1000000 2 12537.7000 S67 S39 391 N S67->7_281->S39
22033.6000 M4254 1000000 2 763.6000 S21 S8 587 N S21->3_235->S8
22067.0000 M2132 1000000 2 11407.0000 S210 S126 409 N S210->3_234->S126
22067.2000 M2744 1000000 2 8347.2000 S204 S126 460 N S204->3_234->S126
22068.2000 M409 1000000 2 20023.2000 S37 S98 266 N S37->10_316->S98
22070.0000 M2530 1000000 2 9420.0000 S101 S181 443 N S101->1_220->S181
22070.2000 M4000 1000000 2 2070.2000 S24 S181 565 N S24->1_220->S181
22071.7000 M2060 1000000 2 11771.7000 S20 S144 403 N S20->1_213->S144
22071.9000 M1413 1000000 2 15006.9000 S167 S144 349 N S167->1_213->S144
22072.1000 M1289 1000000 2 15627.1000 S128 S144 339 N S128->1_213->S144
22072.3000 M2011 1000000 2 12017.3000 S16 S144 399 N S16->1_213->S144
22084.6000 M2430 1000000 2 9934.6000 S99 S10 434 N S99->1_213->S10
22084.8000 M1895 1000000 2 12609.8000 S212 S10 389 N S212->1_213->S10
22086.9000 M3175 1000000 2 6211.9000 S196 S21 496 N S196->3_239->S21
22093.5000 M1734 1000000 2 13423.5000 S107 S210 376 N S107->3_239->S210
22093.7000 M3484 1000000 2 4673.7000 S107 S210 522 N S107->3_239->S210
22093.9000 M2986 1000000 2 7163.9000 S121 S210 480 N S121->3_239->S210
22094.1000 M3506 1000000 2 4564.1000 S107 S210 523 N S107->3_239->S210
22098.2000 M3295 1000000 2 5623.2000 S198 S140 506 N S198->3_239->S140
22099.2000 M3904 1000000 2 2579.2000 S96 S194 557 N S96->9_310->S194
22101.4000 M3809 1000000 2 3056.4000 S143 S96 549 N S143->6T_261->S96
22101.6000 M2227 1000000 2 10966.6000 S82 S96 417 N S82->6T_261->S96
22118.7000 M4331 1000000 2 463.7000 S127 S116 592 N S127->4_248->S116
22124.8000 M3317 1000000 2 5539.8000 S175 S100 507 N S175->9_305->S100
22159.2000 M3374 1000000 2 5289.2000 S140 S130 511 N S140->3_234->S130
22159.4000 M2440 1000000 2 9959.4000 S157 S130 434 N S157->3_234->S130
22159.6000 M4343 1000000 2 444.6000 S9 S130 592 N S9->3_234->S130
22162.5000 M2759 1000000 2 8367.5000 S210 S52 460 N S210->3_234->S52
22164.9000 M2243 1000000 2 10949.9000 S39 S40 417 N S39->7_281->S40
