# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
22402.0000 M3379 5000000 3 5507.0000 S126 S50 108 N S126->3_239->6T_261->S50
22404.6000 M2252 5000000 3 11144.6000 S30 S22 14 N S30->S116->1_213->S22
22408.0000 M3477 5000000 3 5023.0000 S200 S136 116 N S200->S3->1_214->S136
22409.6000 M3472 5000000 3 5049.6000 S74 S22 115 N S74->S181->1_213->S22
22410.1000 M3394 5000000 5 5440.1000 S198 S111 109 N S198->S85->3_242->S184->10_320->S111
22415.2000 M2157 5000000 2 11630.2000 S178 S187 6 N S178->3_240->S187
22419.6000 M3434 5000000 2 5249.6000 S88 S5 112 N S88->6T_267->S5
22430.9000 M2108 5000000 5 11890.9000 S142 S156 1 N S142->6T_261->S151->S187->1_216->S156
22431.9000 M4006 5000000 4 2401.9000 S171 S183 159 N S171->S71->6T_264->7_288->S183
22438.2000 M2432 5000000 4 10278.2000 S195 S184 28 N S195->S115->1_220->3_234->S184
22443.2000 M2495 5000000 3 9968.2000 S164 S184 33 N S164->1_220->3_234->S184
22470.7000 M2392 5000000 3 10510.7000 S134 S59 24 N S134->7_275->6T_267->S59
22481.8000 M2873 5000000 3 8116.8000 S89 S24 64 N S89->S22->1_221->S24
22491.8000 M2318 5000000 2 10901.8000 S195 S101 18 N S195->1_221->S101
22506.9000 M3461 5000000 2 5201.9000 S86 S24 113 N S86->3_236->S24
22522.2000 M2625 5000000 3 9397.2000 S85 S122 43 N S85->S198->3_234->S122
22525.3000 M2618 5000000 6 9435.3000 S94 S187 42 N S94->S47->9_309->S154->S9->6T_262->S187
22526.6000 M3482 5000000 2 5116.6000 S200 S72 114 N S200->1_215->S72
22527.9000 M3386 5000000 2 5597.9000 S68 S34 106 N S68->6T_265->S34
22529.6000 M3178 5000000 4 6639.6000 S8 S65 89 N S8->3_242->S117->7_275->S65
22534.6000 M3980 5000000 3 2634.6000 S161 S65 156 N S161->S132->7_275->S65
22568.4000 M3935 5000000 2 2893.4000 S142 S112 151 N S142->6T_260->S112
22570.1000 M2611 5000000 5 9515.1000 S4 S155 41 N S4->S68->8_295->S78->6T_262->S155
22570.7000 M3417 5000000 3 5485.7000 S117 S175 108 N S117->S206->9_311->S175
22576.9000 M2317 5000000 2 10991.9000 S101 S72 16 N S101->1_220->S72
22578.7000 M3441 5000000 2 5373.7000 S205 S7 110 N S205->7_281->S7
22579.8000 M2311 5000000 2 11024.8000 S107 S22 16 N S107->3_240->S22
22583.4000 M3358 5000000 4 5793.4000 S39 S117 103 N S39->7_281->S168->9_305->S117
22584.8000 M2646 5000000 2 9354.8000 S172 S22 44 N S172->3_240->S22
22589.8000 M3797 5000000 5 3604.8000 S37 S89 139 N S37->10_316->S189->S172->3_240->S89
22590.7000 M2805 5000000 2 8565.7000 S76 S113 57 N S76->4_248->S113
22598.0000 M2635 5000000 4 9423.0000 S24 S132 42 N S24->S101->3_235->7_288->S132
22603.5000 M2134 5000000 3 11933.5000 S98 S134 1 N S98->2_229->2_226->S134
22603.7000 M3448 5000000 3 5363.7000 S103 S132 110 N S103->S133->4_248->S132
22608.4000 M3127 5000000 3 6973.4000 S0 S59 83 N S0->S50->6T_260->S59
22608.5000 M2562 5000000 3 9798.5000 S50 S42 36 N S50->6T_260->9_312->S42
22613.5000 M4330 5000000 2 963.5000 S32 S136 183 N S32->2_229->S136
22618.1000 M4079 5000000 2 2223.1000 S43 S6 162 N S43->10_319->S6
22618.5000 M3541 5000000 2 4913.5000 S98 S197 118 N S98->2_229->S197
22619.2000 M3263 5000000 5 6304.2000 S23 S141 94 N S23->S122->3_241->S184->10_320->S141
22624.9000 M3421 5000000 2 5519.9000 S123 S211 108 N S123->3_241->S211
22632.6000 M3057 5000000 3 7347.6000 S32 S69 77 N S32->S173->8_300->S69
22641.8000 M3737 5000000 5 3956.8000 S64 S101 134 N S64->S102->2_229->S131->1_213->S101
22644.0000 M3756 5000000 4 3864.0000 S3 S88 135 N S3->7_281->S205->9_306->S88
22644.5000 M2226 5000000 2 11514.5000 S180 S161 8 N S180->4_247->S161
22645.2000 M3213 5000000 3 6580.2000 S27 S132 90 N S27->S2->2_225->S132
22645.3000 M3229 5000000 3 6500.3000 S112 S131 91 N S112->6T_263->8_303->S131
22647.9000 M3927 5000000 5 3012.9000 S47 S97 149 N S47->S94->9_313->S100->9_314->S97
22649.5000 M2609 5000000 4 9604.5000 S44 S161 39 N S44->4_248->S62->4_247->S161
22650.2000 M3582 5000000 4 4740.2000 S7 S132 120 N S7->S211->S20->2_225->S132
22670.8000 M3878 5000000 3 3280.8000 S136 S132 145 N S136->S197->2_226->S132
22672.2000 M2714 5000000 2 9102.2000 S114 S143 48 N S114->2_228->S143
22673.1000 M2351 5000000 2 10918.1000 S71 S200 18 N S71->7_275->S200
22675.6000 M3469 5000000 5 5330.6000 S190 S16 111 N S190->S137->2_224->S99->1_220->S16
22677.2000 M3228 5000000 4 6537.2000 S58 S38 91 N S58->3_239->S8->2_228->S38
22678.1000 M3135 5000000 3 7003.1000 S5 S200 83 N S5->9_311->7_275->S200
22690.2000 M2350 5000000 5 10940.2000 S176 S197 17 N S176->S150->3_234->S101->1_216->S197
22706.3000 M3702 5000000 3 4196.3000 S127 S164 130 N S127->S123->3_240->S164
22709.0000 M4188 5000000 3 1769.0000 S84 S205 170 N S84->9_312->9_311->S205
22711.4000 M2553 5000000 3 9946.4000 S122 S173 34 N S122->S23->10_317->S173
22716.4000 M2273 5000000 4 11351.4000 S62 S32 10 N S62->4_247->S199->10_317->S32
22723.5000 M4169 5000000 2 1878.5000 S98 S64 168 N S98->2_229->S64
22740.0000 M3314 5000000 4 6170.0000 S184 S28 97 N S184->10_318->S186->4_248->S28
22741.4000 M2468 5000000 6 10401.4000 S15 S117 26 N S15->S28->4_245->S132->S161->7_288->S117
22748.4000 M4223 5000000 3 1633.4000 S160 S106 172 N S160->1_214->8_300->S106
22753.4000 M3347 5000000 3 6018.4000 S53 S106 99 N S53->1_214->8_300->S106
22757.4000 M2181 5000000 3 11852.4000 S9 S168 2 N S9->S154->9_311->S168
22760.2000 M2419 5000000 3 10665.2000 S189 S101 22 N S189->S172->3_240->S101
22763.1000 M2965 5000000 2 7938.1000 S21 S8 67 N S21->3_236->S8
22771.2000 M2397 5000000 5 10786.2000 S162 S51 20 N S162->6T_267->S47->S94->3_235->S51
22771.9000 M2596 5000000 4 9791.9000 S80 S30 36 N S80->1_216->2_227->S141->S30
22788.2000 M3012 5000000 5 7728.2000 S183 S208 71 N S183->7_280->S113->S134->4_248->S208
22793.2000 M3290 5000000 2 6343.2000 S25 S174 94 N S25->4_248->S174
22794.5000 M4000 5000000 3 2794.5000 S24 S181 153 N S24->1_216->2_227->S181
22796.8000 M2795 5000000 3 8821.8000 S42 S196 52 N S42->S59->3_235->S196
22799.5000 M2530 5000000 4 10149.5000 S101 S181 30 N S101->S24->1_216->2_227->S181
22812.1000 M3834 5000000 5 3642.1000 S22 S21 139 N S22->S89->1_220->S151->3_240->S21
22820.1000 M4028 5000000 3 2680.1000 S88 S12 155 N S88->6T_264->S87->S12
22830.8000 M3043 5000000 4 7615.8000 S77 S68 73 N S77->S202->10_317->8_301->S68
22831.1000 M4022 5000000 3 2721.1000 S51 S85 154 N S51->S121->3_235->S85
22833.7000 M2439 5000000 5 10638.7000 S76 S173 22 N S76->4_246->S31->S14->2_228->S173
22835.8000 M2959 5000000 3 8040.8000 S153 S68 65 N S153->S70->8_301->S68
22845.0000 M3591 5000000 2 4890.0000 S62 S116 118 N S62->4_244->S116
22854.7000 M3389 5000000 5 5909.7000 S177 S56 101 N S177->S106->8_294->S64->1_220->S56
22863.8000 M3501 5000000 3 5358.8000 S41 S97 110 N S41->9_314->9_313->S97
22865.0000 M3414 5000000 2 5795.0000 S62 S141 103 N S62->4_244->S141
22870.0000 M2341 5000000 2 11165.0000 S62 S141 13 N S62->4_244->S141
22871.8000 M2329 5000000 2 11226.8000 S63 S151 12 N S63->4_247->S151
22885.4000 M3520 5000000 5 5285.4000 S74 S96 111 N S74->S181->1_214->S20->9_305->S96
22885.5000 M3034 5000000 3 7715.5000 S201 S99 71 N S201->S56->1_215->S99
22887.9000 M3692 5000000 3 4427.9000 S171 S29 126 N S171->S71->6T_266->S29
22889.4000 M2908 5000000 5 8349.4000 S185 S52 60 N S185->S129->9_309->S59->3_235->S52
22892.9000 M4183 5000000 4 1977.9000 S101 S78 167 N S101->1_220->2_228->6T_266->S78
22897.9000 M3677 5000000 4 4512.9000 S95 S78 124 N S95->S129->9_311->6T_266->S78
22913.1000 M4082 5000000 3 2503.1000 S177 S207 158 N S177->S106->8_295->S207
22915.4000 M4340 5000000 3 1215.4000 S104 S149 179 N S104->S55->7_288->S149
22915.5000 M2790 5000000 2 8965.5000 S115 S167 50 N S115->1_220->S167
22918.9000 M3367 5000000 4 6083.9000 S186 S103 98 N S186->4_251->S62->4_244->S103
22924.0000 M2818 5000000 4 8834.0000 S187 S99 52 N S187->1_219->1_216->2_227->S99
22935.9000 M4167 5000000 2 2100.9000 S122 S18 164 N S122->3_240->S18
22940.9000 M2214 5000000 5 11870.9000 S189 S86 2 N S189->S172->3_239->S122->3_240->S86
22943.3000 M3822 5000000 3 3833.3000 S104 S107 136 N S104->S55->3_235->S107
22945.9000 M3081 5000000 4 7540.9000 S9 S18 74 N S9->S154->9_311->3_240->S18
22946.4000 M3778 5000000 2 4056.4000 S41 S100 132 N S41->9_312->S100
22955.0000 M2561 5000000 3 10150.0000 S165 S43 30 N S165->S135->10_322->S43
22974.2000 M2310 5000000 3 11424.2000 S197 S124 9 N S197->S136->2_227->S124
22979.1000 M4376 5000000 3 1099.1000 S135 S207 181 N S135->S165->2_224->S207
22979.2000 M3180 5000000 3 7079.2000 S24 S124 82 N S24->1_216->2_227->S124
22999.3000 M2747 5000000 2 9264.3000 S167 S81 45 N S167->1_217->S81
22999.9000 M2268 5000000 5 11659.9000 S81 S200 5 N S81->S40->7_285->S194->7_283->S200
23005.1000 M3430 5000000 5 5855.1000 S187 S12 102 N S187->S151->6T_260->S142->6T_266->S12
23005.8000 M3373 5000000 3 6140.8000 S184 S44 97 N S184->10_320->4_253->S44
23010.5000 M2976 5000000 4 8130.5000 S122 S180 64 N S122->S23->3_239->4_247->S180
23013.0000 M2879 5000000 6 8618.0000 S163 S150 56 N S163->S82->6T_264->S117->S206->3_240->S150
23022.3000 M3153 5000000 2 7257.3000 S132 S194 79 N S132->7_275->S194
23036.9000 M3721 5000000 2 4431.9000 S24 S211 126 N S24->1_216->S211
23045.1000 M3277 5000000 3 6660.1000 S107 S188 88 N S107->3_240->10_321->S188
23046.2000 M2493 5000000 4 10581.2000 S34 S207 23 N S34->S50->6T_260->9_312->S207
23051.2000 M3173 5000000 3 7186.2000 S50 S207 80 N S50->6T_260->9_312->S207
23051.6000 M3331 5000000 2 6396.6000 S160 S58 93 N S160->1_214->S58
23054.6000 M2722 5000000 2 9444.6000 S40 S67 42 N S40->7_275->S67
23056.2000 M2644 5000000 4 9836.2000 S0 S20 36 N S0->S50->6T_260->9_312->S20
23060.7000 M4412 5000000 4 1000.7000 S126 S183 183 N S126->S196->3_241->7_281->S183
23062.5000 M3535 5000000 3 5387.5000 S82 S71 110 N S82->S163->6T_262->S71
23067.5000 M3150 5000000 3 7317.5000 S154 S71 78 N S154->S9->6T_262->S71
23068.2000 M3766 5000000 4 4238.2000 S83 S185 129 N S83->7_276->S149->9_305->S185
23095.0000 M3639 5000000 4 4900.0000 S2 S138 118 N S2->2_227->S187->4_246->S138
23095.8000 M4171 5000000 2 2240.8000 S66 S192 162 N S66->8_295->S192
23096.3000 M3293 5000000 3 6631.3000 S34 S119 89 N S34->S50->6T_260->S119
23118.7000 M2831 5000000 2 8963.7000 S39 S162 50 N S39->7_283->S162
23121.2000 M2452 5000000 2 10861.2000 S41 S105 18 N S41->9_312->S105
23122.2000 M3915 5000000 3 3547.2000 S80 S166 140 N S80->S164->1_220->S166
23127.2000 M3881 5000000 5 3722.2000 S186 S166 137 N S186->10_316->S7->S207->1_220->S166
23143.7000 M2234 5000000 2 11973.7000 S211 S131 0 N S211->2_227->S131
23152.2000 M3189 5000000 5 7207.2000 S156 S104 79 N S156->1_216->S115->S195->3_236->S104
23155.2000 M3041 5000000 4 7950.2000 S14 S44 67 N S14->S31->2_224->4_246->S44
23158.4000 M4274 5000000 2 1788.4000 S106 S77 170 N S106->8_295->S77
23165.5000 M4454 5000000 3 895.5000 S99 S111 185 N S99->S73->10_318->S111
23177.8000 M2737 5000000 3 9492.8000 S145 S171 41 N S145->9_305->6T_267->S171
23181.7000 M4512 5000000 3 621.7000 S19 S57 189 N S19->S118->4_250->S57
23182.8000 M3592 5000000 4 5222.8000 S59 S71 112 N S59->S42->9_305->6T_267->S71
23189.6000 M4218 5000000 4 2099.6000 S38 S131 165 N S38->S143->8_298->10_316->S131
23215.0000 M4389 5000000 3 1270.0000 S83 S206 178 N S83->9_314->9_313->S206
23221.6000 M4204 5000000 2 2201.6000 S190 S72 163 N S190->2_227->S72
23225.0000 M2763 5000000 3 9410.0000 S154 S58 43 N S154->S9->3_241->S58
23236.1000 M3006 5000000 3 8206.1000 S56 S113 63 N S56->S201->7_281->S113
23241.1000 M3326 5000000 3 6611.1000 S127 S23 89 N S127->S123->3_235->S23
23243.6000 M2749 5000000 3 9498.6000 S172 S141 41 N S172->S189->10_319->S141
23246.0000 M3550 5000000 2 5496.0000 S86 S101 108 N S86->3_237->S101
23246.1000 M3917 5000000 6 3661.1000 S102 S23 138 N S102->S64->1_219->S22->S89->3_235->S23
23264.6000 M3291 5000000 3 6809.6000 S204 S64 86 N S204->3_236->1_219->S64
23266.0000 M3408 5000000 4 6226.0000 S0 S175 96 N S0->S50->6T_260->9_312->S175
23267.6000 M3782 5000000 2 4357.6000 S20 S38 127 N S20->8_295->S38
23269.6000 M2846 5000000 2 9039.6000 S151 S65 49 N S151->6T_260->S65
23276.2000 M4070 5000000 3 2926.2000 S83 S30 151 N S83->6T_264->2_224->S30
23281.2000 M4441 5000000 3 1076.2000 S173 S30 182 N S173->S32->2_224->S30
23290.5000 M3736 5000000 3 4610.5000 S160 S153 123 N S160->1_215->8_303->S153
23294.6000 M2367 5000000 2 11459.6000 S115 S102 9 N S115->1_219->S102
23299.0000 M2571 5000000 4 10444.0000 S211 S117 25 N S211->S20->9_306->6T_263->S117
23299.0000 M3133 5000000 4 7634.0000 S186 S22 72 N S186->4_251->S123->3_241->S22
23304.0000 M2990 5000000 4 8354.0000 S38 S117 60 N S38->10_318->S135->6T_263->S117
23305.1000 M2624 5000000 2 10185.1000 S22 S164 30 N S22->1_214->S164
23308.8000 M4178 5000000 4 2418.8000 S130 S109 159 N S130->S52->3_239->4_247->S109
23313.9000 M2698 5000000 6 9823.9000 S98 S162 36 N S98->2_229->S20->S211->S207->6T_260->S162
23327.0000 M4213 5000000 6 2262.0000 S9 S170 162 N S9->S154->9_313->S155->S142->7_277->S170
23331.2000 M2683 5000000 5 9916.2000 S150 S46 34 N S150->3_234->S164->S80->1_216->S46
23340.6000 M3276 5000000 3 6960.6000 S161 S186 83 N S161->S132->4_247->S186
23343.8000 M3536 5000000 3 5663.8000 S38 S113 105 N S38->10_318->2_229->S113
23344.2000 M2466 5000000 3 11014.2000 S34 S16 16 N S34->S50->6T_260->S16
23352.3000 M2704 5000000 6 9832.3000 S90 S69 36 N S90->7_284->2_230->S131->1_215->8_303->S69
23365.5000 M2331 5000000 3 11710.5000 S97 S131 4 N S97->6T_264->8_298->S131
23367.3000 M2926 5000000 3 8737.3000 S114 S66 54 N S114->1_215->8_303->S66
23375.1000 M3002 5000000 2 8365.1000 S194 S94 60 N S194->7_283->S94
23381.9000 M3071 5000000 2 8026.9000 S98 S132 66 N S98->2_229->S132
23386.9000 M2857 5000000 3 9101.9000 S131 S161 48 N S131->10_319->2_229->S161
23388.2000 M4192 5000000 6 2428.2000 S33 S207 159 N S33->S100->9_314->S5->S93->3_236->S207
23391.2000 M2636 5000000 3 10211.2000 S142 S145 29 N S142->S155->9_312->S145
23391.9000 M4241 5000000 2 2186.9000 S98 S161 163 N S98->2_229->S161
23392.7000 M4358 5000000 2 1602.7000 S190 S38 173 N S190->2_227->S38
23425.9000 M2814 5000000 5 9355.9000 S131 S142 44 N S131->1_217->S3->S200->7_281->S142
23428.7000 M2797 5000000 3 9443.7000 S142 S205 42 N S142->S155->9_312->S205
23445.9000 M2852 5000000 3 9185.9000 S26 S19 46 N S26->S45->4_248->S19
23448.3000 M4190 5000000 4 2498.3000 S180 S190 158 N S180->4_244->S31->2_229->S190
23449.0000 M4043 5000000 7 3234.0000 S15 S3 146 N S15->S28->4_245->S14->S31->2_227->1_216->S3
23454.5000 M3575 5000000 2 5579.5000 S186 S15 107 N S186->4_244->S15
23459.5000 M4508 5000000 3 919.5000 S42 S28 184 N S42->3_241->4_244->S28
23459.6000 M3113 5000000 5 7894.6000 S204 S141 68 N S204->S11->3_234->S101->1_219->S141
23467.7000 M3205 5000000 4 7442.7000 S147 S106 75 N S147->S16->6T_263->8_303->S106
23477.4000 M4289 5000000 2 2032.4000 S95 S168 166 N S95->9_312->S168
23485.9000 M3104 5000000 2 7965.9000 S205 S82 67 N S205->7_281->S82
23486.3000 M4350 5000000 2 1736.3000 S198 S9 171 N S198->3_234->S9
23488.6000 M3579 5000000 4 5593.6000 S189 S29 106 N S189->S172->10_320->8_295->S29
23511.9000 M3938 5000000 2 3821.9000 S187 S40 136 N S187->1_216->S40
23519.6000 M3593 5000000 5 5554.6000 S21 S181 107 N S21->S210->3_234->S164->1_219->S181
23544.2000 M4262 5000000 4 2234.2000 S190 S194 162 N S190->2_227->7_286->9_312->S194
23544.6000 M2478 5000000 2 11154.6000 S115 S74 14 N S115->1_219->S74
23558.6000 M4466 5000000 2 1228.6000 S142 S9 179 N S142->7_277->S9
23577.4000 M3882 5000000 5 4167.4000 S8 S210 130 N S8->3_242->S121->S51->3_241->S210
23601.2000 M4513 5000000 2 1036.2000 S72 S156 182 N S72->2_224->S156
23604.8000 M2825 5000000 2 9479.8000 S150 S151 42 N S150->3_237->S151
23606.2000 M2507 5000000 4 11071.2000 S84 S156 15 N S84->9_310->6T_264->2_224->S156
23608.0000 M2603 5000000 4 10593.0000 S192 S87 23 N S192->S114->10_320->8_295->S87
23609.7000 M3985 5000000 4 3684.7000 S5 S19 138 N S5->S93->3_241->4_244->S19
23633.1000 M2812 5000000 2 9573.1000 S31 S98 40 N S31->2_227->S98
23638.0000 M2543 5000000 4 10923.0000 S122 S25 17 N S122->S23->3_239->4_247->S25
23642.8000 M2943 5000000 5 8927.8000 S14 S45 51 N S14->S31->2_227->S134->4_244->S45
23655.9000 M2420 5000000 3 11555.9000 S93 S18 7 N S93->S5->3_241->S18
23660.9000 M4209 5000000 2 2615.9000 S5 S86 156 N S5->3_241->S86
23682.8000 M3269 5000000 5 7337.8000 S143 S104 77 N S143->S38->10_316->8_298->6T_264->S104
23719.9000 M4334 5000000 2 2049.9000 S212 S81 165 N S212->1_218->S81
23722.4000 M4405 5000000 3 1697.4000 S95 S47 171 N S95->S185->9_313->S47
23723.4000 M4619 5000000 2 628.4000 S149 S75 189 N S149->7_281->S75
23723.5000 M4128 5000000 3 3083.5000 S34 S87 148 N S34->S50->6T_260->S87
23724.1000 M2469 5000000 5 11379.1000 S170 S41 10 N S170->7_275->S94->S47->9_306->S41
23732.1000 M3937 5000000 2 4047.1000 S172 S150 132 N S172->3_241->S150
23736.2000 M2593 5000000 4 10771.2000 S63 S59 20 N S63->4_246->S123->3_234->S59
23736.6000 M3824 5000000 4 4616.6000 S23 S161 123 N S23->S122->3_240->4_248->S161
23745.3000 M3102 5000000 5 8235.3000 S87 S113 62 N S87->S12->6T_261->S104->7_290->S113
23745.6000 M3203 5000000 2 7730.6000 S41 S84 71 N S41->9_305->S84
23748.4000 M2640 5000000 3 10548.4000 S14 S7 24 N S14->S31->2_225->S7
23750.3000 M4143 5000000 6 3035.3000 S89 S113 149 N S89->S22->3_234->S33->S100->7_290->S113
23775.2000 M3781 5000000 3 4870.2000 S38 S148 118 N S38->S143->6T_263->S148
23782.3000 M2836 5000000 3 9602.3000 S203 S141 39 N S203->S43->10_321->S141
23782.4000 M3999 5000000 3 3787.4000 S23 S17 136 N S23->S122->3_241->S17
23783.3000 M2373 5000000 3 11918.3000 S26 S134 1 N S26->S45->4_248->S134
23784.8000 M4214 5000000 2 2714.8000 S138 S186 154 N S138->4_246->S186
23793.3000 M3984 5000000 4 3873.3000 S142 S116 135 N S142->9_310->6T_264->8_298->S116
23810.8000 M3478 5000000 2 6420.8000 S211 S73 92 N S211->2_228->S73
23812.3000 M3010 5000000 2 8762.3000 S165 S199 53 N S165->10_316->S199
23836.7000 M4368 5000000 2 1996.7000 S119 S211 166 N S119->1_222->S211
23837.3000 M4535 5000000 2 1162.3000 S28 S111 180 N S28->4_250->S111
23839.1000 M3708 5000000 3 5299.1000 S206 S123 111 N S206->S117->3_236->S123
23840.0000 M2399 5000000 6 11845.0000 S137 S22 2 N S137->S190->2_227->S10->S144->1_215->S22
23840.4000 M4068 5000000 2 3500.4000 S51 S151 141 N S51->3_234->S151
23841.1000 M4427 5000000 3 1706.1000 S129 S105 171 N S129->S185->9_313->S105
23842.4000 M4175 5000000 3 2967.4000 S190 S166 150 N S190->2_227->1_216->S166
23843.4000 M3060 5000000 6 8543.4000 S122 S124 57 N S122->S23->3_239->S93->S5->6T_261->S124
23846.1000 M2438 5000000 4 11656.1000 S12 S197 5 N S12->S87->6T_264->8_298->S197
23847.4000 M3662 5000000 4 5537.4000 S137 S166 107 N S137->S190->2_227->1_216->S166
23855.4000 M4516 5000000 2 1275.4000 S2 S187 178 N S2->2_224->S187
23873.6000 M4122 5000000 3 3263.6000 S192 S77 145 N S192->8_297->8_299->S77
23885.1000 M2414 5000000 3 11815.1000 S4 S50 3 N S4->8_297->6T_265->S50
23895.1000 M2442 5000000 4 11685.1000 S175 S152 5 N S175->9_310->S168->7_283->S152
23905.4000 M3538 5000000 5 6215.4000 S16 S34 96 N S16->1_214->S3->S200->7_281->S34
23905.8000 M4071 5000000 3 3550.8000 S161 S128 140 N S161->2_227->1_216->S128
23908.8000 M3783 5000000 4 4993.8000 S90 S88 116 N S90->7_282->S94->7_277->S88
23910.4000 M3630 5000000 6 5760.4000 S72 S34 103 N S72->S114->1_218->S3->S200->7_281->S34
23923.1000 M3902 5000000 2 4413.1000 S151 S117 126 N S151->6T_262->S117
23932.0000 M3390 5000000 3 6982.0000 S115 S114 83 N S115->1_219->2_225->S114
23936.1000 M4008 5000000 5 3896.1000 S6 S158 135 N S6->10_320->S7->S207->9_313->S158
23937.0000 M3611 5000000 4 5882.0000 S86 S192 101 N S86->3_236->1_219->2_225->S192
23954.9000 M4336 5000000 4 2274.9000 S68 S77 162 N S68->S4->6T_266->8_304->S77
23959.5000 M3059 5000000 3 8664.5000 S74 S65 55 N S74->2_228->6T_266->S65
23968.9000 M3889 5000000 2 4523.9000 S59 S112 124 N S59->6T_264->S112
23971.9000 M3698 5000000 4 5481.9000 S37 S8 108 N S37->10_320->8_295->2_224->S8
23981.9000 M4339 5000000 5 2286.9000 S181 S31 161 N S181->S74->2_228->S131->2_224->S31
23986.9000 M2966 5000000 2 9156.9000 S209 S31 47 N S209->2_224->S31
23992.5000 M3280 5000000 5 7592.5000 S75 S185 73 N S75->S148->9_310->S206->9_306->S185
23993.4000 M2703 5000000 5 10478.4000 S49 S184 25 N S49->4_246->S141->S116->10_316->S184
23998.4000 M3713 5000000 3 5433.4000 S99 S184 109 N S99->S73->10_316->S184
24016.6000 M4369 5000000 2 2171.6000 S205 S113 163 N S205->7_283->S113
24018.5000 M3684 5000000 3 5598.5000 S121 S22 106 N S121->S51->3_234->S22
24019.0000 M3612 5000000 5 5959.0000 S201 S90 100 N S201->S56->7_287->S39->7_275->S90
24020.1000 M3869 5000000 3 4675.1000 S108 S174 122 N S108->S57->4_244->S174
24039.3000 M4046 5000000 3 3809.3000 S58 S202 136 N S58->1_219->2_225->S202
24055.3000 M4259 5000000 4 2760.3000 S90 S84 153 N S90->7_281->S152->7_290->S84
24056.1000 M4573 5000000 3 1191.1000 S130 S207 180 N S130->S52->3_235->S207
24060.3000 M3017 5000000 5 8975.3000 S51 S149 50 N S51->3_241->S47->S94->7_290->S149
24065.3000 M3808 5000000 3 5025.3000 S85 S211 116 N S85->S198->3_235->S211
24073.0000 M3995 5000000 3 4098.0000 S33 S69 131 N S33->6T_264->8_298->S69
24078.0000 M4440 5000000 3 1878.0000 S53 S69 168 N S53->1_217->8_298->S69
24078.9000 M3674 5000000 5 5708.9000 S16 S112 104 N S16->1_214->S200->S3->7_283->S112
24081.6000 M3801 5000000 3 5076.6000 S44 S195 115 N S44->4_248->3_234->S195
24083.9000 M3732 5000000 5 5423.9000 S53 S112 109 N S53->1_213->S201->7_289->7_283->S112
24098.4000 M2919 5000000 2 9503.4000 S55 S3 41 N S55->7_277->S3
24099.9000 M3433 5000000 3 6934.9000 S209 S47 84 N S209->2_226->3_237->S47
24102.5000 M4584 5000000 3 1182.5000 S188 S111 180 N S188->S37->10_322->S111
24107.0000 M3410 5000000 2 7057.0000 S63 S208 82 N S63->4_245->S208
24109.9000 M2723 5000000 2 10494.9000 S88 S90 25 N S88->6T_266->S90
24110.8000 M2700 5000000 2 10610.8000 S86 S22 23 N S86->3_238->S22
24110.8000 M4095 5000000 2 3635.8000 S124 S161 139 N S124->2_224->S161
24111.4000 M4426 5000000 5 1981.4000 S116 S180 166 N S116->S141->10_322->S109->4_246->S180
24112.7000 M4562 5000000 5 1302.7000 S118 S136 178 N S118->4_250->S14->S31->2_226->S136
24115.8000 M4074 5000000 3 3745.8000 S18 S89 137 N S18->S86->3_238->S89
24116.4000 M2542 5000000 5 11406.4000 S53 S110 9 N S53->1_213->S141->S116->4_246->S110
24121.4000 M2605 5000000 4 11096.4000 S209 S180 15 N S209->2_225->S187->4_246->S180
24139.8000 M4282 5000000 4 2729.8000 S43 S33 154 N S43->10_320->S172->3_235->S33
24165.1000 M2917 5000000 2 9580.1000 S8 S137 40 N S8->2_224->S137
24167.8000 M3004 5000000 3 9147.8000 S31 S125 47 N S31->2_224->10_316->S125
24170.8000 M3406 5000000 3 7140.8000 S122 S3 80 N S122->3_240->1_219->S3
24172.2000 M4725 5000000 3 547.2000 S147 S81 190 N S147->S16->7_277->S81
24172.8000 M3851 5000000 4 4917.8000 S209 S125 118 N S209->S156->2_224->10_316->S125
24177.3000 M2985 5000000 3 9252.3000 S118 S49 45 N S118->S19->4_250->S49
24177.8000 M3201 5000000 4 8172.8000 S132 S6 63 N S132->S161->2_224->10_316->S6
24186.0000 M2594 5000000 4 11216.0000 S30 S106 13 N S30->S141->10_316->8_298->S106
24191.0000 M4164 5000000 4 3371.0000 S81 S106 143 N S81->S40->1_217->8_298->S106
24193.8000 M4125 5000000 4 3568.8000 S203 S69 140 N S203->S43->10_317->8_301->S69
24205.0000 M4179 5000000 7 3310.0000 S196 S142 144 N S196->S126->3_242->S130->S52->3_234->7_283->S142
24207.3000 M2725 5000000 5 10582.3000 S163 S19 23 N S163->S82->6T_268->S151->4_245->S19
24210.8000 M2868 5000000 4 9870.8000 S38 S200 35 N S38->S143->2_225->1_219->S200
24216.1000 M2950 5000000 4 9466.1000 S211 S64 42 N S211->S207->1_220->2_228->S64
24224.5000 M3965 5000000 6 4399.5000 S108 S104 126 N S108->S57->4_244->S113->S134->7_278->S104
24230.8000 M2997 5000000 3 9245.8000 S195 S40 45 N S195->S115->1_219->S40
24231.7000 M3131 5000000 4 8576.7000 S50 S56 57 N S50->6T_266->S71->7_277->S56
