# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 1000000 2 412.0000 S157 S164 393 N S157->3_234->S164
8055.7000 M1417 1000000 3 970.7000 S126 S22 383 N S126->S196->3_235->S22
8090.3000 M1179 1000000 4 2195.3000 S184 S133 363 N S184->3_235->S127->4_245->S133
8176.9000 M1318 1000000 3 1586.9000 S198 S80 373 N S198->S85->3_235->S80
8177.9000 M1292 1000000 2 1717.9000 S52 S80 371 N S52->3_235->S80
8197.1000 M1487 1000000 3 762.1000 S149 S187 387 N S149->S84->9_305->S187
8237.5000 M1350 1000000 2 1487.5000 S47 S101 375 N S47->3_235->S101
8289.8000 M1426 1000000 3 1159.8000 S198 S21 380 N S198->S85->3_235->S21
8357.3000 M1378 1000000 2 1467.3000 S154 S204 375 N S154->3_235->S204
8417.3000 M1256 1000000 3 2137.3000 S121 S86 364 N S121->S51->3_235->S86
8418.6000 M1390 1000000 4 1468.6000 S124 S161 375 N S124->3_235->S90->7_276->S161
8474.4000 M1352 1000000 3 1714.4000 S88 S113 371 N S88->9_308->7_276->S113
8480.9000 M1465 1000000 3 1155.9000 S28 S108 380 N S28->S15->4_246->S108
8485.9000 M1306 1000000 4 1955.9000 S124 S150 367 N S124->7_279->S90->3_235->S150
8591.2000 M1449 1000000 2 1346.2000 S15 S113 377 N S15->4_246->S113
8641.9000 M1299 1000000 4 2146.9000 S105 S187 364 N S105->9_306->S88->7_276->S187
8642.9000 M1279 1000000 2 2247.9000 S194 S187 362 N S194->7_276->S187
8654.7000 M1565 1000000 3 829.7000 S19 S14 386 N S19->S118->4_246->S14
8691.2000 M1511 1000000 3 1136.2000 S57 S208 381 N S57->4_246->4_245->S208
8766.5000 M1603 1000000 3 751.5000 S19 S151 387 N S19->S118->4_246->S151
8769.3000 M1523 1000000 2 1154.3000 S94 S20 380 N S94->9_305->S20
8782.8000 M1654 1000000 3 512.8000 S14 S19 391 N S14->S31->4_245->S19
8783.8000 M1273 1000000 2 2418.8000 S62 S19 359 N S62->4_245->S19
8896.7000 M1669 1000000 2 551.7000 S113 S110 390 N S113->4_246->S110
8960.0000 M1525 1000000 2 1335.0000 S5 S75 377 N S5->7_276->S75
8964.0000 M1569 1000000 3 1119.0000 S84 S97 381 N S84->S149->7_276->S97
9056.0000 M1811 1000000 1 1.0000 S204 S11 399 N S204->S11
9107.5000 M1528 1000000 2 1467.5000 S155 S145 375 N S155->9_305->S145
9143.7000 M1544 1000000 3 1423.7000 S149 S205 376 N S149->S84->9_305->S205
9144.7000 M1576 1000000 3 1264.7000 S47 S205 378 N S47->S94->9_305->S205
9199.4000 M1615 1000000 2 1124.4000 S30 S109 381 N S30->4_246->S109
10171.0000 M2034 1000000 1 1.0000 S35 S193 399 N S35->S193
11816.0000 M2363 1000000 1 1.0000 S211 S20 399 N S211->S20
12226.0000 M2445 1000000 1 1.0000 S19 S118 399 N S19->S118
12696.0000 M2539 1000000 1 1.0000 S142 S155 399 N S142->S155
13371.0000 M2674 1000000 1 1.0000 S110 S180 399 N S110->S180
13946.0000 M2789 1000000 1 1.0000 S29 S78 399 N S29->S78
14161.0000 M2832 1000000 1 1.0000 S185 S129 399 N S185->S129
17836.0000 M3567 1000000 1 1.0000 S47 S94 399 N S47->S94
18340.5000 M3514 1000000 3 770.5000 S154 S55 387 N S154->S9->9_309->S55
18341.5000 M2391 1000000 2 6386.5000 S100 S104 293 N S100->9_309->S104
18350.2000 M2587 1000000 3 5415.2000 S74 S73 309 N S74->S181->1_213->S73
18410.7000 M2310 1000000 3 6860.7000 S197 S124 285 N S197->S136->1_213->S124
18463.8000 M2141 1000000 2 7758.8000 S119 S47 270 N S119->1_213->S47
18464.8000 M2499 1000000 2 5969.8000 S181 S47 300 N S181->1_213->S47
18465.8000 M2705 1000000 2 4940.8000 S124 S47 317 N S124->1_213->S47
18685.6000 M2271 1000000 3 7330.6000 S33 S117 277 N S33->S100->9_309->S117
18710.8000 M3142 1000000 2 3000.8000 S211 S114 349 N S211->1_213->S114
18711.8000 M2555 1000000 3 5936.8000 S99 S114 301 N S99->S73->1_213->S114
18715.8000 M3321 1000000 2 2110.8000 S181 S192 364 N S181->1_213->S192
18721.4000 M2080 1000000 3 8321.4000 S154 S187 261 N S154->S9->9_309->S187
18721.5000 M2344 1000000 2 7001.5000 S8 S151 283 N S8->3_239->S151
18722.4000 M2618 1000000 3 5632.4000 S94 S187 306 N S94->S47->9_309->S187
18751.4000 M1461 1000000 2 11446.4000 S58 S117 209 N S58->3_239->S117
18776.5000 M2383 1000000 2 6861.5000 S100 S155 285 N S100->9_309->S155
18777.5000 M2094 1000000 3 8307.5000 S104 S155 261 N S104->S55->9_309->S155
18818.0000 M1803 1000000 2 9803.0000 S151 S117 236 N S151->6T_261->S117
18819.0000 M2145 1000000 2 8094.0000 S142 S117 265 N S142->6T_261->S117
18820.5000 M2685 1000000 3 5395.5000 S104 S82 310 N S104->S55->9_309->S82
18832.0000 M2992 1000000 2 3872.0000 S124 S16 335 N S124->1_213->S16
18834.7000 M3260 1000000 2 2534.7000 S89 S42 357 N S89->3_239->S42
18837.0000 M2537 1000000 2 6152.0000 S46 S147 297 N S46->1_213->S147
18840.1000 M2416 1000000 2 6760.1000 S84 S206 287 N S84->6T_261->S206
18879.4000 M2713 1000000 3 5314.4000 S59 S149 311 N S59->S42->9_309->S149
18880.4000 M2267 1000000 2 7545.4000 S5 S149 274 N S5->9_309->S149
18883.0000 M1979 1000000 3 8988.0000 S74 S3 250 N S74->S181->1_213->S3
18900.5000 M1915 1000000 2 9325.5000 S84 S112 244 N S84->6T_261->S112
18939.6000 M2656 1000000 2 5659.6000 S142 S59 305 N S142->6T_261->S59
18940.6000 M2808 1000000 2 4900.6000 S142 S59 318 N S142->6T_261->S59
18971.1000 M2227 1000000 3 7836.1000 S82 S96 269 N S82->S163->9_309->S96
18972.1000 M2422 1000000 3 6862.1000 S58 S96 285 N S58->3_239->9_309->S96
18985.2000 M2631 1000000 3 5830.2000 S149 S93 302 N S149->S84->6T_261->S93
19010.5000 M3116 1000000 2 3430.5000 S73 S56 342 N S73->1_213->S56
19011.5000 M3343 1000000 2 2296.5000 S119 S56 361 N S119->1_213->S56
19012.5000 M60 1000000 2 18712.5000 S66 S70 88 N S66->8_293->S70
19038.2000 M2246 1000000 2 7808.2000 S55 S75 269 N S55->9_309->S75
19042.2000 M3643 1000000 3 827.2000 S82 S97 386 N S82->S163->9_309->S97
19069.5000 M588 1000000 2 16129.5000 S200 S167 131 N S200->1_213->S167
19070.2000 M1908 1000000 3 9530.2000 S5 S154 241 N S5->S93->3_239->S154
19070.5000 M1381 1000000 2 12165.5000 S46 S167 197 N S46->1_213->S167
19071.2000 M1616 1000000 3 10991.2000 S22 S9 216 N S22->S89->3_239->S9
19100.3000 M1492 1000000 2 11640.3000 S100 S41 205 N S100->9_309->S41
19101.3000 M2667 1000000 3 5766.3000 S96 S41 303 N S96->S83->9_309->S41
19102.3000 M2802 1000000 3 5092.3000 S94 S41 315 N S94->S47->9_309->S41
19127.1000 M464 1000000 2 16807.1000 S177 S64 119 N S177->8_293->S64
19128.1000 M2930 1000000 3 4478.1000 S70 S64 325 N S70->S153->8_293->S64
19129.1000 M29 1000000 3 18984.1000 S177 S64 83 N S177->S106->8_293->S64
19151.4000 M3638 1000000 2 961.4000 S90 S94 383 N S90->7_280->S94
19154.1000 M3062 1000000 2 3844.1000 S109 S127 335 N S109->4_248->S127
19186.6000 M3186 1000000 2 3256.6000 S124 S160 345 N S124->1_213->S160
19188.8000 M3003 1000000 3 4173.8000 S104 S185 330 N S104->S55->9_309->S185
19189.8000 M3287 1000000 2 2754.8000 S100 S185 354 N S100->9_309->S185
19190.8000 M3766 1000000 2 360.8000 S83 S185 393 N S83->9_309->S185
19225.6000 M1922 1000000 3 9615.6000 S99 S212 239 N S99->S73->1_213->S212
19226.6000 M2650 1000000 2 5976.6000 S201 S212 300 N S201->1_213->S212
19227.8000 M3455 1000000 3 1952.8000 S163 S154 367 N S163->S82->6T_261->S154
19231.5000 M1995 1000000 3 9256.5000 S206 S207 245 N S206->9_309->3_239->S207
19278.2000 M2921 1000000 2 4673.2000 S124 S166 322 N S124->1_213->S166
19279.2000 M2899 1000000 3 4784.2000 S74 S166 320 N S74->S181->1_213->S166
19283.8000 M3325 1000000 2 2658.8000 S199 S49 355 N S199->4_248->S49
19313.8000 M2900 1000000 3 4813.8000 S154 S121 319 N S154->9_310->3_239->S121
19314.8000 M2063 1000000 2 8999.8000 S90 S121 250 N S90->3_239->S121
19317.8000 M2200 1000000 2 8317.8000 S93 S51 261 N S93->3_239->S51
19325.6000 M1676 1000000 2 10945.6000 S142 S33 217 N S142->6T_261->S33
19342.4000 M1345 1000000 2 12617.4000 S114 S128 189 N S114->1_213->S128
19344.0000 M3152 1000000 3 3584.0000 S116 S25 340 N S116->S30->4_248->S25
19347.9000 M2234 1000000 3 8177.9000 S211 S131 263 N S211->S207->1_214->S131
19396.6000 M2795 1000000 2 5421.6000 S42 S196 309 N S42->3_239->S196
19399.0000 M1218 1000000 2 13309.0000 S181 S53 178 N S181->1_213->S53
19401.1000 M3576 1000000 3 1521.1000 S116 S138 374 N S116->S30->4_248->S138
19405.8000 M3046 1000000 2 4175.8000 S55 S198 330 N S55->3_239->S198
19406.8000 M3440 1000000 3 2206.8000 S207 S198 363 N S207->S7->3_239->S198
19425.4000 M2276 1000000 2 8045.4000 S199 S184 265 N S199->10_316->S184
19431.0000 M3306 1000000 3 2901.0000 S7 S114 351 N S7->S207->1_214->S114
19434.3000 M3762 1000000 2 624.3000 S117 S119 389 N S117->6T_261->S119
19459.8000 M2349 1000000 2 7714.8000 S90 S130 271 N S90->3_239->S130
19460.8000 M1437 1000000 3 12275.8000 S22 S130 195 N S22->S89->3_239->S130
19461.5000 M3547 1000000 2 1726.5000 S111 S44 371 N S111->4_248->S44
19461.8000 M2170 1000000 2 8611.8000 S42 S130 256 N S42->3_239->S130
19462.8000 M2081 1000000 2 9057.8000 S33 S130 249 N S33->3_239->S130
19463.8000 M2427 1000000 2 7328.8000 S117 S130 277 N S117->3_239->S130
19464.8000 M3678 1000000 2 1074.8000 S89 S52 382 N S89->3_239->S52
19466.3000 M3145 1000000 2 3741.3000 S84 S124 337 N S84->6T_261->S124
19467.3000 M1402 1000000 2 12457.3000 S142 S90 192 N S142->6T_261->S90
19468.3000 M1886 1000000 3 10038.3000 S5 S124 232 N S5->S93->6T_261->S124
19469.3000 M3492 1000000 2 2009.3000 S82 S90 366 N S82->6T_261->S90
19489.4000 M2287 1000000 2 8054.4000 S186 S189 265 N S186->10_316->S189
19490.4000 M2372 1000000 2 7630.4000 S184 S189 272 N S184->10_316->S189
19533.0000 M2167 1000000 2 8698.0000 S90 S5 255 N S90->7_280->S5
19535.1000 M3902 1000000 2 25.1000 S151 S117 399 N S151->6T_262->S117
19544.4000 M2940 1000000 3 4844.4000 S81 S205 319 N S81->S40->7_281->S205
19547.0000 M2821 1000000 2 5442.0000 S89 S178 309 N S89->3_239->S178
19547.1000 M3079 1000000 2 4152.1000 S109 S122 330 N S109->10_316->S122
19548.1000 M3658 1000000 2 1258.1000 S199 S23 379 N S199->10_316->S23
19548.6000 M3783 1000000 2 633.6000 S90 S88 389 N S90->6T_261->S88
19589.6000 M2798 1000000 2 5599.6000 S114 S147 306 N S114->1_214->S147
19602.9000 M3744 1000000 2 882.9000 S22 S93 385 N S22->3_240->S93
19604.0000 M3860 1000000 3 304.0000 S192 S3 394 N S192->S114->1_214->S3
19605.4000 M1500 1000000 3 12105.4000 S155 S65 198 N S155->S142->6T_261->S65
19613.6000 M3348 1000000 2 2873.6000 S184 S6 352 N S184->10_316->S6
19614.6000 M2675 1000000 3 6239.6000 S181 S6 296 N S181->S74->10_316->S6
19637.6000 M3774 1000000 2 767.6000 S65 S162 387 N S65->6T_261->S162
19638.6000 M1990 1000000 2 9688.6000 S9 S162 238 N S9->6T_261->S162
19639.6000 M3597 1000000 2 1654.6000 S9 S162 372 N S9->6T_261->S162
19656.7000 M2313 1000000 2 8091.7000 S3 S194 265 N S3->7_281->S194
19657.7000 M1750 1000000 2 10907.7000 S3 S194 218 N S3->7_281->S194
19661.3000 M1856 1000000 2 10381.3000 S183 S152 226 N S183->7_280->S152
19668.5000 M1913 1000000 3 10103.5000 S31 S108 231 N S31->S14->4_244->S108
19670.5000 M1839 1000000 3 10475.5000 S30 S203 225 N S30->S141->10_316->S203
19672.5000 M1951 1000000 3 9917.5000 S116 S43 234 N S116->S141->10_316->S43
19689.9000 M2722 1000000 2 6079.9000 S40 S67 298 N S40->7_281->S67
19695.1000 M2589 1000000 2 6750.1000 S51 S123 287 N S51->3_239->S123
19696.1000 M1837 1000000 3 10511.1000 S5 S123 224 N S5->S93->3_239->S123
19697.1000 M3708 1000000 3 1157.1000 S206 S123 380 N S206->9_309->3_239->S123
19698.1000 M2686 1000000 2 6268.1000 S119 S123 295 N S119->3_239->S123
19728.1000 M3727 1000000 2 1093.1000 S7 S184 381 N S7->3_239->S184
19729.1000 M3396 1000000 4 2749.1000 S112 S184 354 N S112->9_309->S206->3_239->S184
19730.1000 M3527 1000000 3 2095.1000 S59 S184 365 N S59->S42->3_239->S184
19732.1000 M1663 1000000 3 11417.1000 S58 S28 209 N S58->3_240->4_244->S28
19733.0000 M3048 1000000 3 4493.0000 S9 S132 325 N S9->S154->7_280->S132
19755.1000 M3590 1000000 4 1805.1000 S124 S143 369 N S124->1_213->S119->6T_261->S143
19756.1000 M3320 1000000 2 3156.1000 S142 S38 347 N S142->6T_261->S38
19757.1000 M1128 1000000 4 14117.1000 S162 S143 164 N S162->7_279->S65->6T_261->S143
19758.1000 M1943 1000000 3 10043.1000 S42 S143 232 N S42->S59->6T_261->S143
19759.1000 M2127 1000000 3 9124.1000 S55 S38 247 N S55->S104->6T_261->S38
19760.1000 M2981 1000000 3 4855.1000 S149 S143 319 N S149->S84->6T_261->S143
19762.0000 M2139 1000000 2 9067.0000 S42 S172 248 N S42->3_239->S172
19762.1000 M2248 1000000 2 8522.1000 S114 S201 257 N S114->1_214->S201
19782.0000 M3342 1000000 2 3072.0000 S47 S113 348 N S47->7_280->S113
19783.0000 M2212 1000000 2 8723.0000 S132 S113 254 N S132->7_280->S113
19783.8000 M3869 1000000 2 438.8000 S108 S174 392 N S108->4_244->S174
19784.4000 M3234 1000000 2 3614.4000 S90 S135 339 N S90->6T_261->S135
19785.4000 M2626 1000000 2 6655.4000 S151 S135 289 N S151->6T_261->S135
19789.2000 M2448 1000000 3 7549.2000 S72 S167 274 N S72->S114->1_214->S167
19790.2000 M1114 1000000 2 14220.2000 S99 S167 162 N S99->1_214->S167
19808.1000 M2375 1000000 2 7933.1000 S90 S134 267 N S90->7_280->S134
19811.4000 M1949 1000000 2 10066.4000 S102 S73 232 N S102->2_229->S73
19817.0000 M2231 1000000 4 8662.0000 S9 S122 255 N S9->S154->9_310->3_239->S122
19818.0000 M1667 1000000 2 11483.0000 S94 S122 208 N S94->3_239->S122
19819.0000 M3600 1000000 2 1819.0000 S178 S122 369 N S178->3_239->S122
19820.0000 M1794 1000000 3 10850.0000 S211 S122 219 N S211->S7->3_239->S122
19821.0000 M1959 1000000 3 10026.0000 S5 S122 232 N S5->S93->3_239->S122
19822.0000 M2312 1000000 3 8262.0000 S121 S23 262 N S121->S51->3_239->S23
19831.0000 M3966 1000000 1 1.0000 S154 S9 399 N S154->S9
19883.7000 M2029 1000000 3 9738.7000 S28 S118 237 N S28->S15->4_244->S118
19884.7000 M1946 1000000 3 10154.7000 S58 S19 230 N S58->3_240->4_244->S19
19885.4000 M2460 1000000 3 7585.4000 S75 S129 273 N S75->S148->9_310->S129
19886.4000 M3280 1000000 2 3486.4000 S75 S185 341 N S75->9_310->S185
19902.9000 M3431 1000000 3 2747.9000 S197 S47 354 N S197->S136->2_229->S47
19903.9000 M3519 1000000 2 2308.9000 S102 S47 361 N S102->2_229->S47
19904.6000 M2285 1000000 3 8479.6000 S187 S173 258 N S187->S151->6T_261->S173
19905.6000 M3289 1000000 3 3460.6000 S100 S32 342 N S100->S33->6T_261->S32
19906.8000 M1358 1000000 2 13116.8000 S102 S211 181 N S102->2_229->S211
19910.6000 M2923 1000000 3 5295.6000 S4 S78 311 N S4->S68->6T_260->S78
19911.6000 M811 1000000 2 15856.6000 S12 S78 135 N S12->6T_260->S78
19912.1000 M2455 1000000 2 7637.1000 S152 S117 272 N S152->7_280->S117
19913.6000 M3444 1000000 3 2693.6000 S37 S23 355 N S37->S188->10_318->S23
19919.6000 M2384 1000000 3 7999.6000 S92 S45 266 N S92->S61->4_244->S45
19920.6000 M2943 1000000 2 5205.6000 S14 S45 313 N S14->4_244->S45
19941.2000 M3540 1000000 2 2241.2000 S62 S138 362 N S62->4_246->S138
19945.0000 M1907 1000000 2 10410.0000 S82 S29 226 N S82->6T_261->S29
19945.0000 M2629 1000000 3 6800.0000 S4 S173 286 N S4->S68->6T_260->S173
19946.0000 M3866 1000000 2 616.0000 S33 S78 389 N S33->6T_261->S78
19947.0000 M2361 1000000 3 8142.0000 S149 S78 264 N S149->S84->6T_261->S78
19948.0000 M3372 1000000 2 3088.0000 S82 S78 348 N S82->6T_261->S78
19957.3000 M3487 1000000 2 2522.3000 S104 S211 357 N S104->3_240->S211
19968.3000 M3418 1000000 2 2878.3000 S188 S189 352 N S188->10_318->S189
19969.3000 M1609 1000000 2 11924.3000 S203 S189 201 N S203->10_318->S189
19970.3000 M3249 1000000 2 3725.3000 S23 S172 337 N S23->10_318->S172
19992.6000 M3501 1000000 2 2487.6000 S41 S97 358 N S41->9_309->S97
20000.6000 M1712 1000000 2 11440.6000 S138 S25 209 N S138->4_246->S25
20002.0000 M2738 1000000 2 6312.0000 S142 S4 294 N S142->6T_261->S4
20003.0000 M1335 1000000 2 13328.0000 S65 S68 177 N S65->6T_261->S68
20004.0000 M3786 1000000 2 1074.0000 S119 S68 382 N S119->6T_261->S68
20027.9000 M2682 1000000 3 6617.9000 S161 S163 289 N S161->S132->7_280->S163
20028.0000 M1790 1000000 3 11078.0000 S95 S83 215 N S95->S129->9_309->S83
20059.0000 M3679 1000000 2 1664.0000 S33 S12 372 N S33->6T_261->S12
20060.0000 M1961 1000000 3 10255.0000 S211 S87 229 N S211->S207->6T_261->S87
20061.0000 M1184 1000000 2 14141.0000 S165 S12 164 N S165->6T_261->S12
20066.2000 M3889 1000000 3 621.2000 S59 S112 389 N S59->S42->9_311->S112
20091.4000 M2817 1000000 2 6006.4000 S132 S84 299 N S132->7_280->S84
20096.7000 M3792 1000000 3 1136.7000 S64 S72 381 N S64->S102->2_229->S72
20097.7000 M1220 1000000 2 13997.7000 S102 S192 166 N S102->2_229->S192
20098.7000 M1797 1000000 3 11113.7000 S197 S192 214 N S197->S136->2_229->S192
20103.4000 M2870 1000000 3 5753.4000 S135 S143 304 N S135->S165->6T_260->S143
20104.4000 M2308 1000000 2 8564.4000 S68 S143 257 N S68->6T_260->S143
20105.4000 M3685 1000000 3 1680.4000 S4 S143 371 N S4->S68->6T_260->S143
20126.2000 M2015 1000000 3 10051.2000 S151 S198 232 N S151->4_244->3_240->S198
20139.3000 M3008 1000000 3 5099.3000 S202 S38 315 N S202->S77->10_319->S38
20140.3000 M3782 1000000 2 1230.3000 S20 S38 379 N S20->10_319->S38
20141.0000 M3226 1000000 2 4011.0000 S148 S149 333 N S148->9_309->S149
20142.0000 M3159 1000000 2 4347.0000 S129 S149 327 N S129->9_309->S149
20143.0000 M3203 1000000 2 4128.0000 S41 S84 331 N S41->9_309->S84
20146.3000 M2714 1000000 2 6576.3000 S114 S143 290 N S114->10_319->S143
20147.3000 M2862 1000000 2 5837.3000 S77 S143 302 N S77->10_319->S143
20149.4000 M1637 1000000 2 11964.4000 S127 S189 200 N S127->10_317->S189
20149.9000 M1966 1000000 3 10319.9000 S197 S77 228 N S197->S136->2_229->S77
20150.4000 M3941 1000000 3 445.4000 S116 S189 392 N S116->S30->10_317->S189
20150.9000 M2146 1000000 2 9420.9000 S136 S77 242 N S136->2_229->S77
20182.5000 M1423 1000000 2 13067.5000 S12 S16 182 N S12->6T_260->S16
20200.7000 M2251 1000000 2 8945.7000 S90 S96 250 N S90->7_280->S96
20201.7000 M1685 1000000 2 11776.7000 S90 S83 203 N S90->7_280->S83
20208.0000 M2199 1000000 3 9213.0000 S192 S165 246 N S192->S114->10_319->S165
20211.5000 M1630 1000000 2 12061.5000 S188 S199 198 N S188->10_318->S199
20220.4000 M2852 1000000 3 5960.4000 S26 S19 300 N S26->S45->4_244->S19
20239.4000 M3822 1000000 2 1129.4000 S104 S107 381 N S104->3_240->S107
20241.4000 M3351 1000000 2 3486.4000 S45 S92 341 N S45->4_244->S92
20264.1000 M3168 1000000 3 4424.1000 S185 S142 326 N S185->S129->9_309->S142
20265.9000 M3858 1000000 2 975.9000 S93 S178 383 N S93->3_240->S178
20285.4000 M4005 1000000 3 260.4000 S96 S148 395 N S96->9_309->7_280->S148
20286.4000 M2694 1000000 2 6816.4000 S197 S147 286 N S197->1_215->S147
20304.0000 M892 1000000 2 15844.0000 S78 S173 135 N S78->8_295->S173
20304.3000 M1833 1000000 3 11139.3000 S64 S156 214 N S64->1_216->S209->S156
20310.3000 M1713 1000000 2 11745.3000 S124 S32 204 N S124->10_319->S32
20322.2000 M3877 1000000 2 937.2000 S119 S3 384 N S119->1_215->S3
20325.5000 M2846 1000000 3 6095.5000 S151 S65 298 N S151->S187->6T_262->S65
20327.3000 M1643 1000000 2 12112.3000 S148 S117 198 N S148->9_309->S117
20332.3000 M2368 1000000 2 8492.3000 S172 S43 258 N S172->10_317->S43
20333.3000 M3365 1000000 2 3508.3000 S127 S43 341 N S127->10_317->S43
20335.1000 M3812 1000000 2 1275.1000 S30 S165 378 N S30->2_229->S165
20336.1000 M3599 1000000 2 2341.1000 S102 S165 360 N S102->2_229->S165
20342.7000 M3935 1000000 2 667.7000 S142 S112 388 N S142->6T_263->S112
20349.3000 M2280 1000000 2 8949.3000 S208 S28 250 N S208->4_244->S28
20385.6000 M2723 1000000 3 6770.6000 S88 S90 287 N S88->6T_262->6T_260->S90
20386.6000 M3169 1000000 3 4541.6000 S87 S90 324 N S87->S12->6T_260->S90
20393.4000 M2739 1000000 2 6698.4000 S88 S16 288 N S88->6T_262->S16
20408.2000 M3083 1000000 2 4993.2000 S154 S71 316 N S154->7_280->S71
20409.2000 M3535 1000000 2 2734.2000 S82 S71 354 N S82->7_280->S71
20410.2000 M2511 1000000 2 7855.2000 S183 S71 269 N S183->7_280->S71
20411.2000 M3150 1000000 2 4661.2000 S154 S71 322 N S154->7_280->S71
20413.9000 M3680 1000000 3 2013.9000 S29 S165 366 N S29->S78->8_295->S165
20418.0000 M3223 1000000 2 4303.0000 S61 S57 328 N S61->4_244->S57
20433.0000 M2540 1000000 3 7733.0000 S185 S59 271 N S185->S129->9_309->S59
20435.0000 M3828 1000000 3 1295.0000 S64 S32 378 N S64->S102->2_229->S32
20435.5000 M1476 1000000 3 13055.5000 S190 S161 182 N S190->S137->2_224->S161
20437.4000 M2417 1000000 2 8352.4000 S186 S30 260 N S186->10_318->S30
20444.1000 M2749 1000000 3 6699.1000 S172 S141 288 N S172->S189->10_318->S141
20445.1000 M2836 1000000 2 6265.1000 S203 S141 295 N S203->10_318->S141
20446.4000 M2463 1000000 2 8131.4000 S75 S50 264 N S75->7_280->S50
20448.4000 M431 1000000 2 18293.4000 S4 S7 95 N S4->6T_260->S7
20449.4000 M1960 1000000 2 10649.4000 S165 S207 222 N S165->6T_260->S207
20451.4000 M2745 1000000 3 6726.4000 S9 S34 287 N S9->S154->7_280->S34
20452.3000 M3582 1000000 2 2542.3000 S7 S132 357 N S7->7_282->S132
20452.4000 M2598 1000000 2 7462.4000 S171 S34 275 N S171->7_280->S34
20452.4000 M2949 1000000 3 5707.4000 S135 S47 304 N S135->S165->6T_260->S47
20457.5000 M2174 1000000 2 9587.5000 S16 S211 240 N S16->6T_260->S211
20461.0000 M4037 1000000 3 276.0000 S147 S201 395 N S147->S16->1_215->S201
20473.9000 M3164 1000000 2 4653.9000 S16 S94 322 N S16->6T_260->S94
20474.9000 M2461 1000000 2 8169.9000 S165 S94 263 N S165->6T_260->S94
20475.9000 M956 1000000 3 15695.9000 S4 S94 138 N S4->S68->6T_260->S94
20478.5000 M3412 1000000 2 3418.5000 S118 S161 343 N S118->4_244->S161
20479.5000 M3147 1000000 3 4744.5000 S92 S161 320 N S92->S61->4_244->S161
20481.5000 M3883 1000000 3 1066.5000 S12 S38 382 N S12->S87->8_295->S38
20481.8000 M2991 1000000 3 5526.8000 S97 S93 307 N S97->S148->9_309->S93
20484.5000 M3106 1000000 3 4954.5000 S185 S5 317 N S185->S129->9_309->S5
20485.1000 M3927 1000000 2 850.1000 S47 S97 385 N S47->9_311->S97
20499.3000 M3591 1000000 2 2544.3000 S62 S116 357 N S62->4_246->S116
20508.5000 M3864 1000000 3 1188.5000 S206 S165 380 N S206->S117->6T_262->S165
20509.5000 M2247 1000000 2 9274.5000 S187 S165 245 N S187->6T_262->S165
20509.9000 M958 1000000 4 15719.9000 S69 S124 138 N S69->8_294->S64->2_230->S124
20510.5000 M1650 1000000 3 12260.5000 S172 S181 195 N S172->S189->10_318->S181
20514.4000 M3300 1000000 2 4014.4000 S186 S74 333 N S186->10_318->S74
20515.3000 M713 1000000 2 16950.3000 S68 S33 117 N S68->6T_260->S33
20516.3000 M1903 1000000 2 11001.3000 S162 S33 216 N S162->6T_260->S33
20517.6000 M3414 1000000 2 3447.6000 S62 S141 342 N S62->4_246->S141
20518.6000 M2341 1000000 2 8813.6000 S62 S141 253 N S62->4_246->S141
20531.8000 M3453 1000000 3 3266.8000 S19 S113 345 N S19->S118->4_244->S113
20537.5000 M2625 1000000 3 7412.5000 S85 S122 276 N S85->S198->3_240->S122
20538.1000 M2373 1000000 3 8673.1000 S26 S134 255 N S26->S45->4_244->S134
20538.5000 M3326 1000000 2 3908.5000 S127 S23 334 N S127->3_240->S23
20539.1000 M2298 1000000 2 9049.1000 S45 S134 249 N S45->4_244->S134
20570.6000 M2721 1000000 3 6965.6000 S123 S133 283 N S123->S127->4_246->S133
20573.8000 M4079 1000000 2 178.8000 S43 S6 397 N S43->10_316->S6
20596.0000 M1680 1000000 2 12196.0000 S208 S14 196 N S208->4_244->S14
20603.5000 M2119 1000000 2 10008.5000 S31 S8 233 N S31->2_224->S8
20619.6000 M2209 1000000 2 9574.6000 S162 S9 240 N S162->6T_260->S9
20620.3000 M3385 1000000 3 3695.3000 S10 S151 338 N S10->S144->1_216->S151
20624.6000 M2130 1000000 4 9974.6000 S136 S184 233 N S136->S197->2_230->10_320->S184
20626.2000 M2954 1000000 3 5856.2000 S77 S72 302 N S77->S202->2_225->S72
20626.2000 M4105 1000000 3 101.2000 S95 S41 398 N S95->S129->9_310->S41
20626.4000 M2115 1000000 2 10051.4000 S188 S99 232 N S188->10_318->S99
20627.2000 M2859 1000000 2 6332.2000 S202 S72 294 N S202->2_225->S72
20627.4000 M1101 1000000 3 15122.4000 S43 S99 147 N S43->S203->10_318->S99
20628.2000 M1526 1000000 2 12998.2000 S165 S72 183 N S165->2_225->S72
20630.4000 M2696 1000000 2 7150.4000 S184 S73 280 N S184->10_318->S73
20631.8000 M2571 1000000 2 7776.8000 S211 S117 270 N S211->7_282->S117
20649.8000 M1633 1000000 3 12484.8000 S95 S55 191 N S95->S129->9_309->S55
20655.4000 M3233 1000000 4 4490.4000 S44 S110 325 N S44->4_248->S62->4_246->S110
20656.2000 M2418 1000000 2 8566.2000 S68 S72 257 N S68->8_295->S72
20666.2000 M3958 1000000 2 876.2000 S40 S212 385 N S40->1_215->S212
