# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
24295.6000 M2325 5000000 2 17320.6000 S103 S138 311 N S103->4_250->S138
24313.8000 M816 5000000 3 21865.8000 S184 S56 235 N S184->3_236->1_219->S56
24314.7000 M649 5000000 5 22367.7000 S80 S96 227 N S80->S164->3_237->S59->9_307->S96
24324.7000 M2836 5000000 3 15816.7000 S203 S141 336 N S203->S43->10_322->S141
24325.2000 M4967 5000000 3 9424.2000 S197 S12 442 N S197->S136->8_299->S12
24329.1000 M7575 5000000 4 1604.1000 S87 S32 573 N S87->6T_264->6T_261->6T_260->S32
24330.2000 M1074 5000000 3 21108.2000 S202 S87 248 N S202->S77->8_299->S87
24331.5000 M7045 5000000 3 3196.5000 S166 S74 546 N S166->1_217->1_213->S74
24340.7000 M1795 5000000 2 18955.7000 S76 S31 284 N S76->4_246->S31
24345.8000 M3226 5000000 2 14667.8000 S148 S149 355 N S148->9_306->S149
24353.1000 M4727 5000000 3 10172.1000 S132 S98 430 N S132->S161->2_225->S98
24358.1000 M3363 5000000 5 14269.1000 S152 S98 362 N S152->7_284->S132->S161->2_225->S98
24363.1000 M3971 5000000 5 12450.1000 S132 S98 392 N S132->S161->4_244->S31->2_225->S98
24367.1000 M596 5000000 4 22579.1000 S87 S187 223 N S87->S12->8_298->1_217->S187
24372.1000 M115 5000000 6 24027.1000 S16 S187 199 N S16->S147->7_289->S3->S200->1_217->S187
24374.5000 M1819 5000000 3 18917.5000 S121 S18 284 N S121->S51->3_234->S18
24382.8000 M774 5000000 2 22060.8000 S59 S75 232 N S59->9_307->S75
24385.8000 M3940 5000000 2 12565.8000 S41 S100 390 N S41->9_305->S100
24386.2000 M6626 5000000 2 4508.2000 S65 S4 524 N S65->6T_261->S4
24387.8000 M7675 5000000 2 1362.8000 S145 S97 577 N S145->9_307->S97
24389.1000 M7016 5000000 4 3341.1000 S101 S107 544 N S101->1_219->S89->3_237->S107
24411.4000 M1215 5000000 4 20766.4000 S63 S50 253 N S63->4_247->S134->7_290->S50
24411.6000 M5131 5000000 4 9018.6000 S70 S131 449 N S70->S153->8_302->8_300->S131
24412.4000 M7864 5000000 2 820.4000 S37 S184 586 N S37->10_318->S184
24412.8000 M2818 5000000 3 15958.8000 S187 S99 334 N S187->S151->1_213->S99
24419.0000 M8138 5000000 1 5.0000 S169 S79 599 N S169->S79
24420.8000 M3260 5000000 3 14640.8000 S89 S42 355 N S89->S22->3_238->S42
24437.9000 M608 5000000 2 22613.9000 S128 S74 223 N S128->1_218->S74
24439.1000 M7285 5000000 3 2584.1000 S187 S100 556 N S187->S151->6T_262->S100
24441.3000 M6422 5000000 3 5175.3000 S171 S165 513 N S171->S71->6T_260->S165
24443.0000 M3009 5000000 5 15416.0000 S94 S150 343 N S94->S47->3_241->S51->3_234->S150
24448.0000 M468 5000000 3 23044.0000 S47 S176 215 N S47->S94->3_234->S176
24467.9000 M6458 5000000 2 5093.9000 S31 S207 515 N S31->2_226->S207
24468.0000 M4595 5000000 3 10683.0000 S136 S93 421 N S136->2_229->3_238->S93
24474.7000 M5216 5000000 3 8826.7000 S64 S186 452 N S64->8_301->10_317->S186
24477.7000 M7368 5000000 3 2373.7000 S155 S211 560 N S155->S142->9_305->S211
24483.8000 M6153 5000000 5 6024.8000 S37 S75 499 N S37->S188->10_316->8_298->6T_264->S75
24485.1000 M5171 5000000 2 8972.1000 S162 S65 450 N S162->7_276->S65
24490.6000 M2308 5000000 2 17566.6000 S68 S143 307 N S68->6T_260->S143
24493.8000 M4962 5000000 5 9607.8000 S37 S97 439 N S37->S188->10_316->8_298->6T_264->S97
24497.3000 M3831 5000000 2 13004.3000 S51 S157 383 N S51->3_234->S157
24502.3000 M4837 5000000 2 9991.3000 S121 S157 433 N S121->3_234->S157
24507.8000 M1710 5000000 2 19377.8000 S175 S185 277 N S175->9_307->S185
24507.9000 M4303 5000000 2 11598.9000 S7 S141 406 N S7->1_218->S141
24507.9000 M4070 5000000 4 12297.9000 S83 S30 395 N S83->9_311->6T_266->8_304->S30
24509.0000 M2228 5000000 4 17825.0000 S98 S196 302 N S98->10_319->S122->3_236->S196
24510.8000 M1641 5000000 5 19587.8000 S3 S59 273 N S3->S200->7_279->S100->9_308->S59
24512.8000 M3287 5000000 2 14651.8000 S100 S185 355 N S100->9_307->S185
24514.0000 M1198 5000000 2 20920.0000 S18 S196 251 N S18->3_236->S196
24519.0000 M1025 5000000 4 21444.0000 S158 S196 242 N S158->9_306->S154->3_236->S196
24528.2000 M6542 5000000 3 4902.2000 S113 S124 518 N S113->S134->7_278->S124
24531.7000 M6456 5000000 3 5163.7000 S192 S73 513 N S192->S114->2_227->S73
24533.8000 M2146 5000000 2 18095.8000 S136 S77 298 N S136->8_300->S77
24538.1000 M4389 5000000 2 11371.1000 S83 S206 410 N S83->9_306->S206
24538.8000 M2208 5000000 5 17914.8000 S53 S202 301 N S53->1_213->8_297->S106->8_300->S202
24543.1000 M5551 5000000 3 7890.1000 S82 S117 468 N S82->S163->9_306->S117
24548.0000 M5173 5000000 2 9029.0000 S119 S20 449 N S119->1_213->S20
24560.4000 M2452 5000000 2 17204.4000 S41 S105 313 N S41->9_305->S105
24561.4000 M3915 5000000 2 12816.4000 S80 S166 386 N S80->1_219->S166
24561.4000 M5075 5000000 2 9336.4000 S94 S183 444 N S94->7_275->S183
24563.6000 M242 5000000 2 23837.6000 S46 S136 202 N S46->1_218->S136
24568.6000 M7102 5000000 3 3262.6000 S3 S136 545 N S3->S200->1_218->S136
24569.2000 M907 5000000 4 21848.2000 S183 S212 235 N S183->7_276->S16->1_222->S212
24571.6000 M1478 5000000 3 20137.6000 S208 S173 264 N S208->4_247->10_321->S173
24576.3000 M8065 5000000 3 381.3000 S55 S5 593 N S55->S104->6T_266->S5
24588.8000 M6811 5000000 3 4155.8000 S53 S165 530 N S53->1_214->2_225->S165
24594.0000 M5705 5000000 2 7479.0000 S109 S133 475 N S109->4_247->S133
24598.7000 M1877 5000000 5 18967.7000 S183 S88 283 N S183->7_286->S155->S142->9_305->S88
24599.0000 M1046 5000000 4 21461.0000 S98 S133 242 N S98->10_319->S199->4_247->S133
24603.7000 M5449 5000000 4 8256.7000 S183 S88 462 N S183->7_288->S206->9_305->S88
24607.9000 M393 5000000 5 23428.9000 S38 S184 209 N S38->S143->2_226->S202->10_317->S184
24625.2000 M1984 5000000 3 18673.2000 S127 S124 288 N S127->S123->3_236->S124
24626.5000 M4957 5000000 4 9755.5000 S10 S128 437 N S10->S144->2_225->1_219->S128
24630.5000 M5852 5000000 3 7074.5000 S108 S133 482 N S108->S57->4_244->S133
24631.8000 M3377 5000000 2 14500.8000 S46 S131 358 N S46->1_220->S131
24639.7000 M5370 5000000 3 8529.7000 S101 S143 457 N S101->1_219->2_225->S143
24651.6000 M343 5000000 4 23622.6000 S53 S38 206 N S53->1_213->1_214->8_300->S38
24660.1000 M5605 5000000 2 7845.1000 S34 S75 469 N S34->6T_263->S75
24661.6000 M2070 5000000 3 18451.6000 S188 S47 292 N S188->10_316->3_236->S47
24679.9000 M6586 5000000 2 4921.9000 S154 S7 517 N S154->7_276->S7
24689.5000 M3481 5000000 2 14246.5000 S132 S65 362 N S132->7_278->S65
24690.1000 M6661 5000000 6 4707.1000 S122 S148 521 N S122->S23->3_240->S33->S100->6T_263->S148
24695.0000 M3753 5000000 4 13436.0000 S197 S0 376 N S197->S136->8_298->6T_264->S0
24700.0000 M5886 5000000 3 7042.0000 S185 S50 482 N S185->9_310->6T_264->S50
24703.8000 M2973 5000000 3 15784.8000 S156 S64 336 N S156->S209->2_229->S64
24704.4000 M4760 5000000 2 10424.4000 S158 S7 426 N S158->9_309->S7
24706.9000 M1469 5000000 3 20299.9000 S89 S31 261 N S89->1_220->2_228->S31
24707.4000 M4935 5000000 3 9902.4000 S113 S61 434 N S113->S134->4_246->S61
24712.4000 M5813 5000000 2 7273.4000 S208 S61 478 N S208->4_246->S61
24717.4000 M889 5000000 5 22050.4000 S0 S92 232 N S0->S50->7_277->S134->4_246->S92
24726.5000 M2413 5000000 2 17487.5000 S29 S206 308 N S29->6T_266->S206
24731.7000 M1283 5000000 4 20882.7000 S61 S131 251 N S61->4_247->S199->10_322->S131
24743.0000 M830 5000000 4 22253.0000 S194 S53 229 N S194->9_306->S20->1_222->S53
24743.5000 M7698 5000000 2 1649.5000 S156 S202 572 N S156->2_226->S202
24747.3000 M2029 5000000 3 18660.3000 S28 S118 288 N S28->S15->4_246->S118
24748.5000 M6980 5000000 3 3808.5000 S14 S202 536 N S14->S31->2_226->S202
24756.5000 M3597 5000000 4 13965.5000 S9 S162 367 N S9->S154->9_305->6T_262->S162
24763.7000 M3755 5000000 3 13498.7000 S209 S197 375 N S209->S156->1_214->S197
24769.3000 M4682 5000000 5 10723.3000 S98 S70 421 N S98->10_319->S135->S165->8_304->S70
24769.7000 M6258 5000000 3 5995.7000 S164 S58 500 N S164->S80->3_239->S58
24770.1000 M7224 5000000 2 3098.1000 S116 S99 548 N S116->8_302->S99
24772.3000 M3093 5000000 2 15493.3000 S72 S113 341 N S72->2_228->S113
24777.3000 M6126 5000000 2 6399.3000 S131 S134 493 N S131->2_228->S134
24781.8000 M4369 5000000 4 11674.8000 S205 S113 405 N S205->7_285->S67->7_275->S113
24782.3000 M5934 5000000 2 6980.3000 S76 S45 483 N S76->4_246->S45
24783.5000 M6188 5000000 4 6219.5000 S85 S6 496 N S85->S198->3_237->10_317->S6
24788.5000 M733 5000000 3 22589.5000 S38 S6 223 N S38->S143->10_317->S6
24792.2000 M7465 5000000 2 2397.2000 S114 S24 560 N S114->1_217->S24
24798.4000 M4112 5000000 3 12462.4000 S67 S14 392 N S67->7_275->4_245->S14
24801.1000 M6597 5000000 3 5010.1000 S100 S154 516 N S100->S33->3_236->S154
24802.2000 M2525 5000000 4 17227.2000 S6 S101 312 N S6->10_316->8_298->1_217->S101
24805.5000 M3467 5000000 5 14404.5000 S51 S72 359 N S51->S121->3_240->S184->10_322->S72
24806.1000 M4350 5000000 3 11756.1000 S198 S9 404 N S198->S85->3_236->S9
24806.5000 M7995 5000000 2 821.5000 S131 S7 586 N S131->8_295->S7
24807.2000 M4855 5000000 4 10242.2000 S184 S101 429 N S184->10_316->8_298->1_217->S101
24808.2000 M7325 5000000 4 2833.2000 S207 S66 552 N S207->S7->1_218->8_304->S66
24813.9000 M5654 5000000 2 7851.9000 S6 S116 469 N S6->10_318->S116
24818.0000 M8271 5000000 1 5.0000 S52 S130 599 N S52->S130
24823.4000 M4358 5000000 3 11749.4000 S190 S38 404 N S190->S137->2_226->S38
24828.4000 M3228 5000000 4 15144.4000 S58 S38 347 N S58->3_240->S8->2_226->S38
24828.9000 M6591 5000000 3 5055.9000 S172 S141 515 N S172->S189->10_318->S141
24829.0000 M4090 5000000 3 12559.0000 S56 S173 390 N S56->1_214->8_300->S173
24831.7000 M3941 5000000 4 13008.7000 S116 S189 383 N S116->S30->1_222->10_316->S189
24831.8000 M3541 5000000 2 14208.8000 S98 S197 363 N S98->2_229->S197
24838.9000 M5647 5000000 2 7897.9000 S111 S43 468 N S111->10_317->S43
24840.6000 M4707 5000000 2 10719.6000 S34 S149 421 N S34->6T_263->S149
24842.5000 M431 5000000 3 23549.5000 S4 S7 207 N S4->S68->6T_260->S7
24845.6000 M4393 5000000 3 11666.6000 S50 S149 405 N S50->S34->6T_263->S149
24860.7000 M7144 5000000 2 3428.7000 S210 S80 542 N S210->3_235->S80
24864.0000 M3823 5000000 3 13395.0000 S180 S62 376 N S180->S110->4_248->S62
24864.0000 M6769 5000000 2 4557.0000 S201 S81 524 N S201->7_277->S81
24869.7000 M7756 5000000 2 1601.7000 S64 S78 573 N S64->8_300->S78
24871.1000 M3279 5000000 3 15034.1000 S70 S119 349 N S70->S153->8_302->S119
24874.7000 M3707 5000000 4 13753.7000 S38 S78 370 N S38->S143->8_302->8_300->S78
24877.7000 M1665 5000000 4 19882.7000 S33 S102 268 N S33->6T_265->7_286->2_227->S102
24881.2000 M6931 5000000 3 4088.2000 S189 S202 531 N S189->S172->10_322->S202
24882.3000 M1696 5000000 3 19794.3000 S177 S37 270 N S177->8_301->10_317->S37
24883.0000 M7161 5000000 2 3400.0000 S186 S8 543 N S186->4_247->S8
24884.7000 M4952 5000000 2 10028.7000 S78 S32 432 N S78->8_299->S32
24884.9000 M4598 5000000 3 11090.9000 S188 S137 415 N S188->10_317->2_228->S137
24890.5000 M3021 5000000 3 15827.5000 S129 S116 336 N S129->9_313->2_229->S116
24891.1000 M6783 5000000 2 4542.1000 S197 S211 524 N S197->8_302->S211
24892.9000 M2685 5000000 2 16837.9000 S104 S82 319 N S104->7_280->S82
24894.1000 M5178 5000000 3 9360.1000 S38 S165 443 N S38->S143->6T_262->S165
24899.5000 M6149 5000000 3 6452.5000 S141 S31 492 N S141->S116->4_247->S31
24902.1000 M1127 5000000 2 21521.1000 S204 S151 241 N S204->3_239->S151
24903.9000 M1852 5000000 4 19347.9000 S170 S81 277 N S170->7_290->S152->7_278->S81
24905.6000 M6157 5000000 5 6434.6000 S116 S106 492 N S116->S30->1_214->S181->8_304->S106
24925.3000 M5165 5000000 2 9430.3000 S212 S99 442 N S212->1_220->S99
24951.2000 M2744 5000000 3 16719.2000 S204 S126 321 N S204->S11->3_238->S126
24952.2000 M4102 5000000 4 12646.2000 S183 S55 389 N S183->7_288->S112->7_279->S55
24956.2000 M955 5000000 5 22091.2000 S105 S196 231 N S105->9_308->S100->S33->3_238->S196
24956.2000 M1289 5000000 2 21089.2000 S128 S144 248 N S128->1_218->S144
24961.2000 M2011 5000000 2 18928.2000 S16 S144 284 N S16->1_218->S144
24971.7000 M3834 5000000 2 13469.7000 S22 S21 375 N S22->3_235->S21
24974.1000 M7503 5000000 2 2465.1000 S186 S123 558 N S186->4_244->S123
24981.7000 M6883 5000000 4 4332.7000 S12 S210 527 N S12->6T_263->S119->3_235->S210
24983.8000 M6032 5000000 2 6887.8000 S67 S163 485 N S67->7_275->S163
24996.4000 M3828 5000000 4 13512.4000 S64 S32 374 N S64->1_221->S144->2_226->S32
25004.2000 M637 5000000 4 23093.2000 S189 S10 215 N S189->S172->3_239->2_224->S10
25007.5000 M6380 5000000 2 5867.5000 S183 S39 502 N S183->7_278->S39
25009.4000 M3289 5000000 4 15142.4000 S100 S32 347 N S100->S33->7_282->6T_262->S32
25010.2000 M4278 5000000 4 12176.2000 S22 S204 397 N S22->S89->1_220->3_234->S204
25011.4000 M4945 5000000 3 10176.4000 S188 S40 430 N S188->10_322->1_213->S40
25012.5000 M6673 5000000 3 4993.5000 S129 S39 516 N S129->9_305->7_278->S39
25012.7000 M1590 5000000 4 20242.7000 S199 S99 262 N S199->4_248->S111->10_318->S99
25014.7000 M1433 5000000 3 20715.7000 S0 S155 254 N S0->S34->6T_263->S155
25016.2000 M3219 5000000 2 15359.2000 S164 S59 344 N S164->3_239->S59
25021.4000 M5530 5000000 3 8431.4000 S172 S81 459 N S172->10_322->1_213->S81
25026.4000 M1063 5000000 3 21837.4000 S184 S81 236 N S184->10_322->1_213->S81
25030.8000 M3685 5000000 3 13975.8000 S4 S143 367 N S4->S68->8_299->S143
25032.5000 M3314 5000000 4 15090.5000 S184 S28 348 N S184->10_318->S111->4_246->S28
25035.9000 M5352 5000000 2 8979.9000 S196 S11 450 N S196->3_235->S11
25044.6000 M677 5000000 5 23013.6000 S8 S41 216 N S8->3_236->S117->S206->9_308->S41
25048.6000 M6420 5000000 3 5788.6000 S148 S29 503 N S148->S75->6T_262->S29
25058.8000 M4769 5000000 4 10751.8000 S177 S109 420 N S177->S106->8_295->10_320->S109
25062.9000 M404 5000000 2 23850.9000 S135 S55 202 N S135->6T_260->S55
25066.6000 M3007 5000000 2 16045.6000 S195 S93 332 N S195->3_239->S93
25067.9000 M4629 5000000 2 11180.9000 S123 S125 413 N S123->10_325->S125
25072.3000 M255 5000000 5 24307.3000 S75 S73 194 N S75->S148->9_305->S207->10_319->S73
25075.5000 M2922 5000000 3 16309.5000 S114 S186 328 N S114->S72->10_320->S186
25077.8000 M996 5000000 5 22089.8000 S181 S57 231 N S181->S74->2_227->S132->4_247->S57
25080.2000 M4259 5000000 4 12303.2000 S90 S84 394 N S90->7_284->S170->7_275->S84
25082.8000 M455 5000000 5 23717.8000 S156 S57 204 N S156->S209->2_226->S151->4_247->S57
25097.8000 M2460 5000000 2 17717.8000 S75 S129 304 N S75->9_308->S129
25100.0000 M1523 5000000 5 20531.0000 S94 S20 257 N S94->S47->9_307->S163->9_306->S20
25102.0000 M7642 5000000 3 2176.0000 S127 S206 563 N S127->S123->3_236->S206
25105.3000 M2585 5000000 2 17350.3000 S40 S141 310 N S40->1_220->S141
25106.1000 M3030 5000000 3 16016.1000 S129 S4 333 N S129->9_305->6T_262->S4
25106.6000 M3676 5000000 5 14078.6000 S10 S96 365 N S10->S144->2_225->9_311->6T_266->S96
25109.5000 M5204 5000000 3 9497.5000 S15 S63 441 N S15->S28->4_244->S63
25113.5000 M415 5000000 2 23868.5000 S127 S126 202 N S127->3_242->S126
25120.5000 M3098 5000000 2 15826.5000 S145 S187 336 N S145->9_307->S187
25131.0000 M3235 5000000 4 15426.0000 S188 S71 342 N S188->10_316->8_298->6T_264->S71
25132.7000 M6161 5000000 2 6649.7000 S134 S108 489 N S134->4_256->S108
25133.0000 M1114 5000000 4 21791.0000 S99 S167 236 N S99->S73->8_297->1_213->S167
25136.0000 M6028 5000000 3 7052.0000 S100 S71 482 N S100->S33->6T_264->S71
25147.9000 M1549 5000000 3 20500.9000 S125 S20 258 N S125->10_318->1_214->S20
25151.5000 M3756 5000000 3 13883.5000 S3 S88 368 N S3->S200->7_277->S88
25155.2000 M4589 5000000 3 11388.2000 S189 S51 410 N S189->S172->3_242->S51
25162.4000 M1277 5000000 5 21331.4000 S142 S176 244 N S142->S155->7_279->6T_265->3_235->S176
25163.9000 M4434 5000000 2 11861.9000 S68 S87 402 N S68->6T_262->S87
25168.9000 M2059 5000000 3 18991.9000 S105 S87 283 N S105->9_305->6T_262->S87
25170.5000 M5283 5000000 4 9321.5000 S111 S141 444 N S111->4_251->S63->4_245->S141
25172.3000 M6118 5000000 2 6818.3000 S137 S2 486 N S137->2_224->S2
25175.0000 M1402 5000000 3 20969.0000 S142 S90 250 N S142->S155->6T_265->S90
25175.5000 M5949 5000000 2 7328.5000 S61 S141 477 N S61->4_245->S141
25176.2000 M6063 5000000 3 6987.2000 S96 S206 483 N S96->S83->6T_263->S206
25186.7000 M4946 5000000 2 10348.7000 S109 S208 427 N S109->4_247->S208
25190.3000 M8032 5000000 2 1094.3000 S160 S197 581 N S160->1_220->S197
25213.8000 M4800 5000000 5 10813.8000 S208 S67 419 N S208->4_248->S161->S132->7_278->S67
25214.4000 M5913 5000000 4 7475.4000 S20 S206 475 N S20->S211->S207->9_309->S206
25215.3000 M6205 5000000 3 6600.3000 S28 S113 489 N S28->S15->4_246->S113
25217.9000 M6000 5000000 3 7217.9000 S115 S157 479 N S115->S195->3_235->S157
25222.9000 M5412 5000000 2 8986.9000 S101 S17 450 N S101->3_235->S17
25223.2000 M2418 5000000 2 17969.2000 S68 S72 300 N S68->8_299->S72
25228.0000 M99 5000000 4 24931.0000 S7 S64 184 N S7->S211->1_220->8_295->S64
25231.5000 M2552 5000000 2 17575.5000 S198 S119 307 N S198->3_242->S119
25232.6000 M7276 5000000 3 3404.6000 S23 S8 543 N S23->S122->3_236->S8
25233.7000 M474 5000000 5 23811.7000 S32 S22 203 N S32->S173->6T_260->S16->1_217->S22
25240.0000 M3328 5000000 3 15256.0000 S123 S209 345 N S123->4_245->2_224->S209
25241.7000 M2033 5000000 2 19142.7000 S115 S9 280 N S115->3_239->S9
25244.6000 M2234 5000000 3 18542.6000 S211 S131 290 N S211->S20->10_318->S131
25246.2000 M3127 5000000 3 15865.2000 S0 S59 335 N S0->S34->6T_263->S59
25261.2000 M5672 5000000 3 8245.2000 S135 S116 462 N S135->S165->10_319->S116
25264.3000 M3808 5000000 3 13840.3000 S85 S211 369 N S85->S198->3_242->S211
25279.2000 M3472 5000000 3 14863.2000 S74 S22 352 N S74->S181->1_218->S22
25282.5000 M5911 5000000 3 7549.5000 S142 S161 474 N S142->S155->7_276->S161
25289.1000 M5513 5000000 2 8750.1000 S33 S127 454 N S33->3_238->S127
25291.9000 M2388 5000000 3 18127.9000 S102 S8 297 N S102->S64->1_223->S8
25294.1000 M1375 5000000 5 21169.1000 S104 S127 247 N S104->9_307->S33->S100->3_238->S127
25303.1000 M2612 5000000 2 17467.1000 S41 S175 308 N S41->9_306->S175
25305.0000 M549 5000000 4 23658.0000 S172 S88 205 N S172->S189->10_321->6T_268->S88
25312.8000 M5068 5000000 4 10108.8000 S134 S102 431 N S134->S113->4_245->2_224->S102
25312.8000 M5982 5000000 5 7366.8000 S201 S64 477 N S201->S56->7_281->S200->1_220->S64
25317.1000 M1869 5000000 3 19710.1000 S64 S23 271 N S64->8_301->10_317->S23
25322.4000 M1308 5000000 3 21398.4000 S211 S72 243 N S211->S20->10_318->S72
25330.6000 M1939 5000000 4 19513.6000 S122 S153 274 N S122->S23->10_320->8_295->S153
25342.4000 M1442 5000000 4 21016.4000 S107 S166 249 N S107->3_235->S151->1_213->S166
25343.5000 M7119 5000000 5 3986.5000 S148 S109 533 N S148->S97->6T_261->7_275->4_245->S109
25343.9000 M5773 5000000 4 8024.9000 S142 S12 466 N S142->6T_264->S151->6T_262->S12
25344.0000 M2737 5000000 4 17133.0000 S145 S171 314 N S145->9_305->S194->7_275->S171
25344.6000 M6812 5000000 4 4908.6000 S29 S112 518 N S29->6T_264->S87->6T_260->S112
25348.7000 M7324 5000000 2 3376.7000 S49 S26 543 N S49->4_247->S26
25348.9000 M4028 5000000 3 13264.9000 S88 S12 378 N S88->6T_266->6T_262->S12
25349.0000 M6882 5000000 2 4703.0000 S67 S171 521 N S67->7_275->S171
25349.6000 M7517 5000000 3 2798.6000 S12 S112 553 N S12->S87->6T_260->S112
25350.2000 M1463 5000000 5 20961.2000 S172 S88 250 N S172->S189->3_237->S90->7_279->S88
25353.7000 M1032 5000000 3 22257.7000 S64 S26 229 N S64->2_225->4_247->S26
25354.0000 M7562 5000000 2 2668.0000 S168 S171 555 N S168->7_275->S171
25372.1000 M7162 5000000 4 3886.1000 S153 S172 535 N S153->S70->8_301->10_317->S172
25374.1000 M6151 5000000 3 6921.1000 S116 S136 484 N S116->S141->2_225->S136
25375.9000 M2259 5000000 6 18598.9000 S170 S1 290 N S170->7_282->S152->7_288->S155->9_306->S1
25377.1000 M6357 5000000 4 6306.1000 S153 S172 494 N S153->S70->8_301->10_317->S172
25377.9000 M4997 5000000 2 10386.9000 S20 S98 426 N S20->10_326->S98
25383.5000 M6295 5000000 2 6498.5000 S119 S6 491 N S119->10_320->S6
25384.4000 M413 5000000 2 24145.4000 S201 S72 197 N S201->1_214->S72
25400.9000 M1017 5000000 2 22349.9000 S18 S115 227 N S18->3_236->S115
25402.3000 M1719 5000000 2 20245.3000 S11 S122 262 N S11->3_238->S122
25406.0000 M218 5000000 3 24752.0000 S147 S128 187 N S147->S16->1_213->S128
25407.3000 M2133 5000000 2 19008.3000 S150 S122 283 N S150->3_238->S122
25408.1000 M2500 5000000 2 17908.1000 S119 S66 301 N S119->8_295->S66
25409.6000 M3178 5000000 4 15875.6000 S8 S65 335 N S8->4_244->S132->7_279->S65
25411.9000 M2174 5000000 2 18889.9000 S16 S211 285 N S16->1_216->S211
25412.3000 M4835 5000000 3 10907.3000 S51 S122 418 N S51->S121->3_238->S122
25430.9000 M823 5000000 3 22961.9000 S199 S46 217 N S199->10_318->1_214->S46
25432.0000 M4330 5000000 3 12442.0000 S32 S136 392 N S32->S173->2_224->S136
25432.1000 M1528 5000000 4 20848.1000 S155 S145 252 N S155->S142->6T_265->9_306->S145
25437.0000 M4543 5000000 3 11808.0000 S38 S136 403 N S38->S143->2_224->S136
25437.1000 M6798 5000000 3 5043.1000 S12 S145 515 N S12->6T_263->9_306->S145
25440.5000 M1482 5000000 4 20994.5000 S153 S149 250 N S153->S70->8_298->6T_264->S149
25440.7000 M4557 5000000 2 11769.7000 S158 S84 403 N S158->9_309->S84
25443.7000 M5648 5000000 2 8499.7000 S118 S141 458 N S118->4_250->S141
25453.7000 M4814 5000000 3 11011.7000 S67 S123 416 N S67->7_275->4_245->S123
25458.7000 M5243 5000000 3 9729.7000 S7 S143 437 N S7->S207->6T_265->S143
25460.4000 M7272 5000000 3 3644.4000 S94 S187 539 N S94->S47->6T_260->S187
25461.4000 M4981 5000000 3 10518.4000 S109 S94 424 N S109->10_321->6T_268->S94
25463.7000 M1672 5000000 3 20447.7000 S201 S38 259 N S201->7_279->6T_265->S38
25463.8000 M5442 5000000 4 9137.8000 S100 S164 447 N S100->9_310->S104->3_236->S164
25468.7000 M3190 5000000 3 15898.7000 S96 S38 335 N S96->S83->6T_265->S38
25469.3000 M2629 5000000 3 17582.3000 S4 S173 306 N S4->S68->8_300->S173
25477.9000 M2464 5000000 4 18085.9000 S52 S102 298 N S52->3_239->S207->2_225->S102
25479.2000 M1853 5000000 2 19920.2000 S123 S132 267 N S123->4_249->S132
25483.2000 M5436 5000000 3 9175.2000 S50 S104 447 N S50->S34->6T_263->S104
25484.2000 M3448 5000000 3 15140.2000 S103 S132 347 N S103->S133->4_249->S132
25486.8000 M2185 5000000 2 18931.8000 S74 S188 284 N S74->10_320->S188
25487.9000 M2366 5000000 3 18389.9000 S5 S64 293 N S5->6T_261->2_225->S64
25501.1000 M6919 5000000 3 4744.1000 S80 S121 520 N S80->S164->3_239->S121
25505.1000 M1268 5000000 3 21701.1000 S178 S188 238 N S178->3_235->10_324->S188
25510.1000 M5366 5000000 2 9412.1000 S186 S188 443 N S186->10_324->S188
25516.1000 M3042 5000000 4 16390.1000 S212 S55 326 N S212->1_214->S200->7_277->S55
25523.2000 M7030 5000000 3 4433.2000 S0 S154 526 N S0->S34->6T_263->S154
25524.3000 M7394 5000000 2 3342.3000 S113 S187 544 N S113->2_228->S187
25528.2000 M3455 5000000 5 15163.2000 S163 S154 347 N S163->9_312->S84->S149->6T_263->S154
25530.6000 M2365 5000000 4 18435.6000 S143 S16 292 N S143->2_224->S156->1_214->S16
25531.5000 M4294 5000000 2 12649.5000 S180 S76 389 N S180->4_245->S76
25537.0000 M7692 5000000 2 2461.0000 S157 S117 558 N S157->3_234->S117
25545.5000 M760 5000000 3 23265.5000 S115 S132 212 N S115->1_216->2_227->S132
25545.7000 M7349 5000000 2 3498.7000 S212 S99 541 N S212->1_216->S99
25551.7000 M2132 5000000 3 19155.7000 S210 S126 280 N S210->S21->3_239->S126
25559.4000 M4864 5000000 4 10967.4000 S113 S24 417 N S113->4_245->S8->1_218->S24
25565.6000 M4934 5000000 4 10763.6000 S98 S200 420 N S98->2_229->10_318->1_214->S200
25570.6000 M4965 5000000 2 10675.6000 S147 S200 422 N S147->1_214->S200
25581.1000 M5925 5000000 2 7806.1000 S145 S1 469 N S145->9_305->S1
25583.4000 M6477 5000000 3 6152.4000 S4 S12 497 N S4->S68->8_302->S12
25583.7000 M1734 5000000 2 20381.7000 S107 S210 260 N S107->3_236->S210
25583.9000 M6563 5000000 2 5894.9000 S206 S163 501 N S206->7_276->S163
25588.6000 M6605 5000000 2 5773.6000 S47 S97 503 N S47->9_309->S97
25589.3000 M5431 5000000 3 9296.3000 S189 S119 445 N S189->S172->10_316->S119
25610.3000 M2619 5000000 6 17753.3000 S127 S52 304 N S127->S123->10_319->S122->S23->3_237->S52
25630.6000 M4697 5000000 3 11539.6000 S114 S40 407 N S114->S192->1_214->S40
