# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
25636.1000 M440 5000000 4 24316.1000 S138 S11 194 N S138->4_245->S123->3_236->S11
25645.9000 M2025 5000000 2 19570.9000 S168 S84 273 N S168->7_276->S84
25666.3000 M7513 5000000 3 3127.3000 S71 S112 547 N S71->S171->7_281->S112
25666.5000 M6718 5000000 3 5512.5000 S17 S93 508 N S17->S157->3_234->S93
25667.9000 M4946 5000000 2 10829.9000 S109 S208 419 N S109->4_249->S208
25676.3000 M2493 5000000 3 18197.3000 S34 S207 296 N S34->6T_263->9_307->S207
25679.5000 M1830 5000000 2 20189.5000 S90 S201 263 N S90->7_279->S201
25679.5000 M5232 5000000 2 9983.5000 S131 S56 433 N S131->1_214->S56
25681.3000 M6427 5000000 3 6400.3000 S149 S94 493 N S149->7_280->6T_263->S94
25686.3000 M7624 5000000 3 2814.3000 S148 S94 553 N S148->S75->6T_263->S94
25697.0000 M1023 5000000 2 22628.0000 S160 S151 222 N S160->1_220->S151
25697.8000 M2644 5000000 4 17765.8000 S0 S20 303 N S0->S34->6T_263->9_307->S20
25700.3000 M4209 5000000 2 13073.3000 S5 S86 382 N S5->3_236->S86
25705.6000 M6235 5000000 3 7000.6000 S97 S4 483 N S97->S75->6T_265->S4
25706.9000 M3766 5000000 2 14408.9000 S83 S185 359 N S83->9_309->S185
25710.6000 M6397 5000000 4 6519.6000 S78 S68 491 N S78->S29->8_297->6T_265->S68
25712.9000 M4698 5000000 2 11618.9000 S119 S27 406 N S119->2_225->S27
25714.6000 M6119 5000000 3 7357.6000 S34 S134 477 N S34->S50->7_281->S134
25715.6000 M330 5000000 4 24725.6000 S135 S68 187 N S135->S165->8_297->6T_265->S68
25729.5000 M3113 5000000 6 16390.5000 S204 S141 326 N S204->S11->3_234->S210->3_235->1_216->S141
25733.1000 M4919 5000000 4 10976.1000 S176 S98 417 N S176->S150->3_237->10_318->S98
25735.2000 M3550 5000000 2 15085.2000 S86 S101 348 N S86->3_235->S101
25743.5000 M6831 5000000 2 5250.5000 S90 S178 512 N S90->3_239->S178
25744.6000 M8126 5000000 2 1366.6000 S0 S113 577 N S0->7_281->S113
25745.2000 M3461 5000000 3 15362.2000 S86 S24 343 N S86->S18->3_235->S24
25745.8000 M7478 5000000 2 3311.8000 S64 S202 544 N S64->8_300->S202
25747.4000 M5023 5000000 2 10678.4000 S145 S59 422 N S145->9_310->S59
25761.3000 M4251 5000000 2 13008.3000 S39 S183 383 N S39->7_277->S183
25763.1000 M2783 5000000 3 17414.1000 S127 S176 309 N S127->S123->3_236->S176
25766.1000 M4621 5000000 2 11903.1000 S90 S83 401 N S90->6T_260->S83
25769.8000 M5459 5000000 3 9392.8000 S201 S194 443 N S201->S56->7_278->S194
25784.4000 M5591 5000000 3 9011.4000 S177 S8 449 N S177->8_295->1_220->S8
25787.4000 M5607 5000000 2 8966.4000 S187 S207 450 N S187->2_224->S207
25791.2000 M1649 5000000 5 20844.2000 S132 S23 252 N S132->S161->4_245->S111->10_319->S23
25792.1000 M6838 5000000 2 5278.1000 S157 S104 512 N S157->3_234->S104
25795.1000 M3262 5000000 5 16009.1000 S194 S44 333 N S194->7_285->S67->7_275->4_245->S44
25808.4000 M6062 5000000 6 7622.4000 S208 S207 472 N S208->S174->4_244->S14->S31->2_224->S207
25809.4000 M3331 5000000 2 15816.4000 S160 S58 336 N S160->1_220->S58
25810.8000 M2611 5000000 3 17977.8000 S4 S155 300 N S4->S68->6T_261->S155
25815.5000 M5127 5000000 3 10434.5000 S185 S152 426 N S185->9_310->7_277->S152
25819.2000 M8097 5000000 2 1528.2000 S23 S90 574 N S23->3_237->S90
25824.6000 M7650 5000000 2 2874.6000 S106 S192 552 N S106->8_300->S192
25828.6000 M5900 5000000 3 8128.6000 S161 S97 464 N S161->S132->7_276->S97
25831.1000 M2574 5000000 6 18109.1000 S33 S8 298 N S33->S100->9_310->S154->S9->3_242->S8
25848.3000 M7402 5000000 3 3642.3000 S186 S115 539 N S186->10_324->3_235->S115
25851.8000 M6702 5000000 2 5745.8000 S1 S20 504 N S1->9_305->S20
25852.5000 M5449 5000000 3 9505.5000 S183 S88 441 N S183->7_280->6T_263->S88
25853.3000 M7659 5000000 3 2876.3000 S80 S195 552 N S80->S164->3_235->S195
25864.4000 M5484 5000000 3 9412.4000 S52 S58 443 N S52->S130->3_242->S58
25864.8000 M4324 5000000 3 12892.8000 S122 S211 385 N S122->S23->3_237->S211
25878.8000 M2246 5000000 3 19140.8000 S55 S75 280 N S55->3_235->7_275->S75
25879.3000 M324 5000000 5 24907.3000 S96 S123 184 N S96->S83->9_305->S59->3_239->S123
25879.8000 M2045 5000000 4 19744.8000 S99 S22 270 N S99->S73->2_228->1_220->S22
25884.8000 M1846 5000000 4 20346.8000 S37 S89 260 N S37->10_320->8_295->1_220->S89
25888.8000 M5766 5000000 2 8590.8000 S164 S212 456 N S164->1_214->S212
25889.8000 M990 5000000 4 22919.8000 S181 S89 218 N S181->S74->2_228->1_220->S89
25893.8000 M4939 5000000 3 11076.8000 S135 S212 415 N S135->8_300->1_214->S212
25894.8000 M875 5000000 5 23269.8000 S49 S89 212 N S49->4_245->S134->2_228->1_220->S89
25904.1000 M7824 5000000 3 2432.1000 S12 S88 559 N S12->S87->6T_262->S88
25905.9000 M3261 5000000 4 16122.9000 S162 S183 331 N S162->6T_261->S50->7_281->S183
25908.8000 M5068 5000000 3 10704.8000 S134 S102 421 N S134->S113->2_228->S102
25909.6000 M7152 5000000 2 4453.6000 S34 S65 525 N S34->6T_263->S65
25913.7000 M1721 5000000 2 20750.7000 S202 S203 254 N S202->10_319->S203
25925.8000 M1981 5000000 2 19982.8000 S119 S151 266 N S119->2_225->S151
25927.2000 M123 5000000 5 25558.2000 S53 S161 174 N S53->1_213->1_214->S8->4_250->S161
25935.7000 M6213 5000000 4 7296.7000 S85 S113 478 N S85->S198->3_242->7_277->S113
25939.6000 M1656 5000000 4 20971.6000 S96 S162 250 N S96->S83->9_307->6T_263->S162
25942.0000 M5701 5000000 4 8839.0000 S161 S166 452 N S161->S132->7_279->1_214->S166
25942.3000 M4961 5000000 5 11059.3000 S95 S171 415 N S95->S185->9_310->S168->7_276->S171
25948.7000 M5407 5000000 5 9727.7000 S53 S43 437 N S53->1_217->S131->2_228->10_319->S43
25948.9000 M5371 5000000 2 9835.9000 S9 S88 436 N S9->7_280->S88
25953.9000 M3783 5000000 2 14604.9000 S90 S88 356 N S90->7_280->S88
25963.1000 M3247 5000000 4 16222.1000 S122 S197 329 N S122->3_239->S80->1_217->S197
25966.5000 M5964 5000000 3 8074.5000 S34 S170 465 N S34->S50->7_281->S170
25971.8000 M7842 5000000 2 2445.8000 S8 S108 559 N S8->4_250->S108
25972.5000 M6465 5000000 3 6577.5000 S21 S114 490 N S21->3_239->2_224->S114
25982.5000 M917 5000000 2 23231.5000 S212 S192 212 N S212->1_215->S192
25983.4000 M631 5000000 4 24090.4000 S113 S115 198 N S113->S134->2_228->1_220->S115
26002.2000 M6377 5000000 3 6871.2000 S198 S122 485 N S198->S85->3_239->S122
26003.4000 M4854 5000000 5 11441.4000 S27 S76 409 N S27->S2->1_221->S187->4_246->S76
26006.1000 M6147 5000000 4 7565.1000 S4 S128 473 N S4->6T_267->8_300->1_214->S128
26007.2000 M1430 5000000 5 21717.2000 S162 S122 238 N S162->6T_261->S7->S207->3_239->S122
26008.4000 M7061 5000000 4 4825.4000 S53 S76 519 N S53->1_215->S187->4_246->S76
26011.1000 M4957 5000000 3 11140.1000 S10 S128 414 N S10->S144->1_214->S128
26016.1000 M3735 5000000 3 14811.1000 S6 S128 353 N S6->10_318->1_214->S128
26021.1000 M7313 5000000 4 4082.1000 S188 S128 531 N S188->S37->10_318->1_214->S128
26030.3000 M3855 5000000 3 14465.3000 S17 S99 358 N S17->3_237->10_317->S99
26030.9000 M7186 5000000 3 4472.9000 S165 S156 525 N S165->10_321->1_216->S156
26032.0000 M2636 5000000 5 18124.0000 S142 S145 297 N S142->S155->7_280->6T_263->9_307->S145
26042.5000 M2499 5000000 5 18545.5000 S181 S47 290 N S181->1_215->2_229->S143->6T_262->S47
26042.5000 M3241 5000000 3 16319.5000 S204 S119 328 N S204->S11->3_234->S119
26047.5000 M3763 5000000 3 14758.5000 S17 S119 354 N S17->S157->3_234->S119
26054.6000 M7633 5000000 2 3155.6000 S119 S154 547 N S119->7_285->S154
26059.8000 M4705 5000000 6 11944.8000 S106 S94 400 N S106->S177->8_295->S12->S87->6T_262->S94
26064.1000 M1487 5000000 3 21603.1000 S149 S187 239 N S149->S84->6T_268->S187
26066.5000 M7059 5000000 2 4889.5000 S61 S134 518 N S61->4_247->S134
26068.9000 M6800 5000000 2 5668.9000 S49 S186 505 N S49->4_244->S186
26069.1000 M7728 5000000 3 2885.1000 S117 S187 551 N S117->S206->6T_268->S187
26069.1000 M7568 5000000 2 3365.1000 S132 S63 543 N S132->4_246->S63
26074.2000 M3707 5000000 2 14953.2000 S38 S78 350 N S38->8_298->S78
26086.8000 M1021 5000000 5 23023.8000 S173 S174 216 N S173->S32->10_320->10_319->4_250->S174
26091.8000 M4685 5000000 6 12036.8000 S43 S208 399 N S43->S203->10_320->S188->10_322->4_250->S208
26097.0000 M4604 5000000 3 12285.0000 S147 S100 395 N S147->S16->6T_262->S100
26097.5000 M794 5000000 6 23715.5000 S150 S141 204 N S150->S176->3_235->S157->3_234->2_228->S141
26098.0000 M7056 5000000 3 4930.0000 S89 S121 517 N S89->S22->3_234->S121
26098.4000 M5564 5000000 2 9406.4000 S151 S49 443 N S151->4_246->S49
26102.5000 M3913 5000000 3 14363.5000 S157 S30 360 N S157->3_234->2_228->S30
26110.6000 M6740 5000000 5 5890.6000 S187 S155 501 N S187->2_227->S137->2_226->6T_268->S155
26123.9000 M1914 5000000 3 20381.9000 S161 S101 260 N S161->2_228->1_220->S101
26133.0000 M1514 5000000 4 21591.0000 S186 S119 240 N S186->4_247->S109->10_317->S119
26148.0000 M2705 5000000 2 18033.0000 S124 S47 299 N S124->10_317->S47
26150.3000 M7527 5000000 3 3569.3000 S80 S3 540 N S80->S164->1_215->S3
26152.1000 M7044 5000000 3 5020.1000 S17 S126 516 N S17->S157->3_234->S126
26154.2000 M3593 5000000 3 15375.2000 S21 S181 343 N S21->3_234->2_228->S181
26157.1000 M5809 5000000 3 8730.1000 S17 S126 454 N S17->S157->3_234->S126
26162.1000 M4474 5000000 2 12740.1000 S150 S196 387 N S150->3_234->S196
26168.3000 M5436 5000000 2 9860.3000 S50 S104 435 N S50->7_281->S104
26169.5000 M5772 5000000 4 8853.5000 S106 S144 452 N S106->S177->8_299->1_216->S144
26173.3000 M264 5000000 4 25381.3000 S128 S21 176 N S128->1_214->S8->3_242->S21
26173.7000 M8720 5000000 1 13.7000 S30 S116 599 N S30->S116
26180.4000 M4060 5000000 3 14000.4000 S56 S147 366 N S56->S201->7_278->S147
26186.5000 M7760 5000000 2 2906.5000 S109 S118 551 N S109->4_250->S118
26188.3000 M6829 5000000 4 5701.3000 S165 S140 504 N S165->10_318->S184->3_242->S140
26190.5000 M6949 5000000 2 5343.5000 S150 S198 510 N S150->3_234->S198
26211.8000 M3326 5000000 5 16233.8000 S127 S23 329 N S127->S123->4_248->S111->10_321->S23
26212.2000 M6183 5000000 3 7663.2000 S211 S131 472 N S211->S20->8_301->S131
26214.7000 M7024 5000000 3 5142.7000 S23 S130 514 N S23->S122->3_238->S130
26215.3000 M4697 5000000 4 12124.3000 S114 S40 397 N S114->S72->8_303->1_215->S40
26216.8000 M575 5000000 2 24491.8000 S141 S23 191 N S141->10_321->S23
26218.4000 M975 5000000 3 23293.4000 S23 S144 211 N S23->3_235->2_227->S144
26226.9000 M8054 5000000 2 2064.9000 S137 S165 565 N S137->2_224->S165
26228.4000 M5882 5000000 5 8582.4000 S130 S147 456 N S130->S52->3_239->S24->1_213->S147
26230.2000 M6435 5000000 2 6925.2000 S208 S151 484 N S208->4_247->S151
26241.4000 M5728 5000000 2 9057.4000 S74 S156 449 N S74->2_230->S156
26244.2000 M2802 5000000 2 17838.2000 S94 S41 302 N S94->9_310->S41
26245.3000 M2817 5000000 2 17794.3000 S132 S84 303 N S132->7_277->S84
26264.1000 M436 5000000 4 24956.1000 S95 S131 184 N S95->9_307->3_237->10_317->S131
26267.2000 M6335 5000000 3 7262.2000 S83 S142 478 N S83->S96->9_309->S142
26274.6000 M1027 5000000 5 23193.6000 S181 S199 213 N S181->S74->2_227->S8->4_252->S199
26278.6000 M7729 5000000 4 3091.6000 S31 S201 548 N S31->S14->2_226->1_215->S201
26278.7000 M7076 5000000 5 5050.7000 S156 S56 515 N S156->S209->1_223->1_215->7_280->S56
26283.6000 M13 5000000 6 26244.6000 S180 S6 162 N S180->S110->4_246->S30->S141->10_321->S6
26288.6000 M791 5000000 3 23915.6000 S65 S6 201 N S65->6T_268->10_321->S6
26294.4000 M7853 5000000 3 2735.4000 S155 S50 554 N S155->S142->6T_260->S50
26295.4000 M4915 5000000 4 11550.4000 S83 S18 407 N S83->9_305->S42->3_242->S18
26297.4000 M1155 5000000 2 22832.4000 S78 S171 219 N S78->6T_261->S171
26302.8000 M7038 5000000 2 5188.8000 S150 S107 513 N S150->3_234->S107
26307.8000 M2078 5000000 2 20073.8000 S157 S107 265 N S157->3_234->S107
26308.2000 M4207 5000000 6 13687.2000 S142 S211 371 N S142->S155->7_280->6T_263->S33->9_308->S211
26312.8000 M659 5000000 2 24335.8000 S117 S107 194 N S117->3_234->S107
26313.1000 M7882 5000000 2 2667.1000 S53 S181 555 N S53->1_219->S181
26316.9000 M7823 5000000 2 2847.9000 S181 S173 552 N S181->2_224->S173
26325.9000 M6253 5000000 3 7566.9000 S141 S7 473 N S141->S30->1_217->S7
26332.3000 M981 5000000 4 23389.3000 S121 S114 210 N S121->S51->3_237->10_317->S114
26333.0000 M6711 5000000 5 6200.0000 S122 S167 496 N S122->3_239->S151->S187->1_215->S167
26334.6000 M6035 5000000 5 8229.6000 S82 S117 462 N S82->S163->7_288->S96->9_309->S117
26335.3000 M7434 5000000 5 4033.3000 S70 S136 532 N S70->S153->8_302->S106->8_295->S136
26335.5000 M1238 5000000 2 22621.5000 S203 S199 222 N S203->10_320->S199
26362.2000 M2140 5000000 5 19942.2000 S56 S150 267 N S56->1_217->S53->1_220->3_242->S150
26362.8000 M4128 5000000 2 13978.8000 S34 S87 367 N S34->6T_263->S87
26363.7000 M7107 5000000 2 5042.7000 S1 S88 515 N S1->9_306->S88
26367.6000 M6350 5000000 2 7317.6000 S100 S50 478 N S100->6T_261->S50
26367.8000 M2059 5000000 3 20190.8000 S105 S87 263 N S105->9_307->6T_263->S87
26370.4000 M3102 5000000 4 17064.4000 S87 S113 315 N S87->S12->6T_266->7_275->S113
26372.6000 M2414 5000000 2 19130.6000 S4 S50 281 N S4->6T_261->S50
26373.8000 M3153 5000000 2 16914.8000 S132 S194 318 N S132->7_279->S194
26390.3000 M5145 5000000 5 10955.3000 S152 S156 417 N S152->7_288->S113->S134->2_227->S156
26390.8000 M5442 5000000 2 10064.8000 S100 S164 432 N S100->3_236->S164
26391.5000 M6161 5000000 2 7908.5000 S134 S108 468 N S134->4_248->S108
26392.1000 M3051 5000000 2 17239.1000 S164 S104 312 N S164->3_235->S104
26392.3000 M3239 5000000 2 16675.3000 S15 S180 322 N S15->4_244->S180
26408.0000 M3971 5000000 3 14495.0000 S132 S98 358 N S132->S161->2_224->S98
26408.4000 M6053 5000000 3 8249.4000 S157 S20 462 N S157->3_234->2_228->S20
26413.0000 M3384 5000000 3 16261.0000 S63 S98 328 N S63->4_245->2_224->S98
26420.3000 M8139 5000000 3 2003.3000 S87 S72 566 N S87->S12->8_302->S72
26423.8000 M5170 5000000 2 10913.8000 S156 S131 418 N S156->1_213->S131
26429.2000 M5440 5000000 2 10109.2000 S57 S123 431 N S57->4_252->S123
26430.6000 M7168 5000000 2 4926.6000 S50 S119 517 N S50->7_281->S119
26439.5000 M3824 5000000 5 14967.5000 S23 S161 350 N S23->S122->3_240->1_219->2_225->S161
26450.5000 M6439 5000000 4 7133.5000 S86 S160 481 N S86->3_238->S164->1_215->S160
26450.6000 M3145 5000000 2 17015.6000 S84 S124 316 N S84->7_281->S124
26453.6000 M7496 5000000 2 3965.6000 S42 S158 533 N S42->9_308->S158
26454.7000 M3575 5000000 2 15729.7000 S186 S15 337 N S186->4_248->S15
26471.1000 M6589 5000000 3 6704.1000 S147 S97 488 N S147->S16->6T_268->S97
26479.4000 M2399 5000000 3 19282.4000 S137 S22 278 N S137->2_227->1_216->S22
26484.4000 M2628 5000000 4 18600.4000 S65 S89 289 N S65->6T_268->10_321->1_216->S89
26487.2000 M5113 5000000 2 11148.2000 S181 S119 414 N S181->10_324->S119
26487.2000 M5662 5000000 4 9501.2000 S184 S92 441 N S184->10_321->S199->4_250->S92
26489.4000 M5257 5000000 2 10718.4000 S206 S127 421 N S206->3_234->S127
26489.9000 M1475 5000000 4 22064.9000 S12 S212 232 N S12->6T_263->8_303->1_215->S212
26493.1000 M4761 5000000 2 12210.1000 S51 S58 396 N S51->3_237->S58
26496.7000 M4760 5000000 2 12216.7000 S158 S7 396 N S158->9_306->S7
26509.7000 M385 5000000 2 25354.7000 S206 S65 177 N S206->6T_264->S65
26510.1000 M1757 5000000 2 21239.1000 S207 S181 246 N S207->10_323->S181
26510.6000 M6177 5000000 3 7979.6000 S21 S22 467 N S21->S210->3_236->S22
26513.5000 M8427 5000000 2 1232.5000 S37 S184 579 N S37->10_319->S184
26519.5000 M3696 5000000 5 15431.5000 S137 S100 342 N S137->2_226->1_215->S80->3_235->S100
26528.9000 M1237 5000000 5 22817.9000 S77 S100 219 N S77->S202->8_302->2_229->3_238->S100
26534.5000 M2554 5000000 4 18872.5000 S72 S67 285 N S72->10_317->S124->7_280->S67
26539.7000 M3774 5000000 4 15217.7000 S65 S162 346 N S65->7_288->S88->6T_264->S162
26542.4000 M2899 5000000 3 17845.4000 S74 S166 302 N S74->S181->1_215->S166
26546.5000 M1042 5000000 6 23420.5000 S78 S112 209 N S78->S29->8_295->S12->S87->6T_262->S112
26546.9000 M5877 5000000 3 8915.9000 S17 S172 451 N S17->S157->3_234->S172
26549.6000 M7742 5000000 2 3323.6000 S161 S63 544 N S161->4_252->S63
26552.4000 M5935 5000000 6 8747.4000 S187 S134 454 N S187->S151->1_220->2_228->S137->2_225->S134
26554.6000 M2823 5000000 3 18085.6000 S150 S143 298 N S150->3_237->10_317->S143
26555.3000 M7267 5000000 3 4754.3000 S19 S174 520 N S19->S118->4_250->S174
26575.0000 M317 5000000 5 25624.0000 S158 S30 172 N S158->9_307->S211->S207->10_323->S30
26602.6000 M1241 5000000 3 22879.6000 S104 S71 218 N S104->S55->6T_268->S71
26608.9000 M5791 5000000 4 9235.9000 S195 S66 446 N S195->S115->1_219->8_300->S66
26620.4000 M7860 5000000 2 3040.4000 S25 S14 549 N S25->4_244->S14
26625.5000 M1690 5000000 5 21555.5000 S46 S14 240 N S46->1_218->S99->2_229->2_230->S14
26630.1000 M7724 5000000 2 3458.1000 S189 S38 542 N S189->10_316->S38
26634.6000 M845 5000000 4 24099.6000 S47 S209 198 N S47->S94->3_236->1_219->S209
26636.8000 M6573 5000000 6 6917.8000 S18 S181 484 N S18->S86->3_238->S115->S195->1_218->S181
26639.1000 M4462 5000000 6 13253.1000 S64 S9 379 N S64->S102->8_298->S119->7_278->9_306->S9
26643.7000 M2675 5000000 3 18618.7000 S181 S6 289 N S181->S74->10_328->S6
26662.9000 M6902 5000000 5 5956.9000 S87 S53 500 N S87->S12->6T_263->8_303->1_215->S53
26663.5000 M1679 5000000 4 21626.5000 S188 S201 239 N S188->S37->10_318->1_214->S201
26667.9000 M7984 5000000 3 2715.9000 S151 S53 554 N S151->S187->1_215->S53
26669.0000 M6585 5000000 2 6914.0000 S84 S205 484 N S84->9_308->S205
26677.6000 M2478 5000000 4 19243.6000 S115 S74 279 N S115->S195->1_218->S181->S74
26684.8000 M3382 5000000 4 16538.8000 S141 S173 324 N S141->10_320->S199->10_317->S173
26700.3000 M4523 5000000 5 13131.3000 S37 S147 381 N S37->S188->10_316->8_298->1_217->S147
26701.5000 M1885 5000000 5 21046.5000 S27 S40 249 N S27->S2->2_224->S132->7_279->S40
26703.2000 M3652 5000000 5 15747.2000 S185 S51 337 N S185->S95->9_309->S93->3_235->S51
26720.2000 M8816 5000000 1 272.2000 S50 S34 595 N S50->S34
26728.0000 M6452 5000000 2 7372.0000 S194 S145 477 N S194->9_307->S145
26728.2000 M3289 5000000 2 16861.2000 S100 S32 318 N S100->6T_263->S32
26732.4000 M7692 5000000 2 3656.4000 S157 S117 539 N S157->3_236->S117
26740.1000 M7129 5000000 2 5353.1000 S133 S132 510 N S133->4_244->S132
26741.0000 M6926 5000000 4 5963.0000 S31 S37 500 N S31->S14->4_252->10_328->S37
26746.0000 M476 5000000 3 25318.0000 S108 S188 178 N S108->4_252->10_328->S188
26752.1000 M4633 5000000 3 12853.1000 S82 S180 385 N S82->7_275->4_245->S180
26752.6000 M2408 5000000 2 19528.6000 S123 S99 274 N S123->10_320->S99
26753.0000 M5739 5000000 3 9536.0000 S83 S55 441 N S83->6T_266->7_275->S55
26754.0000 M6680 5000000 3 6714.0000 S5 S143 488 N S5->3_234->2_228->S143
26757.0000 M3512 5000000 3 16221.0000 S135 S122 329 N S135->S165->10_321->S122
26762.1000 M7931 5000000 5 2969.1000 S133 S110 550 N S133->S103->4_257->S25->4_245->S110
26765.3000 M4934 5000000 3 11963.3000 S98 S200 400 N S98->2_229->1_217->S200
26771.8000 M3834 5000000 5 15269.8000 S22 S21 345 N S22->S89->1_214->S8->3_237->S21
26776.0000 M8048 5000000 3 2632.0000 S9 S5 556 N S9->S154->3_238->S5
26781.4000 M7343 5000000 2 4752.4000 S205 S1 520 N S205->9_307->S1
26781.8000 M7933 5000000 2 2982.8000 S52 S210 550 N S52->3_237->S210
26783.2000 M8372 5000000 2 1667.2000 S149 S75 572 N S149->9_305->S75
26784.5000 M1880 5000000 3 21144.5000 S59 S194 247 N S59->S42->9_308->S194
26785.6000 M8431 5000000 2 1492.6000 S98 S209 575 N S98->2_226->S209
26788.2000 M7046 5000000 5 5650.2000 S136 S87 505 N S136->S197->8_302->S177->8_301->S87
26790.5000 M237 5000000 4 26079.5000 S99 S198 165 N S99->1_213->S119->3_235->S198
26790.6000 M8637 5000000 2 879.6000 S74 S209 585 N S74->2_226->S209
26804.9000 M2274 5000000 5 19982.9000 S138 S137 266 N S138->4_245->S25->4_244->2_230->S137
26807.9000 M5400 5000000 6 10607.9000 S47 S125 423 N S47->S94->7_282->6T_262->S119->10_322->S125
26809.9000 M642 5000000 3 24883.9000 S90 S137 185 N S90->7_284->2_230->S137
26811.3000 M3062 5000000 2 17625.3000 S109 S127 306 N S109->4_247->S127
26811.7000 M3887 5000000 2 15150.7000 S125 S189 347 N S125->10_321->S189
26815.3000 M7085 5000000 4 5560.3000 S209 S40 507 N S209->1_221->S27->1_217->S40
26822.4000 M6811 5000000 4 6389.4000 S53 S165 493 N S53->1_214->S187->2_228->S165
26844.2000 M8021 5000000 3 2781.2000 S142 S41 553 N S142->S155->9_305->S41
26844.4000 M2427 5000000 3 19563.4000 S117 S130 273 N S117->S206->3_235->S130
26847.8000 M8488 5000000 3 1383.8000 S102 S81 576 N S102->S64->1_217->S81
26859.4000 M1636 5000000 3 21951.4000 S29 S132 234 N S29->6T_262->4_258->S132
26860.3000 M5730 5000000 5 9670.3000 S203 S59 438 N S203->S43->10_324->S172->3_238->S59
26863.6000 M8065 5000000 2 2668.6000 S55 S5 555 N S55->9_306->S5
26871.3000 M2930 5000000 3 18081.3000 S70 S64 298 N S70->S153->8_299->S64
26874.6000 M2018 5000000 3 20820.6000 S63 S7 252 N S63->4_249->9_309->S7
26877.8000 M2871 5000000 3 18264.8000 S144 S56 295 N S144->S10->1_217->S56
26877.8000 M4991 5000000 2 11904.8000 S50 S201 401 N S50->7_281->S201
26884.9000 M3628 5000000 4 16000.9000 S53 S65 333 N S53->1_213->1_214->7_279->S65
26891.9000 M4039 5000000 3 14774.9000 S147 S84 353 N S147->S16->6T_262->S84
26894.3000 M1070 5000000 2 23684.3000 S107 S18 205 N S107->3_237->S18
26894.7000 M4213 5000000 2 14255.7000 S9 S170 362 N S9->7_278->S170
26896.9000 M828 5000000 3 24412.9000 S23 S149 193 N S23->3_235->6T_262->S149
26898.5000 M2460 5000000 3 19518.5000 S75 S129 274 N S75->6T_262->9_305->S129
26899.3000 M6528 5000000 3 7315.3000 S22 S86 478 N S22->S89->3_237->S86
26902.5000 M681 5000000 5 24859.5000 S12 S107 185 N S12->6T_261->S42->S59->3_235->S107
26903.5000 M6610 5000000 2 7073.5000 S206 S185 482 N S206->9_305->S185
26904.3000 M7413 5000000 2 4665.3000 S23 S18 522 N S23->3_237->S18
26909.3000 M3081 5000000 3 17666.3000 S9 S18 305 N S9->S154->3_237->S18
26909.3000 M1198 5000000 3 23315.3000 S18 S196 211 N S18->S86->3_239->S196
26913.5000 M852 5000000 5 24357.5000 S98 S59 194 N S98->2_225->S144->2_232->9_306->S59
26914.3000 M2754 5000000 3 18652.3000 S62 S86 289 N S62->4_245->3_237->S86
26923.6000 M5099 5000000 6 11626.6000 S196 S30 406 N S196->S126->3_236->S172->S189->10_319->S30
26924.2000 M6123 5000000 5 8555.2000 S197 S188 457 N S197->S136->1_214->S30->10_322->S188
26927.0000 M3290 5000000 2 17057.0000 S25 S174 315 N S25->4_244->S174
26927.5000 M6868 5000000 3 6323.5000 S80 S39 494 N S80->1_217->7_281->S39
26932.5000 M3368 5000000 3 16828.5000 S46 S39 319 N S46->1_217->7_281->S39
26933.4000 M2790 5000000 2 18563.4000 S115 S167 290 N S115->1_217->S167
26938.4000 M2358 5000000 4 19864.4000 S184 S167 268 N S184->10_316->8_298->1_217->S167
26940.1000 M8069 5000000 3 2733.1000 S141 S49 554 N S141->S30->4_247->S49
26943.4000 M4306 5000000 4 14025.4000 S134 S167 366 N S134->S113->2_228->1_217->S167
26959.6000 M7336 5000000 4 4951.6000 S170 S83 517 N S170->7_277->S152->7_285->S83
26960.9000 M5154 5000000 2 11498.9000 S81 S114 408 N S81->1_214->S114
26961.5000 M5286 5000000 3 11103.5000 S201 S183 414 N S201->S56->7_278->S183
26962.7000 M7856 5000000 2 3394.7000 S107 S176 543 N S107->3_237->S176
26966.8000 M4543 5000000 3 13337.8000 S38 S136 377 N S38->S143->8_302->S136
26967.7000 M4338 5000000 3 13953.7000 S130 S150 367 N S130->S52->3_237->S150
26968.8000 M7503 5000000 2 4459.8000 S186 S123 525 N S186->10_323->S123
26969.0000 M1725 5000000 2 21794.0000 S181 S197 236 N S181->1_213->S197
26971.9000 M7518 5000000 2 4417.9000 S194 S112 526 N S194->9_306->S112
26972.7000 M3174 5000000 5 17450.7000 S162 S176 309 N S162->7_284->S47->S94->3_237->S176
26973.8000 M893 5000000 5 24294.8000 S38 S123 195 N S38->S143->2_225->S124->10_323->S123
26975.9000 M7981 5000000 2 3032.9000 S147 S192 549 N S147->1_214->S192
26977.7000 M3937 5000000 2 15166.7000 S172 S150 347 N S172->3_237->S150
26991.7000 M6139 5000000 2 8574.7000 S210 S55 457 N S210->3_236->S55
26992.7000 M8482 5000000 2 1546.7000 S49 S92 574 N S49->4_244->S92
26998.4000 M6853 5000000 2 6439.4000 S187 S199 492 N S187->4_249->S199
26998.8000 M3947 5000000 2 15157.8000 S168 S105 347 N S168->9_307->S105
27016.6000 M3769 5000000 4 15709.6000 S65 S157 338 N S65->6T_261->S100->3_237->S157
