# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 5000000 2 412.0000 S157 S164 593 N S157->3_234->S164
20889.8000 M3555 5000000 2 3114.8000 S55 S20 548 N S55->9_309->S20
20890.8000 M2582 5000000 3 7980.8000 S117 S20 466 N S117->S206->9_309->S20
20897.1000 M1789 5000000 3 11952.1000 S192 S124 400 N S192->S72->8_295->S124
20901.6000 M3359 5000000 2 4106.6000 S134 S103 531 N S134->4_244->S103
20905.8000 M240 5000000 2 19705.8000 S29 S59 271 N S29->6T_260->S59
20906.8000 M2935 5000000 2 6231.8000 S143 S59 496 N S143->6T_260->S59
20907.8000 M3134 5000000 2 5237.8000 S65 S59 512 N S65->6T_260->S59
20921.5000 M1685 5000000 2 12496.5000 S90 S83 391 N S90->7_282->S83
20925.1000 M2805 5000000 2 6900.1000 S76 S113 484 N S76->4_246->S113
20926.1000 M3138 5000000 2 5236.1000 S180 S113 512 N S180->4_246->S113
20927.0000 M3038 5000000 2 5737.0000 S72 S73 504 N S72->2_225->S73
20927.9000 M3743 5000000 3 2212.9000 S37 S114 563 N S37->S188->10_318->S114
20929.9000 M2592 5000000 2 7969.9000 S98 S99 467 N S98->2_225->S99
20931.1000 M2746 5000000 2 7201.1000 S127 S192 479 N S127->10_318->S192
20934.7000 M3392 5000000 3 3974.7000 S37 S72 533 N S37->S188->10_318->S72
20935.7000 M1942 5000000 3 11225.7000 S122 S72 412 N S122->S23->10_318->S72
20936.7000 M292 5000000 3 19476.7000 S203 S72 275 N S203->S43->10_318->S72
20944.6000 M4060 5000000 3 644.6000 S56 S147 589 N S56->S201->1_213->S147
20945.6000 M3897 5000000 3 1460.6000 S3 S147 575 N S3->S200->1_213->S147
20953.3000 M2345 5000000 2 9228.3000 S3 S16 446 N S3->1_213->S16
20954.3000 M2283 5000000 2 9539.3000 S160 S16 441 N S160->1_213->S16
20955.3000 M1090 5000000 2 15505.3000 S167 S16 341 N S167->1_213->S16
20956.3000 M2452 5000000 2 8696.3000 S41 S105 455 N S41->9_309->S105
20957.3000 M1770 5000000 2 12107.3000 S55 S105 398 N S55->9_309->S105
20958.3000 M3511 5000000 2 3403.3000 S31 S2 543 N S31->2_224->S2
20958.3000 M2512 5000000 2 8398.3000 S59 S105 460 N S59->9_309->S105
20960.7000 M2325 5000000 2 9335.7000 S103 S138 444 N S103->4_251->S138
20961.8000 M2666 5000000 2 7631.8000 S173 S112 472 N S173->6T_260->S112
20962.8000 M1683 5000000 2 12547.8000 S162 S112 390 N S162->6T_260->S112
20977.1000 M1853 5000000 2 11712.1000 S123 S132 404 N S123->4_246->S132
20978.1000 M3448 5000000 3 3738.1000 S103 S132 537 N S103->S133->4_246->S132
20982.9000 M2226 5000000 2 9852.9000 S180 S161 435 N S180->4_246->S161
20983.9000 M2609 5000000 2 7938.9000 S44 S161 467 N S44->4_246->S161
20986.2000 M2606 5000000 3 7956.2000 S156 S80 467 N S156->S209->1_216->S80
20987.2000 M2624 5000000 3 7867.2000 S22 S164 468 N S22->S89->1_216->S164
20988.2000 M2559 5000000 3 8193.2000 S102 S164 463 N S102->S64->1_216->S164
20989.2000 M2027 5000000 2 10854.2000 S2 S164 419 N S2->1_216->S164
20990.1000 M2916 5000000 2 6410.1000 S189 S77 493 N S189->10_318->S77
20993.8000 M2671 5000000 3 7638.8000 S172 S202 472 N S172->S189->10_318->S202
20995.7000 M3661 5000000 3 2690.7000 S58 S88 555 N S58->3_239->9_309->S88
21003.2000 M2232 5000000 3 9843.2000 S87 S206 435 N S87->S12->6T_260->S206
21004.2000 M1312 5000000 2 14444.2000 S143 S206 359 N S143->6T_260->S206
21005.2000 M2506 5000000 3 8475.2000 S165 S206 458 N S165->S135->6T_260->S206
21006.2000 M2519 5000000 2 8411.2000 S135 S206 459 N S135->6T_260->S206
21011.1000 M1919 5000000 3 11416.1000 S4 S117 409 N S4->S68->6T_260->S117
21011.5000 M3557 5000000 3 3226.5000 S204 S21 546 N S204->S11->3_234->S21
21012.1000 M2990 5000000 3 6062.1000 S38 S117 498 N S38->S143->6T_260->S117
21012.5000 M1859 5000000 2 11717.5000 S18 S21 404 N S18->3_234->S21
21013.5000 M1165 5000000 3 15188.5000 S11 S21 346 N S11->S204->3_234->S21
21030.2000 M2279 5000000 2 9635.2000 S130 S126 439 N S130->3_239->S126
21037.7000 M2873 5000000 2 6672.7000 S89 S24 488 N S89->1_216->S24
21045.8000 M2764 5000000 2 7225.8000 S202 S181 479 N S202->2_225->S181
21046.3000 M1526 5000000 3 13416.3000 S165 S72 376 N S165->S135->10_319->S72
21047.1000 M3261 5000000 2 4742.1000 S162 S183 520 N S162->7_284->S183
21048.1000 M4158 5000000 3 258.1000 S104 S183 595 N S104->S55->7_284->S183
21050.1000 M4133 5000000 2 385.1000 S136 S181 593 N S136->1_218->S181
21050.2000 M3550 5000000 3 3300.2000 S86 S101 544 N S86->S18->3_234->S101
21069.0000 M3206 5000000 3 5039.0000 S208 S111 516 N S208->S174->4_244->S111
21069.3000 M1290 5000000 2 14619.3000 S87 S74 356 N S87->8_295->S74
21076.3000 M596 5000000 3 18096.3000 S87 S187 298 N S87->S12->6T_260->S187
21076.3000 M2318 5000000 3 9486.3000 S195 S101 441 N S195->S115->1_216->S101
21076.4000 M3461 5000000 3 3771.4000 S86 S24 537 N S86->S18->3_234->S24
21077.3000 M2732 5000000 3 7417.3000 S4 S187 476 N S4->S68->6T_260->S187
21077.3000 M3737 5000000 2 2392.3000 S64 S101 560 N S64->1_216->S101
21077.4000 M2177 5000000 3 10192.4000 S204 S24 430 N S204->S11->3_234->S24
21083.3000 M3482 5000000 3 3673.3000 S200 S72 538 N S200->S3->1_213->S72
21084.3000 M917 5000000 2 16499.3000 S212 S192 325 N S212->1_213->S192
21097.9000 M2612 5000000 2 8037.9000 S41 S175 466 N S41->9_309->S175
21098.9000 M3417 5000000 3 4013.9000 S117 S175 533 N S117->S206->9_309->S175
21099.0000 M2973 5000000 2 6234.0000 S156 S64 496 N S156->2_224->S64
21099.9000 M2839 5000000 2 6904.9000 S55 S175 484 N S55->9_309->S175
21100.9000 M3364 5000000 2 4280.9000 S158 S175 528 N S158->9_309->S175
21103.7000 M4041 5000000 3 898.7000 S101 S115 585 N S101->S24->1_220->S115
21106.2000 M1585 5000000 2 13181.2000 S23 S143 380 N S23->10_318->S143
21110.6000 M2558 5000000 2 8320.6000 S202 S30 461 N S202->2_225->S30
21110.9000 M3090 5000000 3 5660.9000 S192 S131 505 N S192->S114->10_319->S131
21111.5000 M2584 5000000 3 8191.5000 S103 S28 463 N S103->S133->4_246->S28
21111.6000 M2896 5000000 2 6631.6000 S202 S30 489 N S202->2_225->S30
21112.5000 M3846 5000000 2 1882.5000 S138 S28 568 N S138->4_246->S28
21113.5000 M1532 5000000 2 13453.5000 S63 S28 375 N S63->4_246->S28
21114.5000 M3960 5000000 3 1314.5000 S103 S28 578 N S103->S133->4_246->S28
21115.5000 M1598 5000000 2 13125.5000 S109 S28 381 N S109->4_246->S28
21116.5000 M3706 5000000 2 2586.5000 S25 S15 556 N S25->4_246->S15
21126.0000 M2611 5000000 3 8071.0000 S4 S155 465 N S4->S68->6T_260->S155
21127.0000 M31 5000000 3 20972.0000 S87 S142 250 N S87->S12->6T_260->S142
21131.1000 M2672 5000000 3 7771.1000 S196 S90 470 N S196->S126->3_239->S90
21131.5000 M3466 5000000 3 3801.5000 S29 S119 536 N S29->S78->6T_261->S119
21140.0000 M3377 5000000 2 4255.0000 S46 S131 529 N S46->1_213->S131
21142.5000 M2552 5000000 2 8382.5000 S198 S119 460 N S198->3_239->S119
21157.4000 M2417 5000000 2 9072.4000 S186 S30 448 N S186->10_316->S30
21163.7000 M3410 5000000 2 4113.7000 S63 S208 531 N S63->4_246->S208
21164.7000 M1639 5000000 2 12969.7000 S138 S174 383 N S138->4_246->S174
21165.3000 M1494 5000000 3 13695.3000 S176 S115 371 N S176->S150->3_234->S115
21165.7000 M3290 5000000 2 4715.7000 S25 S174 521 N S25->4_246->S174
21168.1000 M1174 5000000 3 15298.1000 S122 S165 345 N S122->S23->10_318->S165
21168.7000 M4095 5000000 3 693.7000 S124 S161 588 N S124->2_230->7_284->S161
21169.0000 M3119 5000000 3 5574.0000 S85 S207 507 N S85->S198->3_239->S207
21169.1000 M1836 5000000 2 11989.1000 S23 S165 400 N S23->10_318->S165
21169.9000 M3541 5000000 2 3464.9000 S98 S197 542 N S98->2_225->S197
21170.3000 M352 5000000 3 19410.3000 S106 S30 276 N S106->S177->8_298->S30
21171.1000 M1731 5000000 3 12516.1000 S147 S207 391 N S147->S16->6T_261->S207
21172.1000 M1089 5000000 3 15727.1000 S29 S7 337 N S29->S78->6T_261->S7
21176.8000 M3276 5000000 3 4796.8000 S161 S186 520 N S161->S132->4_244->S186
21177.9000 M2075 5000000 2 10802.9000 S126 S211 419 N S126->3_239->S211
21178.9000 M1744 5000000 3 12458.9000 S196 S211 392 N S196->S126->3_239->S211
21179.9000 M3808 5000000 3 2139.9000 S85 S211 564 N S85->S198->3_239->S211
21180.9000 M2174 5000000 2 10310.9000 S16 S211 428 N S16->6T_261->S211
21195.0000 M3164 5000000 2 5375.0000 S16 S94 510 N S16->6T_261->S94
21201.0000 M4240 5000000 1 1.0000 S7 S207 599 N S7->S207
21201.3000 M2028 5000000 2 11061.3000 S4 S136 415 N S4->8_295->S136
21212.0000 M2290 5000000 3 9762.0000 S24 S22 437 N S24->S101->1_220->S22
21219.6000 M1419 5000000 3 14124.6000 S144 S197 364 N S144->S10->2_224->S197
21220.6000 M3755 5000000 3 2445.6000 S209 S197 559 N S209->S156->2_224->S197
21224.5000 M4011 5000000 3 1169.5000 S151 S135 580 N S151->S187->6T_263->S135
21226.8000 M2700 5000000 3 7726.8000 S86 S22 471 N S86->S18->3_234->S22
21226.9000 M3549 5000000 2 3481.9000 S163 S145 541 N S163->9_309->S145
21227.8000 M4074 5000000 2 857.8000 S18 S89 585 N S18->3_234->S89
21227.9000 M2636 5000000 3 8047.9000 S142 S145 465 N S142->S155->9_309->S145
21234.5000 M3300 5000000 2 4734.5000 S186 S74 521 N S186->10_316->S74
21234.5000 M1787 5000000 2 12299.5000 S12 S33 395 N S12->6T_261->S33
21249.9000 M2472 5000000 3 8889.9000 S113 S123 451 N S113->S134->4_244->S123
21261.4000 M2877 5000000 3 6876.4000 S68 S64 485 N S68->S4->8_295->S64
21262.3000 M3146 5000000 2 5532.3000 S63 S118 507 N S63->4_246->S118
21265.0000 M2797 5000000 3 7280.0000 S142 S205 478 N S142->S155->9_309->S205
21267.2000 M3122 5000000 2 5657.2000 S131 S119 505 N S131->10_319->S119
21269.2000 M2553 5000000 3 8504.2000 S122 S173 458 N S122->S23->10_318->S173
21270.2000 M2835 5000000 2 7095.2000 S43 S32 481 N S43->10_318->S32
21271.2000 M2621 5000000 3 8166.2000 S122 S32 463 N S122->S23->10_318->S32
21276.0000 M4255 5000000 1 1.0000 S3 S200 599 N S3->S200
21280.5000 M1341 5000000 2 14575.5000 S53 S20 357 N S53->1_213->S20
21286.8000 M2861 5000000 3 6981.8000 S152 S116 483 N S152->7_282->2_224->S116
21287.8000 M3898 5000000 3 1797.8000 S152 S116 570 N S152->7_282->2_224->S116
21297.5000 M671 5000000 2 17942.5000 S167 S211 300 N S167->1_213->S211
21298.5000 M800 5000000 2 17298.5000 S166 S211 311 N S166->1_213->S211
21299.5000 M2962 5000000 3 6489.5000 S200 S211 491 N S200->S3->1_213->S211
21308.3000 M4039 5000000 3 1113.3000 S147 S84 581 N S147->S16->6T_260->S84
21309.3000 M2963 5000000 3 6494.3000 S117 S168 491 N S117->S206->9_309->S168
21310.3000 M2944 5000000 3 6590.3000 S117 S168 490 N S117->S206->9_309->S168
21311.3000 M2181 5000000 2 10406.3000 S9 S168 426 N S9->9_309->S168
21312.3000 M3014 5000000 3 6242.3000 S33 S168 495 N S33->S100->9_309->S168
21313.3000 M1875 5000000 2 11938.3000 S9 S168 401 N S9->9_309->S168
21314.8000 M1662 5000000 3 13004.8000 S180 S26 383 N S180->S110->4_246->S26
21314.8000 M806 5000000 2 17284.8000 S128 S7 311 N S128->1_213->S7
21317.1000 M2965 5000000 3 6492.1000 S21 S8 491 N S21->S210->3_234->S8
21318.4000 M2867 5000000 3 6983.4000 S172 S154 483 N S172->S189->3_239->S154
21322.2000 M2071 5000000 2 10967.2000 S121 S9 417 N S121->3_239->S9
21339.7000 M4042 5000000 2 1129.7000 S2 S134 581 N S2->2_227->S134
21346.3000 M4038 5000000 3 1156.3000 S104 S32 580 N S104->S55->6T_263->S32
21346.7000 M2153 5000000 2 10581.7000 S125 S99 423 N S125->10_316->S99
21347.7000 M1590 5000000 2 13397.7000 S199 S99 376 N S199->10_316->S99
21349.2000 M409 5000000 3 19304.2000 S37 S98 278 N S37->S188->10_318->S98
21352.6000 M3326 5000000 3 4722.6000 S127 S23 521 N S127->10_318->10_317->S23
21355.4000 M3132 5000000 2 5695.4000 S201 S47 505 N S201->1_213->S47
21357.8000 M2794 5000000 2 7387.8000 S20 S119 476 N S20->1_213->S119
21366.7000 M1825 5000000 3 12241.7000 S207 S104 395 N S207->S7->3_239->S104
21377.3000 M3556 5000000 2 3597.3000 S3 S124 540 N S3->1_213->S124
21380.7000 M3904 5000000 2 1860.7000 S96 S194 568 N S96->9_309->S194
21381.7000 M1880 5000000 2 11981.7000 S59 S194 400 N S59->9_309->S194
21382.7000 M2687 5000000 3 7947.7000 S82 S194 467 N S82->S163->9_309->S194
21382.8000 M108 5000000 2 20842.8000 S135 S96 252 N S135->6T_260->S96
21383.7000 M1575 5000000 2 13508.7000 S129 S194 374 N S129->9_309->S194
21385.1000 M2334 5000000 3 9715.1000 S113 S63 438 N S113->S134->4_244->S63
21392.9000 M4192 5000000 3 432.9000 S33 S207 592 N S33->3_239->3_242->S207
21395.0000 M3213 5000000 3 5330.0000 S27 S132 511 N S27->S2->2_227->S132
21395.4000 M1573 5000000 2 13530.4000 S16 S55 374 N S16->6T_261->S55
21396.4000 M914 5000000 2 16826.4000 S12 S55 319 N S12->6T_261->S55
21409.5000 M4009 5000000 3 1364.5000 S34 S82 577 N S34->S50->7_275->S82
21410.6000 M519 5000000 2 18815.6000 S177 S124 286 N S177->8_298->S124
21411.6000 M303 5000000 2 19896.6000 S177 S124 268 N S177->8_298->S124
21411.7000 M4218 5000000 3 321.7000 S38 S131 594 N S38->10_318->2_226->S131
21414.5000 M2985 5000000 2 6489.5000 S118 S49 491 N S118->4_244->S49
21416.2000 M1127 5000000 2 15781.2000 S204 S151 336 N S204->3_234->S151
21417.2000 M2825 5000000 2 7292.2000 S150 S151 478 N S150->3_234->S151
21428.1000 M2352 5000000 3 9668.1000 S4 S69 438 N S4->S68->8_295->S69
21429.1000 M3057 5000000 3 6144.1000 S32 S69 497 N S32->S173->8_295->S69
21437.8000 M4261 5000000 2 132.8000 S119 S73 597 N S119->8_297->S73
21438.9000 M3478 5000000 3 4048.9000 S211 S73 532 N S211->S207->1_213->S73
21440.6000 M3333 5000000 3 4775.6000 S200 S99 520 N S200->S3->1_213->S99
21441.3000 M3279 5000000 3 5046.3000 S70 S119 515 N S70->S153->8_298->S119
21441.6000 M752 5000000 2 17681.6000 S166 S99 305 N S166->1_213->S99
21441.9000 M1271 5000000 3 15086.9000 S68 S66 348 N S68->S4->8_295->S66
21442.3000 M3185 5000000 2 5517.3000 S111 S119 508 N S111->10_316->S119
21442.6000 M4126 5000000 2 812.6000 S200 S99 586 N S200->1_213->S99
21443.6000 M3034 5000000 2 6273.6000 S201 S99 495 N S201->1_213->S99
21459.9000 M4237 5000000 3 274.9000 S74 S7 595 N S74->S181->8_298->S7
21460.0000 M1453 5000000 3 14195.0000 S27 S137 363 N S27->S2->2_227->S137
21460.2000 M772 5000000 2 17600.2000 S6 S207 306 N S6->10_316->S207
21461.0000 M2888 5000000 2 7021.0000 S2 S137 482 N S2->2_227->S137
21461.2000 M4082 5000000 2 1051.2000 S177 S207 582 N S177->8_298->S207
21461.2000 M2772 5000000 2 7601.2000 S109 S7 473 N S109->10_316->S7
21462.0000 M2062 5000000 3 11152.0000 S195 S206 414 N S195->S115->3_234->S206
21463.3000 M164 5000000 2 20643.3000 S6 S47 255 N S6->10_316->S47
21465.4000 M3635 5000000 2 3290.4000 S202 S27 545 N S202->2_225->S27
21466.4000 M4163 5000000 3 651.4000 S211 S27 589 N S211->S207->2_225->S27
21466.7000 M1854 5000000 2 12196.7000 S27 S99 396 N S27->2_224->S99
21467.7000 M3199 5000000 2 5472.7000 S113 S99 508 N S113->2_224->S99
21470.5000 M1748 5000000 3 12730.5000 S134 S73 387 N S134->S113->2_224->S73
21471.5000 M1755 5000000 2 12696.5000 S31 S73 388 N S31->2_224->S73
21474.0000 M2809 5000000 3 7429.0000 S113 S25 476 N S113->S134->4_244->S25
21479.7000 M2740 5000000 3 7779.7000 S32 S148 470 N S32->S173->6T_260->S148
21480.1000 M2816 5000000 2 7400.1000 S153 S20 476 N S153->8_298->S20
21480.7000 M2600 5000000 2 8480.7000 S135 S148 458 N S135->6T_260->S148
21481.1000 M1549 5000000 2 13736.1000 S125 S20 371 N S125->10_316->S20
21481.9000 M4148 5000000 3 741.9000 S42 S51 587 N S42->S59->3_242->S51
21492.7000 M1570 5000000 2 13642.7000 S107 S5 372 N S107->3_239->S5
21529.8000 M1618 5000000 2 13439.8000 S137 S124 376 N S137->2_224->S124
21530.4000 M3964 5000000 3 1710.4000 S26 S138 571 N S26->S45->4_244->S138
21531.6000 M3219 5000000 3 5436.6000 S164 S59 509 N S164->S80->3_234->S59
21534.5000 M3231 5000000 2 5379.5000 S150 S42 510 N S150->3_234->S42
21536.6000 M2113 5000000 2 10971.6000 S131 S116 417 N S131->10_319->S116
21541.8000 M3817 5000000 3 2456.8000 S32 S106 559 N S32->S173->8_295->S106
21546.2000 M2395 5000000 2 9571.2000 S124 S42 440 N S124->3_239->S42
21550.1000 M2215 5000000 2 10475.1000 S212 S74 425 N S212->1_213->S74
21551.1000 M608 5000000 2 18511.1000 S128 S74 291 N S128->1_213->S74
21555.1000 M1386 5000000 3 14625.1000 S171 S100 356 N S171->S71->6T_264->S100
21555.6000 M2336 5000000 2 9875.6000 S212 S181 435 N S212->1_213->S181
21556.6000 M2733 5000000 2 7891.6000 S160 S181 468 N S160->1_213->S181
21560.5000 M1871 5000000 3 12205.5000 S2 S119 396 N S2->S27->2_224->S119
21572.2000 M3094 5000000 3 6102.2000 S147 S5 498 N S147->S16->6T_261->S5
21573.2000 M4116 5000000 2 993.2000 S65 S5 583 N S65->6T_261->S5
21579.5000 M2640 5000000 3 8379.5000 S14 S7 460 N S14->S31->2_224->S7
21582.8000 M3433 5000000 3 4417.8000 S209 S47 526 N S209->S156->2_224->S47
21583.0000 M2462 5000000 2 9273.0000 S18 S93 445 N S18->3_234->S93
21583.8000 M2264 5000000 2 10263.8000 S137 S47 428 N S137->2_224->S47
21584.0000 M3007 5000000 3 6549.0000 S195 S93 490 N S195->S115->3_234->S93
21585.0000 M2403 5000000 2 9570.0000 S127 S107 440 N S127->3_240->S107
21590.6000 M1986 5000000 2 11660.6000 S150 S5 405 N S150->3_234->S5
21591.3000 M3041 5000000 2 6386.3000 S14 S44 493 N S14->4_244->S44
21600.1000 M2236 5000000 3 10420.1000 S144 S20 426 N S144->S10->2_224->S20
21613.7000 M344 5000000 3 19893.7000 S78 S171 268 N S78->S29->6T_260->S171
21614.7000 M1155 5000000 3 15839.7000 S78 S171 336 N S78->S29->6T_260->S171
21617.7000 M2585 5000000 2 8692.7000 S40 S141 455 N S40->1_213->S141
21618.1000 M3823 5000000 3 2503.1000 S180 S62 558 N S180->S110->4_244->S62
21619.1000 M2360 5000000 3 9819.1000 S8 S62 436 N S8->3_240->4_244->S62
21620.1000 M3919 5000000 2 2025.1000 S118 S62 566 N S118->4_244->S62
21621.1000 M2806 5000000 2 7591.1000 S15 S62 473 N S15->4_244->S62
21621.6000 M3771 5000000 3 2766.6000 S81 S30 553 N S81->S40->1_213->S30
21621.9000 M2571 5000000 3 8766.9000 S211 S117 453 N S211->S207->3_239->S117
21624.1000 M2657 5000000 2 8339.1000 S78 S59 461 N S78->6T_261->S59
21625.1000 M3476 5000000 3 4245.1000 S147 S59 529 N S147->S16->6T_261->S59
21626.7000 M3539 5000000 3 3931.7000 S40 S116 534 N S40->S81->1_213->S116
21632.5000 M3173 5000000 2 5767.5000 S50 S207 503 N S50->6T_264->S207
21644.6000 M3293 5000000 3 5179.6000 S34 S119 513 N S34->S50->6T_264->S119
21648.6000 M2942 5000000 2 6938.6000 S109 S114 484 N S109->10_316->S114
21649.4000 M3419 5000000 3 4554.4000 S123 S130 524 N S123->S127->3_240->S130
21650.9000 M4171 5000000 2 795.9000 S66 S192 586 N S66->8_298->S192
21675.3000 M1981 5000000 2 11770.3000 S119 S151 403 N S119->3_239->S151
21676.3000 M3910 5000000 2 2126.3000 S198 S151 564 N S198->3_239->S151
21677.3000 M4068 5000000 2 1337.3000 S51 S151 577 N S51->3_239->S151
21678.2000 M2414 5000000 3 9608.2000 S4 S50 439 N S4->S68->6T_260->S50
21679.5000 M3477 5000000 3 4294.5000 S200 S136 528 N S200->S3->1_213->S136
21679.9000 M3674 5000000 2 3309.9000 S16 S112 544 N S16->6T_261->S112
21680.5000 M2607 5000000 2 8645.5000 S116 S136 455 N S116->1_213->S136
21680.9000 M1042 5000000 2 16470.9000 S78 S112 325 N S78->6T_261->S112
21681.5000 M242 5000000 2 20471.5000 S46 S136 258 N S46->1_213->S136
21683.5000 M4224 5000000 3 563.5000 S83 S0 590 N S83->7_275->6T_260->S0
21684.5000 M1769 5000000 3 12839.5000 S87 S34 386 N S87->S12->6T_260->S34
21685.5000 M2980 5000000 2 6785.5000 S88 S34 486 N S88->6T_260->S34
21685.6000 M1725 5000000 2 13060.6000 S181 S197 382 N S181->1_213->S197
21686.5000 M3386 5000000 2 4756.5000 S68 S34 520 N S68->6T_260->S34
21688.3000 M2157 5000000 2 10903.3000 S178 S187 418 N S178->3_239->S187
21689.3000 M2496 5000000 2 9209.3000 S23 S187 446 N S23->3_239->S187
21702.7000 M1018 5000000 3 16612.7000 S84 S161 323 N S84->S149->7_275->S161
21707.9000 M3051 5000000 3 6452.9000 S164 S104 492 N S164->S80->3_234->S104
21709.5000 M334 5000000 2 20039.5000 S125 S77 266 N S125->10_316->S77
21713.7000 M1828 5000000 2 12573.7000 S186 S202 390 N S186->10_316->S202
21715.7000 M684 5000000 3 18295.7000 S177 S202 295 N S177->S106->8_298->S202
21722.5000 M2413 5000000 3 9657.5000 S29 S206 439 N S29->S78->6T_261->S206
21730.5000 M3841 5000000 2 2525.5000 S16 S117 557 N S16->6T_261->S117
21746.1000 M2574 5000000 2 8876.1000 S33 S8 452 N S33->3_239->S8
21755.1000 M2033 5000000 2 11590.1000 S115 S9 406 N S115->3_234->S9
21757.0000 M3010 5000000 3 6707.0000 S165 S199 488 N S165->S135->10_319->S199
21758.7000 M4231 5000000 3 603.7000 S80 S24 589 N S80->S164->1_219->S24
21768.8000 M3103 5000000 3 6253.8000 S152 S114 495 N S152->7_282->2_224->S114
21769.8000 M1489 5000000 2 14324.8000 S27 S114 361 N S27->2_224->S114
21771.1000 M4270 5000000 2 421.1000 S150 S101 592 N S150->3_235->S101
21775.1000 M1703 5000000 3 13260.1000 S209 S72 378 N S209->S156->2_224->S72
21780.0000 M1666 5000000 2 13450.0000 S42 S58 375 N S42->3_239->S58
21781.0000 M2763 5000000 3 7966.0000 S154 S58 467 N S154->9_310->3_239->S58
21789.2000 M2032 5000000 2 11629.2000 S166 S64 406 N S166->1_213->S64
21790.2000 M3284 5000000 3 5370.2000 S99 S64 510 N S99->S73->1_213->S64
21791.2000 M3349 5000000 2 5046.2000 S119 S64 515 N S119->1_213->S64
21803.4000 M3780 5000000 3 2903.4000 S147 S192 551 N S147->S16->1_214->S192
21804.4000 M1173 5000000 3 15939.4000 S147 S192 334 N S147->S16->1_214->S192
21810.7000 M2303 5000000 3 10295.7000 S192 S109 428 N S192->S114->10_319->S109
21811.7000 M1348 5000000 3 15071.7000 S72 S109 348 N S72->S114->10_319->S109
21815.4000 M2966 5000000 3 6985.4000 S209 S31 483 N S209->S156->2_225->S31
21816.4000 M1820 5000000 2 12716.4000 S202 S14 388 N S202->2_225->S14
21821.9000 M2188 5000000 2 10881.9000 S71 S183 418 N S71->7_275->S183
21822.9000 M4006 5000000 3 1792.9000 S171 S183 570 N S171->S71->7_275->S183
21824.6000 M3254 5000000 3 5554.6000 S164 S102 507 N S164->1_216->1_220->S102
21825.6000 M3475 5000000 3 4450.6000 S80 S102 525 N S80->S164->1_220->S102
21826.6000 M2367 5000000 3 9991.6000 S115 S102 433 N S115->S195->1_220->S102
21826.8000 M4303 5000000 3 311.8000 S7 S141 594 N S7->S207->2_226->S141
21830.3000 M4086 5000000 2 1400.3000 S161 S77 576 N S161->2_224->S77
21830.4000 M1334 5000000 3 15160.4000 S176 S33 347 N S176->S150->3_234->S33
21831.0000 M2922 5000000 3 7221.0000 S114 S186 479 N S114->S72->10_319->S186
21847.1000 M1675 5000000 2 13472.1000 S205 S158 375 N S205->9_305->S158
21854.9000 M2905 5000000 2 7329.9000 S33 S89 477 N S33->3_239->S89
21855.9000 M3684 5000000 2 3435.9000 S121 S22 542 N S121->3_239->S22
21856.9000 M3595 5000000 3 3881.9000 S51 S89 535 N S51->S121->3_239->S89
21857.9000 M3585 5000000 3 3932.9000 S211 S22 534 N S211->S207->3_239->S22
21858.9000 M2311 5000000 2 10303.9000 S107 S22 428 N S107->3_239->S22
21859.9000 M2646 5000000 3 8629.9000 S172 S22 456 N S172->S189->3_239->S22
21860.9000 M2102 5000000 2 11350.9000 S198 S89 410 N S198->3_239->S89
21862.4000 M2143 5000000 3 11147.4000 S123 S119 414 N S123->S127->3_240->S119
21880.0000 M2134 5000000 2 11210.0000 S98 S134 413 N S98->2_225->S134
21880.1000 M3127 5000000 3 6245.1000 S0 S59 495 N S0->S50->6T_266->S59
21881.0000 M1688 5000000 2 13441.0000 S32 S134 375 N S32->2_225->S134
21884.6000 M1017 5000000 3 16799.6000 S18 S115 320 N S18->S86->3_235->S115
21884.6000 M1631 5000000 2 13729.6000 S11 S94 371 N S11->3_234->S94
21885.5000 M3536 5000000 2 4205.5000 S38 S113 529 N S38->2_225->S113
21885.6000 M2202 5000000 3 10875.6000 S86 S94 418 N S86->S18->3_234->S94
21886.4000 M2562 5000000 3 9076.4000 S50 S42 448 N S50->S0->6T_266->S42
21887.1000 M3952 5000000 2 2127.1000 S66 S165 564 N S66->8_298->S165
21888.2000 M52 5000000 2 21628.2000 S125 S165 239 N S125->10_316->S165
21893.9000 M4368 5000000 3 53.9000 S119 S211 599 N S119->3_240->S7->S211
21900.9000 M1860 5000000 2 12600.9000 S24 S47 389 N S24->3_234->S47
21901.9000 M2563 5000000 3 9086.9000 S195 S47 448 N S195->S115->3_234->S47
21908.7000 M1997 5000000 2 11923.7000 S136 S156 401 N S136->1_213->S156
21917.2000 M2957 5000000 2 7132.2000 S42 S115 481 N S42->3_239->S115
21918.2000 M3381 5000000 2 5013.2000 S9 S115 516 N S9->3_239->S115
21920.2000 M4214 5000000 3 850.2000 S138 S186 585 N S138->4_244->4_248->S186
21920.5000 M2438 5000000 3 9730.5000 S12 S197 437 N S12->S87->8_299->S197
21921.9000 M4172 5000000 3 1061.9000 S206 S189 582 N S206->9_312->3_242->S189
21925.1000 M3657 5000000 2 3640.1000 S131 S123 539 N S131->10_319->S123
21926.1000 M1807 5000000 2 12891.1000 S131 S123 385 N S131->10_319->S123
21933.3000 M1270 5000000 2 15583.3000 S204 S207 340 N S204->3_234->S207
