# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 393 N S157->3_234->S164
21827.6000 M1638 5000000 2 13637.6000 S149 S183 172 N S149->7_275->S183
21828.5000 M4041 5000000 2 1623.5000 S101 S115 372 N S101->1_216->S115
21829.4000 M2966 5000000 2 6999.4000 S209 S31 283 N S209->2_225->S31
21830.8000 M4303 5000000 3 315.8000 S7 S141 394 N S7->S207->2_226->S141
21832.6000 M2188 5000000 2 10892.6000 S71 S183 218 N S71->7_275->S183
21834.4000 M1334 5000000 3 15164.4000 S176 S33 147 N S176->S150->3_234->S33
21835.6000 M2146 5000000 3 11105.6000 S136 S77 214 N S136->2_225->2_224->S77
21850.7000 M3417 5000000 2 4765.7000 S117 S175 320 N S117->9_310->S175
21851.1000 M1675 5000000 2 13476.1000 S205 S158 175 N S205->9_305->S158
21858.9000 M3595 5000000 3 3883.9000 S51 S89 335 N S51->S121->3_239->S89
21860.0000 M2859 5000000 3 7565.0000 S202 S72 273 N S202->10_316->8_300->S72
21860.9000 M1639 5000000 2 13665.9000 S138 S174 172 N S138->4_246->S174
21863.9000 M2646 5000000 2 8633.9000 S172 S22 256 N S172->3_239->S22
21868.9000 M2311 5000000 2 10313.9000 S107 S22 228 N S107->3_239->S22
21874.9000 M1656 5000000 3 13594.9000 S96 S162 173 N S96->S83->6T_264->S162
21879.5000 M1476 5000000 2 14499.5000 S190 S161 158 N S190->2_227->S161
21879.9000 M4098 5000000 3 1389.9000 S187 S162 376 N S187->S151->6T_264->S162
21884.0000 M4042 5000000 2 1674.0000 S2 S134 372 N S2->2_225->S134
21888.6000 M1017 5000000 3 16803.6000 S18 S115 119 N S18->S86->3_235->S115
21889.0000 M2881 5000000 2 7484.0000 S73 S134 275 N S73->2_225->S134
21892.6000 M2448 5000000 3 9652.6000 S72 S167 239 N S72->S114->1_218->S167
21893.6000 M1494 5000000 2 14423.6000 S176 S115 159 N S176->3_235->S115
21894.0000 M3536 5000000 3 4214.0000 S38 S113 329 N S38->S143->2_225->S113
21896.3000 M3952 5000000 2 2136.3000 S66 S165 364 N S66->8_298->S165
21905.3000 M3808 5000000 2 2865.3000 S85 S211 352 N S85->3_240->S211
21910.4000 M4368 5000000 3 70.4000 S119 S211 398 N S119->6T_262->S207->S211
21929.1000 M3657 5000000 2 3644.1000 S131 S123 339 N S131->10_319->S123
21930.8000 M4172 5000000 3 1070.8000 S206 S189 382 N S206->S117->3_242->S189
21933.3000 M2290 5000000 3 10483.3000 S24 S22 225 N S24->S101->1_216->S22
21934.1000 M1807 5000000 2 12899.1000 S131 S123 185 N S131->10_319->S123
21943.8000 M3755 5000000 2 3168.8000 S209 S197 347 N S209->1_220->S197
21948.5000 M1833 5000000 3 12783.5000 S64 S156 186 N S64->S102->1_213->S156
21949.8000 M1827 5000000 3 12814.8000 S14 S143 186 N S14->S31->2_224->S143
21951.3000 M3549 5000000 2 4206.3000 S163 S145 329 N S163->9_310->S145
21953.8000 M1419 5000000 2 14858.8000 S144 S197 152 N S144->2_228->S197
21959.7000 M3947 5000000 2 2224.7000 S168 S105 362 N S168->9_305->S105
21960.5000 M3241 5000000 3 5755.5000 S204 S119 304 N S204->S11->3_234->S119
21965.5000 M3763 5000000 2 3150.5000 S17 S119 347 N S17->3_234->S119
21981.8000 M3600 5000000 2 3981.8000 S178 S122 333 N S178->3_242->S122
21983.5000 M3190 5000000 3 6033.5000 S96 S38 299 N S96->S83->6T_264->S38
21988.5000 M3320 5000000 2 5388.5000 S142 S38 310 N S142->6T_264->S38
21990.7000 M2797 5000000 2 8005.7000 S142 S205 266 N S142->9_310->S205
22002.7000 M2835 5000000 3 7827.7000 S43 S32 269 N S43->S203->10_316->S32
22002.7000 M2313 5000000 2 10437.7000 S3 S194 226 N S3->7_287->S194
22005.0000 M1572 5000000 3 14145.0000 S99 S137 164 N S99->S73->2_225->S137
22010.0000 M1557 5000000 2 14225.0000 S124 S190 162 N S124->2_225->S190
22010.4000 M3186 5000000 2 6080.4000 S124 S160 298 N S124->1_218->S160
22013.5000 M2247 5000000 3 10778.5000 S187 S165 220 N S187->S151->6T_264->S165
22022.2000 M3000 5000000 2 7022.2000 S131 S27 282 N S131->1_213->S27
22023.2000 M2962 5000000 2 7213.2000 S200 S211 279 N S200->1_214->S211
22028.2000 M2174 5000000 2 11158.2000 S16 S211 214 N S16->1_214->S211
22040.0000 M2460 5000000 3 9740.0000 S75 S129 237 N S75->S148->9_313->S129
22042.4000 M3412 5000000 3 4982.4000 S118 S161 316 N S118->S19->4_246->S161
22043.2000 M1731 5000000 2 13388.2000 S147 S207 176 N S147->1_214->S207
22050.7000 M3441 5000000 2 4845.7000 S205 S7 319 N S205->9_305->S7
22068.2000 M3869 5000000 2 2723.2000 S108 S174 354 N S108->4_247->S174
22071.6000 M1794 5000000 3 13101.6000 S211 S122 181 N S211->S207->10_319->S122
22074.8000 M4133 5000000 2 1409.8000 S136 S181 376 N S136->2_228->S181
22075.6000 M2300 5000000 2 10575.6000 S43 S99 223 N S43->10_317->S99
22076.6000 M3079 5000000 2 6681.6000 S109 S122 288 N S109->10_319->S122
22078.6000 M2478 5000000 2 9688.6000 S115 S74 238 N S115->1_220->S74
22080.0000 M1413 5000000 2 15015.0000 S167 S144 149 N S167->1_213->S144
22080.6000 M2153 5000000 2 11315.6000 S125 S99 211 N S125->10_317->S99
22083.1000 M409 5000000 2 20038.1000 S37 S98 66 N S37->10_316->S98
22085.0000 M1289 5000000 3 15640.0000 S128 S144 139 N S128->1_214->1_213->S144
22085.6000 M2408 5000000 3 10045.6000 S123 S99 232 N S123->S127->10_317->S99
22090.0000 M2060 5000000 2 11790.0000 S20 S144 203 N S20->1_213->S144
22091.7000 M1767 5000000 2 13256.7000 S23 S21 179 N S23->3_239->S21
22101.7000 M3484 5000000 2 4681.7000 S107 S210 321 N S107->3_239->S210
22104.0000 M3904 5000000 2 2584.0000 S96 S194 356 N S96->9_310->S194
22106.7000 M3506 5000000 2 4576.7000 S107 S210 323 N S107->3_239->S210
22109.0000 M1880 5000000 3 12709.0000 S59 S194 188 N S59->S42->9_310->S194
22109.4000 M2334 5000000 2 10439.4000 S113 S63 226 N S113->4_245->S63
22111.3000 M3809 5000000 3 3066.3000 S143 S96 348 N S143->S38->6T_261->S96
22111.9000 M2285 5000000 3 10686.9000 S187 S173 221 N S187->4_244->2_224->S173
22113.6000 M1734 5000000 2 13443.6000 S107 S210 175 N S107->3_239->S210
22117.2000 M1678 5000000 2 13727.2000 S152 S9 171 N S152->7_275->S9
22131.5000 M4313 5000000 3 566.5000 S73 S70 390 N S73->S99->8_299->S70
22131.8000 M2372 5000000 2 10271.8000 S184 S189 228 N S184->10_320->S189
22142.5000 M994 5000000 3 17172.5000 S172 S124 113 N S172->S189->10_317->S124
22147.5000 M3060 5000000 3 6847.5000 S122 S124 285 N S122->S23->10_317->S124
22152.5000 M1984 5000000 3 12232.5000 S127 S124 196 N S127->S123->10_317->S124
22154.2000 M2306 5000000 3 10624.2000 S99 S69 222 N S99->S73->8_299->S69
22162.4000 M3279 5000000 3 5767.4000 S70 S119 303 N S70->8_301->10_317->S119
22164.0000 M4343 5000000 2 449.0000 S9 S130 392 N S9->3_234->S130
22169.0000 M3678 5000000 3 3779.0000 S89 S52 337 N S89->1_220->3_234->S52
22169.2000 M3692 5000000 3 3709.2000 S171 S29 338 N S171->S71->6T_264->S29
22170.9000 M4126 5000000 3 1540.9000 S200 S99 374 N S200->S3->1_214->S99
22174.0000 M2759 5000000 2 8379.0000 S210 S52 260 N S210->3_234->S52
22174.2000 M2218 5000000 3 11084.2000 S171 S29 215 N S171->S71->6T_264->S29
22174.3000 M2243 5000000 2 10959.3000 S39 S40 217 N S39->7_281->S40
22175.9000 M3333 5000000 2 5510.9000 S200 S99 308 N S200->1_214->S99
22187.5000 M2070 5000000 3 11837.5000 S188 S47 202 N S188->S37->10_317->S47
22187.8000 M1433 5000000 3 15022.8000 S0 S155 149 N S0->S50->7_276->S155
22190.4000 M2818 5000000 2 8100.4000 S187 S99 264 N S187->1_220->S99
22192.9000 M2812 5000000 2 8132.9000 S31 S98 264 N S31->2_224->S98
22193.9000 M1721 5000000 3 13588.9000 S202 S203 173 N S202->S77->10_319->S203
22197.4000 M2809 5000000 2 8152.4000 S113 S25 264 N S113->4_245->S25
22199.1000 M1505 5000000 2 14674.1000 S20 S9 155 N S20->9_305->S9
22204.1000 M1545 5000000 2 14479.1000 S168 S9 158 N S168->9_305->S9
22215.3000 M3081 5000000 3 6810.3000 S9 S18 286 N S9->S154->3_239->S18
22220.3000 M2214 5000000 3 11150.3000 S189 S86 214 N S189->S172->3_239->S86
22223.0000 M1898 5000000 2 12733.0000 S210 S107 187 N S210->3_234->S107
22225.3000 M2160 5000000 3 11425.3000 S59 S86 209 N S59->S42->3_239->S86
22226.0000 M1685 5000000 3 13801.0000 S90 S83 169 N S90->7_286->6T_265->S83
22239.3000 M3827 5000000 2 3104.3000 S16 S55 348 N S16->6T_267->S55
22240.3000 M3221 5000000 2 6135.3000 S134 S100 297 N S134->7_275->S100
22241.3000 M1034 5000000 3 17071.3000 S198 S112 115 N S198->S85->3_235->S112
22242.0000 M2291 5000000 3 10787.0000 S63 S37 220 N S63->4_248->10_319->S37
22242.3000 M3289 5000000 3 5797.3000 S100 S32 303 N S100->S33->6T_263->S32
22243.1000 M1467 5000000 2 14908.1000 S105 S104 151 N S105->9_305->S104
22247.3000 M4038 5000000 3 2057.3000 S104 S32 365 N S104->S55->6T_263->S32
22251.6000 M4426 5000000 3 121.6000 S116 S180 397 N S116->S30->4_248->S180
22255.1000 M2325 5000000 3 10630.1000 S103 S138 222 N S103->S133->4_245->S138
22255.6000 M4389 5000000 2 310.6000 S83 S206 394 N S83->7_276->S206
22258.6000 M3231 5000000 3 6103.6000 S150 S42 298 N S150->S176->3_235->S42
22264.4000 M2821 5000000 3 8159.4000 S89 S178 264 N S89->S22->3_234->S178
22277.9000 M2215 5000000 2 11202.9000 S212 S74 213 N S212->1_214->S74
22278.5000 M4060 5000000 3 1978.5000 S56 S147 367 N S56->S201->7_281->S147
22282.8000 M3009 5000000 2 7237.8000 S94 S150 279 N S94->3_239->S150
22284.2000 M4376 5000000 2 404.2000 S135 S207 393 N S135->8_302->S207
22287.8000 M2272 5000000 2 10927.8000 S195 S150 217 N S195->3_239->S150
22288.5000 M2345 5000000 2 10563.5000 S3 S16 223 N S3->7_281->S16
22290.8000 M2705 5000000 2 8765.8000 S124 S47 253 N S124->2_229->S47
22290.9000 M3540 5000000 2 4590.9000 S62 S138 323 N S62->4_244->S138
22292.8000 M3655 5000000 2 4017.8000 S204 S176 333 N S204->3_239->S176
22293.5000 M2583 5000000 2 9378.5000 S205 S16 243 N S205->7_281->S16
22297.1000 M3838 5000000 2 3107.1000 S134 S94 348 N S134->7_275->S94
22298.5000 M1831 5000000 2 13143.5000 S168 S16 180 N S168->7_281->S16
22300.9000 M1585 5000000 3 14375.9000 S23 S143 160 N S23->S122->10_318->S143
22302.0000 M4009 5000000 3 2257.0000 S34 S82 362 N S34->S50->6T_260->S82
22303.2000 M1243 5000000 2 16088.2000 S53 S8 131 N S53->1_213->S8
22303.7000 M2640 5000000 3 9103.7000 S14 S7 248 N S14->S31->2_228->S7
22308.2000 M3528 5000000 2 4668.2000 S166 S8 322 N S166->1_213->S8
22313.4000 M857 5000000 3 18028.4000 S0 S47 99 N S0->S50->7_275->S47
22320.0000 M4207 5000000 2 1285.0000 S142 S211 378 N S142->9_311->S211
22322.3000 M2403 5000000 3 10307.3000 S127 S107 228 N S127->S123->3_241->S107
22330.3000 M3498 5000000 2 4840.3000 S131 S58 319 N S131->1_213->S58
22332.1000 M2268 5000000 2 10992.1000 S81 S200 216 N S81->1_215->S200
22339.6000 M2831 5000000 2 8184.6000 S39 S162 263 N S39->7_281->S162
22342.0000 M1604 5000000 2 14322.0000 S97 S211 161 N S97->7_275->S211
22344.6000 M1927 5000000 2 12709.6000 S39 S162 188 N S39->7_281->S162
22345.3000 M2806 5000000 3 8315.3000 S15 S62 261 N S15->S28->4_245->S62
22349.5000 M3771 5000000 3 3494.5000 S81 S30 341 N S81->S40->1_214->S30
22366.8000 M3145 5000000 3 6641.8000 S84 S124 289 N S84->S149->7_275->S124
22368.5000 M3511 5000000 2 4813.5000 S31 S2 319 N S31->2_227->S2
22372.0000 M4066 5000000 2 2042.0000 S170 S90 365 N S170->7_275->S90
22375.1000 M4445 5000000 2 150.1000 S186 S199 397 N S186->10_320->S199
22380.7000 M3392 5000000 2 5420.7000 S37 S72 309 N S37->10_317->S72
22386.9000 M2592 5000000 2 9426.9000 S98 S99 242 N S98->2_229->S99
22399.6000 M2614 5000000 2 9329.6000 S166 S22 244 N S166->1_213->S22
22400.8000 M1770 5000000 3 13550.8000 S55 S105 174 N S55->S104->9_311->S105
22403.9000 M2028 5000000 3 12263.9000 S4 S136 195 N S4->S68->8_300->S136
22405.8000 M2512 5000000 3 9845.8000 S59 S105 235 N S59->S42->9_311->S105
22410.8000 M2157 5000000 2 11625.8000 S178 S187 206 N S178->3_240->S187
22424.0000 M1596 5000000 3 14444.0000 S22 S131 159 N S22->3_234->2_228->S131
22426.1000 M1670 5000000 2 14076.1000 S168 S5 165 N S168->9_305->S5
22429.0000 M4275 5000000 2 1054.0000 S151 S131 382 N S151->2_228->S131
22437.9000 M2671 5000000 2 9082.9000 S172 S202 248 N S172->10_317->S202
22438.2000 M2495 5000000 3 9963.2000 S164 S184 233 N S164->1_220->3_234->S184
22453.5000 M2080 5000000 2 12053.5000 S154 S187 199 N S154->6T_260->S187
22454.4000 M1919 5000000 3 12859.4000 S4 S117 185 N S4->S68->6T_262->S117
22457.9000 M4185 5000000 3 1532.9000 S88 S171 374 N S88->7_286->6T_265->S171
22465.7000 M4340 5000000 2 765.7000 S104 S149 387 N S104->9_314->S149
22467.9000 M2657 5000000 2 9182.9000 S78 S59 246 N S78->6T_267->S59
22469.3000 M4375 5000000 2 594.3000 S100 S8 390 N S100->3_240->S8
22481.8000 M2873 5000000 3 8116.8000 S89 S24 264 N S89->S22->1_221->S24
22490.4000 M1226 5000000 2 16360.4000 S115 S154 127 N S115->3_235->S154
22491.8000 M2318 5000000 2 10901.8000 S195 S101 218 N S195->1_221->S101
22494.8000 M29 5000000 3 22349.8000 S177 S64 27 N S177->S106->8_295->S64
22496.8000 M3737 5000000 3 3811.8000 S64 S101 336 N S64->S102->1_221->S101
22499.8000 M464 5000000 3 20179.8000 S177 S64 63 N S177->S106->8_295->S64
22503.3000 M2164 5000000 2 11683.3000 S136 S195 205 N S136->1_213->S195
22518.4000 M3612 5000000 2 4458.4000 S201 S90 325 N S201->7_281->S90
22522.2000 M2133 5000000 2 11857.2000 S150 S122 202 N S150->3_234->S122
22523.7000 M2666 5000000 2 9193.7000 S173 S112 246 N S173->6T_267->S112
22525.6000 M4187 5000000 2 1590.6000 S45 S30 373 N S45->4_246->S30
22528.7000 M3674 5000000 2 4158.7000 S16 S112 330 N S16->6T_267->S112
22529.6000 M3980 5000000 3 2629.6000 S161 S65 356 N S161->S132->7_275->S65
22540.1000 M4339 5000000 3 845.1000 S181 S31 385 N S181->S74->2_226->S31
22545.1000 M4309 5000000 3 1000.1000 S136 S14 383 N S136->S197->2_226->S14
22545.7000 M4006 5000000 3 2515.7000 S171 S183 358 N S171->S71->7_276->S183
22548.5000 M2927 5000000 2 7913.5000 S152 S162 268 N S152->7_275->S162
22550.1000 M1820 5000000 3 13450.1000 S202 S14 175 N S202->S77->2_226->S14
22553.0000 M2367 5000000 2 10718.0000 S115 S102 221 N S115->1_216->S102
22553.5000 M973 5000000 2 17688.5000 S84 S162 105 N S84->7_275->S162
22553.5000 M3556 5000000 2 4773.5000 S3 S124 320 N S3->7_281->S124
22555.1000 M2377 5000000 3 10670.1000 S192 S14 222 N S192->S114->2_226->S14
22558.5000 M2148 5000000 3 11818.5000 S75 S162 203 N S75->S97->7_275->S162
22574.8000 M3942 5000000 2 2864.8000 S123 S90 352 N S123->3_241->S90
22579.8000 M2102 5000000 3 12069.8000 S198 S89 198 N S198->S85->3_240->S89
22580.8000 M4283 5000000 2 1165.8000 S116 S80 380 N S116->1_213->S80
22581.9000 M3223 5000000 3 6466.9000 S61 S57 292 N S61->S92->4_247->S57
22584.6000 M3377 5000000 2 5699.6000 S46 S131 305 N S46->1_215->S131
22588.4000 M2552 5000000 2 9828.4000 S198 S119 236 N S198->3_241->S119
22593.4000 M2143 5000000 3 11878.4000 S123 S119 202 N S123->S127->3_241->S119
22600.8000 M3448 5000000 3 5360.8000 S103 S132 310 N S103->S133->4_248->S132
22603.4000 M4489 5000000 2 158.4000 S101 S195 397 N S101->1_219->S195
22604.3000 M3127 5000000 3 6969.3000 S0 S59 283 N S0->S50->6T_260->S59
22608.5000 M1631 5000000 2 14453.5000 S11 S94 159 N S11->3_235->S94
22609.3000 M240 5000000 2 21409.3000 S29 S59 43 N S29->6T_260->S59
22609.5000 M1953 5000000 3 12844.5000 S197 S132 185 N S197->S136->2_225->S132
22610.2000 M4277 5000000 2 1225.2000 S187 S46 379 N S187->1_220->S46
22610.8000 M3599 5000000 3 4615.8000 S102 S165 323 N S102->S64->8_301->S165
22614.3000 M352 5000000 2 20854.3000 S106 S30 52 N S106->8_295->S30
22614.3000 M2562 5000000 2 9804.3000 S50 S42 236 N S50->6T_260->S42
22614.5000 M3582 5000000 3 4704.5000 S7 S132 321 N S7->S207->2_225->S132
22618.4000 M3119 5000000 3 7023.4000 S85 S207 282 N S85->S198->3_241->S207
22623.2000 M2466 5000000 3 10293.2000 S34 S16 228 N S34->S50->6T_266->S16
22624.7000 M1299 5000000 2 16129.7000 S105 S187 131 N S105->9_305->S187
22624.9000 M4324 5000000 2 1004.9000 S122 S211 383 N S122->3_241->S211
22624.9000 M1860 5000000 3 13324.9000 S24 S47 177 N S24->S101->3_235->S47
22629.9000 M1395 5000000 2 15654.9000 S24 S47 139 N S24->3_235->S47
22631.8000 M4231 5000000 2 1476.8000 S80 S24 375 N S80->1_213->S24
22632.6000 M2352 5000000 3 10872.6000 S4 S69 218 N S4->S68->8_300->S69
22644.1000 M1997 5000000 3 12659.1000 S136 S156 189 N S136->S197->1_214->S156
22657.0000 M1270 5000000 3 16307.0000 S204 S207 128 N S204->S11->3_235->S207
22657.3000 M4353 5000000 2 892.3000 S161 S5 385 N S161->7_276->S5
22658.1000 M1758 5000000 2 13868.1000 S134 S3 168 N S134->7_275->S3
22659.2000 M3878 5000000 3 3269.2000 S136 S132 345 N S136->S197->2_226->S132
22662.0000 M3257 5000000 2 6377.0000 S11 S7 293 N S11->3_235->S7
22663.8000 M1493 5000000 3 15198.8000 S195 S197 146 N S195->S115->1_216->S197
22663.8000 M4330 5000000 3 1013.8000 S32 S136 383 N S32->S173->8_302->S136
22671.5000 M2700 5000000 2 9171.5000 S86 S22 247 N S86->3_236->S22
22671.7000 M3779 5000000 2 3776.7000 S111 S108 337 N S111->4_248->S108
22695.7000 M3453 5000000 3 5430.7000 S19 S113 309 N S19->S118->4_247->S113
22698.8000 M2907 5000000 2 8163.8000 S97 S143 263 N S97->6T_266->S143
22706.3000 M3810 5000000 2 3656.3000 S90 S164 339 N S90->3_240->S164
22707.9000 M164 5000000 2 21887.9000 S6 S47 35 N S6->10_318->S47
22716.6000 M2537 5000000 2 10031.6000 S46 S147 232 N S46->1_220->S147
22723.5000 M4169 5000000 2 1878.5000 S98 S64 368 N S98->2_229->S64
22727.7000 M3087 5000000 2 7292.7000 S102 S3 278 N S102->1_220->S3
22728.5000 M3284 5000000 2 6308.5000 S99 S64 294 N S99->2_229->S64
22732.7000 M4328 5000000 3 1092.7000 S181 S189 381 N S181->S74->10_322->S189
22735.0000 M3706 5000000 2 4205.0000 S25 S15 329 N S25->4_248->S15
22741.8000 M671 5000000 2 19386.8000 S167 S211 76 N S167->1_215->S211
22742.7000 M1793 5000000 3 13777.7000 S195 S200 170 N S195->S115->1_220->S200
22751.9000 M3588 5000000 3 4811.9000 S42 S24 319 N S42->S59->3_240->S24
22752.7000 M4259 5000000 2 1457.7000 S90 S84 375 N S90->6T_262->S84
22764.6000 M1089 5000000 3 17319.6000 S29 S7 111 N S29->S78->8_303->S7
22767.4000 M2181 5000000 3 11862.4000 S9 S168 202 N S9->S154->9_311->S168
22771.1000 M2025 5000000 2 12646.1000 S168 S84 189 N S168->9_305->S84
22784.6000 M4102 5000000 3 2274.6000 S183 S55 362 N S183->7_288->7_276->S55
22788.2000 M3410 5000000 2 5738.2000 S63 S208 304 N S63->4_248->S208
22789.4000 M1703 5000000 3 14274.4000 S209 S72 162 N S209->S156->2_224->S72
22791.1000 M3512 5000000 2 5231.1000 S135 S122 312 N S135->10_322->S122
22791.8000 M2997 5000000 3 7806.8000 S195 S40 269 N S195->S115->1_220->S40
22796.8000 M1198 5000000 3 16806.8000 S18 S196 119 N S18->S86->3_235->S196
22803.5000 M4000 5000000 3 2803.5000 S24 S181 353 N S24->S101->1_216->S181
22804.8000 M3002 5000000 2 7794.8000 S194 S94 270 N S194->9_306->S94
22808.5000 M2430 5000000 2 10658.5000 S99 S10 222 N S99->1_214->S10
22808.5000 M2530 5000000 2 10158.5000 S101 S181 230 N S101->1_216->S181
22809.1000 M4511 5000000 3 254.1000 S154 S55 395 N S154->7_281->3_241->S55
22810.7000 M2965 5000000 3 7985.7000 S21 S8 266 N S21->S210->3_236->S8
22830.8000 M2959 5000000 3 8035.8000 S153 S68 266 N S153->S70->8_301->S68
22831.1000 M1319 5000000 3 16236.1000 S93 S85 129 N S93->S5->3_235->S85
22833.6000 M1978 5000000 3 12943.6000 S155 S201 184 N S155->S142->7_275->S201
22845.0000 M3591 5000000 2 4890.0000 S62 S116 318 N S62->4_244->S116
22848.3000 M1677 5000000 3 14463.3000 S132 S39 158 N S132->S161->7_275->S39
22854.5000 M519 5000000 3 20259.5000 S177 S124 62 N S177->S106->8_295->S124
22856.3000 M4464 5000000 3 536.3000 S101 S210 391 N S101->S24->3_240->S210
22859.5000 M303 5000000 3 21344.5000 S177 S124 44 N S177->S106->8_295->S124
22861.7000 M2341 5000000 2 11156.7000 S62 S141 214 N S62->4_244->S141
22865.4000 M4466 5000000 2 535.4000 S142 S9 391 N S142->9_312->S9
22876.1000 M4278 5000000 3 1486.1000 S22 S204 375 N S22->S89->3_240->S204
22881.1000 M1599 5000000 2 14886.1000 S122 S11 151 N S122->3_240->S11
22883.5000 M2603 5000000 3 9868.5000 S192 S87 235 N S192->S114->8_301->S87
22886.1000 M2079 5000000 3 12491.1000 S42 S11 191 N S42->S59->3_240->S11
22887.4000 M3146 5000000 2 7157.4000 S63 S118 280 N S63->4_248->S118
22888.2000 M2926 5000000 3 8258.2000 S114 S66 262 N S114->S192->8_302->S66
22903.4000 M4082 5000000 3 2493.4000 S177 S207 358 N S177->S106->8_295->S207
22904.2000 M2772 5000000 2 9044.2000 S109 S7 249 N S109->10_320->S7
22907.1000 M4188 5000000 3 1967.1000 S84 S205 367 N S84->S149->7_275->S205
22909.2000 M772 5000000 2 19049.2000 S6 S207 82 N S6->10_320->S207
22909.3000 M1757 5000000 3 14124.3000 S207 S181 164 N S207->S7->10_318->S181
22910.1000 M3199 5000000 3 6915.1000 S113 S99 284 N S113->S134->2_227->S99
22913.2000 M3363 5000000 3 6098.2000 S152 S98 298 N S152->7_284->2_228->S98
22913.7000 M3456 5000000 3 5633.7000 S114 S203 306 N S114->S72->10_322->S203
22915.1000 M1854 5000000 2 13645.1000 S27 S99 172 N S27->1_216->S99
22915.5000 M1781 5000000 2 14010.5000 S27 S167 166 N S27->1_220->S167
22916.2000 M4393 5000000 2 951.2000 S50 S149 384 N S50->6T_261->S149
22918.2000 M2964 5000000 3 8098.2000 S132 S98 265 N S132->S161->2_228->S98
22919.1000 M1755 5000000 2 14144.1000 S31 S73 164 N S31->2_227->S73
22923.8000 M3781 5000000 3 4018.8000 S38 S148 333 N S38->S143->6T_262->S148
22924.2000 M4448 5000000 2 684.2000 S111 S20 388 N S111->10_320->S20
22925.5000 M4352 5000000 3 1165.5000 S123 S45 380 N S123->S127->4_248->S45
22926.2000 M4516 5000000 2 346.2000 S2 S187 394 N S2->1_214->S187
22928.8000 M2740 5000000 2 9228.8000 S32 S148 246 N S32->6T_262->S148
22933.8000 M2699 5000000 2 9438.8000 S119 S97 242 N S119->6T_262->S97
22935.9000 M2420 5000000 2 10835.9000 S93 S18 219 N S93->3_240->S18
22936.6000 M1570 5000000 2 15086.6000 S107 S5 148 N S107->3_241->S5
22939.1000 M1664 5000000 2 14619.1000 S148 S33 156 N S148->9_312->S33
22940.9000 M4167 5000000 2 2105.9000 S122 S18 364 N S122->3_240->S18
22956.7000 M4404 5000000 3 936.7000 S71 S151 384 N S71->S171->7_277->S151
22965.2000 M2648 5000000 2 9725.2000 S158 S55 237 N S158->9_306->S55
22970.6000 M2836 5000000 2 8790.6000 S203 S141 253 N S203->10_318->S141
22974.1000 M1618 5000000 3 14884.1000 S137 S124 151 N S137->S190->2_227->S124
22984.1000 M3180 5000000 3 7084.1000 S24 S124 281 N S24->S101->1_216->S124
22986.5000 M4116 5000000 2 2406.5000 S65 S5 359 N S65->7_281->S5
23001.6000 M4405 5000000 3 976.6000 S95 S47 383 N S95->S129->9_312->S47
23003.0000 M2783 5000000 3 9088.0000 S127 S176 248 N S127->S123->3_240->S176
23003.9000 M1492 5000000 3 15543.9000 S100 S41 140 N S100->S33->9_305->S41
23004.6000 M2733 5000000 2 9339.6000 S160 S181 244 N S160->1_215->S181
23007.6000 M4215 5000000 3 1932.6000 S171 S87 367 N S171->7_282->6T_266->S87
23009.4000 M2264 5000000 2 11689.4000 S137 S47 205 N S137->2_224->S47
23010.5000 M3239 5000000 3 6815.5000 S15 S180 286 N S15->S28->4_247->S180
23013.0000 M3618 5000000 3 4923.0000 S189 S150 317 N S189->S172->3_240->S150
23016.3000 M2020 5000000 2 12916.3000 S161 S94 184 N S161->7_276->S94
23025.9000 M3433 5000000 3 5860.9000 S209 S47 302 N S209->S156->2_227->S47
23026.2000 M2462 5000000 3 10716.2000 S18 S93 221 N S18->S86->3_236->S93
23030.1000 M3721 5000000 3 4425.1000 S24 S211 326 N S24->S101->1_216->S211
23030.3000 M2100 5000000 3 12530.3000 S144 S160 191 N S144->2_228->1_220->S160
23032.3000 M4392 5000000 3 1072.3000 S163 S207 382 N S163->S82->9_312->S207
23035.3000 M3840 5000000 3 3835.3000 S2 S160 336 N S2->S27->1_220->S160
23044.2000 M2236 5000000 2 11864.2000 S144 S20 202 N S144->2_227->S20
23049.5000 M3331 5000000 2 6394.5000 S160 S58 293 N S160->1_214->S58
23056.9000 M3831 5000000 2 3901.9000 S51 S157 334 N S51->3_240->S157
23057.5000 M1431 5000000 3 15902.5000 S29 S171 134 N S29->S78->6T_262->S171
23060.7000 M4251 5000000 3 1805.7000 S39 S183 369 N S39->7_287->7_281->S183
23061.9000 M2695 5000000 3 9586.9000 S115 S17 240 N S115->S195->3_240->S17
23062.5000 M4503 5000000 3 547.5000 S96 S71 390 N S96->S83->6T_262->S71
23066.0000 M4441 5000000 3 861.0000 S173 S30 385 N S173->S32->8_303->S30
23066.9000 M3999 5000000 3 3071.9000 S23 S17 348 N S23->S122->3_240->S17
23067.5000 M3083 5000000 3 7652.5000 S154 S71 272 N S154->S9->6T_262->S71
23071.0000 M4510 5000000 3 521.0000 S114 S116 391 N S114->S72->8_303->S116
23072.5000 M1992 5000000 2 13112.5000 S119 S71 181 N S119->6T_262->S71
23076.0000 M2493 5000000 3 10611.0000 S34 S207 223 N S34->S50->6T_260->S207
