# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 593 N S157->3_234->S164
21780.8000 M3792 5000000 2 2820.8000 S64 S72 552 N S64->2_224->S72
21788.6000 M2764 5000000 2 7968.6000 S202 S181 467 N S202->2_226->S181
21793.2000 M2032 5000000 2 11633.2000 S166 S64 406 N S166->1_213->S64
21793.4000 M3206 5000000 2 5763.4000 S208 S111 503 N S208->4_245->S111
21798.2000 M3284 5000000 2 5378.2000 S99 S64 510 N S99->1_213->S64
21801.2000 M4037 5000000 2 1616.2000 S147 S201 573 N S147->7_287->S201
21801.3000 M596 5000000 2 18821.3000 S87 S187 286 N S87->6T_261->S187
21807.4000 M3780 5000000 2 2907.4000 S147 S192 551 N S147->1_214->S192
21812.4000 M917 5000000 2 17227.4000 S212 S192 312 N S212->1_214->S192
21812.7000 M3461 5000000 2 4507.7000 S86 S24 524 N S86->3_235->S24
21819.7000 M1820 5000000 2 12719.7000 S202 S14 388 N S202->2_225->S14
21825.9000 M2188 5000000 2 10885.9000 S71 S183 418 N S71->7_275->S183
21828.6000 M2367 5000000 2 9993.6000 S115 S102 433 N S115->1_220->S102
21830.8000 M4303 5000000 2 315.8000 S7 S141 594 N S7->2_226->S141
21834.3000 M4086 5000000 2 1404.3000 S161 S77 576 N S161->2_224->S77
21835.0000 M2922 5000000 2 7225.0000 S114 S186 479 N S114->10_319->S186
21850.3000 M2974 5000000 2 6980.3000 S143 S142 483 N S143->6T_261->S142
21851.1000 M1675 5000000 2 13476.1000 S205 S158 375 N S205->9_305->S158
21855.2000 M3942 5000000 2 2145.2000 S123 S90 564 N S123->3_240->S90
21855.3000 M2611 5000000 2 8800.3000 S4 S155 453 N S4->6T_261->S155
21858.9000 M2905 5000000 2 7333.9000 S33 S89 477 N S33->3_239->S89
21860.3000 M31 5000000 2 21705.3000 S87 S142 238 N S87->6T_261->S142
21863.9000 M2646 5000000 2 8633.9000 S172 S22 456 N S172->3_239->S22
21868.1000 M1639 5000000 2 13673.1000 S138 S174 372 N S138->4_246->S174
21868.9000 M2311 5000000 2 10313.9000 S107 S22 428 N S107->3_239->S22
21873.1000 M3290 5000000 2 5423.1000 S25 S174 509 N S25->4_246->S174
21884.0000 M2881 5000000 2 7479.0000 S73 S134 475 N S73->2_225->S134
21885.8000 M2226 5000000 2 10755.8000 S180 S161 420 N S180->4_247->S161
21888.6000 M1017 5000000 2 16803.6000 S18 S115 319 N S18->3_235->S115
21888.6000 M1631 5000000 2 13733.6000 S11 S94 371 N S11->3_234->S94
21889.0000 M1688 5000000 2 13449.0000 S32 S134 375 N S32->2_225->S134
21891.1000 M3952 5000000 2 2131.1000 S66 S165 564 N S66->8_298->S165
21893.6000 M2202 5000000 2 10883.6000 S86 S94 418 N S86->3_234->S94
21893.6000 M1494 5000000 2 14423.6000 S176 S115 359 N S176->3_235->S115
21894.0000 M3541 5000000 2 4189.0000 S98 S197 530 N S98->2_226->S197
21894.0000 M3536 5000000 2 4214.0000 S38 S113 529 N S38->2_225->S113
21896.0000 M3119 5000000 2 6301.0000 S85 S207 494 N S85->3_240->S207
21900.0000 M1174 5000000 2 16030.0000 S122 S165 332 N S122->10_316->S165
21901.0000 M2939 5000000 2 7206.0000 S7 S47 479 N S7->3_240->S47
21903.9000 M4368 5000000 2 63.9000 S119 S211 598 N S119->6T_262->S211
21906.0000 M2563 5000000 2 9091.0000 S195 S47 448 N S195->3_234->S47
21913.4000 M1598 5000000 2 13923.4000 S109 S28 367 N S109->4_246->S28
21918.4000 M3846 5000000 2 2688.4000 S138 S28 555 N S138->4_246->S28
21919.1000 M956 5000000 2 17139.1000 S4 S94 314 N S4->6T_262->S94
21924.2000 M4214 5000000 2 854.2000 S138 S186 585 N S138->4_248->S186
21929.1000 M3657 5000000 2 3644.1000 S131 S123 539 N S131->10_319->S123
21933.3000 M2290 5000000 2 10483.3000 S24 S22 425 N S24->1_216->S22
21934.1000 M1807 5000000 2 12899.1000 S131 S123 385 N S131->10_319->S123
21937.6000 M3257 5000000 2 5652.6000 S11 S7 505 N S11->3_234->S7
21941.0000 M3213 5000000 2 5876.0000 S27 S132 502 N S27->2_225->S132
21946.0000 M3878 5000000 2 2556.0000 S136 S132 557 N S136->2_225->S132
21951.0000 M4095 5000000 2 1476.0000 S124 S161 575 N S124->2_225->S161
21951.3000 M2636 5000000 2 8771.3000 S142 S145 453 N S142->9_310->S145
21953.7000 M525 5000000 2 19328.7000 S66 S181 277 N S66->8_301->S181
21953.8000 M1419 5000000 2 14858.8000 S144 S197 352 N S144->2_228->S197
21956.0000 M1390 5000000 2 15006.0000 S124 S161 349 N S124->2_225->S161
21959.7000 M3947 5000000 2 2224.7000 S168 S105 562 N S168->9_305->S105
21978.0000 M3000 5000000 2 6978.0000 S131 S27 483 N S131->1_213->S27
21979.0000 M2907 5000000 2 7444.0000 S97 S143 475 N S97->6T_264->S143
21980.4000 M1444 5000000 2 14760.4000 S172 S80 353 N S172->3_239->S80
21984.0000 M1681 5000000 2 13579.0000 S210 S90 373 N S210->3_234->S90
21985.4000 M2426 5000000 2 9855.4000 S192 S64 435 N S192->8_299->S64
21986.8000 M2312 5000000 2 10426.8000 S121 S23 426 N S121->3_242->S23
21992.6000 M3382 5000000 2 5082.6000 S141 S173 515 N S141->10_316->S173
21997.6000 M2553 5000000 2 9232.6000 S122 S173 446 N S122->10_316->S173
22008.5000 M3234 5000000 2 5838.5000 S90 S135 502 N S90->6T_264->S135
22010.9000 M3599 5000000 2 4015.9000 S102 S165 533 N S102->2_224->S165
22012.8000 M2372 5000000 2 10152.8000 S184 S189 430 N S184->10_319->S189
22017.8000 M1547 5000000 2 14282.8000 S124 S172 361 N S124->10_319->S172
22021.4000 M2962 5000000 2 7211.4000 S200 S211 479 N S200->1_214->S211
22026.9000 M2567 5000000 2 9191.9000 S69 S106 446 N S69->8_297->S106
22034.9000 M2963 5000000 2 7219.9000 S117 S168 479 N S117->9_310->S168
22037.3000 M2713 5000000 2 8472.3000 S59 S149 458 N S59->6T_261->S149
22041.8000 M2867 5000000 2 7706.8000 S172 S154 471 N S172->3_240->S154
22042.3000 M3977 5000000 2 2157.3000 S29 S149 564 N S29->6T_261->S149
22042.4000 M3147 5000000 2 6307.4000 S92 S161 494 N S92->4_246->S161
22050.7000 M3441 5000000 2 4845.7000 S205 S7 519 N S205->9_305->S7
22064.7000 M4102 5000000 2 1554.7000 S183 S55 574 N S183->7_275->S55
22069.4000 M2318 5000000 2 10479.4000 S195 S101 425 N S195->3_239->S101
22070.4000 M2409 5000000 2 10025.4000 S171 S149 432 N S171->7_276->S149
22070.7000 M2153 5000000 2 11305.7000 S125 S99 411 N S125->10_317->S99
22071.8000 M2132 5000000 2 11411.8000 S210 S126 409 N S210->3_234->S126
22073.0000 M409 5000000 2 20028.0000 S37 S98 266 N S37->10_316->S98
22074.8000 M2530 5000000 2 9424.8000 S101 S181 442 N S101->1_220->S181
22076.6000 M3658 5000000 2 3786.6000 S199 S23 536 N S199->10_320->S23
22079.2000 M3132 5000000 2 6419.2000 S201 S47 493 N S201->1_214->S47
22080.0000 M1289 5000000 2 15635.0000 S128 S144 339 N S128->1_213->S144
22082.4000 M3466 5000000 2 4752.4000 S29 S119 520 N S29->8_300->S119
22085.0000 M2060 5000000 2 11785.0000 S20 S144 403 N S20->1_213->S144
22090.0000 M2430 5000000 2 9940.0000 S99 S10 434 N S99->1_213->S10
22091.7000 M1767 5000000 2 13256.7000 S23 S21 379 N S23->3_239->S21
22095.0000 M1413 5000000 2 15030.0000 S167 S144 349 N S167->1_213->S144
22095.8000 M3453 5000000 2 4830.8000 S19 S113 519 N S19->4_246->S113
22100.0000 M1895 5000000 2 12625.0000 S212 S10 389 N S212->1_213->S10
22100.8000 M3138 5000000 2 6410.8000 S180 S113 493 N S180->4_246->S113
22104.0000 M1575 5000000 2 14229.0000 S129 S194 362 N S129->9_310->S194
22111.3000 M3809 5000000 2 3066.3000 S143 S96 548 N S143->6T_261->S96
22111.9000 M2285 5000000 2 10686.9000 S187 S173 421 N S187->2_224->S173
22123.5000 M4331 5000000 2 468.5000 S127 S116 592 N S127->4_248->S116
22129.6000 M3317 5000000 2 5544.6000 S175 S100 507 N S175->9_305->S100
22131.5000 M4313 5000000 2 566.5000 S73 S70 590 N S73->8_299->S70
22131.8000 M1609 5000000 2 14086.8000 S203 S189 365 N S203->10_320->S189
22135.1000 M1734 5000000 2 13465.1000 S107 S210 375 N S107->3_239->S210
22136.8000 M3941 5000000 2 2431.8000 S116 S189 559 N S116->10_320->S189
22139.2000 M1127 5000000 2 16504.2000 S204 S151 324 N S204->3_235->S151
22140.1000 M3506 5000000 2 4610.1000 S107 S210 523 N S107->3_239->S210
22143.6000 M3348 5000000 2 5403.6000 S184 S6 509 N S184->10_319->S6
22163.4000 M1506 5000000 2 14633.4000 S72 S87 356 N S72->8_298->S87
22164.0000 M4343 5000000 2 449.0000 S9 S130 592 N S9->3_234->S130
22165.9000 M3034 5000000 2 6995.9000 S201 S99 483 N S201->1_214->S99
22169.0000 M2759 5000000 2 8374.0000 S210 S52 460 N S210->3_234->S52
22174.0000 M3678 5000000 2 3784.0000 S89 S52 536 N S89->3_234->S52
22180.0000 M3108 5000000 2 6640.0000 S27 S58 489 N S27->1_221->S58
22192.9000 M3971 5000000 2 2337.9000 S132 S98 561 N S132->2_224->S98
22193.9000 M1721 5000000 2 13588.9000 S202 S203 373 N S202->10_319->S203
22194.3000 M2243 5000000 2 10979.3000 S39 S40 417 N S39->7_281->S40
22199.1000 M1505 5000000 2 14674.1000 S20 S9 355 N S20->9_305->S9
22204.1000 M1545 5000000 2 14479.1000 S168 S9 358 N S168->9_305->S9
22208.8000 M2600 5000000 2 9208.8000 S135 S148 446 N S135->6T_261->S148
22213.8000 M2699 5000000 2 8718.8000 S119 S97 454 N S119->6T_261->S97
22214.0000 M2784 5000000 2 8294.0000 S46 S151 461 N S46->1_213->S151
22215.3000 M2420 5000000 2 10115.3000 S93 S18 431 N S93->3_239->S18
22219.0000 M1981 5000000 2 12314.0000 S119 S151 394 N S119->1_213->S151
22220.9000 M2268 5000000 2 10880.9000 S81 S200 418 N S81->7_281->S200
22223.0000 M1898 5000000 2 12733.0000 S210 S107 387 N S210->3_234->S107
22235.5000 M4064 5000000 2 1915.5000 S25 S26 568 N S25->4_247->S26
22243.1000 M1467 5000000 2 14908.1000 S105 S104 351 N S105->9_305->S104
22248.1000 M3589 5000000 2 4303.1000 S158 S55 528 N S158->9_305->S55
22251.6000 M4426 5000000 2 121.6000 S116 S180 597 N S116->4_248->S180
22253.1000 M2648 5000000 2 9013.1000 S158 S55 449 N S158->9_305->S55
22254.8000 M4389 5000000 2 309.8000 S83 S206 594 N S83->7_276->S206
22255.8000 M3219 5000000 2 6160.8000 S164 S59 497 N S164->3_235->S59
22256.6000 M3233 5000000 2 6091.6000 S44 S110 498 N S44->4_248->S110
22270.5000 M1664 5000000 2 13950.5000 S148 S33 367 N S148->6T_266->S33
22279.4000 M4334 5000000 2 609.4000 S212 S81 589 N S212->1_215->S81
22284.2000 M4376 5000000 2 404.2000 S135 S207 593 N S135->8_302->S207
22290.8000 M3519 5000000 2 4695.8000 S102 S47 521 N S102->2_229->S47
22302.0000 M4009 5000000 2 2257.0000 S34 S82 562 N S34->6T_260->S82
22303.2000 M1243 5000000 2 16088.2000 S53 S8 331 N S53->1_213->S8
22308.2000 M3528 5000000 2 4668.2000 S166 S8 522 N S166->1_213->S8
22317.9000 M3009 5000000 2 7272.9000 S94 S150 478 N S94->3_239->S150
22323.9000 M2345 5000000 2 10598.9000 S3 S16 423 N S3->7_281->S16
22324.1000 M3889 5000000 2 2879.1000 S59 S112 552 N S59->3_240->S112
22328.9000 M2583 5000000 2 9413.9000 S205 S16 443 N S205->7_281->S16
22330.3000 M3498 5000000 2 4840.3000 S131 S58 519 N S131->1_213->S58
22338.0000 M2333 5000000 2 10673.0000 S195 S157 422 N S195->3_239->S157
22339.6000 M1927 5000000 2 12704.6000 S39 S162 388 N S39->7_281->S162
22342.0000 M4207 5000000 2 1307.0000 S142 S211 578 N S142->7_275->S211
22343.0000 M3999 5000000 2 2348.0000 S23 S17 560 N S23->3_239->S17
22344.6000 M2831 5000000 2 8189.6000 S39 S162 463 N S39->7_281->S162
22346.1000 M3771 5000000 2 3491.1000 S81 S30 541 N S81->1_214->S30
22348.0000 M4322 5000000 2 738.0000 S58 S17 587 N S58->3_239->S17
22352.7000 M3592 5000000 2 4392.7000 S59 S71 526 N S59->6T_261->S71
22357.7000 M1992 5000000 2 12397.7000 S119 S71 393 N S119->6T_261->S71
22365.8000 M4219 5000000 2 1270.8000 S76 S187 578 N S76->4_248->S187
22372.0000 M4066 5000000 2 2042.0000 S170 S90 565 N S170->7_275->S90
22372.1000 M3777 5000000 2 3487.1000 S66 S114 541 N S66->8_301->S114
22375.1000 M1238 5000000 2 16185.1000 S203 S199 330 N S203->10_320->S199
22375.7000 M2746 5000000 2 8645.7000 S127 S192 455 N S127->10_317->S192
22380.1000 M4445 5000000 2 155.1000 S186 S199 597 N S186->10_320->S199
22397.6000 M4068 5000000 2 2057.6000 S51 S151 565 N S51->3_240->S151
22399.3000 M2589 5000000 2 9454.3000 S51 S123 442 N S51->3_234->S123
22399.6000 M2045 5000000 2 12174.6000 S99 S22 397 N S99->1_213->S22
22403.6000 M1042 5000000 2 17193.6000 S78 S112 313 N S78->6T_262->S112
22404.6000 M2614 5000000 2 9334.6000 S166 S22 444 N S166->1_213->S22
22407.4000 M1769 5000000 2 13562.4000 S87 S34 373 N S87->6T_261->S34
22408.9000 M1725 5000000 2 13783.9000 S181 S197 370 N S181->1_214->S197
22410.8000 M2496 5000000 2 9930.8000 S23 S187 434 N S23->3_240->S187
22412.4000 M2745 5000000 2 8687.4000 S9 S34 455 N S9->6T_261->S34
22413.9000 M4341 5000000 2 708.9000 S124 S197 588 N S124->1_214->S197
22415.9000 M3434 5000000 2 5245.9000 S88 S5 512 N S88->6T_267->S5
22417.4000 M2980 5000000 2 7517.4000 S88 S34 474 N S88->6T_261->S34
22425.9000 M1670 5000000 2 14075.9000 S168 S5 365 N S168->9_305->S5
22447.0000 M2019 5000000 2 12352.0000 S187 S209 394 N S187->1_216->S209
22449.9000 M2082 5000000 2 12039.9000 S3 S88 399 N S3->7_281->S88
22454.4000 M1919 5000000 2 12859.4000 S4 S117 385 N S4->6T_262->S117
22465.7000 M4340 5000000 2 765.7000 S104 S149 587 N S104->9_314->S149
22466.0000 M3367 5000000 2 5631.0000 S186 S103 506 N S186->4_246->S103
22469.3000 M4375 5000000 2 594.3000 S100 S8 590 N S100->3_240->S8
22471.1000 M1258 5000000 2 16181.1000 S164 S189 330 N S164->3_234->S189
22471.5000 M4275 5000000 2 1096.5000 S151 S131 581 N S151->1_220->S131
22479.2000 M3516 5000000 2 4899.2000 S30 S31 518 N S30->4_248->S31
22481.3000 M4231 5000000 2 1326.3000 S80 S24 577 N S80->1_221->S24
22486.6000 M2624 5000000 2 9366.6000 S22 S164 443 N S22->1_219->S164
22490.4000 M1226 5000000 2 16360.4000 S115 S154 327 N S115->3_235->S154
22490.9000 M464 5000000 2 20170.9000 S177 S64 263 N S177->8_295->S64
22499.0000 M1703 5000000 2 13984.0000 S209 S72 366 N S209->2_228->S72
22503.3000 M2164 5000000 2 11683.3000 S136 S195 405 N S136->1_213->S195
22508.3000 M2301 5000000 2 11003.3000 S141 S195 416 N S141->1_213->S195
22513.4000 M4336 5000000 2 833.4000 S68 S77 586 N S68->8_303->S77
22513.6000 M2950 5000000 2 7763.6000 S211 S64 470 N S211->1_214->S64
22518.6000 M3349 5000000 2 5773.6000 S119 S64 503 N S119->1_214->S64
22520.7000 M2732 5000000 2 8860.7000 S4 S187 452 N S4->6T_262->S187
22522.2000 M1719 5000000 2 13927.2000 S11 S122 367 N S11->3_234->S122
22523.7000 M1683 5000000 2 14108.7000 S162 S112 364 N S162->6T_267->S112
22525.6000 M4187 5000000 2 1590.6000 S45 S30 573 N S45->4_246->S30
22526.6000 M3482 5000000 2 5116.6000 S200 S72 514 N S200->1_215->S72
22527.2000 M2133 5000000 2 11862.2000 S150 S122 402 N S150->3_234->S122
22529.9000 M2177 5000000 2 11644.9000 S204 S24 405 N S204->3_236->S24
22534.2000 M1348 5000000 2 15794.2000 S72 S109 336 N S72->10_322->S109
22540.1000 M1708 5000000 2 14000.1000 S197 S31 366 N S197->2_226->S31
22545.1000 M2966 5000000 2 7715.1000 S209 S31 471 N S209->2_226->S31
22545.7000 M4006 5000000 2 2515.7000 S171 S183 558 N S171->7_276->S183
22548.7000 M3475 5000000 2 5173.7000 S80 S102 513 N S80->1_216->S102
22549.2000 M973 5000000 2 17684.2000 S84 S162 305 N S84->7_275->S162
22550.1000 M4339 5000000 2 855.1000 S181 S31 585 N S181->2_226->S31
22550.4000 M1585 5000000 2 14625.4000 S23 S143 356 N S23->10_317->S143
22550.7000 M1638 5000000 2 14360.7000 S149 S183 360 N S149->7_276->S183
22553.5000 M3556 5000000 2 4773.5000 S3 S124 520 N S3->7_281->S124
22553.7000 M1495 5000000 2 15078.7000 S22 S102 348 N S22->1_216->S102
22554.2000 M2927 5000000 2 7919.2000 S152 S162 468 N S152->7_275->S162
22554.4000 M1334 5000000 2 15884.4000 S176 S33 335 N S176->3_235->S33
22554.4000 M1489 5000000 2 15109.4000 S27 S114 348 N S27->1_220->S114
22558.7000 M3254 5000000 2 6288.7000 S164 S102 495 N S164->1_216->S102
22573.4000 M4489 5000000 2 128.4000 S101 S195 597 N S101->1_219->S195
22575.2000 M1731 5000000 2 13920.2000 S147 S207 367 N S147->7_281->S207
22594.8000 M3002 5000000 2 7584.8000 S194 S94 473 N S194->7_281->S94
22606.6000 M1295 5000000 2 16131.6000 S111 S135 331 N S111->10_317->S135
22608.0000 M2749 5000000 2 8863.0000 S172 S141 452 N S172->10_320->S141
22608.7000 M1720 5000000 2 14008.7000 S148 S147 366 N S148->7_275->S147
22609.1000 M3093 5000000 2 7144.1000 S72 S113 480 N S72->2_226->S113
22610.2000 M4277 5000000 2 1225.2000 S187 S46 579 N S187->1_220->S46
22610.6000 M2562 5000000 2 9800.6000 S50 S42 436 N S50->6T_260->S42
22613.5000 M2375 5000000 2 10738.5000 S90 S134 421 N S90->7_288->S134
22613.5000 M4330 5000000 2 963.5000 S32 S136 583 N S32->2_229->S136
22614.3000 M352 5000000 2 20854.3000 S106 S30 252 N S106->8_295->S30
22615.8000 M3812 5000000 2 3555.8000 S30 S165 540 N S30->10_317->S165
22623.8000 M4324 5000000 2 1003.8000 S122 S211 583 N S122->3_241->S211
22624.7000 M1299 5000000 2 16129.7000 S105 S187 331 N S105->9_305->S187
22624.9000 M1395 5000000 2 15649.9000 S24 S47 339 N S24->3_235->S47
22631.8000 M4265 5000000 2 1306.8000 S136 S24 578 N S136->1_213->S24
22640.6000 M3381 5000000 2 5735.6000 S9 S115 504 N S9->3_240->S115
22644.5000 M2125 5000000 2 12019.5000 S175 S155 399 N S175->9_305->S155
22657.0000 M1270 5000000 2 16307.0000 S204 S207 328 N S204->3_235->S207
22659.2000 M1953 5000000 2 12894.2000 S197 S132 385 N S197->2_226->S132
22663.9000 M1362 5000000 2 15853.9000 S115 S197 335 N S115->1_216->S197
22668.4000 M2351 5000000 2 10913.4000 S71 S200 418 N S71->7_275->S200
22668.9000 M3755 5000000 2 3893.9000 S209 S197 535 N S209->1_216->S197
22674.5000 M1650 5000000 2 14424.5000 S172 S181 359 N S172->10_320->S181
22680.3000 M1614 5000000 2 14610.3000 S27 S147 356 N S27->1_220->S147
22700.8000 M1353 5000000 2 15935.8000 S42 S124 334 N S42->3_235->S124
22716.3000 M2166 5000000 2 11886.3000 S85 S164 401 N S85->3_240->S164
22716.5000 M4288 5000000 2 1276.5000 S123 S32 578 N S123->10_317->S32
22723.5000 M4169 5000000 2 1878.5000 S98 S64 568 N S98->2_229->S64
22730.3000 M1852 5000000 2 13470.3000 S170 S81 375 N S170->7_275->S81
22735.0000 M3575 5000000 2 4860.0000 S186 S15 519 N S186->4_248->S15
22735.9000 M1089 5000000 2 17290.9000 S29 S7 311 N S29->6T_263->S7
22752.7000 M4259 5000000 2 1457.7000 S90 S84 575 N S90->6T_262->S84
22754.6000 M1875 5000000 2 13379.6000 S9 S168 377 N S9->9_311->S168
22766.0000 M2025 5000000 2 12641.0000 S168 S84 389 N S168->9_305->S84
22785.5000 M4393 5000000 2 820.5000 S50 S149 586 N S50->7_277->S149
22791.8000 M1885 5000000 2 13366.8000 S27 S40 377 N S27->1_220->S40
22794.6000 M4000 5000000 2 2794.6000 S24 S181 553 N S24->1_216->S181
22796.8000 M2696 5000000 2 9316.8000 S184 S73 444 N S184->10_320->S73
22801.1000 M1830 5000000 2 13651.1000 S90 S201 372 N S90->7_275->S201
22801.1000 M4367 5000000 2 966.1000 S109 S23 583 N S109->10_322->S23
22801.8000 M1949 5000000 2 13056.8000 S102 S73 382 N S102->8_295->S73
22803.4000 M2478 5000000 2 10413.4000 S115 S74 426 N S115->1_216->S74
22809.1000 M4511 5000000 2 254.1000 S154 S55 595 N S154->3_241->S55
22831.1000 M1319 5000000 2 16236.1000 S93 S85 329 N S93->3_235->S85
22835.5000 M1678 5000000 2 14445.5000 S152 S9 359 N S152->7_276->S9
22848.3000 M3378 5000000 2 5958.3000 S97 S39 500 N S97->7_275->S39
22854.4000 M3060 5000000 2 7554.4000 S122 S124 474 N S122->10_320->S124
22859.5000 M303 5000000 2 21344.5000 S177 S124 244 N S177->8_295->S124
22861.7000 M3414 5000000 2 5791.7000 S62 S141 503 N S62->4_244->S141
22864.5000 M519 5000000 2 20269.5000 S177 S124 262 N S177->8_295->S124
22865.4000 M4466 5000000 2 535.4000 S142 S9 591 N S142->9_312->S9
22866.7000 M2341 5000000 2 11161.7000 S62 S141 413 N S62->4_244->S141
22873.2000 M2352 5000000 2 11113.2000 S4 S69 414 N S4->8_302->S69
22884.4000 M2440 5000000 2 10684.4000 S157 S130 421 N S157->3_235->S130
22887.4000 M3146 5000000 2 7157.4000 S63 S118 480 N S63->4_248->S118
22887.9000 M3692 5000000 2 4427.9000 S171 S29 526 N S171->6T_266->S29
22903.4000 M4082 5000000 2 2493.4000 S177 S207 558 N S177->8_295->S207
22907.1000 M4188 5000000 2 1967.1000 S84 S205 567 N S84->7_275->S205
22908.5000 M772 5000000 2 19048.5000 S6 S207 282 N S6->10_320->S207
22924.1000 M2816 5000000 2 8844.1000 S153 S20 452 N S153->8_295->S20
22925.5000 M4352 5000000 2 1165.5000 S123 S45 580 N S123->4_248->S45
22926.2000 M4516 5000000 2 346.2000 S2 S187 594 N S2->1_214->S187
22929.1000 M4448 5000000 2 689.1000 S111 S20 588 N S111->10_320->S20
22930.4000 M3643 5000000 2 4715.4000 S82 S97 521 N S82->6T_262->S97
22935.9000 M1819 5000000 2 13840.9000 S121 S18 369 N S121->3_240->S18
22940.9000 M4167 5000000 2 2105.9000 S122 S18 564 N S122->3_240->S18
22943.3000 M2235 5000000 2 11768.3000 S210 S107 403 N S210->3_235->S107
22955.0000 M4256 5000000 2 1675.0000 S173 S43 572 N S173->10_322->S43
22956.7000 M4404 5000000 2 936.7000 S71 S151 584 N S71->7_277->S151
22960.6000 M1386 5000000 2 16030.6000 S171 S100 332 N S171->7_276->S100
22966.3000 M3976 5000000 2 3086.3000 S136 S68 548 N S136->8_301->S68
22971.2000 M3239 5000000 2 6776.2000 S15 S180 487 N S15->4_244->S180
22971.4000 M1265 5000000 2 16646.4000 S164 S178 322 N S164->3_235->S178
22974.1000 M1618 5000000 2 14884.1000 S137 S124 351 N S137->2_227->S124
22979.2000 M3180 5000000 2 7079.2000 S24 S124 482 N S24->1_216->S124
22986.5000 M3094 5000000 2 7516.5000 S147 S5 474 N S147->7_281->S5
23002.4000 M1871 5000000 2 13647.4000 S2 S119 372 N S2->2_227->S119
23002.9000 M4434 5000000 2 832.9000 S68 S87 586 N S68->6T_266->S87
23023.9000 M4397 5000000 2 1038.9000 S189 S131 582 N S189->10_320->S131
23025.9000 M2264 5000000 2 11705.9000 S137 S47 404 N S137->2_227->S47
23030.1000 M3721 5000000 2 4425.1000 S24 S211 526 N S24->1_216->S211
23033.0000 M3937 5000000 2 3348.0000 S172 S150 544 N S172->3_240->S150
23044.2000 M2236 5000000 2 11864.2000 S144 S20 402 N S144->2_227->S20
23049.5000 M3331 5000000 2 6394.5000 S160 S58 493 N S160->1_214->S58
23056.9000 M1866 5000000 2 13726.9000 S154 S157 371 N S154->3_240->S157
23057.5000 M4060 5000000 2 2757.5000 S56 S147 554 N S56->7_283->S147
23060.7000 M4251 5000000 2 1805.7000 S39 S183 569 N S39->7_281->S183
23061.3000 M4392 5000000 2 1101.3000 S163 S207 581 N S163->7_276->S207
23061.9000 M1887 5000000 2 13626.9000 S123 S17 372 N S123->3_240->S17
23062.5000 M4503 5000000 2 547.5000 S96 S71 590 N S96->6T_262->S71
23064.1000 M4441 5000000 2 859.1000 S173 S30 585 N S173->8_303->S30
23067.5000 M1831 5000000 2 13912.5000 S168 S16 368 N S168->7_283->S16
23067.5000 M3535 5000000 2 5392.5000 S82 S71 510 N S82->6T_262->S71
23070.4000 M4510 5000000 2 520.4000 S114 S116 591 N S114->8_303->S116
23076.0000 M3173 5000000 2 7211.0000 S50 S207 479 N S50->6T_260->S207
23077.7000 M1710 5000000 2 14527.7000 S175 S185 357 N S175->9_305->S185
23081.0000 M2493 5000000 2 10616.0000 S34 S207 423 N S34->6T_260->S207
23088.2000 M3293 5000000 2 6623.2000 S34 S119 489 N S34->6T_260->S119
23093.1000 M1402 5000000 2 16083.1000 S142 S90 331 N S142->7_276->S90
23095.0000 M2325 5000000 2 11470.0000 S103 S138 408 N S103->4_246->S138
23095.2000 M1433 5000000 2 15930.2000 S0 S155 334 N S0->6T_261->S155
23096.7000 M1797 5000000 2 14111.7000 S197 S192 364 N S197->8_295->S192
23098.1000 M4380 5000000 2 1198.1000 S82 S90 580 N S82->7_276->S90
23118.7000 M3585 5000000 2 5193.7000 S211 S22 513 N S211->1_214->S22
23122.2000 M2343 5000000 2 11407.2000 S27 S166 409 N S27->1_220->S166
23127.2000 M1594 5000000 2 15157.2000 S115 S166 347 N S115->1_220->S166
23129.1000 M1375 5000000 2 16254.1000 S104 S127 329 N S104->3_235->S127
23157.9000 M684 5000000 2 19737.9000 S177 S202 271 N S177->8_295->S202
23162.9000 M4274 5000000 2 1792.9000 S106 S77 570 N S106->8_295->S77
23162.9000 M2671 5000000 2 9807.9000 S172 S202 436 N S172->10_320->S202
23181.9000 M2238 5000000 2 11991.9000 S39 S161 400 N S39->7_281->S161
23186.9000 M1863 5000000 2 13871.9000 S40 S132 368 N S40->7_281->S132
23190.1000 M1818 5000000 2 14100.1000 S183 S88 364 N S183->7_276->S88
23192.2000 M1596 5000000 2 15212.2000 S22 S131 346 N S22->1_216->S131
23200.2000 M4564 5000000 2 380.2000 S110 S31 593 N S110->4_244->S31
23207.9000 M2836 5000000 2 9027.9000 S203 S141 449 N S203->10_319->S141
23212.9000 M4430 5000000 2 1062.9000 S37 S141 582 N S37->10_319->S141
23214.9000 M872 5000000 2 18854.9000 S116 S192 285 N S116->2_227->S192
23219.9000 M4204 5000000 2 2199.9000 S190 S72 563 N S190->2_227->S72
23224.2000 M2086 5000000 2 12794.2000 S116 S195 386 N S116->1_214->S195
23229.9000 M2388 5000000 2 11289.9000 S102 S8 411 N S102->2_229->S8
23236.1000 M3006 5000000 2 8206.1000 S56 S113 463 N S56->7_281->S113
23241.0000 M3600 5000000 2 5241.0000 S178 S122 512 N S178->3_235->S122
