# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
586.2000 M35 1000000 2 481.2000 S157 S164 191 N S157->3_234->S164
5788.9000 M1713 1000000 2 649.9000 S124 S32 189 N S124->2_226->S32
5799.1000 M1572 1000000 2 1083.1000 S99 S137 181 N S99->2_227->S137
5799.3000 M1453 1000000 2 1440.3000 S27 S137 175 N S27->2_227->S137
5800.4000 M1557 1000000 2 1129.4000 S124 S190 181 N S124->2_227->S190
5836.7000 M1770 1000000 2 526.7000 S55 S105 191 N S55->9_307->S105
5866.0000 M1780 1000000 2 526.0000 S186 S151 191 N S186->4_247->S151
5866.4000 M1789 1000000 2 499.4000 S192 S124 191 N S192->2_224->S124
5877.3000 M1608 1000000 2 1053.3000 S132 S209 182 N S132->2_225->S209
5895.9000 M1292 1000000 2 2019.9000 S52 S80 166 N S52->3_237->S80
5896.1000 M1488 1000000 2 1432.1000 S130 S80 176 N S130->3_237->S80
5896.3000 M1444 1000000 2 1564.3000 S172 S80 173 N S172->3_237->S80
5896.5000 M1318 1000000 2 1942.5000 S198 S80 167 N S198->3_237->S80
5902.4000 M1199 1000000 2 2305.4000 S0 S168 161 N S0->7_276->S168
5950.7000 M1856 1000000 2 382.7000 S183 S152 193 N S183->7_277->S152
5959.6000 M1492 1000000 2 1483.6000 S100 S41 175 N S100->9_308->S41
5976.1000 M1750 1000000 2 726.1000 S3 S194 187 N S3->7_276->S194
6006.1000 M1675 1000000 2 981.1000 S205 S158 183 N S205->9_305->S158
6007.1000 M1426 1000000 2 1729.1000 S198 S21 171 N S198->3_237->S21
6014.0000 M1565 1000000 2 1319.0000 S19 S14 178 N S19->4_245->S14
6014.2000 M1680 1000000 2 974.2000 S208 S14 183 N S208->4_245->S14
6017.8000 M908 1000000 2 3293.8000 S33 S161 145 N S33->7_277->S161
6021.8000 M1693 1000000 2 942.8000 S16 S132 184 N S16->7_277->S132
6072.1000 M1652 1000000 2 1116.1000 S5 S11 181 N S5->3_237->S11
6072.7000 M1899 1000000 2 375.7000 S67 S39 193 N S67->7_279->S39
6102.2000 M2034 1000000 1 0.2000 S35 S193 199 N S35->S193
6106.0000 M1528 1000000 2 1522.0000 S155 S145 174 N S155->9_307->S145
6106.2000 M776 1000000 2 3778.2000 S9 S145 137 N S9->9_307->S145
6107.3000 M1790 1000000 2 737.3000 S95 S83 187 N S95->9_306->S83
6125.3000 M1603 1000000 2 1316.3000 S19 S151 178 N S19->4_245->S151
6131.3000 M1683 1000000 2 1082.3000 S162 S112 181 N S162->7_277->S112
6143.3000 M1544 1000000 2 1511.3000 S149 S205 174 N S149->9_307->S205
6143.5000 M1205 1000000 2 2528.5000 S95 S205 157 N S95->9_307->S205
6168.0000 M1913 1000000 2 429.0000 S31 S108 192 N S31->4_247->S108
6168.9000 M1725 1000000 2 993.9000 S181 S197 183 N S181->2_224->S197
6178.1000 M1744 1000000 2 946.1000 S196 S211 184 N S196->3_238->S211
6188.7000 M1875 1000000 2 563.7000 S9 S168 190 N S9->9_307->S168
6198.2000 M1033 1000000 2 3099.2000 S9 S176 148 N S9->3_237->S176
6230.7000 M1598 1000000 2 1436.7000 S109 S28 176 N S109->4_247->S28
6230.9000 M1532 1000000 2 1634.9000 S63 S28 172 N S63->4_247->S28
6255.4000 M1669 1000000 2 1248.4000 S113 S110 179 N S113->4_245->S110
6259.0000 M1575 1000000 2 1534.0000 S129 S194 174 N S129->9_307->S194
6281.9000 M1639 1000000 2 1364.9000 S138 S174 177 N S138->4_247->S174
6319.8000 M1712 1000000 2 1183.8000 S138 S25 180 N S138->4_246->S25
6320.9000 M1831 1000000 2 827.9000 S168 S16 186 N S168->7_279->S16
6346.0000 M1854 1000000 2 784.0000 S27 S99 186 N S27->2_225->S99
6349.8000 M1949 1000000 2 502.8000 S102 S73 191 N S102->2_225->S73
6350.0000 M1755 1000000 2 1085.0000 S31 S73 181 N S31->2_225->S73
6350.2000 M1748 1000000 2 1106.2000 S134 S73 181 N S134->2_225->S73
6374.8000 M1927 1000000 2 593.8000 S39 S162 190 N S39->7_279->S162
6382.3000 M2029 1000000 2 295.3000 S28 S118 195 N S28->4_247->S118
6382.5000 M1273 1000000 2 2563.5000 S62 S19 157 N S62->4_247->S19
6382.7000 M1654 1000000 2 1420.7000 S14 S19 176 N S14->4_247->S19
6397.9000 M1833 1000000 2 898.9000 S64 S156 185 N S64->2_224->S156
6398.1000 M1997 1000000 2 407.1000 S136 S156 193 N S136->2_224->S156
6409.4000 M1618 1000000 2 1555.4000 S137 S124 174 N S137->2_225->S124
6409.7000 M1960 1000000 2 529.7000 S165 S207 191 N S165->2_228->S207
6434.5000 M1662 1000000 2 1448.5000 S180 S26 175 N S180->4_247->S26
6438.0000 M1871 1000000 2 825.0000 S2 S119 186 N S2->2_225->S119
6446.8000 M2141 1000000 2 23.8000 S119 S47 199 N S119->2_228->S47
6473.6000 M1915 1000000 2 728.6000 S84 S112 187 N S84->9_306->S112
6484.5000 M2082 1000000 2 238.5000 S3 S88 196 N S3->7_279->S88
6491.0000 M1685 1000000 2 1436.0000 S90 S83 176 N S90->7_277->S83
6502.1000 M2119 1000000 2 145.1000 S31 S8 197 N S31->2_227->S8
6578.3000 M1670 1000000 2 1568.3000 S168 S5 173 N S168->9_305->S5
6611.4000 M1731 1000000 2 1418.4000 S147 S207 176 N S147->7_279->S207
6623.7000 M1434 1000000 2 2321.7000 S9 S42 161 N S9->9_305->S42
6650.4000 M1797 1000000 2 1259.4000 S197 S192 179 N S197->2_225->S192
6654.0000 M1703 1000000 2 1545.0000 S209 S72 174 N S209->2_225->S72
6674.3000 M1981 1000000 2 731.3000 S119 S151 187 N S119->3_238->S151
6681.6000 M1903 1000000 2 972.6000 S162 S33 183 N S162->7_279->S33
6687.3000 M2080 1000000 2 447.3000 S154 S187 192 N S154->3_238->S187
6709.6000 M1966 1000000 2 811.6000 S197 S77 186 N S197->2_225->S77
6728.5000 M1633 1000000 2 1829.5000 S95 S55 169 N S95->9_306->S55
6782.0000 M1709 1000000 2 1655.0000 S83 S9 172 N S83->9_306->S9
6789.8000 M1908 1000000 2 1065.8000 S5 S154 182 N S5->9_306->S154
6801.5000 M2094 1000000 2 519.5000 S104 S155 191 N S104->9_305->S155
6814.4000 M1708 1000000 2 1690.4000 S197 S31 171 N S197->2_224->S31
6814.9000 M1820 1000000 2 1354.9000 S202 S14 177 N S202->2_224->S14
6825.6000 M1827 1000000 2 1344.6000 S14 S143 177 N S14->2_225->S143
6879.4000 M1688 1000000 2 1815.4000 S32 S134 169 N S32->2_224->S134
6887.4000 M2199 1000000 2 290.4000 S192 S165 195 N S192->2_225->S165
6934.4000 M1953 1000000 2 1075.4000 S197 S132 182 N S197->2_224->S132
6944.0000 M1995 1000000 2 959.0000 S206 S207 184 N S206->9_306->S207
6967.8000 M2280 1000000 2 127.8000 S208 S28 197 N S208->4_247->S28
7005.8000 M2145 1000000 2 570.8000 S142 S117 190 N S142->9_308->S117
7006.0000 M1643 1000000 2 2077.0000 S148 S117 165 N S148->9_308->S117
7022.1000 M2167 1000000 2 521.1000 S90 S5 191 N S90->7_279->S5
7030.3000 M2227 1000000 2 349.3000 S82 S96 194 N S82->9_305->S96
7035.2000 M2318 1000000 2 81.2000 S195 S101 198 N S195->3_238->S101
7088.9000 M2269 1000000 2 281.9000 S195 S21 195 N S195->3_238->S21
7089.1000 M1767 1000000 2 1788.1000 S23 S21 170 N S23->3_238->S21
7089.2000 M2363 1000000 1 0.2000 S211 S20 199 N S211->S20
7094.9000 M1754 1000000 2 1832.9000 S189 S210 169 N S189->3_238->S210
7095.1000 M1734 1000000 2 1893.1000 S107 S210 168 N S107->3_238->S210
7151.1000 M2079 1000000 2 914.1000 S42 S11 184 N S42->3_238->S11
7151.3000 M1599 1000000 2 2354.3000 S122 S11 160 N S122->3_238->S11
7152.0000 M2212 1000000 2 516.0000 S132 S113 191 N S132->4_247->S113
7160.6000 M2060 1000000 2 980.6000 S20 S144 183 N S20->2_228->S144
7175.2000 M1795 1000000 2 1790.2000 S76 S31 170 N S76->4_246->S31
7209.1000 M1819 1000000 2 1752.1000 S121 S18 170 N S121->3_238->S18
7213.5000 M2160 1000000 2 733.5000 S59 S86 187 N S59->3_238->S86
7217.3000 M1710 1000000 2 2087.3000 S175 S185 165 N S175->9_305->S185
7221.9000 M1863 1000000 2 1632.9000 S40 S132 172 N S40->7_279->S132
7224.9000 M2279 1000000 2 387.9000 S130 S126 193 N S130->3_235->S126
7239.8000 M2217 1000000 2 588.8000 S116 S134 190 N S116->4_246->S134
7277.1000 M2272 1000000 2 461.1000 S195 S150 192 N S195->3_238->S150
7296.1000 M1853 1000000 2 1737.1000 S123 S132 171 N S123->4_246->S132
7301.9000 M2226 1000000 2 623.9000 S180 S161 189 N S180->4_246->S161
7325.9000 M2344 1000000 2 293.9000 S8 S151 195 N S8->4_247->S151
7333.2000 M1866 1000000 2 1735.2000 S154 S157 171 N S154->3_238->S157
7334.8000 M1887 1000000 2 1673.8000 S123 S17 172 N S123->3_238->S17
7335.2000 M2445 1000000 1 0.2000 S19 S118 199 N S19->S118
7340.6000 M1984 1000000 2 1388.6000 S127 S124 176 N S127->3_235->S124
7341.5000 M2143 1000000 2 912.5000 S123 S119 184 N S123->3_235->S119
7376.8000 M2075 1000000 2 1151.8000 S126 S211 180 N S126->3_235->S211
7388.2000 M2181 1000000 2 845.2000 S9 S168 185 N S9->9_306->S168
7404.7000 M2243 1000000 2 675.7000 S39 S40 188 N S39->7_276->S40
7454.5000 M1664 1000000 2 2462.5000 S148 S33 158 N S148->9_308->S33
7456.2000 M2268 1000000 2 652.2000 S81 S200 189 N S81->7_276->S200
7459.0000 M1880 1000000 2 1819.0000 S59 S194 169 N S59->9_306->S194
7521.1000 M2071 1000000 2 1308.1000 S121 S9 178 N S121->3_235->S9
7521.8000 M2345 1000000 2 486.8000 S3 S16 191 N S3->7_276->S16
7564.1000 M2391 1000000 2 391.1000 S100 S104 193 N S100->3_235->S104
7568.9000 M1523 1000000 2 2999.9000 S94 S20 150 N S94->9_308->S20
7580.5000 M2267 1000000 2 779.5000 S5 S149 187 N S5->7_279->S149
7616.7000 M2384 1000000 2 464.7000 S92 S45 192 N S92->4_246->S45
7617.2000 M2539 1000000 1 0.2000 S142 S155 199 N S142->S155
7633.3000 M1973 1000000 2 1714.3000 S186 S26 171 N S186->4_246->S26
7747.0000 M2395 1000000 2 562.0000 S124 S42 190 N S124->3_235->S42
7758.2000 M2246 1000000 2 1020.2000 S55 S75 182 N S55->7_279->S75
7817.4000 M2174 1000000 2 1295.4000 S16 S211 178 N S16->7_276->S211
7821.4000 M2271 1000000 2 1008.4000 S33 S117 183 N S33->3_235->S117
7881.7000 M1992 1000000 2 1905.7000 S119 S71 168 N S119->7_279->S71
7881.9000 M1241 1000000 2 4158.9000 S104 S71 130 N S104->7_279->S71
7884.7000 M2157 1000000 2 1413.7000 S178 S187 176 N S178->3_235->S187
7935.2000 M2463 1000000 2 546.2000 S75 S50 190 N S75->7_279->S50
7939.7000 M2598 1000000 2 145.7000 S171 S34 197 N S171->7_279->S34
7939.9000 M1937 1000000 2 2128.9000 S201 S0 164 N S201->7_279->S0
7943.8000 M1576 1000000 2 3215.8000 S47 S205 146 N S47->9_308->S205
7997.2000 M2209 1000000 2 1370.2000 S162 S9 177 N S162->7_276->S9
8004.4000 M2334 1000000 2 1002.4000 S113 S63 183 N S113->4_247->S63
8022.2000 M2674 1000000 1 0.2000 S110 S180 199 N S110->S180
8030.8000 M2417 1000000 2 779.8000 S186 S30 187 N S186->4_245->S30
8036.7000 M2341 1000000 2 1013.7000 S62 S141 183 N S62->4_245->S141
8053.9000 M2102 1000000 2 1747.9000 S198 S89 170 N S198->3_235->S89
8054.1000 M2311 1000000 2 1121.1000 S107 S22 181 N S107->3_235->S22
8150.3000 M2325 1000000 2 1175.3000 S103 S138 180 N S103->4_247->S138
8176.7000 M2166 1000000 2 1678.7000 S85 S164 172 N S85->3_235->S164
8176.9000 M2624 1000000 2 304.9000 S22 S164 194 N S22->3_235->S164
8210.0000 M2416 1000000 2 962.0000 S84 S206 183 N S84->9_305->S206
8235.6000 M2360 1000000 2 1155.6000 S8 S62 180 N S8->4_247->S62
8266.1000 M2329 1000000 2 1279.1000 S63 S151 178 N S63->4_245->S151
8312.6000 M2540 1000000 2 692.6000 S185 S59 188 N S185->9_305->S59
8312.8000 M2656 1000000 2 344.8000 S142 S59 194 N S142->9_305->S59
8350.5000 M1378 1000000 2 4216.5000 S154 S204 129 N S154->3_235->S204
8361.9000 M2631 1000000 2 468.9000 S149 S93 192 N S149->9_305->S93
8367.2000 M2789 1000000 1 0.2000 S29 S78 199 N S29->S78
8409.4000 M2420 1000000 2 1149.4000 S93 S18 180 N S93->3_235->S18
8413.8000 M2214 1000000 2 1771.8000 S189 S86 170 N S189->3_235->S86
8417.8000 M2238 1000000 2 1703.8000 S39 S161 171 N S39->7_276->S161
8477.4000 M2375 1000000 2 1352.4000 S90 S134 177 N S90->7_276->S134
8477.4000 M2069 1000000 2 2270.4000 S51 S150 162 N S51->3_235->S150
8496.2000 M2832 1000000 1 0.2000 S185 S129 199 N S185->S129
8532.6000 M2333 1000000 2 1533.6000 S195 S157 174 N S195->3_235->S157
8534.4000 M2695 1000000 2 449.4000 S115 S17 192 N S115->3_235->S17
8597.3000 M2298 1000000 2 1703.3000 S45 S134 171 N S45->4_246->S134
8597.5000 M2373 1000000 2 1478.5000 S26 S134 175 N S26->4_246->S134
8601.0000 M2455 1000000 2 1236.0000 S152 S117 179 N S152->7_276->S117
8601.2000 M2571 1000000 2 888.2000 S211 S117 185 N S211->7_276->S117
8631.5000 M2584 1000000 2 879.5000 S103 S28 185 N S103->4_245->S28
8641.1000 M2618 1000000 2 787.1000 S94 S187 186 N S94->7_276->S187
8661.4000 M2383 1000000 2 1512.4000 S100 S155 174 N S100->7_276->S155
8717.1000 M2682 1000000 2 671.1000 S161 S163 188 N S161->7_276->S163
8717.3000 M2156 1000000 2 2249.3000 S67 S163 162 N S67->7_276->S163
8720.7000 M2685 1000000 2 665.7000 S104 S82 188 N S104->7_276->S82
8768.6000 M2582 1000000 2 1022.6000 S117 S20 182 N S117->9_305->S20
8781.1000 M2025 1000000 2 2706.1000 S168 S84 154 N S168->7_276->S84
8781.3000 M2817 1000000 2 330.3000 S132 S84 194 N S132->7_276->S84
8835.8000 M2452 1000000 2 1479.8000 S41 S105 175 N S41->9_305->S105
8836.0000 M2512 1000000 2 1300.0000 S59 S105 178 N S59->9_305->S105
8890.3000 M2251 1000000 2 2137.3000 S90 S96 164 N S90->7_276->S96
8890.5000 M2510 1000000 2 1360.5000 S207 S96 177 N S207->7_276->S96
8959.9000 M1429 1000000 2 4672.9000 S161 S148 122 N S161->7_276->S148
8978.9000 M2839 1000000 2 461.9000 S55 S175 192 N S55->9_305->S175
9081.9000 M2511 1000000 2 1548.9000 S183 S71 174 N S183->7_276->S71
9106.8000 M2636 1000000 2 1198.8000 S142 S145 180 N S142->9_305->S145
9135.7000 M2107 1000000 2 2814.7000 S40 S50 153 N S40->7_276->S50
9141.1000 M2513 1000000 2 1602.1000 S207 S0 173 N S207->7_276->S0
9259.6000 M2687 1000000 2 1198.6000 S82 S194 180 N S82->9_305->S194
9316.1000 M3062 1000000 2 130.1000 S109 S127 197 N S109->4_246->S127
9532.9000 M2809 1000000 2 1105.9000 S113 S25 181 N S113->4_246->S25
9676.7000 M2806 1000000 2 1258.7000 S15 S62 179 N S15->4_246->S62
10701.2000 M3567 1000000 1 0.2000 S47 S94 199 N S47->S94
11898.2000 M3966 1000000 1 0.2000 S154 S9 199 N S154->S9
12720.2000 M4240 1000000 1 0.2000 S7 S207 199 N S7->S207
12765.2000 M4255 1000000 1 0.2000 S3 S200 199 N S3->S200
15894.2000 M5298 1000000 1 0.2000 S30 S141 199 N S30->S141
16869.2000 M5623 1000000 1 0.2000 S95 S129 199 N S95->S129
17751.2000 M5917 1000000 1 0.2000 S210 S21 199 N S210->S21
18229.9000 M4133 1000000 2 5830.9000 S136 S181 102 N S136->1_213->S181
18291.0000 M4672 1000000 2 4275.0000 S47 S154 128 N S47->9_309->S154
18343.0000 M4511 1000000 2 4810.0000 S154 S55 119 N S154->9_309->S55
18343.2000 M3514 1000000 2 7801.2000 S154 S55 69 N S154->9_309->S55
18345.4000 M5737 1000000 2 1134.4000 S181 S99 181 N S181->1_213->S99
18350.2000 M2587 1000000 2 10589.2000 S74 S73 23 N S74->1_213->S73
18409.9000 M2310 1000000 2 11479.9000 S197 S124 8 N S197->1_213->S124
18440.6000 M5113 1000000 2 3101.6000 S181 S119 148 N S181->1_213->S119
18459.3000 M4237 1000000 2 5748.3000 S74 S7 104 N S74->1_213->S7
18463.5000 M2705 1000000 2 10348.5000 S124 S47 27 N S124->1_213->S47
18463.7000 M5881 1000000 2 820.7000 S141 S47 186 N S141->1_213->S47
18463.9000 M3431 1000000 2 8170.9000 S197 S47 63 N S197->1_213->S47
18464.1000 M2939 1000000 2 9647.1000 S7 S47 39 N S7->1_213->S47
18464.3000 M2499 1000000 2 10967.3000 S181 S47 17 N S181->1_213->S47
18467.5000 M4680 1000000 2 4427.5000 S197 S211 126 N S197->1_213->S211
18467.7000 M4368 1000000 2 5363.7000 S119 S211 110 N S119->1_213->S211
18479.4000 M5173 1000000 2 2960.4000 S119 S20 150 N S119->1_213->S20
18518.7000 M5924 1000000 2 746.7000 S100 S5 187 N S100->9_309->S5
18566.9000 M5220 1000000 2 2906.9000 S104 S59 151 N S104->9_309->S59
18626.5000 M3889 1000000 2 6959.5000 S59 S112 84 N S59->9_309->S112
18710.0000 M3142 1000000 2 9284.0000 S211 S114 45 N S211->1_213->S114
18710.2000 M2555 1000000 2 11045.2000 S99 S114 15 N S99->1_213->S114
18710.3000 M5759 1000000 2 1433.3000 S163 S155 176 N S163->6T_261->S155
18710.4000 M3306 1000000 2 8792.4000 S7 S114 53 N S7->1_213->S114
18715.0000 M3321 1000000 2 8752.0000 S181 S192 54 N S181->1_213->S192
18715.8000 M5437 1000000 2 2404.8000 S8 S151 159 N S8->3_239->S151
18739.6000 M5259 1000000 2 2962.6000 S151 S155 150 N S151->9_309->S155
18748.0000 M3902 1000000 2 7042.0000 S151 S117 82 N S151->3_239->S117
18761.2000 M5972 1000000 2 845.2000 S89 S206 185 N S89->3_239->S206
18766.2000 M5330 1000000 2 2776.2000 S72 S46 153 N S72->1_213->S46
18777.4000 M5824 1000000 2 1305.4000 S84 S151 178 N S84->6T_261->S151
18777.6000 M6092 1000000 2 501.6000 S84 S151 191 N S84->6T_261->S151
18789.5000 M5704 1000000 2 1677.5000 S155 S187 172 N S155->6T_261->S187
18815.1000 M6035 1000000 2 710.1000 S82 S117 188 N S82->6T_261->S117
18815.3000 M5551 1000000 2 2162.3000 S82 S117 163 N S82->6T_261->S117
18816.2000 M6272 1000000 1 0.2000 S86 S18 199 N S86->S18
18827.7000 M4843 1000000 2 4298.7000 S133 S30 128 N S133->4_248->S30
18831.2000 M5834 1000000 2 1329.2000 S207 S16 177 N S207->1_213->S16
18831.4000 M2992 1000000 2 9855.4000 S124 S16 35 N S124->1_213->S16
18833.9000 M4989 1000000 2 3866.9000 S8 S42 135 N S8->3_239->S42
18834.1000 M4110 1000000 2 6504.1000 S187 S42 91 N S187->3_239->S42
18834.3000 M3260 1000000 2 9054.3000 S89 S42 49 N S89->3_239->S42
18835.7000 M2798 1000000 2 10441.7000 S114 S147 25 N S114->1_213->S147
18835.9000 M2537 1000000 2 11224.9000 S46 S147 12 N S46->1_213->S147
18836.1000 M2694 1000000 2 10754.1000 S197 S147 20 N S197->1_213->S147
18860.5000 M4816 1000000 2 4412.5000 S47 S84 126 N S47->9_309->S84
18860.7000 M4340 1000000 2 5840.7000 S104 S149 102 N S104->9_309->S149
18860.9000 M5185 1000000 2 3305.9000 S33 S84 144 N S33->9_309->S84
18861.1000 M2713 1000000 2 10722.1000 S59 S149 21 N S59->9_309->S149
18881.8000 M3744 1000000 2 7649.8000 S22 S93 72 N S22->3_239->S93
18882.0000 M5652 1000000 2 1926.0000 S112 S93 167 N S112->3_239->S93
18882.2000 M3877 1000000 2 7251.2000 S119 S3 79 N S119->1_213->S3
18882.4000 M3860 1000000 2 7302.4000 S192 S3 78 N S192->1_213->S3
18893.5000 M4965 1000000 2 3998.5000 S147 S200 133 N S147->1_213->S200
18893.7000 M4892 1000000 2 4217.7000 S197 S200 129 N S197->1_213->S200
18899.7000 M3935 1000000 2 7094.7000 S142 S112 81 N S142->6T_261->S112
18938.8000 M2808 1000000 2 10514.8000 S142 S59 24 N S142->6T_261->S59
18939.0000 M4783 1000000 2 4590.0000 S84 S59 123 N S84->6T_261->S59
18946.1000 M5649 1000000 2 1999.1000 S30 S40 166 N S30->1_213->S40
18946.3000 M4697 1000000 2 4855.3000 S114 S40 119 N S114->1_213->S40
18953.3000 M5052 1000000 2 3797.3000 S16 S81 136 N S16->1_213->S81
18953.5000 M5455 1000000 2 2588.5000 S7 S81 156 N S7->1_213->S81
18953.7000 M4725 1000000 2 4778.7000 S147 S81 120 N S147->1_213->S81
18953.9000 M4836 1000000 2 4445.9000 S131 S81 125 N S131->1_213->S81
18986.8000 M4996 1000000 2 3998.8000 S155 S5 133 N S155->6T_261->S5
19006.7000 M4818 1000000 2 4552.7000 S8 S55 124 N S8->3_239->S55
19006.9000 M5155 1000000 2 3541.9000 S5 S104 140 N S5->3_239->S104
19007.1000 M4455 1000000 2 5642.1000 S8 S104 105 N S8->3_239->S104
19010.3000 M4879 1000000 2 4373.3000 S147 S56 127 N S147->1_213->S56
19010.5000 M5232 1000000 2 3314.5000 S131 S56 144 N S131->1_213->S56
19010.7000 M3343 1000000 2 8981.7000 S119 S56 50 N S119->1_213->S56
19010.9000 M3116 1000000 2 9662.9000 S73 S56 38 N S73->1_213->S56
19017.0000 M4803 1000000 2 4608.0000 S119 S201 123 N S119->1_213->S201
19017.2000 M4956 1000000 2 4149.2000 S141 S201 130 N S141->1_213->S201
19017.4000 M4037 1000000 2 6906.4000 S147 S201 84 N S147->1_213->S201
19018.2000 M5460 1000000 2 2638.2000 S69 S153 156 N S69->8_293->S153
19037.5000 M4619 1000000 2 5180.5000 S149 S75 113 N S149->9_309->S75
19039.4000 M4005 1000000 2 7024.4000 S96 S148 82 N S96->9_309->S148
19039.6000 M6084 1000000 2 787.6000 S42 S148 186 N S42->9_309->S148
19043.1000 M3643 1000000 2 8114.1000 S82 S97 64 N S82->9_309->S97
19043.3000 M3927 1000000 2 7262.3000 S47 S97 78 N S47->9_309->S97
19068.7000 M2448 1000000 2 11724.7000 S72 S167 4 N S72->1_213->S167
19099.6000 M2667 1000000 2 11098.6000 S96 S41 15 N S96->9_309->S41
19099.8000 M2802 1000000 2 10693.8000 S94 S41 21 N S94->9_309->S41
19126.3000 M4983 1000000 2 4177.3000 S153 S64 130 N S153->8_293->S64
19126.4000 M5494 1000000 2 2644.4000 S109 S127 155 N S109->4_248->S127
19126.5000 M2930 1000000 2 10336.5000 S70 S64 27 N S70->8_293->S64
19133.1000 M5788 1000000 2 1769.1000 S151 S100 170 N S151->3_239->S100
19140.0000 M3638 1000000 2 8226.0000 S90 S94 62 N S90->7_280->S94
19163.0000 M5906 1000000 2 1445.0000 S9 S185 175 N S9->9_309->S185
19163.2000 M3287 1000000 2 9302.2000 S100 S185 44 N S100->9_309->S185
19163.4000 M3003 1000000 2 10154.4000 S104 S185 30 N S104->9_309->S185
19163.6000 M3280 1000000 2 9323.6000 S75 S185 44 N S75->9_309->S185
19163.8000 M5095 1000000 2 3878.8000 S154 S185 135 N S154->9_309->S185
19164.0000 M3766 1000000 2 7866.0000 S83 S185 68 N S83->9_309->S185
19177.9000 M6155 1000000 2 712.9000 S116 S7 188 N S116->1_214->S7
19178.1000 M6253 1000000 2 419.1000 S141 S7 193 N S141->1_214->S7
19184.8000 M5575 1000000 2 2459.8000 S124 S100 159 N S124->7_280->S100
19185.8000 M3186 1000000 2 9627.8000 S124 S160 39 N S124->1_213->S160
19190.4000 M6083 1000000 2 941.4000 S153 S136 184 N S153->8_293->S136
19199.6000 M6245 1000000 2 464.6000 S74 S111 192 N S74->10_316->S111
19199.8000 M5320 1000000 2 3239.8000 S181 S111 146 N S181->10_316->S111
19204.8000 M4466 1000000 2 5806.8000 S142 S9 103 N S142->6T_261->S9
19214.6000 M5277 1000000 2 3383.6000 S84 S154 143 N S84->6T_261->S154
19214.8000 M3455 1000000 2 8849.8000 S163 S154 52 N S163->6T_261->S154
19224.2000 M6408 1000000 1 0.2000 S196 S126 199 N S196->S126
19224.8000 M3958 1000000 2 7350.8000 S40 S212 77 N S40->1_213->S212
19225.0000 M5624 1000000 2 2353.0000 S207 S212 160 N S207->1_213->S212
19225.2000 M2650 1000000 2 11275.2000 S201 S212 12 N S201->1_213->S212
19230.7000 M5607 1000000 2 2409.7000 S187 S207 159 N S187->3_239->S207
19230.9000 M4192 1000000 2 6654.9000 S33 S207 89 N S33->3_239->S207
19236.9000 M3487 1000000 2 8775.9000 S104 S211 53 N S104->3_239->S211
19237.1000 M5919 1000000 2 1480.1000 S55 S211 175 N S55->3_239->S211
19237.3000 M5543 1000000 2 2608.3000 S58 S211 156 N S58->3_239->S211
19243.1000 M3762 1000000 2 7957.1000 S117 S119 67 N S117->3_239->S119
19274.6000 M4649 1000000 2 5327.6000 S151 S124 111 N S151->3_239->S124
19277.4000 M2921 1000000 2 10514.4000 S124 S166 24 N S124->1_213->S166
19277.6000 M2899 1000000 2 10580.6000 S74 S166 23 N S74->1_213->S166
19283.0000 M5137 1000000 2 3872.0000 S133 S49 135 N S133->4_248->S49
19283.2000 M3325 1000000 2 9308.2000 S199 S49 44 N S199->4_248->S49
19313.0000 M5842 1000000 2 1787.0000 S55 S121 170 N S55->3_239->S121
19313.2000 M2900 1000000 2 10613.2000 S154 S121 23 N S154->3_239->S121
19317.4000 M4148 1000000 2 6873.4000 S42 S51 85 N S42->3_239->S51
19341.6000 M4088 1000000 2 7077.6000 S74 S128 82 N S74->1_213->S128
19341.8000 M4926 1000000 2 4563.8000 S7 S128 123 N S7->1_213->S128
19342.0000 M5565 1000000 2 2647.0000 S56 S128 155 N S56->1_213->S128
19343.2000 M3152 1000000 2 9887.2000 S116 S25 35 N S116->4_248->S25
19366.4000 M4884 1000000 2 4714.4000 S55 S126 121 N S55->3_239->S126
19370.4000 M2795 1000000 2 10985.4000 S42 S196 16 N S42->3_239->S196
19398.2000 M4841 1000000 2 4875.2000 S181 S53 118 N S181->1_213->S53
19398.4000 M5003 1000000 2 4389.4000 S160 S53 126 N S160->1_213->S53
19399.5000 M3576 1000000 2 8671.5000 S116 S138 55 N S116->4_248->S138
19405.9000 M5966 1000000 2 1507.9000 S5 S85 174 N S5->3_239->S85
19406.1000 M5556 1000000 2 2738.1000 S124 S85 154 N S124->3_239->S85
19406.3000 M3046 1000000 2 10268.3000 S55 S198 28 N S55->3_239->S198
19406.5000 M6405 1000000 2 191.5000 S124 S198 196 N S124->3_239->S198
19406.7000 M4022 1000000 2 7340.7000 S51 S85 77 N S51->3_239->S85
19406.9000 M3069 1000000 2 10199.9000 S124 S85 30 N S124->3_239->S85
19410.3000 M4392 1000000 2 6234.3000 S163 S207 96 N S163->6T_261->S207
19416.6000 M4207 1000000 2 6795.6000 S142 S211 86 N S142->6T_261->S211
19458.3000 M3145 1000000 2 10023.3000 S84 S124 32 N S84->6T_261->S124
19459.0000 M4343 1000000 2 6430.0000 S9 S130 92 N S9->3_239->S130
19459.2000 M4565 1000000 2 5764.2000 S196 S130 103 N S196->3_239->S130
19460.7000 M3547 1000000 2 8819.7000 S111 S44 53 N S111->4_248->S44
