# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 191 N S157->S17->3_234->S164
26781.8000 M7933 5000000 2 2982.8000 S52 S210 150 N S52->3_237->S210
26785.3000 M5214 5000000 5 11143.3000 S199 S62 14 N S199->10_320->S186->10_328->4_252->S62
26785.6000 M8431 5000000 2 1492.6000 S98 S209 175 N S98->2_226->S209
26790.5000 M6479 5000000 6 7353.5000 S33 S85 77 N S33->S100->7_286->6T_265->S5->3_235->S85
26795.5000 M7754 5000000 3 3533.5000 S24 S198 141 N S24->S101->3_235->S198
26803.9000 M5131 5000000 2 11410.9000 S70 S131 9 N S70->8_295->S131
26813.2000 M8566 5000000 2 1115.2000 S154 S148 181 N S154->9_305->S148
26822.8000 M6764 5000000 4 6530.8000 S168 S16 91 N S168->9_307->S205->7_279->S16
26844.2000 M8021 5000000 3 2781.2000 S142 S41 153 N S142->S155->9_305->S41
26865.8000 M8305 5000000 3 1950.8000 S204 S210 167 N S204->S11->3_240->S210
26865.8000 M7793 5000000 2 3486.8000 S44 S187 141 N S44->4_245->S187
26874.4000 M7659 5000000 3 3897.4000 S80 S195 135 N S80->S164->1_216->S195
26878.6000 M4991 5000000 3 11905.6000 S50 S201 1 N S50->S34->7_281->S201
26894.3000 M6730 5000000 5 6704.3000 S155 S18 88 N S155->S142->6T_268->S117->3_237->S18
26899.3000 M7413 5000000 2 4660.3000 S23 S18 122 N S23->3_237->S18
26900.0000 M8194 5000000 3 2318.0000 S94 S20 161 N S94->S47->9_309->S20
26900.8000 M5189 5000000 5 11333.8000 S12 S140 11 N S12->6T_261->S68->6T_262->3_240->S140
26904.3000 M6339 5000000 5 7887.3000 S27 S86 68 N S27->S2->1_219->S8->3_237->S86
26905.6000 M5707 5000000 3 9784.6000 S84 S4 36 N S84->S149->6T_264->S4
26909.3000 M7401 5000000 3 4706.3000 S42 S86 121 N S42->S59->3_237->S86
26910.6000 M7293 5000000 3 5031.6000 S39 S68 116 N S39->7_283->6T_264->S68
26913.6000 M8579 5000000 2 1176.6000 S122 S116 180 N S122->10_319->S116
26933.4000 M7732 5000000 4 3737.4000 S90 S167 137 N S90->6T_264->7_281->1_217->S167
26956.0000 M6519 5000000 2 7399.0000 S57 S28 76 N S57->4_248->S28
26968.8000 M8352 5000000 5 1912.8000 S64 S123 168 N S64->8_298->S119->10_317->10_323->S123
26973.0000 M8009 5000000 3 2946.0000 S94 S90 150 N S94->7_275->6T_266->S90
26975.9000 M6089 5000000 3 8708.9000 S152 S72 54 N S152->7_279->1_214->S72
26988.1000 M7806 5000000 4 3570.1000 S138 S47 140 N S138->4_250->S134->2_227->S47
26991.7000 M8374 5000000 6 1869.7000 S89 S55 168 N S89->S22->3_242->S80->S164->3_236->S55
26992.7000 M6503 5000000 4 7483.7000 S51 S92 75 N S51->S121->3_238->4_244->S92
26997.2000 M7860 5000000 2 3417.2000 S25 S14 143 N S25->4_245->S14
26998.0000 M6416 5000000 3 7750.0000 S195 S98 70 N S195->3_234->2_228->S98
26999.3000 M6963 5000000 3 6110.3000 S211 S88 98 N S211->S20->9_309->S88
26999.4000 M5258 5000000 3 11225.4000 S65 S28 12 N S65->6T_262->4_258->S28
26999.7000 M6796 5000000 6 6611.7000 S137 S162 89 N S137->S190->2_227->S32->S173->6T_263->S162
27026.2000 M8332 5000000 4 2030.2000 S28 S118 166 N S28->4_246->S199->4_244->S118
27027.1000 M7450 5000000 2 4677.1000 S84 S168 122 N S84->7_281->S168
27031.2000 M7760 5000000 4 3751.2000 S109 S118 137 N S109->4_255->S138->4_244->S118
27032.1000 M8255 5000000 3 2267.1000 S163 S168 162 N S163->S82->7_281->S168
27049.5000 M5119 5000000 2 11692.5000 S102 S132 5 N S102->2_230->S132
27051.2000 M8632 5000000 2 1155.2000 S129 S59 180 N S129->9_310->S59
27051.2000 M6981 5000000 5 6108.2000 S84 S42 98 N S84->7_290->S96->S83->6T_260->S42
27058.1000 M8616 5000000 3 1210.1000 S38 S192 179 N S38->8_298->10_320->S192
27059.4000 M5172 5000000 5 11543.4000 S73 S186 7 N S73->2_229->S161->S132->4_249->S186
27063.2000 M6944 5000000 3 6231.2000 S6 S75 96 N S6->10_318->6T_262->S75
27083.2000 M6232 5000000 4 8387.2000 S186 S26 60 N S186->4_251->S49->4_244->S26
27088.2000 M6320 5000000 5 8128.2000 S131 S26 64 N S131->2_229->S98->10_316->4_244->S26
27114.4000 M6250 5000000 4 8364.4000 S198 S114 60 N S198->3_241->S22->1_218->S114
27116.9000 M7834 5000000 3 3614.9000 S24 S30 139 N S24->1_214->2_229->S30
27130.4000 M8526 5000000 2 1552.4000 S165 S153 174 N S165->8_302->S153
27134.6000 M5458 5000000 3 10760.6000 S0 S67 20 N S0->S34->7_281->S67
27135.4000 M8193 5000000 4 2556.4000 S65 S153 157 N S65->6T_262->S12->8_302->S153
27139.6000 M8078 5000000 2 2905.6000 S50 S67 151 N S50->7_281->S67
27143.9000 M8483 5000000 3 1694.9000 S151 S22 171 N S151->S187->1_219->S22
27151.3000 M6872 5000000 5 6535.3000 S85 S88 91 N S85->3_236->S47->S94->7_275->S88
27155.8000 M7266 5000000 6 5357.8000 S174 S202 110 N S174->S208->4_246->S30->S116->10_320->S202
27169.5000 M6136 5000000 3 8761.5000 S17 S184 53 N S17->S157->3_234->S184
27176.4000 M7552 5000000 2 4520.4000 S104 S1 124 N S104->9_309->S1
27177.4000 M7079 5000000 3 5940.4000 S67 S57 100 N S67->7_275->4_245->S57
27193.7000 M5903 5000000 5 9484.7000 S88 S134 41 N S88->9_310->S194->9_306->7_278->S134
27201.6000 M6608 5000000 4 7377.6000 S104 S122 77 N S104->6T_260->S5->3_235->S122
27201.7000 M8336 5000000 3 2193.7000 S20 S115 163 N S20->1_219->3_238->S115
27204.0000 M8563 5000000 3 1515.0000 S47 S56 174 N S47->S94->7_280->S56
27206.7000 M7969 5000000 6 3299.7000 S188 S195 145 N S188->S37->10_317->S23->S122->3_238->S195
27211.7000 M7097 5000000 3 5920.7000 S23 S115 101 N S23->S122->3_238->S115
27219.5000 M7072 5000000 5 6003.5000 S150 S207 99 N S150->3_234->S204->S11->3_236->S207
27233.6000 M7797 5000000 3 3842.6000 S30 S203 135 N S30->S141->10_323->S203
27257.1000 M5902 5000000 2 9551.1000 S143 S14 40 N S143->2_226->S14
27258.9000 M8325 5000000 6 2283.9000 S211 S143 161 N S211->S7->S207->7_279->S65->6T_266->S143
27261.2000 M7772 5000000 3 3945.2000 S121 S80 134 N S121->S51->3_238->S80
27263.9000 M5416 5000000 4 11015.9000 S95 S143 16 N S95->9_309->S142->6T_266->S143
27267.7000 M5946 5000000 3 9429.7000 S56 S117 42 N S56->S201->7_278->S117
27270.7000 M7157 5000000 3 5799.7000 S114 S78 103 N S114->S72->8_295->S78
27275.7000 M8035 5000000 3 3170.7000 S109 S78 147 N S109->10_316->8_295->S78
27287.4000 M8662 5000000 2 1301.4000 S136 S3 178 N S136->1_218->S3
27288.9000 M5557 5000000 3 10617.9000 S158 S135 23 N S158->9_309->6T_266->S135
27293.2000 M6426 5000000 3 8015.2000 S113 S147 66 N S113->S134->7_275->S147
27294.4000 M7905 5000000 5 3579.4000 S89 S113 140 N S89->1_214->S10->S144->2_226->S113
27299.4000 M7613 5000000 2 4460.4000 S14 S113 125 N S14->2_226->S113
27303.7000 M6576 5000000 5 7575.7000 S97 S51 73 N S97->S75->6T_263->S94->3_236->S51
27311.4000 M8022 5000000 3 3245.4000 S14 S8 145 N S14->S31->4_246->S8
27323.0000 M9106 5000000 1 5.0000 S209 S156 199 N S209->S156
27341.4000 M5710 5000000 2 10211.4000 S63 S31 29 N S63->4_246->S31
27350.2000 M5280 5000000 4 11510.2000 S176 S161 8 N S176->S150->3_237->2_226->S161
27350.5000 M5610 5000000 4 10520.5000 S43 S40 24 N S43->S203->10_320->1_218->S40
27360.3000 M6671 5000000 2 7347.3000 S123 S74 77 N S123->10_321->S74
27373.6000 M6336 5000000 4 8365.6000 S197 S21 60 N S197->S136->1_219->3_238->S21
27380.6000 M8129 5000000 3 2993.6000 S95 S33 150 N S95->S185->9_310->S33
27415.1000 M6855 5000000 2 6850.1000 S103 S138 85 N S103->4_249->S138
27436.7000 M7143 5000000 6 6007.7000 S200 S11 99 N S200->S3->1_220->S53->1_219->3_238->S11
27440.9000 M7435 5000000 2 5135.9000 S118 S57 114 N S118->4_244->S57
27445.2000 M5284 5000000 2 11593.2000 S170 S149 6 N S170->7_278->S149
27448.3000 M7036 5000000 5 6340.3000 S61 S52 94 N S61->4_245->4_256->S8->3_236->S52
27452.2000 M7500 5000000 4 4952.2000 S209 S154 117 N S209->2_227->S132->7_276->S154
27453.3000 M5261 5000000 3 11670.3000 S113 S52 5 N S113->2_225->3_236->S52
27456.1000 M7676 5000000 2 4428.1000 S155 S165 126 N S155->6T_264->S165
27456.7000 M7543 5000000 2 4827.7000 S100 S204 119 N S100->3_238->S204
27461.7000 M6753 5000000 3 7202.7000 S59 S204 79 N S59->S42->3_238->S204
27466.1000 M8655 5000000 2 1501.1000 S176 S210 174 N S176->3_237->S210
27467.0000 M7877 5000000 2 3836.0000 S22 S207 136 N S22->1_220->S207
27469.8000 M8677 5000000 3 1438.8000 S64 S27 176 N S64->S102->2_229->S27
27480.8000 M6046 5000000 5 9342.8000 S80 S44 44 N S80->S164->3_235->S8->4_249->S44
27487.0000 M7640 5000000 5 4567.0000 S55 S211 123 N S55->S104->3_236->S58->1_220->S211
27494.0000 M9163 5000000 1 5.0000 S164 S80 199 N S164->S80
27502.2000 M5945 5000000 2 9667.2000 S105 S95 38 N S105->9_306->S95
27504.5000 M7154 5000000 5 6042.5000 S212 S202 99 N S212->1_215->S114->S72->10_319->S202
27507.2000 M5335 5000000 5 11502.2000 S164 S95 8 N S164->S80->3_235->S5->9_306->S95
27521.6000 M8529 5000000 2 1934.6000 S75 S151 167 N S75->9_305->S151
27527.0000 M8345 5000000 5 2492.0000 S90 S39 158 N S90->7_285->S9->S154->7_275->S39
27532.0000 M7486 5000000 3 5074.0000 S47 S39 115 N S47->S94->7_275->S39
27533.0000 M5915 5000000 4 9788.0000 S115 S178 36 N S115->1_219->2_225->3_236->S178
27535.3000 M8843 5000000 2 1006.3000 S184 S124 183 N S184->10_321->S124
27537.1000 M8832 5000000 2 1041.1000 S49 S57 182 N S49->4_246->S57
27555.2000 M7734 5000000 3 4353.2000 S19 S96 127 N S19->4_248->7_278->S96
27560.2000 M7336 5000000 2 5552.2000 S170 S83 107 N S170->7_278->S83
27561.2000 M8234 5000000 3 2859.2000 S127 S183 152 N S127->3_239->7_279->S183
27563.1000 M7856 5000000 2 3995.1000 S107 S176 133 N S107->3_238->S176
27568.1000 M7771 5000000 2 4255.1000 S107 S176 129 N S107->3_238->S176
27570.3000 M8302 5000000 2 2664.3000 S208 S141 155 N S208->4_248->S141
27570.6000 M7059 5000000 5 6393.6000 S61 S134 93 N S61->4_252->S19->S118->4_244->S134
27581.5000 M5591 5000000 4 10808.5000 S177 S8 19 N S177->S106->8_302->1_213->S8
27587.3000 M5423 5000000 4 11318.3000 S116 S177 11 N S116->2_224->S124->8_302->S177
27587.7000 M6592 5000000 4 7811.7000 S55 S205 69 N S55->S104->6T_266->7_275->S205
27590.3000 M6757 5000000 5 7319.3000 S178 S160 78 N S178->3_240->S89->S22->1_218->S160
27590.3000 M7746 5000000 5 4352.3000 S199 S156 127 N S199->4_255->S76->4_244->2_230->S156
27611.5000 M7737 5000000 4 4400.5000 S137 S58 126 N S137->2_224->S10->1_213->S58
27616.5000 M6070 5000000 3 9406.5000 S181 S58 43 N S181->8_302->1_213->S58
27617.6000 M8092 5000000 6 3341.6000 S181 S157 144 N S181->S74->10_322->S141->1_219->3_238->S157
27623.7000 M8456 5000000 2 2255.7000 S201 S75 162 N S201->7_278->S75
27629.5000 M6343 5000000 6 8600.5000 S105 S63 56 N S105->9_307->S20->10_318->S186->4_250->S63
27629.7000 M6298 5000000 5 8735.7000 S177 S212 54 N S177->S106->8_295->10_320->1_218->S212
27643.2000 M5883 5000000 3 9994.2000 S68 S64 33 N S68->S4->8_298->S64
27645.0000 M7814 5000000 5 4203.0000 S62 S37 129 N S62->4_247->S127->S123->10_318->S37
27647.0000 M8210 5000000 3 3017.0000 S95 S42 149 N S95->S129->9_305->S42
27648.0000 M8148 5000000 2 3204.0000 S94 S115 146 N S94->3_237->S115
27655.7000 M6554 5000000 5 7993.7000 S88 S30 66 N S88->9_310->S207->S7->10_326->S30
27680.5000 M8602 5000000 5 1874.5000 S192 S207 168 N S192->S72->S114->1_215->7_280->S207
27689.2000 M7889 5000000 2 4022.2000 S65 S42 132 N S65->6T_263->S42
27692.7000 M6173 5000000 5 9173.7000 S112 S58 47 N S112->7_279->S94->S47->3_239->S58
27705.2000 M5376 5000000 4 11577.2000 S31 S64 7 N S31->S14->4_244->2_230->S64
27709.1000 M8994 5000000 2 727.1000 S83 S5 187 N S83->9_305->S5
27713.3000 M6494 5000000 4 8231.3000 S44 S189 62 N S44->4_244->S187->3_235->S189
27713.4000 M6395 5000000 3 8528.4000 S112 S184 57 N S112->7_279->3_236->S184
27715.0000 M5499 5000000 3 11218.0000 S89 S114 13 N S89->S22->1_220->S114
27718.4000 M7132 5000000 3 6322.4000 S198 S184 94 N S198->S85->3_236->S184
27720.0000 M7981 5000000 2 3777.0000 S147 S192 137 N S147->1_220->S192
27728.5000 M7550 5000000 3 5078.5000 S74 S184 115 N S74->S181->10_316->S184
27733.9000 M8019 5000000 5 3676.9000 S154 S67 138 N S154->9_309->S47->S94->7_275->S67
27746.3000 M7203 5000000 6 6137.3000 S171 S128 97 N S171->S71->7_276->S151->S187->1_218->S128
27751.2000 M8485 5000000 6 2296.2000 S121 S88 161 N S121->S51->3_238->S47->S94->7_276->S88
27752.8000 M6222 5000000 4 9086.8000 S174 S173 48 N S174->4_250->S111->10_319->S173
27756.2000 M6098 5000000 3 9462.2000 S161 S88 42 N S161->S132->7_276->S88
27760.1000 M8829 5000000 3 1273.1000 S188 S111 178 N S188->S37->10_322->S111
27769.9000 M5596 5000000 3 10981.9000 S115 S70 16 N S115->1_214->8_298->S70
27774.5000 M8273 5000000 4 2955.5000 S165 S209 150 N S165->10_322->S131->1_214->S209
27793.4000 M8797 5000000 4 1402.4000 S190 S69 176 N S190->S137->2_230->8_298->S69
27794.5000 M5676 5000000 6 10766.5000 S51 S156 20 N S51->S121->3_240->S23->10_318->1_214->S156
27801.8000 M8809 5000000 3 1374.8000 S92 S161 177 N S92->S61->4_245->S161
27801.8000 M6111 5000000 3 9468.8000 S52 S154 42 N S52->S130->3_234->S154
27802.2000 M6436 5000000 2 8494.2000 S85 S122 58 N S85->3_236->S122
27805.9000 M7945 5000000 2 3970.9000 S205 S149 133 N S205->9_307->S149
27806.8000 M8598 5000000 2 2012.8000 S15 S132 166 N S15->4_245->S132
27806.8000 M8226 5000000 3 3128.8000 S186 S9 147 N S186->10_325->3_234->S9
27808.4000 M5828 5000000 4 10324.4000 S128 S66 27 N S128->1_213->1_214->8_298->S66
27820.8000 M5717 5000000 3 10669.8000 S77 S31 22 N S77->S202->2_229->S31
27825.8000 M5477 5000000 3 11394.8000 S73 S31 10 N S73->S99->2_229->S31
27835.3000 M5834 5000000 5 10333.3000 S207 S16 27 N S207->S7->10_320->8_295->1_220->S16
27840.3000 M7673 5000000 5 4821.3000 S135 S147 119 N S135->S165->10_320->8_295->1_220->S147
27859.8000 M7089 5000000 3 6592.8000 S99 S201 90 N S99->S73->1_217->S201
27863.9000 M6107 5000000 4 9542.9000 S95 S38 40 N S95->S185->9_310->6T_260->S38
27869.4000 M6240 5000000 3 9149.4000 S192 S29 47 N S192->S72->8_299->S29
27882.3000 M9210 5000000 2 252.3000 S194 S205 195 N S194->9_309->S205
27891.3000 M6544 5000000 3 8259.3000 S122 S116 62 N S122->3_240->2_230->S116
27900.5000 M7906 5000000 2 4182.5000 S38 S114 130 N S38->10_324->S114
27903.3000 M6720 5000000 5 7743.3000 S109 S51 70 N S109->4_244->3_241->S58->3_240->S51
27908.7000 M6327 5000000 6 8927.7000 S43 S113 51 N S43->S203->10_319->10_318->S98->2_229->S113
27925.2000 M7429 5000000 4 5638.2000 S47 S24 106 N S47->7_275->S33->3_239->S24
27925.2000 M7420 5000000 3 5665.2000 S12 S101 105 N S12->8_302->1_213->S101
27927.9000 M6172 5000000 5 9411.9000 S112 S173 43 N S112->7_290->S155->S142->6T_266->S173
27937.8000 M6632 5000000 5 8041.8000 S130 S199 65 N S130->3_238->S123->S127->4_247->S199
27947.5000 M8649 5000000 2 2000.5000 S137 S38 166 N S137->2_225->S38
27950.0000 M6559 5000000 2 8273.0000 S89 S206 62 N S89->3_237->S206
27951.6000 M5992 5000000 3 9975.6000 S78 S40 33 N S78->8_295->1_220->S40
27954.8000 M8428 5000000 3 2670.8000 S62 S181 155 N S62->4_244->2_230->S181
27961.6000 M7369 5000000 3 5854.6000 S72 S81 102 N S72->S114->1_220->S81
27971.8000 M7331 5000000 5 5978.8000 S192 S21 100 N S192->S114->8_302->1_213->3_239->S21
27972.1000 M8541 5000000 2 2349.1000 S174 S8 160 N S174->4_245->S8
27981.8000 M5700 5000000 3 10881.8000 S87 S210 18 N S87->6T_260->3_239->S210
27983.0000 M6047 5000000 2 9842.0000 S181 S12 35 N S181->8_299->S12
27983.1000 M7971 5000000 2 4070.1000 S168 S75 132 N S168->9_307->S75
27990.0000 M5690 5000000 3 10920.0000 S204 S163 18 N S204->3_239->7_279->S163
28011.6000 M7936 5000000 3 4203.6000 S142 S165 129 N S142->6T_266->10_320->S165
28014.2000 M8269 5000000 3 3207.2000 S155 S100 146 N S155->S142->9_305->S100
28014.9000 M8714 5000000 3 1872.9000 S102 S56 168 N S102->S64->1_220->S56
28020.8000 M8503 5000000 3 2511.8000 S96 S82 158 N S96->S83->9_306->S82
28024.0000 M6103 5000000 3 9715.0000 S170 S10 38 N S170->7_279->1_214->S10
28026.6000 M7356 5000000 4 5958.6000 S128 S135 100 N S128->1_218->S74->10_320->S135
28030.4000 M5712 5000000 6 10894.4000 S18 S165 18 N S18->S86->3_239->S123->S127->10_321->S165
28031.6000 M7867 5000000 4 4430.6000 S53 S135 126 N S53->1_219->S116->10_320->S135
28032.2000 M7853 5000000 3 4473.2000 S155 S50 125 N S155->S142->6T_265->S50
28035.6000 M6786 5000000 5 7677.6000 S15 S204 72 N S15->S28->4_246->S8->3_239->S204
28038.0000 M7927 5000000 2 4257.0000 S189 S98 129 N S189->10_319->S98
28039.2000 M8839 5000000 3 1522.2000 S200 S162 174 N S200->S3->7_281->S162
28043.5000 M7201 5000000 4 6440.5000 S95 S130 92 N S95->9_313->S47->3_240->S130
28045.6000 M7774 5000000 3 4723.6000 S126 S149 121 N S126->3_239->7_279->S149
28050.6000 M7455 5000000 4 5685.6000 S94 S149 105 N S94->7_280->S88->7_279->S149
28051.4000 M8691 5000000 3 1978.4000 S9 S165 167 N S9->S154->6T_266->S165
28061.5000 M5811 5000000 5 10628.5000 S186 S59 22 N S186->10_317->S184->10_325->3_234->S59
28069.3000 M8110 5000000 3 3739.3000 S136 S27 137 N S136->S197->2_224->S27
28077.1000 M8261 5000000 3 3294.1000 S42 S31 145 N S42->3_242->4_252->S31
28077.2000 M7484 5000000 3 5625.2000 S96 S201 106 N S96->S83->7_276->S201
28077.4000 M8219 5000000 6 3420.4000 S4 S192 142 N S4->S68->8_299->S106->8_300->10_325->S192
28081.5000 M6065 5000000 5 9886.5000 S110 S184 35 N S110->4_246->S116->S30->10_326->S184
28082.1000 M6643 5000000 2 8153.1000 S49 S14 64 N S49->4_252->S14
28082.4000 M8241 5000000 3 3359.4000 S124 S192 144 N S124->8_300->10_325->S192
28085.4000 M8029 5000000 5 3998.4000 S11 S209 133 N S11->3_240->S89->S22->1_221->S209
28086.0000 M6257 5000000 3 9315.0000 S184 S112 44 N S184->10_325->3_234->S112
28097.2000 M6055 5000000 5 9932.2000 S71 S129 34 N S71->7_278->S97->S148->9_307->S129
28103.3000 M8746 5000000 3 1865.3000 S196 S107 168 N S196->S126->3_240->S107
28107.2000 M9205 5000000 2 492.2000 S108 S118 191 N S108->4_251->S118
28109.1000 M7983 5000000 3 4160.1000 S104 S42 130 N S104->S55->9_308->S42
28113.4000 M7511 5000000 3 5580.4000 S98 S126 106 N S98->10_316->3_235->S126
28127.7000 M6790 5000000 3 7757.7000 S165 S39 70 N S165->6T_260->7_276->S39
28159.0000 M7196 5000000 2 6571.0000 S199 S26 90 N S199->4_251->S26
28161.9000 M5936 5000000 5 10353.9000 S135 S161 27 N S135->10_326->10_322->S109->4_246->S161
28164.1000 M8473 5000000 2 2745.1000 S168 S88 154 N S168->9_309->S88
28167.5000 M7955 5000000 3 4302.5000 S123 S150 128 N S123->S127->3_239->S150
28168.5000 M8032 5000000 4 4072.5000 S160 S197 132 N S160->1_213->S53->1_215->S197
28172.5000 M7253 5000000 5 6413.5000 S151 S150 93 N S151->S187->1_216->S115->3_239->S150
28192.0000 M6970 5000000 2 7282.0000 S93 S55 78 N S93->3_237->S55
28195.1000 M8225 5000000 3 3520.1000 S137 S44 141 N S137->2_230->4_248->S44
28214.8000 M8975 5000000 2 1289.8000 S194 S206 178 N S194->9_308->S206
28218.1000 M8740 5000000 3 1998.1000 S154 S47 166 N S154->S9->7_277->S47
28219.2000 M8176 5000000 3 3691.2000 S26 S113 138 N S26->S45->4_246->S113
28224.2000 M8157 5000000 3 3753.2000 S92 S113 137 N S92->S61->4_246->S113
28227.3000 M6389 5000000 4 9060.3000 S115 S168 48 N S115->1_213->S40->7_276->S168
28228.3000 M5620 5000000 2 11368.3000 S134 S148 10 N S134->7_279->S148
28232.3000 M5951 5000000 4 10379.3000 S59 S168 27 N S59->6T_261->S162->7_276->S168
28251.1000 M8381 5000000 2 3108.1000 S98 S199 148 N S98->10_317->S199
28253.4000 M7671 5000000 5 5240.4000 S33 S108 112 N S33->S100->6T_268->S151->4_252->S108
28254.2000 M5767 5000000 6 10953.2000 S171 S158 17 N S171->S71->7_278->S97->S148->9_305->S158
28258.4000 M7432 5000000 5 5962.4000 S209 S108 100 N S209->1_219->S30->S116->4_252->S108
28263.3000 M5578 5000000 6 11529.3000 S76 S211 7 N S76->4_244->S62->4_245->S127->3_235->S211
28263.4000 M5590 5000000 2 11493.4000 S25 S108 8 N S25->4_252->S108
28285.1000 M6660 5000000 2 8305.1000 S5 S155 61 N S5->9_308->S155
28292.4000 M5860 5000000 5 10712.4000 S194 S58 21 N S194->7_281->S162->7_280->3_234->S58
28297.4000 M5484 5000000 3 11845.4000 S52 S58 2 N S52->S130->3_234->S58
28304.0000 M6545 5000000 6 8669.0000 S77 S194 55 N S77->S202->10_317->1_219->S16->7_276->S194
28307.5000 M5909 5000000 2 10580.5000 S205 S93 23 N S205->9_306->S93
28309.0000 M6762 5000000 3 8023.0000 S23 S194 66 N S23->3_239->7_276->S194
28311.7000 M7456 5000000 4 5943.7000 S166 S165 100 N S166->1_219->8_300->10_325->S165
28314.9000 M6658 5000000 3 8340.9000 S187 S15 60 N S187->S151->4_252->S15
28334.3000 M6639 5000000 4 8417.3000 S1 S67 59 N S1->9_309->S83->7_276->S67
28335.7000 M6425 5000000 3 9060.7000 S197 S113 48 N S197->1_215->7_280->S113
28344.7000 M6812 5000000 2 7908.7000 S29 S112 68 N S29->6T_264->S112
28345.0000 M8338 5000000 5 3331.0000 S163 S171 144 N S163->S82->7_275->S33->7_279->S171
28353.8000 M6848 5000000 3 7809.8000 S73 S43 69 N S73->S99->10_326->S43
28368.5000 M8136 5000000 4 3960.5000 S163 S20 133 N S163->S82->7_281->1_217->S20
28376.0000 M8480 5000000 3 2936.0000 S148 S1 151 N S148->S75->9_305->S1
28383.8000 M8287 5000000 5 3522.8000 S38 S195 141 N S38->S143->2_230->8_298->1_214->S195
28399.5000 M9054 5000000 3 1237.5000 S78 S119 179 N S78->S29->6T_266->S119
28401.1000 M7091 5000000 3 7128.1000 S195 S122 81 N S195->S115->3_240->S122
28403.4000 M7618 5000000 4 5549.4000 S29 S53 107 N S29->S78->8_295->1_220->S53
28403.5000 M7951 5000000 4 4550.5000 S46 S7 124 N S46->1_215->S114->1_217->S7
28403.5000 M8879 5000000 4 1766.5000 S173 S20 170 N S173->6T_264->S12->8_295->S20
28411.8000 M7503 5000000 2 5902.8000 S186 S123 101 N S186->10_317->S123
28417.4000 M8127 5000000 4 4036.4000 S38 S32 132 N S38->S143->8_300->10_325->S32
28431.5000 M6888 5000000 4 7767.5000 S125 S92 70 N S125->10_319->S127->4_252->S92
28432.6000 M8046 5000000 3 4294.6000 S56 S156 128 N S56->S201->1_215->S156
28434.7000 M8731 5000000 5 2241.7000 S156 S77 162 N S156->S209->1_213->S2->2_230->S77
28436.5000 M8482 5000000 2 2990.5000 S49 S92 150 N S49->4_252->S92
28439.6000 M6007 5000000 2 10418.6000 S20 S9 26 N S20->9_309->S9
28442.6000 M9031 5000000 5 1349.6000 S194 S162 177 N S194->9_308->S100->S33->7_277->S162
28467.2000 M8146 5000000 2 4029.2000 S116 S19 132 N S116->4_252->S19
28471.2000 M7532 5000000 4 5875.2000 S172 S78 102 N S172->S189->10_325->8_300->S78
28478.2000 M8752 5000000 3 2222.2000 S211 S102 162 N S211->S20->2_228->S102
28485.2000 M8625 5000000 4 2610.2000 S38 S134 156 N S38->10_324->S135->2_224->S134
28492.3000 M8599 5000000 3 2695.3000 S90 S82 155 N S90->6T_265->7_278->S82
28492.5000 M8747 5000000 3 2251.5000 S99 S189 162 N S99->S73->10_317->S189
28498.4000 M7160 5000000 4 7018.4000 S195 S121 83 N S195->1_221->S164->3_237->S121
28499.2000 M5873 5000000 3 10880.2000 S115 S144 18 N S115->S195->1_213->S144
28502.2000 M8499 5000000 4 3005.2000 S141 S45 149 N S141->10_318->S186->4_252->S45
28503.4000 M7056 5000000 2 7335.4000 S89 S121 77 N S89->3_237->S121
28505.3000 M8507 5000000 2 2984.3000 S212 S27 150 N S212->1_215->S27
28508.4000 M8057 5000000 3 4337.4000 S9 S121 127 N S9->S154->3_237->S121
28510.8000 M7630 5000000 5 5620.8000 S181 S142 106 N S181->S74->10_317->S135->6T_264->S142
28520.2000 M8605 5000000 4 2705.2000 S175 S83 154 N S175->9_309->S145->9_308->S83
28522.2000 M6423 5000000 6 9253.2000 S144 S26 45 N S144->S10->2_224->S134->S113->4_252->S26
28524.9000 M7713 5000000 2 5385.9000 S134 S155 110 N S134->7_280->S155
28529.9000 M6562 5000000 5 8843.9000 S174 S155 52 N S174->S208->4_247->S161->7_280->S155
28534.9000 M6200 5000000 3 9934.9000 S178 S155 34 N S178->3_234->7_280->S155
28540.2000 M7653 5000000 4 5581.2000 S173 S3 106 N S173->S32->6T_268->7_277->S3
28556.3000 M7556 5000000 4 5888.3000 S151 S196 101 N S151->4_254->S8->3_237->S196
28579.5000 M8153 5000000 5 4120.5000 S155 S33 131 N S155->9_307->S149->S84->9_306->S33
28586.0000 M9232 5000000 2 890.0000 S57 S103 185 N S57->4_246->S103
28587.3000 M6829 5000000 4 8100.3000 S165 S140 64 N S165->8_298->1_214->3_234->S140
28588.6000 M8099 5000000 4 4291.6000 S157 S87 128 N S157->3_234->10_325->8_300->S87
28593.6000 M8683 5000000 3 2544.6000 S70 S87 157 N S70->S153->8_300->S87
28593.8000 M8309 5000000 3 3666.8000 S47 S82 138 N S47->S94->7_280->S82
28598.6000 M7074 5000000 3 7376.6000 S203 S87 77 N S203->10_325->8_300->S87
28604.0000 M8025 5000000 3 4529.0000 S181 S156 124 N S181->S74->2_228->S156
