/root/the-one-transit/reports/helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:800_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '800', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '5', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
45575.6 36070: 0.22 1/s
45635.9 36083: 0.21 1/s
45696.0 36097: 0.23 1/s
45756.0 36111: 0.23 1/s
45816.1 36124: 0.22 1/s
45876.3 36138: 0.24 1/s
45936.4 36153: 0.25 1/s
45996.5 36170: 0.27 1/s
46056.8 36184: 0.24 1/s
46116.9 36197: 0.21 1/s
46176.9 36210: 0.22 1/s
46237.3 36224: 0.24 1/s
46297.6 36238: 0.23 1/s
46357.9 36251: 0.22 1/s
46417.9 36265: 0.23 1/s
46478.0 36280: 0.24 1/s
46538.4 36294: 0.23 1/s
46598.5 36307: 0.22 1/s
46659.3 36320: 0.22 1/s
46719.7 36333: 0.22 1/s
46780.1 36347: 0.24 1/s
46840.4 36360: 0.21 1/s
46900.4 36374: 0.23 1/s
46960.7 36388: 0.22 1/s
47020.8 36403: 0.25 1/s
47081.1 36416: 0.22 1/s
47141.3 36429: 0.22 1/s
47201.4 36442: 0.22 1/s
47261.7 36456: 0.22 1/s
47321.7 36470: 0.23 1/s
47382.0 36483: 0.22 1/s
47442.1 36495: 0.20 1/s
47502.2 36508: 0.21 1/s
47562.4 36522: 0.24 1/s
47622.7 36537: 0.24 1/s
47682.8 36552: 0.25 1/s
47743.1 36566: 0.24 1/s
47803.4 36580: 0.23 1/s
47863.4 36594: 0.23 1/s
47923.6 36607: 0.22 1/s
47983.6 36621: 0.24 1/s
48044.0 36636: 0.25 1/s
48104.0 36651: 0.24 1/s
48164.3 36664: 0.22 1/s
48224.8 36676: 0.20 1/s
48285.1 36689: 0.21 1/s
48345.5 36703: 0.23 1/s
48405.7 36716: 0.22 1/s
48465.7 36730: 0.23 1/s
48525.9 36744: 0.24 1/s
48585.9 36760: 0.27 1/s
48646.2 36775: 0.25 1/s
48706.6 36790: 0.24 1/s
48766.9 36803: 0.22 1/s
48827.2 36817: 0.24 1/s
48887.5 36832: 0.25 1/s
48947.5 36845: 0.22 1/s
49007.6 36859: 0.24 1/s
49067.9 36873: 0.23 1/s
49128.1 36887: 0.23 1/s
49188.2 36899: 0.20 1/s
49248.4 36912: 0.22 1/s
49308.6 36926: 0.22 1/s
49368.9 36940: 0.24 1/s
49429.3 36955: 0.24 1/s
49489.4 36969: 0.23 1/s
49549.5 36982: 0.23 1/s
49609.9 36997: 0.25 1/s
49670.2 37012: 0.24 1/s
49730.8 37025: 0.22 1/s
49791.2 37039: 0.22 1/s
49851.5 37052: 0.22 1/s
49911.6 37067: 0.25 1/s
49971.7 37080: 0.23 1/s
50032.0 37093: 0.21 1/s
50092.4 37106: 0.21 1/s
50152.4 37119: 0.22 1/s
50212.6 37133: 0.23 1/s
50273.0 37147: 0.24 1/s
50333.4 37162: 0.24 1/s
50393.4 37176: 0.23 1/s
50453.5 37190: 0.23 1/s
50513.7 37203: 0.22 1/s
50573.8 37217: 0.23 1/s
50633.9 37231: 0.24 1/s
50694.1 37246: 0.24 1/s
50754.4 37259: 0.22 1/s
50814.7 37272: 0.21 1/s
50874.8 37284: 0.20 1/s
50934.9 37297: 0.22 1/s
50995.3 37311: 0.23 1/s
51055.5 37324: 0.22 1/s
51115.6 37339: 0.24 1/s
51175.6 37354: 0.25 1/s
51235.9 37370: 0.26 1/s
51296.2 37384: 0.23 1/s
51356.2 37396: 0.21 1/s
51416.5 37409: 0.22 1/s
51476.6 37424: 0.25 1/s
51536.6 37438: 0.24 1/s
51596.8 37452: 0.22 1/s
51656.9 37465: 0.23 1/s
51717.2 37479: 0.23 1/s
51777.5 37492: 0.21 1/s
51837.6 37504: 0.20 1/s
51897.8 37517: 0.21 1/s
51957.9 37530: 0.21 1/s
52018.2 37544: 0.23 1/s
52078.5 37556: 0.21 1/s
52138.9 37570: 0.22 1/s
52199.2 37583: 0.21 1/s
52259.4 37597: 0.23 1/s
52319.4 37611: 0.23 1/s
52379.7 37623: 0.21 1/s
52440.2 37636: 0.21 1/s
52500.3 37648: 0.21 1/s
52560.5 37663: 0.25 1/s
52620.9 37677: 0.23 1/s
52680.9 37690: 0.21 1/s
52741.2 37703: 0.21 1/s
52801.3 37716: 0.22 1/s
52861.4 37730: 0.23 1/s
52921.6 37743: 0.23 1/s
52982.0 37759: 0.25 1/s
53042.1 37773: 0.23 1/s
53102.3 37787: 0.24 1/s
53162.5 37800: 0.22 1/s
53222.9 37813: 0.22 1/s
53283.1 37827: 0.23 1/s
53343.3 37843: 0.26 1/s
53403.7 37856: 0.23 1/s
53464.1 37869: 0.21 1/s
53524.2 37881: 0.20 1/s
53584.4 37895: 0.22 1/s
53644.5 37909: 0.23 1/s
53704.9 37922: 0.22 1/s
53765.3 37936: 0.24 1/s
53825.3 37951: 0.25 1/s
53885.5 37967: 0.27 1/s
53945.7 37981: 0.23 1/s
54005.9 37993: 0.21 1/s
54066.7 38005: 0.20 1/s
54126.9 38018: 0.22 1/s
54187.1 38032: 0.23 1/s
54247.3 38044: 0.20 1/s
54307.7 38056: 0.20 1/s
54367.8 38069: 0.21 1/s
54428.2 38083: 0.23 1/s
54488.7 38096: 0.21 1/s
54548.9 38109: 0.21 1/s
54608.9 38122: 0.22 1/s
54669.2 38135: 0.22 1/s
54729.4 38149: 0.24 1/s
54789.6 38163: 0.22 1/s
54849.9 38177: 0.23 1/s
54909.9 38190: 0.22 1/s
54970.7 38205: 0.25 1/s
55031.1 38218: 0.22 1/s
55091.3 38231: 0.22 1/s
55151.7 38244: 0.22 1/s
55211.7 38258: 0.24 1/s
55271.7 38273: 0.24 1/s
55331.9 38285: 0.21 1/s
55392.1 38297: 0.20 1/s
55452.4 38310: 0.21 1/s
55512.4 38323: 0.22 1/s
55572.6 38337: 0.23 1/s
55632.7 38352: 0.25 1/s
55692.9 38366: 0.24 1/s
55752.9 38381: 0.24 1/s
55813.1 38394: 0.22 1/s
55873.2 38407: 0.21 1/s
55933.4 38421: 0.23 1/s
55993.5 38436: 0.25 1/s
56053.9 38450: 0.24 1/s
56114.2 38462: 0.21 1/s
56174.4 38474: 0.19 1/s
56234.6 38486: 0.20 1/s
56294.7 38499: 0.22 1/s
56354.9 38512: 0.22 1/s
56415.0 38525: 0.21 1/s
56475.1 38539: 0.23 1/s
56535.2 38554: 0.25 1/s
56595.4 38569: 0.26 1/s
56655.7 38583: 0.23 1/s
56715.9 38596: 0.21 1/s
56776.2 38608: 0.21 1/s
56836.6 38623: 0.24 1/s
56896.8 38636: 0.22 1/s
56957.1 38649: 0.21 1/s
57017.4 38663: 0.23 1/s
57077.6 38676: 0.21 1/s
57138.0 38689: 0.23 1/s
57198.4 38701: 0.20 1/s
57258.7 38713: 0.20 1/s
57318.8 38725: 0.20 1/s
57379.0 38739: 0.23 1/s
57439.1 38753: 0.23 1/s
57499.4 38766: 0.23 1/s
57559.7 38780: 0.23 1/s
57619.9 38794: 0.23 1/s
57680.0 38808: 0.23 1/s
57740.0 38821: 0.21 1/s
57800.3 38834: 0.22 1/s
57860.3 38847: 0.21 1/s
57920.4 38861: 0.24 1/s
57980.6 38874: 0.22 1/s
58040.6 38886: 0.20 1/s
58100.9 38898: 0.20 1/s
58161.0 38911: 0.20 1/s
58221.0 38924: 0.23 1/s
58281.1 38937: 0.21 1/s
58341.4 38951: 0.23 1/s
58401.6 38965: 0.23 1/s
58461.7 38980: 0.24 1/s
58522.1 38993: 0.23 1/s
58582.3 39007: 0.22 1/s
58642.5 39020: 0.23 1/s
58702.7 39035: 0.24 1/s
58763.0 39049: 0.23 1/s
58823.2 39062: 0.21 1/s
58883.4 39074: 0.20 1/s
58943.5 39086: 0.20 1/s
59003.8 39099: 0.22 1/s
59064.2 39113: 0.22 1/s
59124.5 39126: 0.22 1/s
59184.7 39140: 0.24 1/s
59245.0 39155: 0.25 1/s
59305.2 39170: 0.25 1/s
59365.4 39183: 0.22 1/s
59426.0 39195: 0.20 1/s
59486.4 39207: 0.20 1/s
59546.5 39221: 0.23 1/s
59606.6 39235: 0.24 1/s
59666.8 39248: 0.21 1/s
59726.9 39261: 0.22 1/s
59787.3 39275: 0.22 1/s
59847.7 39288: 0.23 1/s
59907.9 39300: 0.20 1/s
59968.0 39313: 0.21 1/s
60028.1 39325: 0.21 1/s
60088.5 39340: 0.24 1/s
60148.5 39353: 0.22 1/s
60208.7 39366: 0.22 1/s
60269.0 39379: 0.22 1/s
60329.1 39392: 0.21 1/s
60389.2 39406: 0.24 1/s
60449.6 39419: 0.21 1/s
60509.6 39431: 0.20 1/s
60570.0 39444: 0.21 1/s
60630.4 39458: 0.23 1/s
60690.5 39472: 0.24 1/s
60751.2 39485: 0.21 1/s
60811.4 39497: 0.20 1/s
60871.7 39510: 0.21 1/s
60931.9 39523: 0.22 1/s
60992.1 39536: 0.23 1/s
61052.2 39551: 0.23 1/s
61112.7 39565: 0.24 1/s
61172.9 39579: 0.23 1/s
61233.0 39592: 0.22 1/s
61284.0 39600: 0.16 1/s
Simulation done in 61273.24s
---
All done in 61289.28s
/root/the-one-transit/reports/helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:200_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:3_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '200', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '5', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '3'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
Percent: 2/144
Run 1/1
11 in line defined by file data/helsinki1True/1_schedule.csv
10 in line defined by file data/helsinki1True/2_schedule.csv
10 in line defined by file data/helsinki1True/3_schedule.csv
16 in line defined by file data/helsinki1True/4_schedule.csv
15 in line defined by file data/helsinki1True/6T_schedule.csv
18 in line defined by file data/helsinki1True/7_schedule.csv
12 in line defined by file data/helsinki1True/8_schedule.csv
11 in line defined by file data/helsinki1True/9_schedule.csv
13 in line defined by file data/helsinki1True/10_schedule.csv
Running simulation 'helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:200_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:3'
60.0 2682: 44.69 1/s
120.0 3315: 10.56 1/s
180.0 3828: 8.55 1/s
240.0 4251: 7.04 1/s
300.0 4489: 3.97 1/s
360.2 4873: 6.39 1/s
420.2 5220: 5.78 1/s
480.2 5551: 5.53 1/s
540.2 5865: 5.23 1/s
600.2 6184: 5.31 1/s
660.2 6470: 4.77 1/s
720.2 6751: 4.68 1/s
780.3 7015: 4.40 1/s
840.3 7237: 3.71 1/s
900.3 7490: 4.21 1/s
960.3 7780: 4.82 1/s
1020.3 8095: 5.26 1/s
1080.3 8421: 5.43 1/s
1140.3 8716: 4.92 1/s
1200.3 9018: 5.02 1/s
1260.3 9313: 4.92 1/s
1320.3 9620: 5.11 1/s
1381.0 9893: 4.55 1/s
1441.0 10155: 4.37 1/s
1501.3 10430: 4.57 1/s
1562.1 10679: 4.15 1/s
1622.1 10970: 4.85 1/s
1682.1 11263: 4.89 1/s
1742.1 11560: 4.95 1/s
1802.1 11862: 5.03 1/s
1862.1 12178: 5.27 1/s
1922.1 12516: 5.62 1/s
1982.2 12882: 6.10 1/s
2042.2 13276: 6.57 1/s
2102.2 13709: 7.21 1/s
2162.2 14169: 7.67 1/s
2222.2 14619: 7.51 1/s
2282.4 15163: 9.07 1/s
2342.6 15666: 8.37 1/s
2402.6 16381: 11.92 1/s
2462.6 17376: 16.58 1/s
2522.6 18874: 24.97 1/s
2582.6 19936: 17.70 1/s
2642.6 20529: 9.88 1/s
2702.7 20963: 7.23 1/s
2762.7 21288: 5.42 1/s
2822.7 21549: 4.35 1/s
2882.7 21767: 3.64 1/s
2942.7 21962: 3.24 1/s
3002.7 22125: 2.72 1/s
3062.7 22281: 2.59 1/s
3122.8 22417: 2.27 1/s
3182.8 22553: 2.26 1/s
3242.8 22682: 2.15 1/s
3302.8 22802: 2.00 1/s
3362.8 22922: 2.01 1/s
3422.9 23034: 1.86 1/s
3482.9 23135: 1.69 1/s
3543.0 23235: 1.67 1/s
3603.0 23332: 1.60 1/s
3663.1 23428: 1.60 1/s
3723.1 23522: 1.57 1/s
3783.2 23614: 1.53 1/s
3843.2 23708: 1.56 1/s
3903.2 23795: 1.46 1/s
3963.2 23880: 1.41 1/s
4023.3 23963: 1.39 1/s
4083.3 24045: 1.36 1/s
4143.3 24122: 1.29 1/s
4203.3 24200: 1.30 1/s
4263.3 24276: 1.27 1/s
4323.4 24352: 1.26 1/s
4383.4 24424: 1.20 1/s
4443.6 24495: 1.19 1/s
4503.6 24564: 1.15 1/s
4563.6 24629: 1.08 1/s
4623.7 24697: 1.14 1/s
4683.8 24762: 1.08 1/s
4743.9 24827: 1.09 1/s
4803.9 24891: 1.06 1/s
4863.9 24952: 1.02 1/s
4924.0 25017: 1.08 1/s
4984.1 25079: 1.02 1/s
5044.1 25141: 1.04 1/s
5104.2 25203: 1.03 1/s
5164.2 25266: 1.05 1/s
5224.2 25325: 0.99 1/s
5284.3 25387: 1.04 1/s
5344.3 25449: 1.02 1/s
5404.4 25506: 0.96 1/s
5464.4 25565: 0.98 1/s
5524.5 25624: 0.97 1/s
5584.7 25678: 0.91 1/s
5653.5 25732: 0.90 1/s
5713.5 25788: 0.92 1/s
5773.9 25842: 0.90 1/s
5834.0 25894: 0.86 1/s
5894.1 25947: 0.89 1/s
5954.1 26005: 0.97 1/s
6014.3 26061: 0.93 1/s
6076.1 26070: 0.15 1/s
6136.2 26105: 0.58 1/s
6196.3 26153: 0.79 1/s
6256.4 26194: 0.69 1/s
6316.4 26238: 0.74 1/s
6381.2 26280: 0.64 1/s
6441.3 26327: 0.78 1/s
6501.3 26384: 0.95 1/s
6561.4 26444: 1.01 1/s
6621.4 26499: 0.92 1/s
6681.4 26562: 1.04 1/s
6741.4 26624: 1.05 1/s
6801.5 26683: 0.97 1/s
6861.5 26741: 0.97 1/s
6921.5 26799: 0.97 1/s
6981.7 26843: 0.73 1/s
7041.8 26890: 0.77 1/s
7101.9 26935: 0.75 1/s
7162.0 26997: 1.03 1/s
7222.1 27057: 0.99 1/s
7282.1 27114: 0.96 1/s
7342.2 27173: 0.98 1/s
7402.3 27233: 0.99 1/s
7462.3 27289: 0.94 1/s
7522.4 27346: 0.94 1/s
7582.4 27398: 0.88 1/s
7642.5 27458: 1.00 1/s
7702.5 27514: 0.93 1/s
7762.6 27573: 0.98 1/s
7822.6 27630: 0.94 1/s
7882.8 27686: 0.92 1/s
7942.9 27743: 0.96 1/s
8002.9 27801: 0.97 1/s
8063.0 27858: 0.95 1/s
8123.1 27915: 0.95 1/s
8183.1 27971: 0.93 1/s
8243.2 28030: 0.99 1/s
8303.3 28085: 0.91 1/s
8363.3 28141: 0.93 1/s
8423.4 28200: 0.99 1/s
8483.5 28258: 0.96 1/s
8543.5 28312: 0.91 1/s
8603.6 28370: 0.96 1/s
8663.7 28427: 0.95 1/s
8723.7 28481: 0.89 1/s
8783.8 28537: 0.93 1/s
8843.8 28595: 0.97 1/s
8903.9 28652: 0.95 1/s
8964.0 28707: 0.92 1/s
9024.0 28766: 0.98 1/s
9059.3 28800: 0.96 1/s
Simulation done in 9058.11s
---
All done in 9064.51s
/root/the-one-transit/reports/helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:600_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '600', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
Percent: 3/144
Run 1/1
11 in line defined by file data/helsinki1True/1_schedule.csv
10 in line defined by file data/helsinki1True/2_schedule.csv
10 in line defined by file data/helsinki1True/3_schedule.csv
16 in line defined by file data/helsinki1True/4_schedule.csv
15 in line defined by file data/helsinki1True/6T_schedule.csv
18 in line defined by file data/helsinki1True/7_schedule.csv
12 in line defined by file data/helsinki1True/8_schedule.csv
11 in line defined by file data/helsinki1True/9_schedule.csv
13 in line defined by file data/helsinki1True/10_schedule.csv
Running simulation 'helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:600_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2'
60.0 1945: 32.42 1/s
120.0 2375: 7.16 1/s
180.0 2703: 5.47 1/s
240.0 2996: 4.88 1/s
300.0 3253: 4.29 1/s
360.1 3462: 3.48 1/s
420.1 3650: 3.14 1/s
480.1 3828: 2.97 1/s
540.1 3988: 2.66 1/s
600.1 4141: 2.54 1/s
660.1 4289: 2.47 1/s
720.2 4430: 2.35 1/s
780.2 4564: 2.22 1/s
840.2 4697: 2.22 1/s
900.2 4817: 1.98 1/s
960.2 4937: 2.00 1/s
1020.2 5048: 1.86 1/s
1080.3 5147: 1.64 1/s
1140.4 5253: 1.77 1/s
1200.4 5360: 1.78 1/s
1260.4 5460: 1.67 1/s
1320.4 5560: 1.66 1/s
1380.4 5662: 1.71 1/s
1440.4 5759: 1.62 1/s
1500.5 5857: 1.63 1/s
1560.6 5950: 1.54 1/s
1620.6 6038: 1.48 1/s
1680.6 6128: 1.49 1/s
1740.7 6215: 1.45 1/s
1800.7 6301: 1.43 1/s
1860.7 6387: 1.43 1/s
1920.8 6473: 1.43 1/s
1980.8 6557: 1.40 1/s
2040.8 6639: 1.37 1/s
2100.8 6723: 1.39 1/s
2160.9 6806: 1.38 1/s
2221.0 6893: 1.44 1/s
2281.0 6977: 1.41 1/s
2341.0 7066: 1.47 1/s
2401.1 7147: 1.35 1/s
2461.2 7226: 1.33 1/s
2521.2 7304: 1.30 1/s
2581.2 7384: 1.32 1/s
2641.3 7462: 1.30 1/s
2701.3 7540: 1.30 1/s
2761.3 7618: 1.30 1/s
2821.4 7694: 1.27 1/s
2881.4 7766: 1.21 1/s
2941.4 7843: 1.28 1/s
3001.5 7918: 1.25 1/s
3061.5 7994: 1.25 1/s
3121.6 8066: 1.21 1/s
3181.6 8143: 1.28 1/s
3241.7 8218: 1.25 1/s
3301.7 8295: 1.28 1/s
3361.8 8372: 1.28 1/s
3421.8 8447: 1.25 1/s
3481.8 8525: 1.30 1/s
3541.9 8602: 1.28 1/s
3602.0 8680: 1.31 1/s
3662.0 8756: 1.25 1/s
3722.0 8835: 1.33 1/s
3782.1 8910: 1.25 1/s
3842.1 8987: 1.27 1/s
3902.1 9062: 1.25 1/s
3962.1 9139: 1.28 1/s
4022.2 9210: 1.19 1/s
4082.3 9283: 1.21 1/s
4142.3 9356: 1.22 1/s
4202.4 9429: 1.21 1/s
4262.5 9502: 1.21 1/s
4322.5 9574: 1.21 1/s
4382.6 9646: 1.20 1/s
4442.6 9719: 1.21 1/s
4502.7 9791: 1.20 1/s
4562.8 9865: 1.22 1/s
4622.8 9938: 1.22 1/s
4682.8 10011: 1.23 1/s
4742.9 10085: 1.23 1/s
4802.9 10158: 1.21 1/s
4863.0 10232: 1.24 1/s
4923.0 10304: 1.20 1/s
4983.0 10379: 1.24 1/s
5043.0 10451: 1.20 1/s
5103.0 10525: 1.24 1/s
5163.1 10597: 1.20 1/s
5223.1 10670: 1.22 1/s
5283.1 10743: 1.21 1/s
5343.2 10816: 1.22 1/s
5403.2 10888: 1.21 1/s
5463.2 10960: 1.20 1/s
5523.3 11034: 1.23 1/s
5583.4 11106: 1.20 1/s
5643.5 11180: 1.23 1/s
5703.5 11252: 1.20 1/s
5763.5 11327: 1.24 1/s
5823.5 11399: 1.20 1/s
5883.6 11466: 1.13 1/s
5943.6 11538: 1.19 1/s
6003.7 11609: 1.18 1/s
6063.8 11682: 1.22 1/s
6123.8 11755: 1.21 1/s
6183.9 11828: 1.22 1/s
6243.9 11900: 1.20 1/s
6304.0 11974: 1.23 1/s
6364.0 12046: 1.20 1/s
6424.0 12118: 1.20 1/s
6484.1 12189: 1.19 1/s
6544.2 12257: 1.13 1/s
6604.3 12327: 1.16 1/s
6664.3 12399: 1.20 1/s
6724.4 12469: 1.17 1/s
6784.4 12541: 1.19 1/s
6844.5 12612: 1.19 1/s
6904.6 12683: 1.19 1/s
6964.6 12755: 1.19 1/s
7024.6 12827: 1.20 1/s
7084.7 12897: 1.17 1/s
7144.8 12969: 1.20 1/s
7204.8 13039: 1.16 1/s
7264.8 13111: 1.20 1/s
7324.9 13182: 1.19 1/s
7384.9 13254: 1.20 1/s
7445.0 13325: 1.18 1/s
7505.0 13394: 1.15 1/s
7565.0 13463: 1.15 1/s
7625.1 13532: 1.15 1/s
7685.1 13604: 1.19 1/s
7745.2 13676: 1.20 1/s
7805.3 13744: 1.14 1/s
7865.3 13813: 1.15 1/s
7925.4 13881: 1.13 1/s
7985.4 13950: 1.14 1/s
8045.4 14018: 1.14 1/s
8105.5 14088: 1.17 1/s
8165.5 14157: 1.14 1/s
8225.6 14226: 1.16 1/s
8285.7 14298: 1.20 1/s
8345.7 14367: 1.15 1/s
8405.8 14436: 1.14 1/s
8465.9 14507: 1.18 1/s
8526.0 14576: 1.14 1/s
8586.0 14645: 1.15 1/s
8646.1 14715: 1.17 1/s
8706.2 14784: 1.15 1/s
8766.2 14855: 1.19 1/s
8826.2 14925: 1.16 1/s
8886.3 14996: 1.19 1/s
8946.3 15065: 1.15 1/s
9006.3 15137: 1.19 1/s
9066.3 15206: 1.15 1/s
9126.4 15275: 1.14 1/s
9186.4 15341: 1.10 1/s
9246.5 15411: 1.16 1/s
9306.6 15478: 1.12 1/s
9366.6 15547: 1.14 1/s
9426.7 15616: 1.15 1/s
9486.7 15685: 1.15 1/s
9546.7 15753: 1.13 1/s
9606.8 15822: 1.15 1/s
9666.8 15891: 1.16 1/s
9726.9 15960: 1.14 1/s
9786.9 16030: 1.17 1/s
9847.0 16099: 1.15 1/s
9907.0 16170: 1.18 1/s
9967.0 16238: 1.14 1/s
10027.1 16308: 1.16 1/s
10087.1 16377: 1.15 1/s
10147.2 16447: 1.16 1/s
10207.3 16516: 1.15 1/s
10267.4 16585: 1.14 1/s
10327.4 16655: 1.16 1/s
10387.5 16724: 1.15 1/s
10447.5 16794: 1.17 1/s
10507.5 16862: 1.13 1/s
10567.7 16932: 1.17 1/s
10627.7 17000: 1.12 1/s
10687.7 17070: 1.17 1/s
10747.8 17138: 1.13 1/s
10807.9 17206: 1.14 1/s
10867.9 17274: 1.14 1/s
10927.9 17342: 1.13 1/s
10988.0 17409: 1.12 1/s
11048.0 17477: 1.13 1/s
11108.1 17546: 1.14 1/s
11168.2 17613: 1.12 1/s
11228.2 17681: 1.14 1/s
11288.3 17749: 1.13 1/s
11348.3 17816: 1.13 1/s
11408.3 17885: 1.14 1/s
11468.3 17952: 1.11 1/s
11528.4 18019: 1.12 1/s
11588.5 18086: 1.12 1/s
11648.5 18153: 1.12 1/s
11708.6 18222: 1.14 1/s
11768.7 18291: 1.15 1/s
11828.7 18359: 1.13 1/s
11888.7 18426: 1.12 1/s
11948.9 18494: 1.13 1/s
12009.0 18563: 1.15 1/s
12069.1 18629: 1.10 1/s
12129.1 18695: 1.10 1/s
12189.2 18764: 1.15 1/s
12249.2 18832: 1.13 1/s
12309.2 18900: 1.12 1/s
12369.3 18967: 1.13 1/s
12429.4 19035: 1.12 1/s
12489.4 19102: 1.12 1/s
12549.5 19169: 1.11 1/s
12609.5 19236: 1.12 1/s
12669.6 19303: 1.12 1/s
12729.7 19366: 1.05 1/s
12789.7 19432: 1.09 1/s
12849.8 19493: 1.02 1/s
12909.8 19558: 1.08 1/s
12969.8 19619: 1.03 1/s
13029.9 19682: 1.05 1/s
13089.9 19744: 1.03 1/s
13149.9 19804: 1.00 1/s
13210.0 19864: 0.99 1/s
13270.1 19925: 1.02 1/s
13330.1 19987: 1.03 1/s
13390.1 20043: 0.94 1/s
13450.2 20102: 0.98 1/s
13510.2 20156: 0.90 1/s
13570.4 20210: 0.90 1/s
13630.4 20266: 0.93 1/s
13690.4 20320: 0.91 1/s
13750.5 20375: 0.92 1/s
13810.6 20425: 0.83 1/s
13870.7 20481: 0.92 1/s
13930.7 20534: 0.89 1/s
13990.7 20587: 0.88 1/s
14050.8 20642: 0.93 1/s
14111.0 20698: 0.93 1/s
14171.1 20749: 0.85 1/s
14231.2 20800: 0.84 1/s
14291.3 20850: 0.85 1/s
14351.3 20900: 0.82 1/s
14411.3 20949: 0.82 1/s
14471.4 20998: 0.82 1/s
14531.5 21045: 0.78 1/s
14591.5 21089: 0.73 1/s
14651.5 21132: 0.72 1/s
14711.5 21178: 0.76 1/s
14771.6 21222: 0.75 1/s
14831.7 21267: 0.74 1/s
14891.7 21311: 0.73 1/s
14951.9 21356: 0.75 1/s
15011.9 21401: 0.76 1/s
15071.9 21441: 0.65 1/s
15131.9 21481: 0.67 1/s
15192.0 21523: 0.70 1/s
15252.1 21565: 0.71 1/s
15312.1 21605: 0.66 1/s
15372.2 21643: 0.64 1/s
15432.3 21682: 0.65 1/s
15492.4 21718: 0.60 1/s
15552.4 21754: 0.59 1/s
15612.6 21789: 0.58 1/s
15672.7 21823: 0.57 1/s
15732.9 21857: 0.56 1/s
15793.0 21893: 0.61 1/s
15853.1 21929: 0.60 1/s
15913.2 21966: 0.61 1/s
15973.4 22001: 0.59 1/s
16033.5 22038: 0.61 1/s
16093.6 22077: 0.65 1/s
16153.7 22115: 0.63 1/s
16213.8 22151: 0.60 1/s
16273.8 22186: 0.57 1/s
16333.9 22220: 0.57 1/s
16394.0 22256: 0.60 1/s
16454.1 22291: 0.59 1/s
16514.2 22326: 0.58 1/s
16574.3 22359: 0.55 1/s
16634.4 22392: 0.55 1/s
16694.4 22424: 0.53 1/s
16754.4 22454: 0.51 1/s
16814.6 22483: 0.48 1/s
16874.8 22512: 0.49 1/s
16934.8 22540: 0.47 1/s
16995.0 22569: 0.48 1/s
17055.2 22600: 0.51 1/s
17115.3 22629: 0.50 1/s
17175.3 22660: 0.50 1/s
17235.3 22689: 0.48 1/s
17295.4 22718: 0.48 1/s
17355.5 22749: 0.52 1/s
17415.6 22780: 0.53 1/s
17475.7 22812: 0.53 1/s
17535.9 22842: 0.49 1/s
17596.0 22871: 0.49 1/s
17656.2 22899: 0.47 1/s
17716.4 22928: 0.47 1/s
17776.6 22957: 0.48 1/s
