/root/the-one-transit/reports/helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:800_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '800', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '5', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
6865.5 7193: 0.43 1/s
6925.7 7217: 0.41 1/s
6985.9 7244: 0.44 1/s
7045.9 7270: 0.42 1/s
7106.1 7296: 0.43 1/s
7166.1 7320: 0.40 1/s
7226.3 7342: 0.37 1/s
7286.6 7366: 0.40 1/s
7346.7 7390: 0.39 1/s
7406.9 7414: 0.41 1/s
7467.0 7437: 0.38 1/s
7527.0 7462: 0.41 1/s
7587.5 7485: 0.39 1/s
7647.5 7510: 0.42 1/s
7707.7 7534: 0.39 1/s
7767.7 7558: 0.41 1/s
7827.9 7583: 0.42 1/s
7887.9 7608: 0.41 1/s
7948.1 7632: 0.41 1/s
8008.2 7656: 0.39 1/s
8068.4 7679: 0.38 1/s
8128.5 7701: 0.37 1/s
8188.8 7723: 0.37 1/s
8248.8 7746: 0.38 1/s
8309.0 7769: 0.39 1/s
8369.2 7793: 0.39 1/s
8429.6 7817: 0.40 1/s
8489.8 7842: 0.41 1/s
8549.8 7866: 0.40 1/s
8610.0 7890: 0.39 1/s
8670.4 7914: 0.40 1/s
8730.6 7938: 0.40 1/s
8790.8 7959: 0.36 1/s
8850.9 7982: 0.38 1/s
8911.1 8005: 0.38 1/s
8971.1 8027: 0.36 1/s
9031.6 8049: 0.37 1/s
9091.6 8071: 0.37 1/s
9152.0 8094: 0.38 1/s
9212.1 8117: 0.38 1/s
9272.3 8138: 0.36 1/s
9332.3 8160: 0.37 1/s
9392.5 8182: 0.37 1/s
9452.7 8204: 0.36 1/s
9512.9 8226: 0.37 1/s
9573.3 8246: 0.33 1/s
9633.4 8269: 0.38 1/s
9693.5 8291: 0.37 1/s
9753.6 8314: 0.38 1/s
9813.6 8337: 0.38 1/s
9873.9 8360: 0.38 1/s
9934.1 8383: 0.38 1/s
9994.2 8406: 0.39 1/s
10054.2 8430: 0.40 1/s
10114.3 8454: 0.39 1/s
10174.5 8478: 0.40 1/s
10234.7 8500: 0.37 1/s
10294.8 8522: 0.37 1/s
10354.9 8545: 0.38 1/s
10414.9 8567: 0.36 1/s
10475.1 8589: 0.37 1/s
10535.2 8611: 0.37 1/s
10595.2 8634: 0.38 1/s
10655.3 8657: 0.38 1/s
10715.4 8680: 0.38 1/s
10775.6 8703: 0.39 1/s
10835.6 8725: 0.38 1/s
10895.8 8748: 0.37 1/s
10956.0 8772: 0.39 1/s
11016.2 8795: 0.39 1/s
11076.2 8818: 0.39 1/s
11136.4 8841: 0.38 1/s
11196.5 8863: 0.37 1/s
11256.6 8885: 0.36 1/s
11316.8 8907: 0.36 1/s
11376.8 8929: 0.36 1/s
11437.0 8951: 0.37 1/s
11497.0 8973: 0.37 1/s
11557.3 8996: 0.37 1/s
11617.5 9017: 0.36 1/s
11677.5 9040: 0.37 1/s
11737.8 9062: 0.37 1/s
11797.9 9085: 0.37 1/s
11858.0 9106: 0.36 1/s
11918.2 9128: 0.36 1/s
11978.6 9149: 0.35 1/s
12038.8 9170: 0.35 1/s
12099.1 9191: 0.35 1/s
12159.2 9212: 0.36 1/s
12219.6 9233: 0.34 1/s
12279.6 9254: 0.35 1/s
12339.8 9275: 0.35 1/s
12399.8 9295: 0.34 1/s
12459.9 9316: 0.34 1/s
12520.1 9337: 0.35 1/s
12580.2 9357: 0.34 1/s
12640.5 9378: 0.35 1/s
12700.7 9399: 0.34 1/s
12761.0 9420: 0.35 1/s
12821.2 9441: 0.35 1/s
12881.5 9462: 0.34 1/s
12941.6 9482: 0.34 1/s
13001.9 9503: 0.35 1/s
13062.0 9524: 0.34 1/s
13122.3 9545: 0.35 1/s
13182.5 9566: 0.34 1/s
13242.8 9587: 0.35 1/s
13303.0 9607: 0.34 1/s
13363.0 9629: 0.35 1/s
13423.3 9649: 0.34 1/s
13483.5 9670: 0.35 1/s
13543.6 9691: 0.34 1/s
13604.1 9712: 0.35 1/s
13664.3 9733: 0.34 1/s
13724.4 9754: 0.35 1/s
13784.5 9775: 0.35 1/s
13844.6 9796: 0.35 1/s
13904.8 9816: 0.34 1/s
13964.9 9837: 0.35 1/s
14025.1 9859: 0.36 1/s
14085.3 9880: 0.36 1/s
14145.5 9900: 0.34 1/s
14205.9 9921: 0.34 1/s
14265.9 9941: 0.34 1/s
14326.2 9962: 0.34 1/s
14386.4 9983: 0.34 1/s
14446.4 10003: 0.34 1/s
14506.7 10024: 0.34 1/s
14566.7 10044: 0.34 1/s
14626.9 10065: 0.35 1/s
14686.9 10086: 0.34 1/s
14747.2 10107: 0.35 1/s
14807.4 10128: 0.34 1/s
14867.6 10148: 0.35 1/s
14927.7 10169: 0.34 1/s
14987.8 10190: 0.34 1/s
15048.0 10211: 0.35 1/s
15108.0 10231: 0.34 1/s
15168.1 10252: 0.35 1/s
15228.2 10273: 0.34 1/s
15288.4 10293: 0.34 1/s
15348.6 10314: 0.34 1/s
15408.8 10335: 0.34 1/s
15469.3 10356: 0.35 1/s
15529.5 10377: 0.34 1/s
15589.5 10398: 0.35 1/s
15649.7 10419: 0.35 1/s
15709.8 10440: 0.35 1/s
15769.8 10461: 0.35 1/s
15830.0 10482: 0.35 1/s
15890.1 10503: 0.35 1/s
15950.4 10524: 0.34 1/s
16010.6 10544: 0.34 1/s
16070.7 10565: 0.35 1/s
16130.7 10584: 0.31 1/s
16190.8 10604: 0.34 1/s
16251.0 10624: 0.34 1/s
16311.2 10645: 0.35 1/s
16371.2 10666: 0.34 1/s
16431.3 10686: 0.34 1/s
16491.6 10707: 0.35 1/s
16551.9 10728: 0.34 1/s
16612.1 10749: 0.35 1/s
16672.5 10769: 0.34 1/s
16732.7 10789: 0.34 1/s
16792.8 10810: 0.35 1/s
16852.9 10831: 0.34 1/s
16913.1 10852: 0.35 1/s
16973.3 10872: 0.34 1/s
17033.5 10893: 0.34 1/s
17093.7 10914: 0.35 1/s
17153.9 10934: 0.34 1/s
17214.0 10954: 0.33 1/s
17274.2 10975: 0.35 1/s
17334.2 10995: 0.34 1/s
17394.7 11016: 0.35 1/s
17454.9 11036: 0.34 1/s
17515.1 11057: 0.34 1/s
17575.2 11078: 0.35 1/s
17635.4 11098: 0.33 1/s
17695.5 11117: 0.32 1/s
17755.7 11138: 0.34 1/s
17815.8 11158: 0.34 1/s
17875.9 11179: 0.35 1/s
17936.1 11199: 0.34 1/s
17996.1 11220: 0.34 1/s
18056.1 11240: 0.34 1/s
18116.2 11261: 0.34 1/s
18176.3 11281: 0.34 1/s
18236.6 11302: 0.34 1/s
18296.6 11323: 0.34 1/s
18356.8 11343: 0.35 1/s
18416.9 11364: 0.34 1/s
18476.9 11384: 0.34 1/s
18537.1 11405: 0.34 1/s
18597.3 11424: 0.32 1/s
18657.3 11444: 0.33 1/s
18717.5 11464: 0.34 1/s
18777.6 11484: 0.34 1/s
18837.6 11505: 0.34 1/s
18897.7 11525: 0.34 1/s
18957.8 11546: 0.35 1/s
19017.9 11567: 0.35 1/s
19078.0 11587: 0.34 1/s
19138.1 11608: 0.34 1/s
19198.2 11628: 0.34 1/s
19258.5 11649: 0.34 1/s
19318.6 11669: 0.34 1/s
19378.8 11690: 0.35 1/s
19438.9 11711: 0.34 1/s
19498.9 11731: 0.34 1/s
19559.0 11752: 0.34 1/s
19619.0 11773: 0.35 1/s
19679.1 11794: 0.35 1/s
19739.3 11815: 0.35 1/s
19799.4 11836: 0.34 1/s
19859.6 11857: 0.35 1/s
19919.8 11877: 0.34 1/s
19979.9 11898: 0.35 1/s
20040.0 11919: 0.35 1/s
20100.0 11940: 0.34 1/s
20160.1 11960: 0.34 1/s
20220.3 11981: 0.34 1/s
20280.4 12001: 0.34 1/s
20340.9 12022: 0.35 1/s
20400.9 12042: 0.33 1/s
20461.0 12061: 0.32 1/s
20521.2 12082: 0.35 1/s
20581.4 12103: 0.35 1/s
20641.4 12125: 0.36 1/s
20701.6 12147: 0.36 1/s
20761.7 12169: 0.36 1/s
20821.8 12191: 0.36 1/s
20882.0 12213: 0.37 1/s
20942.2 12235: 0.37 1/s
21002.4 12257: 0.36 1/s
21062.7 12279: 0.37 1/s
21122.9 12302: 0.39 1/s
21183.1 12325: 0.38 1/s
21243.2 12348: 0.38 1/s
21303.4 12371: 0.38 1/s
21363.6 12395: 0.39 1/s
21423.7 12418: 0.39 1/s
21483.9 12442: 0.40 1/s
21544.0 12466: 0.40 1/s
21604.2 12490: 0.40 1/s
21664.2 12515: 0.41 1/s
21724.4 12540: 0.41 1/s
21784.4 12565: 0.42 1/s
21844.5 12590: 0.42 1/s
21904.5 12615: 0.42 1/s
21964.6 12640: 0.42 1/s
22024.7 12665: 0.42 1/s
22084.9 12691: 0.43 1/s
22145.1 12716: 0.42 1/s
22205.2 12742: 0.44 1/s
22265.2 12768: 0.43 1/s
22325.3 12795: 0.45 1/s
22385.3 12823: 0.45 1/s
22445.5 12850: 0.45 1/s
22505.6 12878: 0.47 1/s
22565.7 12906: 0.46 1/s
22626.0 12934: 0.47 1/s
22686.1 12962: 0.47 1/s
22746.3 12991: 0.48 1/s
22806.3 13020: 0.48 1/s
22866.4 13050: 0.49 1/s
22926.4 13079: 0.49 1/s
22986.6 13110: 0.51 1/s
23046.8 13140: 0.51 1/s
23106.8 13171: 0.52 1/s
23167.0 13203: 0.53 1/s
23227.2 13236: 0.55 1/s
23287.3 13268: 0.53 1/s
23347.4 13300: 0.55 1/s
23407.5 13334: 0.55 1/s
23467.6 13367: 0.55 1/s
23527.6 13401: 0.57 1/s
23587.7 13436: 0.57 1/s
23647.8 13470: 0.58 1/s
23707.9 13506: 0.59 1/s
23768.0 13542: 0.59 1/s
23828.1 13578: 0.61 1/s
23888.2 13615: 0.62 1/s
23948.3 13652: 0.62 1/s
24008.4 13690: 0.62 1/s
24068.5 13727: 0.61 1/s
24128.5 13766: 0.65 1/s
24188.7 13805: 0.66 1/s
24248.7 13846: 0.69 1/s
24308.8 13888: 0.69 1/s
24368.9 13931: 0.72 1/s
24429.0 13974: 0.72 1/s
24489.1 14017: 0.72 1/s
24549.2 14061: 0.73 1/s
24609.4 14107: 0.76 1/s
24669.4 14152: 0.76 1/s
24729.5 14199: 0.78 1/s
24789.8 14247: 0.79 1/s
24849.8 14295: 0.80 1/s
24909.9 14344: 0.82 1/s
24970.0 14395: 0.84 1/s
25030.1 14447: 0.86 1/s
25090.1 14499: 0.88 1/s
25150.1 14554: 0.91 1/s
25210.3 14609: 0.92 1/s
25270.4 14666: 0.94 1/s
25330.4 14724: 0.98 1/s
25390.5 14784: 0.99 1/s
25450.5 14846: 1.03 1/s
25510.6 14909: 1.05 1/s
25570.7 14975: 1.09 1/s
25630.8 15042: 1.12 1/s
25690.8 15112: 1.16 1/s
25750.9 15184: 1.19 1/s
25810.9 15258: 1.24 1/s
25870.9 15335: 1.28 1/s
25931.0 15415: 1.34 1/s
25991.0 15499: 1.39 1/s
26051.0 15585: 1.43 1/s
26111.1 15673: 1.47 1/s
26171.1 15767: 1.57 1/s
26231.2 15865: 1.63 1/s
26291.2 15963: 1.64 1/s
26351.2 16069: 1.76 1/s
26411.2 16177: 1.81 1/s
26471.3 16289: 1.86 1/s
26531.3 16406: 1.95 1/s
26591.4 16528: 2.02 1/s
26651.4 16658: 2.17 1/s
26711.4 16795: 2.28 1/s
26771.5 16935: 2.32 1/s
26831.5 17086: 2.52 1/s
26891.5 17243: 2.62 1/s
26951.5 17404: 2.68 1/s
27011.6 17575: 2.85 1/s
27071.6 17757: 3.03 1/s
27131.6 17944: 3.12 1/s
27191.6 18145: 3.35 1/s
27251.6 18356: 3.51 1/s
27311.7 18566: 3.50 1/s
27371.7 18771: 3.42 1/s
27431.7 18977: 3.43 1/s
27491.7 19167: 3.16 1/s
27551.8 19356: 3.16 1/s
27611.8 19514: 2.62 1/s
27671.8 19653: 2.31 1/s
27731.8 19786: 2.22 1/s
27791.9 19914: 2.13 1/s
27851.9 20039: 2.08 1/s
27911.9 20140: 1.68 1/s
27972.0 20240: 1.67 1/s
28032.0 20330: 1.50 1/s
28092.1 20413: 1.39 1/s
28152.1 20503: 1.49 1/s
28212.1 20589: 1.44 1/s
28272.1 20678: 1.48 1/s
28332.4 20730: 0.85 1/s
28392.6 20797: 1.13 1/s
28452.6 20856: 0.98 1/s
28512.6 20909: 0.88 1/s
28572.8 20966: 0.94 1/s
28632.8 21023: 0.94 1/s
28692.9 21078: 0.93 1/s
28753.0 21125: 0.78 1/s
28845.8 21146: 0.23 1/s
28956.0 21191: 0.40 1/s
29016.0 21234: 0.72 1/s
29076.1 21288: 0.89 1/s
29136.9 21331: 0.71 1/s
29197.1 21377: 0.77 1/s
29257.1 21431: 0.90 1/s
29325.5 21480: 0.72 1/s
29385.6 21524: 0.73 1/s
29445.7 21563: 0.65 1/s
29505.8 21600: 0.61 1/s
29565.9 21636: 0.61 1/s
29625.9 21680: 0.74 1/s
29685.9 21727: 0.77 1/s
29745.9 21766: 0.66 1/s
29805.9 21805: 0.64 1/s
29866.2 21842: 0.62 1/s
29926.2 21880: 0.63 1/s
29986.3 21922: 0.70 1/s
30046.4 21961: 0.65 1/s
30106.4 22002: 0.68 1/s
30166.5 22036: 0.57 1/s
30226.6 22070: 0.57 1/s
30286.6 22113: 0.70 1/s
30346.8 22145: 0.54 1/s
30407.0 22171: 0.44 1/s
30467.0 22204: 0.54 1/s
30527.0 22244: 0.67 1/s
30587.1 22280: 0.60 1/s
30647.2 22315: 0.58 1/s
30707.2 22350: 0.58 1/s
30767.4 22383: 0.55 1/s
30827.5 22416: 0.55 1/s
30887.7 22451: 0.58 1/s
30947.9 22483: 0.53 1/s
31008.0 22515: 0.53 1/s
31068.1 22541: 0.43 1/s
31128.2 22567: 0.44 1/s
31188.4 22598: 0.52 1/s
31248.5 22630: 0.54 1/s
31308.6 22662: 0.52 1/s
31368.8 22689: 0.45 1/s
31428.9 22715: 0.44 1/s
31489.0 22741: 0.43 1/s
31549.0 22772: 0.52 1/s
31609.0 22803: 0.52 1/s
31669.2 22834: 0.51 1/s
31729.2 22862: 0.47 1/s
31789.3 22885: 0.39 1/s
31849.4 22909: 0.39 1/s
31909.5 22934: 0.41 1/s
31969.6 22959: 0.42 1/s
32029.8 22987: 0.47 1/s
32090.1 23015: 0.46 1/s
32150.1 23042: 0.44 1/s
32210.4 23070: 0.47 1/s
32270.6 23100: 0.49 1/s
32330.7 23127: 0.46 1/s
32391.0 23155: 0.46 1/s
32451.0 23186: 0.52 1/s
32511.0 23215: 0.48 1/s
32571.2 23242: 0.46 1/s
32631.3 23268: 0.42 1/s
32691.6 23292: 0.41 1/s
32751.8 23317: 0.41 1/s
32812.0 23341: 0.40 1/s
32872.2 23365: 0.41 1/s
32932.3 23389: 0.39 1/s
32992.5 23413: 0.40 1/s
33052.6 23436: 0.39 1/s
33112.8 23460: 0.40 1/s
33172.8 23486: 0.43 1/s
33232.9 23510: 0.41 1/s
33293.2 23533: 0.38 1/s
33353.3 23554: 0.36 1/s
33413.3 23573: 0.31 1/s
33473.5 23590: 0.28 1/s
33533.6 23607: 0.27 1/s
33593.8 23624: 0.28 1/s
33653.8 23640: 0.27 1/s
33713.8 23653: 0.23 1/s
33774.1 23667: 0.22 1/s
33834.2 23684: 0.28 1/s
33894.3 23701: 0.29 1/s
33954.6 23718: 0.28 1/s
34014.8 23736: 0.31 1/s
34074.9 23753: 0.28 1/s
34135.0 23771: 0.30 1/s
34195.1 23788: 0.28 1/s
34255.4 23803: 0.25 1/s
34315.5 23819: 0.26 1/s
34375.8 23833: 0.24 1/s
34435.9 23848: 0.25 1/s
34496.1 23862: 0.23 1/s
34556.4 23880: 0.30 1/s
34616.4 23898: 0.30 1/s
34676.7 23918: 0.34 1/s
34736.8 23940: 0.36 1/s
34797.0 23961: 0.35 1/s
34857.2 23983: 0.36 1/s
34917.2 24004: 0.35 1/s
34977.5 24019: 0.25 1/s
35037.5 24033: 0.22 1/s
35097.6 24052: 0.32 1/s
35157.8 24073: 0.35 1/s
35218.0 24093: 0.34 1/s
35278.0 24114: 0.33 1/s
35338.0 24132: 0.30 1/s
35398.3 24151: 0.31 1/s
35458.5 24169: 0.31 1/s
35518.6 24192: 0.38 1/s
35578.9 24212: 0.33 1/s
35638.9 24232: 0.33 1/s
35699.1 24254: 0.37 1/s
35759.2 24276: 0.38 1/s
35819.3 24296: 0.32 1/s
35879.4 24315: 0.32 1/s
35939.5 24335: 0.34 1/s
35999.5 24355: 0.33 1/s
36059.6 24373: 0.30 1/s
36119.6 24393: 0.32 1/s
36179.7 24411: 0.31 1/s
36239.9 24433: 0.35 1/s
36300.2 24453: 0.34 1/s
36360.3 24469: 0.27 1/s
36420.5 24488: 0.31 1/s
36480.7 24507: 0.32 1/s
36540.9 24527: 0.33 1/s
36601.1 24547: 0.32 1/s
36661.4 24565: 0.30 1/s
36721.6 24582: 0.29 1/s
36781.6 24601: 0.32 1/s
36841.7 24620: 0.31 1/s
36901.8 24639: 0.31 1/s
36961.8 24658: 0.32 1/s
37021.9 24675: 0.28 1/s
37082.1 24691: 0.27 1/s
37142.2 24707: 0.27 1/s
37202.5 24724: 0.28 1/s
37262.8 24741: 0.28 1/s
37323.1 24758: 0.28 1/s
37383.4 24775: 0.29 1/s
37443.7 24795: 0.33 1/s
37503.9 24813: 0.31 1/s
37564.1 24830: 0.29 1/s
37624.2 24847: 0.28 1/s
37684.3 24865: 0.29 1/s
37744.3 24883: 0.30 1/s
37804.5 24901: 0.31 1/s
37864.6 24919: 0.30 1/s
37924.9 24937: 0.29 1/s
37985.2 24957: 0.33 1/s
38045.3 24976: 0.32 1/s
38105.5 24996: 0.33 1/s
38165.7 25014: 0.30 1/s
38226.0 25030: 0.27 1/s
38286.2 25047: 0.28 1/s
38346.8 25062: 0.26 1/s
38407.1 25077: 0.25 1/s
38467.2 25093: 0.27 1/s
38527.5 25110: 0.28 1/s
38587.6 25126: 0.26 1/s
38647.7 25142: 0.26 1/s
38707.9 25156: 0.24 1/s
38768.1 25172: 0.26 1/s
38828.3 25187: 0.26 1/s
38888.3 25203: 0.26 1/s
38948.5 25219: 0.27 1/s
39008.7 25236: 0.28 1/s
39068.8 25251: 0.25 1/s
39129.1 25265: 0.23 1/s
39189.4 25278: 0.22 1/s
39249.5 25291: 0.22 1/s
39309.9 25306: 0.24 1/s
39370.5 25320: 0.24 1/s
39430.7 25334: 0.23 1/s
39490.8 25348: 0.23 1/s
39550.9 25361: 0.21 1/s
39611.3 25372: 0.20 1/s
39671.7 25386: 0.22 1/s
39731.9 25399: 0.22 1/s
39792.2 25413: 0.24 1/s
39852.5 25429: 0.27 1/s
39912.6 25445: 0.26 1/s
39972.9 25460: 0.25 1/s
40033.2 25475: 0.25 1/s
40093.5 25490: 0.26 1/s
40153.5 25507: 0.28 1/s
40213.6 25522: 0.25 1/s
40273.8 25536: 0.24 1/s
40334.4 25551: 0.24 1/s
40394.8 25565: 0.23 1/s
40454.8 25579: 0.23 1/s
40514.9 25592: 0.22 1/s
40574.9 25606: 0.22 1/s
40635.1 25621: 0.25 1/s
40695.4 25636: 0.25 1/s
40755.6 25650: 0.24 1/s
40815.7 25664: 0.23 1/s
40875.9 25680: 0.26 1/s
40936.0 25696: 0.26 1/s
40996.3 25711: 0.26 1/s
41056.4 25727: 0.25 1/s
41116.7 25742: 0.25 1/s
41177.1 25756: 0.24 1/s
41237.2 25770: 0.24 1/s
41297.3 25784: 0.22 1/s
41357.7 25798: 0.23 1/s
41417.9 25811: 0.21 1/s
41478.1 25824: 0.22 1/s
41538.4 25837: 0.22 1/s
41598.8 25850: 0.21 1/s
41659.5 25863: 0.22 1/s
41719.9 25877: 0.22 1/s
41780.2 25890: 0.22 1/s
41840.2 25903: 0.22 1/s
41900.4 25916: 0.22 1/s
41960.4 25930: 0.22 1/s
42021.0 25943: 0.22 1/s
42081.4 25955: 0.21 1/s
42141.5 25967: 0.19 1/s
42201.9 25979: 0.20 1/s
42262.2 25993: 0.23 1/s
42322.8 26007: 0.24 1/s
42383.1 26021: 0.23 1/s
42443.2 26035: 0.23 1/s
42503.3 26049: 0.24 1/s
42563.5 26064: 0.26 1/s
42623.6 26079: 0.24 1/s
42683.8 26095: 0.26 1/s
42743.9 26110: 0.25 1/s
42804.2 26125: 0.25 1/s
42864.4 26140: 0.24 1/s
42924.7 26153: 0.22 1/s
42984.7 26167: 0.23 1/s
43045.2 26181: 0.24 1/s
43105.4 26194: 0.22 1/s
43165.5 26207: 0.20 1/s
43225.6 26221: 0.23 1/s
43285.7 26235: 0.25 1/s
43346.3 26250: 0.24 1/s
43406.6 26264: 0.23 1/s
43466.8 26279: 0.25 1/s
43526.9 26294: 0.25 1/s
43587.1 26309: 0.26 1/s
43647.7 26323: 0.23 1/s
43707.9 26338: 0.25 1/s
43768.0 26351: 0.22 1/s
43828.3 26366: 0.24 1/s
43888.4 26380: 0.23 1/s
43948.7 26393: 0.22 1/s
44009.1 26407: 0.22 1/s
44069.5 26420: 0.22 1/s
44129.6 26433: 0.22 1/s
44190.0 26446: 0.21 1/s
44250.1 26457: 0.19 1/s
44310.2 26469: 0.20 1/s
44370.6 26481: 0.20 1/s
44430.6 26493: 0.20 1/s
44490.8 26505: 0.19 1/s
44550.9 26517: 0.20 1/s
44611.0 26529: 0.20 1/s
44671.0 26540: 0.19 1/s
44731.2 26552: 0.19 1/s
44791.6 26563: 0.19 1/s
44852.1 26574: 0.17 1/s
44912.4 26584: 0.18 1/s
44972.4 26596: 0.19 1/s
45032.4 26609: 0.21 1/s
45092.7 26622: 0.22 1/s
45153.3 26635: 0.22 1/s
45213.4 26647: 0.20 1/s
45273.6 26658: 0.18 1/s
45333.7 26670: 0.19 1/s
45393.8 26681: 0.18 1/s
45454.1 26693: 0.20 1/s
45514.3 26705: 0.20 1/s
45574.8 26718: 0.21 1/s
45635.0 26730: 0.20 1/s
45695.1 26742: 0.20 1/s
45755.5 26754: 0.19 1/s
45815.6 26765: 0.19 1/s
45875.7 26775: 0.17 1/s
45935.8 26786: 0.18 1/s
45996.5 26798: 0.19 1/s
46056.7 26810: 0.20 1/s
46117.2 26821: 0.19 1/s
46177.5 26833: 0.19 1/s
46237.6 26845: 0.21 1/s
46298.1 26857: 0.19 1/s
46358.2 26868: 0.19 1/s
46418.6 26881: 0.20 1/s
46478.6 26893: 0.20 1/s
46538.7 26906: 0.21 1/s
46598.9 26920: 0.23 1/s
46659.1 26934: 0.24 1/s
46719.8 26946: 0.20 1/s
46780.0 26958: 0.20 1/s
46840.0 26970: 0.19 1/s
46900.4 26982: 0.20 1/s
46960.5 26994: 0.21 1/s
47020.7 27006: 0.20 1/s
47080.8 27018: 0.19 1/s
47140.9 27030: 0.20 1/s
47201.3 27042: 0.20 1/s
47261.5 27053: 0.19 1/s
47321.7 27065: 0.21 1/s
47382.1 27077: 0.20 1/s
47442.4 27089: 0.20 1/s
47502.7 27101: 0.19 1/s
47563.1 27113: 0.20 1/s
47623.5 27124: 0.19 1/s
47683.8 27135: 0.18 1/s
47744.2 27146: 0.18 1/s
47804.5 27157: 0.18 1/s
47864.5 27166: 0.15 1/s
47924.9 27177: 0.17 1/s
47985.1 27188: 0.18 1/s
48045.3 27199: 0.19 1/s
48105.6 27212: 0.22 1/s
48165.7 27224: 0.19 1/s
48225.9 27236: 0.20 1/s
48286.0 27247: 0.20 1/s
48346.2 27259: 0.20 1/s
48406.6 27272: 0.21 1/s
48466.7 27287: 0.24 1/s
48526.8 27301: 0.23 1/s
48586.8 27313: 0.21 1/s
48647.1 27326: 0.21 1/s
48707.6 27338: 0.20 1/s
48767.9 27349: 0.18 1/s
48828.2 27361: 0.20 1/s
48888.4 27372: 0.18 1/s
48948.4 27383: 0.19 1/s
49008.5 27394: 0.19 1/s
49068.6 27406: 0.20 1/s
49128.7 27419: 0.22 1/s
49189.4 27432: 0.21 1/s
49249.8 27446: 0.23 1/s
49310.0 27458: 0.20 1/s
49370.6 27469: 0.18 1/s
49431.1 27481: 0.20 1/s
49491.2 27493: 0.19 1/s
49551.8 27505: 0.20 1/s
49612.5 27516: 0.18 1/s
49672.8 27527: 0.18 1/s
49733.0 27539: 0.19 1/s
49793.3 27550: 0.20 1/s
49853.6 27561: 0.18 1/s
49913.9 27572: 0.18 1/s
49974.4 27583: 0.19 1/s
50034.5 27595: 0.19 1/s
50094.9 27606: 0.18 1/s
50155.2 27617: 0.18 1/s
50215.6 27629: 0.19 1/s
50275.9 27640: 0.19 1/s
50336.2 27651: 0.18 1/s
50397.0 27662: 0.18 1/s
50457.0 27673: 0.18 1/s
50517.1 27683: 0.17 1/s
50577.3 27693: 0.17 1/s
50637.8 27704: 0.17 1/s
50698.1 27715: 0.19 1/s
50758.3 27726: 0.18 1/s
50818.7 27737: 0.18 1/s
50879.0 27747: 0.18 1/s
50939.6 27758: 0.18 1/s
50999.7 27768: 0.16 1/s
51060.0 27777: 0.16 1/s
51120.5 27787: 0.17 1/s
51180.5 27797: 0.17 1/s
51240.8 27808: 0.18 1/s
51301.2 27819: 0.18 1/s
51361.6 27829: 0.16 1/s
51422.1 27839: 0.16 1/s
51483.0 27849: 0.17 1/s
51543.2 27860: 0.18 1/s
51603.5 27871: 0.18 1/s
51663.9 27881: 0.17 1/s
51724.3 27892: 0.18 1/s
51784.7 27904: 0.20 1/s
51844.8 27915: 0.18 1/s
51904.8 27925: 0.18 1/s
51965.0 27936: 0.17 1/s
52025.2 27946: 0.17 1/s
52085.6 27957: 0.18 1/s
52145.6 27967: 0.17 1/s
52205.9 27977: 0.16 1/s
52266.3 27987: 0.17 1/s
52326.8 27997: 0.17 1/s
52386.8 28007: 0.17 1/s
52447.6 28018: 0.17 1/s
52507.8 28029: 0.18 1/s
52568.1 28039: 0.18 1/s
52628.1 28050: 0.18 1/s
52688.2 28061: 0.18 1/s
52748.3 28073: 0.19 1/s
52808.4 28085: 0.20 1/s
52868.8 28096: 0.19 1/s
52928.8 28108: 0.20 1/s
52989.2 28120: 0.20 1/s
53049.5 28132: 0.19 1/s
53109.5 28143: 0.19 1/s
53169.7 28153: 0.17 1/s
53230.0 28163: 0.16 1/s
53290.4 28173: 0.16 1/s
53350.9 28183: 0.16 1/s
53411.0 28192: 0.16 1/s
53471.2 28202: 0.16 1/s
53531.4 28212: 0.16 1/s
53591.8 28221: 0.15 1/s
53652.3 28230: 0.16 1/s
53712.4 28240: 0.16 1/s
53772.6 28249: 0.15 1/s
53832.9 28258: 0.15 1/s
53893.5 28268: 0.16 1/s
53953.7 28277: 0.15 1/s
54013.8 28287: 0.17 1/s
54074.5 28297: 0.16 1/s
54134.9 28306: 0.15 1/s
54195.2 28316: 0.16 1/s
54255.9 28326: 0.16 1/s
54316.3 28336: 0.17 1/s
54376.5 28346: 0.17 1/s
54436.7 28357: 0.17 1/s
54496.8 28367: 0.18 1/s
54557.0 28377: 0.17 1/s
54617.8 28387: 0.16 1/s
54678.1 28396: 0.15 1/s
54738.3 28406: 0.16 1/s
54798.7 28416: 0.16 1/s
54858.8 28425: 0.16 1/s
54919.2 28435: 0.16 1/s
54979.4 28446: 0.17 1/s
55039.4 28456: 0.17 1/s
